date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-11-03,006201,0,0,75,7236,0,0,0,75,0,0,0,
2015-11-03,1258,52,76,1439,8500,0,0,152,1463,0,152,0,
2015-11-03,1259,0,0,277,8097,0,0,0,277,0,0,0,11     C
2015-11-03,1264,50,8,94,7658,0,0,0,52,0,0,0,
2015-11-03,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2015-11-03,1336,26,49,1869,15688,0,0,21,1892,0,21,0,
2015-11-03,1565,134,224,872,12604,0,9,88,962,0,79,0,
2015-11-03,1566,1279,1418,5896,16716,12,65,183,6035,0,130,0,
2015-11-03,1569,34,77,2715,23446,5,0,16,2760,2,21,0,
2015-11-03,1570,25,69,4881,12875,2,0,199,4925,0,201,0,
2015-11-03,1580,5,1,412,12132,0,0,0,408,0,0,0,
2015-11-03,1584,78,174,3325,25867,1,0,18,3421,0,19,0,
2015-11-03,1586,21,11,4449,11276,10,0,120,4439,0,130,0,
2015-11-03,1593,2,0,575,7575,0,0,0,573,0,0,0,
2015-11-03,1595,138,112,2116,9671,0,0,14,2090,0,14,0,
2015-11-03,1597,18,8,986,14808,0,0,1,976,0,1,0,
2015-11-03,1599,748,818,5735,11245,53,9,391,5805,0,435,0,
2015-11-03,1742,73,76,8324,16172,3,12,52,8342,15,43,0,
2015-11-03,1752,2893,2526,7413,23781,39,370,1034,7046,0,703,0,
2015-11-03,1777,18,14,483,7514,0,0,1,480,1,1,0,
2015-11-03,1781,194,191,4618,11851,8,0,47,4617,2,55,0,
2015-11-03,1784,517,586,2818,12422,108,76,197,2887,0,229,0,
2015-11-03,1785,58,52,6220,102141,4,0,39,6214,0,43,0,
2015-11-03,1787,173,128,6306,18001,0,6,33,6301,40,27,0,
2015-11-03,1788,4,2,628,8750,0,0,3,626,0,3,0,
2015-11-03,1795,555,463,11313,21847,20,7,1592,11221,0,1605,0,
2015-11-03,1799,276,333,2708,9771,0,8,172,2765,0,164,0,
2015-11-03,1813,24,20,768,11658,0,0,0,764,0,0,0,
2015-11-03,1815,2792,1945,24996,104389,0,145,275,24149,0,130,0,
2015-11-03,2035,1,1,51,87500,0,0,0,51,0,0,0,11     C
2015-11-03,2063,2,1,2419,10817,0,0,0,2418,0,0,0,
2015-11-03,2064,2,3,19,17500,0,0,0,20,0,0,0,11     C
2015-11-03,2066,35,35,1377,9010,0,0,9,1377,0,9,0,
2015-11-03,2221,73,130,1699,10606,0,1,21,1756,0,20,0,
2015-11-03,2230,11,2,813,9904,0,0,5,804,0,5,0,
2015-11-03,2233,441,462,4426,12303,1,17,105,4447,0,89,0,
2015-11-03,2235,393,229,848,7969,1,2,3,684,0,2,0,
2015-11-03,2596,0,0,1023,20682,0,0,0,1023,0,0,0,11     C
2015-11-03,2636,1452,1066,10712,26214,8,28,57,10326,0,37,0,
2015-11-03,2640,120,68,695,11056,0,0,10,643,0,10,0,
2015-11-03,2641,2,6,740,29885,0,0,0,745,1,0,0,
2015-11-03,2719,6,24,641,9073,0,0,26,659,0,26,0,
2015-11-03,2724,0,0,1067,9543,0,0,0,1067,0,0,0,
2015-11-03,2734,8,6,31,7564,0,0,0,29,0,0,0,11     C
2015-11-03,2916,0,9,300,11609,0,0,0,323,14,0,0,11     C
2015-11-03,2924,4,7,4768,8776,16,0,67,4771,0,84,1,11    B
