date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2021-08-26,006201,0,2,70,3111,0,0,0,72,0,0,0,
2021-08-26,00679B,0,0,110,58798,0,0,0,110,0,0,0,
2021-08-26,00687B,0,0,0,48321,0,0,0,0,0,0,0,X
2021-08-26,00694B,0,0,0,41269,0,0,0,0,0,0,0,X
2021-08-26,00695B,0,0,0,3046,0,0,0,0,0,0,0,X
2021-08-26,00696B,0,0,16,158795,0,0,0,16,0,0,0,
2021-08-26,00697B,0,0,0,2053,0,0,0,0,0,0,0,X
2021-08-26,00718B,1,0,11,289750,0,0,0,10,0,0,0,
2021-08-26,00719B,0,0,0,154128,0,0,0,0,0,0,0,X
2021-08-26,00720B,0,0,0,184652,0,0,0,0,0,0,0,X
2021-08-26,00721B,0,0,0,101405,0,0,0,0,0,0,0,X
2021-08-26,00722B,0,0,0,248934,0,0,0,0,0,0,0,X
2021-08-26,00723B,0,0,0,215145,0,0,0,0,0,0,0,X
2021-08-26,00724B,0,0,0,340318,0,0,0,0,0,0,0,X
2021-08-26,00725B,0,0,0,230301,0,0,0,0,0,0,0,X
2021-08-26,00726B,0,0,1,281497,0,0,0,1,0,0,0,
2021-08-26,00727B,0,0,0,30172,0,0,0,0,0,0,0,X
2021-08-26,00734B,0,0,0,2244,0,0,0,0,0,0,0,X
2021-08-26,00740B,0,0,0,168742,0,0,0,0,0,0,0,X
2021-08-26,00741B,0,0,0,2032,0,0,0,0,0,0,0,X
2021-08-26,00744B,0,0,0,188557,0,0,0,0,0,0,0,X
2021-08-26,00745B,0,0,0,1004,0,0,0,0,0,0,0,X
2021-08-26,00746B,0,0,0,192991,0,0,0,0,0,0,0,X
2021-08-26,00747B,0,0,0,171500,0,0,0,0,0,0,0,X
2021-08-26,00748B,0,0,0,155375,0,0,0,0,0,0,0,X
2021-08-26,00749B,0,0,0,220250,0,0,0,0,0,0,0,X
2021-08-26,00750B,0,0,0,13625,0,0,0,0,0,0,0,X
2021-08-26,00751B,0,0,3,286275,0,0,0,3,0,0,0,
2021-08-26,00754B,0,0,0,29350,0,0,0,0,0,0,0,X
2021-08-26,00755B,0,0,5,31057,0,0,0,5,0,0,0,
2021-08-26,00756B,0,0,0,225950,0,0,0,0,0,0,0,X
2021-08-26,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2021-08-26,00759B,0,0,0,12256,0,0,0,0,0,0,0,X
2021-08-26,00760B,0,0,0,76380,0,0,0,0,0,0,0,X
2021-08-26,00761B,0,0,0,268022,0,0,0,0,0,0,0,X
2021-08-26,00764B,0,0,0,78500,0,0,0,0,0,0,0,X
2021-08-26,00765B,0,0,0,750,0,0,0,0,0,0,0,X
2021-08-26,00768B,0,0,0,30400,0,0,0,0,0,0,0,X
2021-08-26,00772B,0,3,3,309072,0,0,0,6,0,0,0,
2021-08-26,00773B,0,0,0,234947,0,0,0,0,0,0,0,X
2021-08-26,00777B,0,0,0,167037,0,0,0,0,0,0,0,X
2021-08-26,00778B,0,0,0,191037,0,0,0,0,0,0,0,X
2021-08-26,00779B,4,0,8,65912,0,0,0,4,0,0,0,
2021-08-26,00780B,0,1,0,45900,0,0,0,1,0,0,0,X
2021-08-26,00781B,0,0,0,709,0,0,0,0,0,0,0,X
2021-08-26,00782B,0,0,0,866,0,0,0,0,0,0,0,X
2021-08-26,00784B,0,0,0,748,0,0,0,0,0,0,0,X
2021-08-26,00785B,0,0,0,83116,0,0,0,0,0,0,0,X
2021-08-26,00786B,0,0,110,2016,0,0,0,110,0,0,0,
2021-08-26,00787B,0,0,0,1326,0,0,0,0,0,0,0,X
2021-08-26,00788B,0,0,0,1426,0,0,0,0,0,0,0,X
2021-08-26,00789B,0,0,0,11400,0,0,0,0,0,0,0,X
2021-08-26,00790B,0,0,0,525,0,0,0,0,0,0,0,X
2021-08-26,00791B,0,0,0,88775,0,0,0,0,0,0,0,X
2021-08-26,00792B,0,0,0,92278,0,0,0,0,0,0,0,X
2021-08-26,00793B,0,0,0,631,0,0,0,0,0,0,0,X
2021-08-26,00794B,0,0,0,46421,0,0,0,0,0,0,0,X
2021-08-26,00795B,0,0,0,58024,0,0,0,0,0,0,0,X
2021-08-26,00796B,0,0,0,20492,0,0,0,0,0,0,0,X
2021-08-26,00799B,0,0,0,1009,0,0,0,0,0,0,0,X
2021-08-26,00831B,0,0,0,31650,0,0,0,0,0,0,0,X
2021-08-26,00832B,0,0,0,0,0,0,0,0,0,0,0,OX
2021-08-26,00834B,0,0,0,4299,0,0,0,0,0,0,0,X
2021-08-26,00836B,0,0,0,53385,0,0,0,0,0,0,0,X
2021-08-26,00838B,0,0,0,1422,0,0,0,0,0,0,0,X
2021-08-26,00840B,0,0,0,7357,0,0,0,0,0,0,0,X
2021-08-26,00841B,0,0,0,4735,0,0,0,0,0,0,0,X
2021-08-26,00842B,0,0,0,2441,0,0,0,0,0,0,0,X
2021-08-26,00843B,0,0,0,1255,0,0,0,0,0,0,0,X
2021-08-26,00844B,0,0,0,9543,0,0,0,0,0,0,0,X
2021-08-26,00845B,0,0,0,37887,0,0,0,0,0,0,0,X
2021-08-26,00846B,0,0,0,24212,0,0,0,0,0,0,0,X
2021-08-26,00847B,0,0,0,3326,0,0,0,0,0,0,0,X
2021-08-26,00848B,0,0,0,38641,0,0,0,0,0,0,0,X
2021-08-26,00849B,0,0,0,186651,0,0,0,0,0,0,0,X
2021-08-26,00853B,0,0,0,1283,0,0,0,0,0,0,0,X
2021-08-26,00856B,0,0,0,6198,0,0,0,0,0,0,0,X
2021-08-26,00857B,0,0,0,817,0,0,0,0,0,0,0,X
2021-08-26,00858,0,0,0,468,0,0,0,0,0,0,0,X
2021-08-26,00859B,0,0,0,1002,0,0,0,0,0,0,0,X
2021-08-26,00860B,0,0,0,4292,0,0,0,0,0,0,0,X
2021-08-26,00862B,0,0,0,28220,0,0,0,0,0,0,0,X
2021-08-26,00863B,0,0,0,66116,0,0,0,0,0,0,0,X
2021-08-26,00864B,0,0,0,1430,0,0,0,0,0,0,0,X
2021-08-26,00867B,0,0,0,47162,0,0,0,0,0,0,0,X
2021-08-26,00870B,0,0,0,87037,0,0,0,0,0,0,0,X
2021-08-26,00872B,0,0,0,402,0,0,0,0,0,0,0,X
2021-08-26,00877,40,14,5713,109447,8,0,465,5687,0,473,0,
2021-08-26,00879B,0,0,0,193,0,0,0,0,0,0,0,X
2021-08-26,00880B,0,0,0,372,0,0,0,0,0,0,0,X
2021-08-26,00883B,0,0,0,2064,0,0,0,0,0,0,0,X
2021-08-26,00884B,0,0,0,6610,0,0,0,0,0,0,0,X
2021-08-26,00886,0,0,3,11737,0,0,0,3,0,0,0,
2021-08-26,00887,14,1,285,8337,0,0,0,272,0,0,0,
2021-08-26,00888,18,12,1607,73744,0,0,0,1601,0,0,0,
2021-08-26,00889B,0,0,0,65,0,0,0,0,0,0,0,X
2021-08-26,00890B,0,0,0,566,0,0,0,0,0,0,0,X
2021-08-26,1240,1,1,119,8752,0,0,0,119,0,0,0,X
2021-08-26,1258,0,0,19,9204,0,0,0,19,0,0,0,11    BC
2021-08-26,1259,0,0,19,8097,0,0,0,19,0,0,0,
2021-08-26,1264,0,0,9,8423,0,0,0,9,0,0,0,11     C
2021-08-26,1268,0,0,26,9430,0,0,0,26,0,0,0,11 X   C
2021-08-26,1336,0,0,2100,19274,0,0,56,2100,0,56,0,
2021-08-26,1565,12,58,968,12604,0,0,0,1014,0,0,0,X
2021-08-26,1569,26,42,3332,30170,0,0,43,3348,0,43,0,
2021-08-26,1570,4,104,1661,12875,0,0,0,1761,0,0,0,
2021-08-26,1580,1,4,770,12557,0,0,0,773,0,0,0,X
2021-08-26,1584,210,3,470,20617,0,0,2,263,0,2,0,
2021-08-26,1586,132,118,11865,21050,0,0,39,11851,0,39,0,
2021-08-26,1591,1,2,3315,8291,0,0,0,3316,0,0,0,
2021-08-26,1593,2,0,1561,8804,0,0,1,1559,0,1,0,
2021-08-26,1595,39,38,748,11787,3,0,1,747,0,4,0,
2021-08-26,1599,0,3,945,18874,0,0,0,948,0,0,0,
2021-08-26,1742,12,0,3015,10365,9,0,64,3003,0,73,0,
2021-08-26,1752,3,3,1105,25247,0,0,0,1105,0,0,0,
2021-08-26,1777,1,9,307,7514,0,0,0,315,0,0,0,
2021-08-26,1781,0,0,0,0,0,0,0,0,0,0,0,OX
2021-08-26,1784,35,60,2592,12406,4,0,15,2617,0,19,0,
2021-08-26,1785,972,544,30056,132982,0,16,16,29629,1,0,0,
2021-08-26,1788,0,0,8,9720,0,0,0,8,0,0,0,
2021-08-26,1799,0,0,0,0,0,0,0,0,0,0,0,OX
2021-08-26,1813,0,0,163,11658,0,0,0,163,0,0,0,
2021-08-26,1815,338,277,20245,106780,0,76,6651,20185,1,6656,81,
2021-08-26,2035,30,16,472,87500,0,1,4,458,0,3,0,
2021-08-26,2063,7,2,345,11250,0,0,2,340,0,2,0,
2021-08-26,2064,44,108,375,17407,0,0,0,439,0,0,0,
2021-08-26,2065,5,14,286,11472,0,10,140,295,0,130,0,
2021-08-26,2066,0,0,145,9125,0,0,0,145,0,0,0,11 X   C
2021-08-26,2067,0,0,0,0,0,0,0,0,0,0,0,OX
2021-08-26,2070,398,78,757,8945,1,3,8,437,0,6,0,
2021-08-26,2221,930,594,1981,10581,0,0,0,1645,0,0,0,
2021-08-26,2230,6,4,1392,9978,0,0,0,1390,0,0,0,
2021-08-26,2235,0,0,32,8969,0,0,0,32,0,0,0,11     C
2021-08-26,2596,0,44,2463,25000,0,0,0,2507,0,0,0,
2021-08-26,2640,0,0,1753,14110,0,0,0,1753,0,0,0,X
2021-08-26,2641,1423,967,11454,47158,110,68,2298,10998,0,2341,1,11     C
2021-08-26,2643,15,25,913,7500,3,4,26,923,0,25,0,
2021-08-26,2719,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2021-08-26,2724,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2021-08-26,2726,5,16,1501,9138,0,0,1,1512,0,1,0,
2021-08-26,2732,5,6,480,10867,0,4,160,481,0,156,0,
2021-08-26,2734,0,0,0,0,0,0,0,0,0,0,0,OX
2021-08-26,2736,23,9,1112,12248,0,0,2,1098,0,2,0,
2021-08-26,2743,0,1,1028,8007,0,0,0,1029,0,0,0,
2021-08-26,2754,34,3,332,11460,0,0,8,301,0,8,0,X
2021-08-26,2916,0,0,93,13656,0,0,0,93,0,0,0,11     C
2021-08-26,2924,0,0,0,0,0,0,0,0,0,0,0,11OX  BC
2021-08-26,2926,0,0,51,11847,0,0,0,51,0,0,0,
2021-08-26,2928,0,0,39,11825,0,0,0,39,0,0,0,
2021-08-26,3064,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2021-08-26,3066,0,0,0,0,0,0,0,0,0,0,0,OX
2021-08-26,3071,17,1,2208,27500,0,2,8,2192,0,6,0,
2021-08-26,3073,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2021-08-26,3078,64,43,7092,56847,0,0,0,7072,1,0,0,X
2021-08-26,3081,91,23,2587,22842,10,4,98,2519,0,104,0,
2021-08-26,3083,26,24,2846,21566,5,2,195,2844,0,198,0,
2021-08-26,3085,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2021-08-26,3086,3,0,79,1709,0,0,0,76,0,0,0,
2021-08-26,3088,3,5,171,21103,0,0,0,173,0,0,0,
2021-08-26,3089,0,0,0,0,0,0,0,0,0,0,0,OX
2021-08-26,3093,23,10,2786,9072,0,0,0,2773,0,0,0,
2021-08-26,3095,0,0,0,0,0,0,0,0,0,0,0,OX
2021-08-26,3105,79,35,5097,106010,19,8,510,5053,0,521,0,
2021-08-26,3114,331,171,1610,14770,7,10,10,1452,2,7,0,
2021-08-26,3118,0,1,542,8113,0,0,0,543,0,0,0,
2021-08-26,3122,652,1162,4109,9574,90,32,855,4619,0,913,0,11     C
2021-08-26,3128,201,68,2596,10500,0,0,0,2463,0,0,0,
2021-08-26,3141,941,661,12139,18554,71,146,1012,11861,2,938,1,11     C
2021-08-26,3144,0,5,243,25159,0,0,0,248,0,0,0,11    B
2021-08-26,3147,25,12,948,8501,1,18,53,935,0,36,0,
2021-08-26,3152,11,22,1246,17254,9,12,40,1257,0,37,0,
2021-08-26,3162,0,0,0,0,0,0,0,0,0,0,0,OX
2021-08-26,3163,23,65,4766,18821,5,0,0,4808,0,5,0,X
2021-08-26,3169,274,117,6491,12450,0,90,90,6334,0,0,0,
2021-08-26,3171,0,1,59,11675,0,0,0,60,0,0,0,
2021-08-26,3178,21,20,1392,11262,20,0,4,1391,0,24,0,
2021-08-26,3188,4,4,2241,30073,0,0,0,2241,0,0,0,
2021-08-26,3191,0,0,0,0,0,0,0,0,0,0,0,OX
2021-08-26,3202,0,3,9736,0,0,0,0,9739,0,0,0,OX
2021-08-26,3205,3,5,895,8193,0,0,0,897,0,0,0,
2021-08-26,3206,1,3,1140,13479,0,0,0,1142,0,0,0,X
2021-08-26,3207,221,109,382,9880,0,12,12,270,0,0,0,
2021-08-26,3211,10,8,3094,36870,1,0,101,3092,0,102,0,
2021-08-26,3213,3,20,324,14671,0,0,0,342,1,0,0,
2021-08-26,3217,77,44,3275,22526,1,11,33,3242,0,23,0,
2021-08-26,3218,22,4,852,19030,5,1,48,834,0,52,0,
2021-08-26,3219,17,6,739,2680,1,2,6,728,0,5,0,11   AB
2021-08-26,3221,410,295,6119,24225,21,15,382,6004,0,388,0,
2021-08-26,3224,9,16,3020,14504,10,0,1,3027,0,11,0,X
2021-08-26,3226,0,0,120,16107,0,0,0,120,0,0,0,11     C
