date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-11-27,006201,3,15,156,5736,0,0,0,168,0,0,0,
2018-11-27,00679B,0,0,7,229548,0,0,0,7,0,0,0,
2018-11-27,00687B,0,0,0,139946,0,0,0,0,0,0,0,X
2018-11-27,00694B,0,0,0,22894,0,0,0,0,0,0,0,X
2018-11-27,00695B,0,0,2,12546,0,0,0,2,0,0,0,
2018-11-27,00696B,0,0,1,115795,0,0,0,1,0,0,0,
2018-11-27,00697B,0,0,0,13803,0,0,0,0,0,0,0,X
2018-11-27,00718B,0,0,0,241250,0,0,0,0,0,0,0,X
2018-11-27,00719B,0,0,0,1003,0,0,0,0,0,0,0,X
2018-11-27,00720B,0,0,0,60027,0,0,0,0,0,0,0,X
2018-11-27,00721B,0,0,3,81530,0,0,0,3,0,0,0,
2018-11-27,00722B,0,0,0,57559,0,0,0,0,0,0,0,X
2018-11-27,00723B,0,0,0,211520,0,0,0,0,0,0,0,X
2018-11-27,00724B,0,0,0,211193,0,0,0,0,0,0,0,X
2018-11-27,00725B,0,0,0,44926,0,0,0,0,0,0,0,X
2018-11-27,00726B,0,0,0,77497,0,0,0,0,0,0,0,X
2018-11-27,00727B,0,0,0,17422,0,0,0,0,0,0,0,X
2018-11-27,00734B,0,0,0,7244,0,0,0,0,0,0,0,X
2018-11-27,00740B,0,0,0,1492,0,0,0,0,0,0,0,X
2018-11-27,00741B,0,0,0,1407,0,0,0,0,0,0,0,X
2018-11-27,00744B,2,0,5,63182,0,0,0,3,0,0,0,
2018-11-27,00745B,0,0,0,1379,0,0,0,0,0,0,0,X
2018-11-27,00746B,0,0,0,5866,0,0,0,0,0,0,0,X
2018-11-27,00747B,0,0,0,55375,0,0,0,0,0,0,0,X
2018-11-27,00748B,0,0,0,19500,0,0,0,0,0,0,0,X
2018-11-27,00749B,0,0,0,3250,0,0,0,0,0,0,0,X
2018-11-27,00750B,0,0,0,57375,0,0,0,0,0,0,0,X
2018-11-27,00751B,0,0,0,43525,0,0,0,0,0,0,0,X
2018-11-27,00754B,0,0,0,36350,0,0,0,0,0,0,0,X
2018-11-27,00755B,0,0,0,1432,0,0,0,0,0,0,0,X
2018-11-27,00756B,0,0,0,47575,0,0,0,0,0,0,0,X
2018-11-27,00758B,0,0,0,15006,0,0,0,0,0,0,0,X
2018-11-27,00759B,0,0,0,16256,0,0,0,0,0,0,0,X
2018-11-27,00760B,0,0,0,8755,0,0,0,0,0,0,0,X
2018-11-27,1258,32,10,391,9204,3,1,32,381,12,34,0,
2018-11-27,1259,0,0,40,8097,0,0,0,40,0,0,0,11     C
2018-11-27,1264,0,0,113,8423,0,0,0,113,0,0,0,
2018-11-27,1268,3,2,27,9325,0,0,0,26,0,0,0,11     C
2018-11-27,1333,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-11-27,1336,6,8,8488,21038,0,0,2,8517,27,2,0,
2018-11-27,1565,17,93,892,12604,2,8,143,968,0,137,0,
2018-11-27,1566,0,0,2944,21616,0,0,6,2944,0,6,0,
2018-11-27,1569,8,15,3253,28178,0,0,24,3260,0,24,0,
2018-11-27,1570,0,0,3006,12875,0,0,8,3006,0,8,0,11     C
2018-11-27,1580,1,0,34,12557,0,0,0,33,0,0,0,
2018-11-27,1584,17,17,3060,20617,0,0,1,3060,0,1,0,
2018-11-27,1586,22,7,8253,19122,0,1,473,8238,0,472,0,
2018-11-27,1591,38,20,4325,8291,0,0,9,4307,0,9,0,
2018-11-27,1593,6,1,717,7987,0,0,1,712,0,1,0,
2018-11-27,1595,2,1,974,11787,0,0,0,973,0,0,0,
2018-11-27,1597,161,194,2436,18451,56,9,641,2474,5,689,1,
2018-11-27,1599,1,1,339,15500,0,0,0,339,0,0,0,
2018-11-27,1742,69,12,4284,10365,0,0,11,4227,0,11,0,
2018-11-27,1752,1,4,2111,25247,0,0,1,2114,0,1,0,
2018-11-27,1777,1,0,1446,7514,0,0,0,1445,0,0,0,11     C
2018-11-27,1781,0,0,0,0,0,0,0,0,0,0,0,OX
2018-11-27,1784,126,145,2235,12422,25,0,29,2254,0,54,0,
2018-11-27,1785,30,51,11361,89375,103,1,230,11382,0,332,0,
2018-11-27,1787,14,25,4567,16972,1,0,2,4578,0,3,0,
2018-11-27,1788,0,0,66,8750,0,0,0,66,0,0,0,11     C
2018-11-27,1795,832,960,8513,21775,204,245,2981,8641,0,2940,0,11     C
2018-11-27,1799,0,0,295,0,0,0,0,295,0,0,0,OX
2018-11-27,1813,0,2,214,11658,0,0,0,216,0,0,0,
2018-11-27,1815,254,397,33417,108446,26,46,3860,33560,0,3840,0,
2018-11-27,2035,0,0,5,87500,0,0,0,5,0,0,0,11     C
2018-11-27,2063,0,1,3195,11250,0,0,8,3196,0,8,0,
2018-11-27,2064,0,1,53,17500,0,0,0,54,0,0,0,11     C
2018-11-27,2065,0,0,183,8169,0,0,0,183,0,0,0,11     C
2018-11-27,2066,0,0,378,9125,1,0,4,378,0,5,0,
2018-11-27,2221,16,17,1517,10606,0,1,40,1518,0,39,0,
2018-11-27,2230,0,2,660,9904,0,0,0,662,0,0,0,11     C
2018-11-27,2233,21,28,1963,15072,7,0,34,1970,0,41,0,
2018-11-27,2235,1,0,384,8969,0,0,1,383,0,1,0,11    BC
2018-11-27,2596,4,0,936,25000,0,0,19,932,0,19,0,
2018-11-27,2640,4,0,561,12798,0,0,1,557,0,1,0,
2018-11-27,2641,12,27,4884,37781,0,0,0,4899,0,0,0,
2018-11-27,2719,0,5,19,0,0,0,0,24,0,0,0,OX
2018-11-27,2724,0,0,0,0,0,0,0,0,0,0,0,OX
2018-11-27,2726,0,7,430,8761,0,0,3,437,0,3,0,
2018-11-27,2732,8,5,660,9802,2,0,18,657,0,20,0,
2018-11-27,2734,7,4,231,7564,0,0,2,228,0,2,0,11     C
2018-11-27,2736,37,24,103,12248,0,0,0,90,0,0,0,11     C
2018-11-27,2916,0,0,56,11609,0,0,0,56,0,0,0,11     C
2018-11-27,2924,0,0,6,8201,0,0,0,6,0,0,0,11    BC
2018-11-27,2926,1,0,34,11847,0,0,0,33,0,0,0,11     C
2018-11-27,2928,0,2,975,11825,3,0,34,977,0,37,0,
2018-11-27,3064,0,0,0,0,0,0,0,0,0,0,0,OX
2018-11-27,3066,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-11-27,3071,79,60,3855,30000,0,0,142,3836,0,142,0,
2018-11-27,3073,0,0,0,0,0,0,0,0,0,0,0,OX
2018-11-27,3078,11,168,4944,56847,2,0,65,5101,0,67,0,
2018-11-27,3081,70,101,1488,22745,41,62,562,1519,0,541,0,
2018-11-27,3083,50,119,2879,21426,47,5,439,2954,6,481,0,
2018-11-27,3085,0,0,0,0,0,0,0,0,0,0,0,OX
2018-11-27,3086,0,0,0,0,0,0,0,0,0,0,0,OX
2018-11-27,3088,3,4,501,19905,0,0,18,502,0,18,0,
2018-11-27,3089,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-11-27,3092,0,10,3810,17798,0,0,7,3820,0,7,0,
2018-11-27,3093,0,0,361,9072,0,0,0,361,0,0,0,11     C
2018-11-27,3095,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-11-27,3105,2024,1440,10411,100953,346,625,3661,9832,5,3385,3,
2018-11-27,3114,176,406,5233,13003,27,1,403,5463,0,429,0,
2018-11-27,3118,0,0,123,8113,0,0,0,124,1,0,0,
2018-11-27,3122,0,0,587,9824,0,0,0,587,0,0,0,11     C
2018-11-27,3128,764,739,3573,10500,15,73,397,3548,0,339,0,
2018-11-27,3141,314,204,4654,15854,9,19,260,4544,0,250,0,
2018-11-27,3144,107,108,6091,25159,9,8,540,6092,0,541,0,
2018-11-27,3152,94,52,636,17254,1,3,35,594,0,33,0,
2018-11-27,3162,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-11-27,3163,39,96,4198,18825,26,1,414,4286,31,439,0,
2018-11-27,3169,2,2,2125,13435,2,0,0,2125,0,2,0,
2018-11-27,3171,0,1,119,9800,0,0,0,120,0,0,0,11     C
2018-11-27,3188,10,2,353,9831,0,0,3,345,0,3,0,
2018-11-27,3191,0,0,0,0,0,0,0,0,0,0,0,OX
2018-11-27,3202,39,87,12076,25040,1,1,48,12124,0,48,0,
2018-11-27,3205,11,11,1289,8193,0,6,78,1291,2,72,0,
2018-11-27,3206,31,5,2037,13214,0,0,43,2011,0,43,0,
2018-11-27,3207,0,0,0,0,0,0,0,0,0,0,0,OX
2018-11-27,3211,34,32,3251,37992,0,0,15,3249,0,15,0,
2018-11-27,3213,0,0,309,14671,0,0,5,309,0,5,0,
2018-11-27,3217,54,3,2045,20526,0,0,5,1994,0,5,0,
2018-11-27,3218,13,11,2808,19030,0,0,3,2806,0,3,0,
2018-11-27,3219,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-11-27,3221,41,50,5180,24087,2,1,54,5189,0,55,0,
2018-11-27,3224,29,13,9085,14504,32,4,1019,9069,0,1047,0,
2018-11-27,3226,3,3,204,16107,0,0,0,204,0,0,0,11     C
2018-11-27,3227,445,164,8056,33974,43,15,473,7777,2,501,0,
2018-11-27,3230,0,2,2513,0,0,0,0,2515,0,0,0,11OX   C
2018-11-27,3232,4,20,1019,9141,0,0,4,1035,0,4,0,
2018-11-27,3234,55,46,6689,18781,4,1,160,6682,2,173,10,
2018-11-27,3236,58,20,3238,19551,0,5,63,3200,0,58,0,
2018-11-27,3252,0,0,8569,12548,0,0,1,8569,0,1,0,
2018-11-27,3259,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-11-27,3260,60,69,11023,56031,85,12,4358,11032,0,4431,0,
2018-11-27,3264,127,84,10551,122599,42,127,611,10508,0,526,0,
2018-11-27,3265,25,28,2072,34065,1,0,25,2075,0,26,0,
2018-11-27,3272,42,18,1049,13066,1,7,21,1025,0,15,0,
2018-11-27,3276,0,0,1368,17428,0,0,2,1368,0,2,0,11     C
2018-11-27,3284,10,5,8725,13990,0,0,71,8720,0,71,0,
2018-11-27,3285,11,15,1868,11027,0,0,14,1872,0,14,0,
2018-11-27,3287,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-11-27,3288,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-11-27,3289,246,135,4836,15743,39,62,471,4725,0,449,1,
2018-11-27,3290,10,11,5526,24887,0,0,114,5527,0,114,0,
2018-11-27,3293,4,4,1121,17527,1,0,62,1123,2,63,0,
2018-11-27,3294,2,12,6789,33003,0,0,23,6799,0,23,0,
2018-11-27,3297,17,7,681,9214,1,1,3,671,0,3,0,
2018-11-27,3303,13,7,1223,24022,3,0,0,1217,0,3,0,
2018-11-27,3306,1,1,630,12651,0,0,0,630,0,0,0,
2018-11-27,3310,15,12,4306,12556,0,0,225,4303,0,225,0,
2018-11-27,3313,0,20,6134,0,6,0,848,6154,0,854,0,OX
2018-11-27,3317,1000,865,5288,15312,37,314,1416,5153,0,1139,0,
2018-11-27,3322,114,17,542,21603,0,0,0,445,0,0,0,
2018-11-27,3323,247,192,9608,21699,49,16,386,9553,0,419,0,
2018-11-27,3324,379,467,11512,20746,399,136,4753,11600,0,5016,0,
2018-11-27,3325,3,3,2968,18063,6,9,25,2968,0,22,0,
2018-11-27,3332,0,0,43,12026,0,0,0,43,0,0,0,11     C
2018-11-27,3339,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-11-27,3354,134,133,2237,17528,25,14,307,2236,0,318,0,
2018-11-27,3360,189,90,4287,18864,21,9,603,4188,0,615,0,
2018-11-27,3362,84,127,4178,27339,274,31,1075,4221,0,1318,0,
2018-11-27,3363,1,4,10815,19368,0,0,120,10818,0,120,0,
2018-11-27,3372,0,0,0,0,0,0,0,0,0,0,0,OX
2018-11-27,3373,18,18,1455,10822,0,0,0,1455,0,0,0,
2018-11-27,3374,328,373,14663,67948,306,72,1908,14708,0,2142,0,
2018-11-27,3379,9,7,779,9510,0,0,0,777,0,0,0,
2018-11-27,3388,4,0,255,16015,0,0,11,251,0,11,0,
2018-11-27,3390,38,90,11366,16745,0,2,9,11418,0,7,0,
2018-11-27,3402,1,15,1250,18261,0,0,13,1264,0,13,0,
2018-11-27,3431,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-11-27,3434,4,1,971,5675,0,0,1,968,0,1,0,
2018-11-27,3438,2,9,6884,16844,3,0,19,6891,0,22,0,
2018-11-27,3441,38,27,2544,10009,35,10,228,2533,0,253,0,
2018-11-27,3444,1,2,1349,9778,0,0,3,1354,4,3,0,
2018-11-27,3452,0,0,0,0,0,0,0,0,0,0,0,OX
2018-11-27,3455,760,610,6005,15367,175,65,1694,5855,0,1804,0,11     C
2018-11-27,3466,0,1,134,15221,0,0,0,135,0,0,0,11     C
2018-11-27,3479,44,21,1752,13798,0,0,4,1739,10,4,0,
2018-11-27,3483,3,15,2879,13464,0,0,0,2891,0,0,0,
2018-11-27,3484,1,3,1240,17434,0,0,15,1242,0,15,0,
2018-11-27,3489,0,11,1513,20782,0,0,0,1524,0,0,0,
2018-11-27,3490,10,30,3612,16835,0,0,36,3632,0,36,0,
2018-11-27,3491,243,186,3673,14126,1,2,195,3616,0,194,0,
2018-11-27,3492,0,18,1057,8882,0,0,1,1075,0,1,0,
2018-11-27,3498,13,15,1763,13593,0,0,8,1765,0,8,0,
2018-11-27,3499,0,14,2072,13742,0,0,4,2086,0,4,0,
2018-11-27,3508,136,129,15006,24343,77,66,3289,14999,0,3300,0,
2018-11-27,3511,146,155,3775,11143,106,14,1193,3784,0,1285,0,11     C
2018-11-27,3512,3,3,3000,11000,0,1,81,3001,1,80,0,
2018-11-27,3516,1,1,3776,12978,1,0,4,3776,0,5,0,11     C
2018-11-27,3520,0,0,0,0,0,0,0,0,0,0,0,11OX A
2018-11-27,3521,0,0,0,0,0,0,0,0,0,0,0,OX
2018-11-27,3522,10,0,7808,11725,0,0,487,7798,0,487,0,
2018-11-27,3523,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-11-27,3526,4,7,3082,16256,0,0,32,3085,0,32,0,
2018-11-27,3527,170,66,2579,10099,73,88,281,2475,0,266,0,
2018-11-27,3529,94,78,3236,18947,4,20,322,3221,1,306,0,
2018-11-27,3531,0,0,434,15293,0,0,0,443,9,0,0,11     C
2018-11-27,3537,21,34,2305,12173,0,0,26,2318,0,26,0,
2018-11-27,3540,200,210,3300,16653,0,0,24,3310,0,24,0,
2018-11-27,3541,259,188,3061,12330,1,45,89,2990,0,45,0,
2018-11-27,3546,35,57,2742,10436,0,1,32,2764,0,31,0,
2018-11-27,3548,42,11,3706,15030,1,0,38,3675,0,39,0,
2018-11-27,3551,1,2,1345,14193,0,0,2,1346,0,2,0,
2018-11-27,3552,204,174,5161,21398,31,24,1482,5132,1,1502,13,
2018-11-27,3555,0,0,58,1845,0,0,0,58,0,0,0,
2018-11-27,3556,2,2,970,14867,0,0,2,970,0,2,0,
2018-11-27,3558,5,8,639,12265,0,0,80,642,0,80,0,
2018-11-27,3563,98,171,1408,10652,14,24,820,1481,0,810,0,
2018-11-27,3567,0,1,1238,8868,0,0,12,1239,0,12,0,
2018-11-27,3577,0,0,806,12014,0,0,0,806,0,0,0,11     C
2018-11-27,3580,171,222,3750,9867,15,9,71,3801,0,77,0,
2018-11-27,3581,0,0,637,12944,0,0,0,637,0,0,0,
2018-11-27,3587,29,29,2893,15578,0,0,7,2893,0,7,0,
2018-11-27,3594,9,11,3704,14295,0,0,2,3706,0,2,0,
2018-11-27,3609,0,0,376,7584,0,0,0,376,0,0,0,11    B
2018-11-27,3611,17,7,1250,9638,8,4,25,1240,0,29,0,
2018-11-27,3615,17,47,2391,17116,0,10,25,2421,0,15,0,
2018-11-27,3623,0,4,446,7326,0,0,4,450,0,4,0,
2018-11-27,3624,236,303,6673,29335,285,38,1270,6740,0,1517,0,
2018-11-27,3625,59,18,5483,19574,0,0,27,5442,0,27,0,
2018-11-27,3628,0,0,690,11250,0,0,0,690,0,0,0,
2018-11-27,3630,289,418,13427,25837,468,199,7383,13556,0,7652,0,
2018-11-27,3631,1,0,16212,19980,0,0,2,16211,0,2,0,@
2018-11-27,3632,6,8,1223,14522,3,0,4,1225,0,7,0,
2018-11-27,3642,12,0,6114,7592,6,0,975,6102,0,981,0,@
2018-11-27,3646,11,2,1451,9786,0,2,2,1442,0,0,0,
2018-11-27,3652,1,5,798,11774,0,0,0,802,0,0,0,11     C
2018-11-27,3663,30,22,2397,14739,0,0,0,2389,0,0,0,
2018-11-27,3664,26,15,1424,13130,0,0,1,1413,0,1,0,
2018-11-27,3666,10,14,1066,10961,0,0,5,1070,0,5,0,
2018-11-27,3672,0,5,1282,8292,0,0,0,1287,0,0,0,
2018-11-27,3675,2,1,1016,11107,1,0,8,1015,0,9,0,
2018-11-27,3680,3,21,2248,17640,0,1,31,2266,0,30,0,
2018-11-27,3685,1,1,2124,14997,0,0,40,2124,0,40,0,
2018-11-27,3687,26,42,888,7514,3,0,7,904,0,10,0,
2018-11-27,3689,16,22,2457,17418,1,2,7,2463,0,6,0,
2018-11-27,3691,17,42,1944,15247,2,71,1216,1974,5,1147,0,*
2018-11-27,3693,1,1,634,9622,5,0,0,634,0,5,0,
2018-11-27,3707,1893,1381,16990,70303,779,501,3277,16478,0,3555,0,
2018-11-27,3709,2,0,426,19892,0,0,0,424,0,0,0,11     C
2018-11-27,3710,17,22,4838,51822,0,0,14,4844,1,14,0,
2018-11-27,4102,0,0,513,10593,0,0,2,513,0,2,0,
2018-11-27,4105,18,15,3765,62162,3,0,24,3762,0,27,0,
