date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2016-03-22,006201,0,0,71,7236,0,0,0,71,0,0,0,
2016-03-22,1258,303,331,1959,8744,64,0,186,1987,0,294,44,
2016-03-22,1259,0,1,120,8097,0,0,0,121,0,0,0,
2016-03-22,1264,31,12,776,7658,0,0,0,757,0,0,0,
2016-03-22,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2016-03-22,1336,4,10,1430,15688,0,0,1,1436,0,1,0,
2016-03-22,1565,29,52,583,12604,9,2,146,606,0,153,0,
2016-03-22,1566,111,98,5730,16616,3,0,88,5717,0,91,0,
2016-03-22,1569,6,3,3337,23446,0,0,7,3334,0,7,0,
2016-03-22,1570,81,205,4085,12875,6,0,56,4209,0,62,0,
2016-03-22,1580,60,144,1642,12132,3,3,27,1726,0,27,0,
2016-03-22,1584,433,320,5717,25617,0,7,23,5604,0,16,0,
2016-03-22,1586,14,6,4699,11348,0,8,23,4691,0,15,0,
2016-03-22,1593,16,56,327,7575,0,0,0,367,0,0,0,
2016-03-22,1595,4,1,1324,9671,0,0,44,1321,0,44,0,
2016-03-22,1597,45,60,1111,14808,3,0,9,1126,0,12,0,
2016-03-22,1599,133,112,3219,11245,0,4,144,3198,0,140,0,
2016-03-22,1742,70,12,10376,16172,95,2,296,10320,2,389,0,
2016-03-22,1752,95,150,7831,25071,0,0,0,7886,0,0,0,X
2016-03-22,1777,65,111,1458,7514,0,0,0,1504,0,0,0,
2016-03-22,1781,8,16,3996,11851,2,0,106,4004,0,108,0,
2016-03-22,1784,20,32,2541,12422,0,0,21,2553,0,21,0,
2016-03-22,1785,363,735,7299,102141,0,4,394,7676,5,391,1,
2016-03-22,1787,1,48,7142,18001,0,0,2,7189,0,2,0,
2016-03-22,1788,35,0,367,8750,0,0,1,332,0,1,0,
2016-03-22,1795,129,206,9529,21847,9,6,636,9609,3,640,1,
2016-03-22,1799,18,23,1973,9771,0,5,99,1978,0,94,0,
2016-03-22,1813,0,3,596,11658,2,0,0,599,0,2,0,
2016-03-22,1815,553,688,20774,102889,116,0,304,20909,0,420,0,
2016-03-22,2035,0,0,46,87500,0,0,0,46,0,0,0,11     C
2016-03-22,2063,0,7,2396,10817,0,0,0,2403,0,0,0,
2016-03-22,2064,0,2,46,17500,0,0,0,48,0,0,0,
2016-03-22,2066,17,7,1385,9125,0,0,20,1375,0,20,0,
