date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-08-19,006201,1,0,55,6736,0,0,0
2016-08-19,1258,10,4,1258,8865,0,0,52
2016-08-19,1259,7,4,146,8097,0,0,1
2016-08-19,1264,1,2,543,7658,0,0,0
2016-08-19,1333,0,0,0,21275,0,0,0
2016-08-19,1336,0,0,970,15688,0,0,0
2016-08-19,1565,90,35,515,12604,5,3,98
2016-08-19,1566,86,163,4834,16616,0,0,0
2016-08-19,1569,574,817,3937,23446,59,164,736
2016-08-19,1570,5,24,2640,12875,0,0,0
2016-08-19,1580,20,61,1206,12132,0,0,2
2016-08-19,1584,62,56,2749,25617,0,0,13
2016-08-19,1586,237,105,6660,12217,5,8,272
2016-08-19,1593,0,0,212,7575,0,0,0
2016-08-19,1595,4,2,1434,9671,0,0,0
2016-08-19,1597,24,22,996,14808,0,0,0
2016-08-19,1599,156,330,2166,11245,16,0,39
2016-08-19,1742,0,4,8227,16172,0,0,0
2016-08-19,1752,66,104,6550,25194,0,0,11
2016-08-19,1777,35,9,1048,7514,0,0,0
2016-08-19,1781,5,4,3540,11851,0,9,17
2016-08-19,1784,12,7,2443,12422,0,0,0
2016-08-19,1787,26,112,5708,18001,0,1,2
2016-08-19,1788,0,0,332,8750,0,0,0
2016-08-19,1795,70,36,8295,21847,0,25,266
2016-08-19,1799,21,11,1803,9771,1,0,10
2016-08-19,1813,2,0,358,11658,0,0,2
2016-08-19,1815,1644,1275,30009,102889,422,196,5652
2016-08-19,2035,0,0,57,87500,0,0,0
2016-08-19,2063,0,0,2376,10817,0,0,0
2016-08-19,2064,0,0,15,17500,0,0,0
2016-08-19,2066,7,9,908,9125,0,1,1
2016-08-19,2221,17,14,859,10606,0,0,0
2016-08-19,2230,4,4,737,9904,0,0,0
2016-08-19,2233,74,95,2304,12303,0,0,26
2016-08-19,2235,0,10,884,7969,0,0,0
2016-08-19,2596,0,0,938,20682,0,0,0
2016-08-19,2636,35,60,8142,26295,3,0,1
2016-08-19,2640,4,5,442,11056,0,0,0
2016-08-19,2641,1155,341,6653,37385,3,254,848
2016-08-19,2719,0,2,310,9073,0,0,0
2016-08-19,2724,1,2,1135,9543,0,0,0
2016-08-19,2732,48,3,64,7105,0,0,0
2016-08-19,2734,1,0,96,7564,0,0,0
2016-08-19,2736,0,0,24,12248,0,0,0
2016-08-19,2916,1,0,254,11609,0,0,0
2016-08-19,2924,0,0,3224,8501,0,0,0
2016-08-19,2926,2,11,201,11283,0,0,1
2016-08-19,3064,0,0,351,18026,0,0,0
2016-08-19,3066,0,0,0,19392,0,0,0
2016-08-19,3068,495,249,6660,21311,0,12,26
2016-08-19,3071,92,148,2022,36516,9,0,6
2016-08-19,3073,0,0,0,5913,0,0,0
2016-08-19,3078,662,372,12135,56847,95,67,592
2016-08-19,3081,487,620,2184,17477,167,92,762
2016-08-19,3083,205,203,4945,21426,126,83,1235
2016-08-19,3085,0,0,0,12251,0,0,0
2016-08-19,3086,0,0,0,15717,0,0,0
2016-08-19,3088,15,14,1227,19757,0,0,7
2016-08-19,3089,0,31,943,17332,0,0,0
2016-08-19,3092,414,619,7419,15867,310,12,547
2016-08-19,3093,0,2,154,9072,0,0,0
2016-08-19,3095,0,0,0,22515,0,0,0
2016-08-19,3105,230,351,12621,146666,111,333,2689
2016-08-19,3114,9,2,1730,12503,0,0,0
2016-08-19,3118,1,5,654,8113,0,0,0
2016-08-19,3122,29,49,2397,9824,0,0,2
2016-08-19,3128,19,18,5107,10500,0,0,6
2016-08-19,3141,1447,878,12594,15806,172,113,1462
2016-08-19,3144,1,1,831,25159,0,0,0
2016-08-19,3152,237,244,2930,17254,2,3,47
2016-08-19,3162,0,0,0,14132,0,0,0
2016-08-19,3163,496,501,11076,18231,43,93,3039
2016-08-19,3169,14,19,2664,13004,0,0,0
2016-08-19,3171,1,3,798,9800,0,0,0
2016-08-19,3188,0,0,0,11573,0,0,0
2016-08-19,3191,0,4,8968,13673,0,0,0
2016-08-19,3202,1573,734,12404,24171,24,102,798
2016-08-19,3206,86,35,3267,10904,0,0,9
2016-08-19,3207,0,0,200,9564,0,0,0
2016-08-19,3211,18,5,2731,37992,0,2,33
2016-08-19,3213,1,3,561,14671,0,0,0
2016-08-19,3217,35,89,856,20526,0,0,1
2016-08-19,3218,3,1,2063,16530,0,0,1
2016-08-19,3219,0,0,0,4225,0,0,0
2016-08-19,3221,73,196,6386,21844,77,102,383
2016-08-19,3224,10,30,4018,10000,0,6,92
2016-08-19,3226,1,1,471,16107,0,0,0
2016-08-19,3227,29,111,10289,33279,152,0,17
2016-08-19,3230,0,0,3476,26936,0,0,0
2016-08-19,3232,4,77,2472,7891,11,0,109
2016-08-19,3236,386,471,5603,15094,33,14,211
2016-08-19,3252,2,0,649,5427,0,0,0
2016-08-19,3259,0,0,0,16908,0,0,0
2016-08-19,3260,905,675,12463,57493,125,191,1395
2016-08-19,3264,317,442,9060,120222,0,0,0
2016-08-19,3265,130,220,4838,34065,4,5,289
2016-08-19,3272,12,41,3157,13066,0,1,4
