date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-06-12,006201,0,0,10,5861,0,0,0
2017-06-12,00679B,0,0,3,146298,0,0,0
2017-06-12,00687B,0,0,0,26821,0,0,0
2017-06-12,00694B,0,0,0,1269,0,0,0
2017-06-12,00695B,0,0,0,1296,0,0,0
2017-06-12,00696B,0,0,0,1295,0,0,0
2017-06-12,1258,11,4,1040,9204,0,0,0
2017-06-12,1259,7,4,333,8097,0,0,1
2017-06-12,1264,3,2,272,7658,0,0,1
2017-06-12,1333,0,0,0,12765,0,0,0
2017-06-12,1336,170,265,3986,15688,39,4,150
2017-06-12,1565,59,119,866,12604,1,8,49
2017-06-12,1566,13,0,3164,16616,0,0,1
2017-06-12,1569,192,206,8169,25133,29,50,961
2017-06-12,1570,7,21,2390,12875,0,0,0
2017-06-12,1580,6,8,490,12132,0,0,3
2017-06-12,1584,611,349,4958,20617,0,7,88
2017-06-12,1586,1035,1043,12574,17540,144,303,1744
2017-06-12,1593,0,2,395,7575,0,0,5
2017-06-12,1595,7,4,1352,10155,0,0,0
2017-06-12,1597,781,797,3764,15511,89,25,1111
2017-06-12,1599,20,17,1425,12931,2,0,5
2017-06-12,1742,0,0,761,16172,0,0,0
2017-06-12,1752,43,81,4493,25247,8,3,38
2017-06-12,1777,3,16,2642,7514,3,0,1
2017-06-12,1781,0,18,2017,11851,0,0,0
2017-06-12,1784,13,17,1878,12422,0,0,0
2017-06-12,1785,0,1,5321,101383,0,0,0
2017-06-12,1787,6,13,5563,18001,0,0,2
2017-06-12,1788,0,9,199,8750,0,0,0
2017-06-12,1795,150,80,6783,21847,3,5,76
2017-06-12,1799,27,18,2990,14394,0,0,2
2017-06-12,1813,0,0,223,11658,0,0,0
2017-06-12,1815,163,307,37058,109302,178,27,330
2017-06-12,2035,0,0,5,87500,0,0,0
2017-06-12,2063,0,0,1974,11250,0,0,0
2017-06-12,2064,0,0,119,17500,0,0,0
2017-06-12,2066,54,4,713,9125,0,0,2
2017-06-12,2221,12,36,2651,10606,0,0,5
2017-06-12,2230,18,5,689,9904,0,0,0
2017-06-12,2233,85,96,5362,12303,162,7,312
2017-06-12,2235,0,2,927,7969,0,0,0
2017-06-12,2596,3,28,2592,24345,0,0,4
2017-06-12,2640,2,7,419,11608,0,0,0
2017-06-12,2641,44,22,19173,46252,1,7,22
2017-06-12,2719,21,16,387,9073,0,0,0
2017-06-12,2724,0,0,92,9543,0,0,0
2017-06-12,2726,139,47,1189,7608,7,0,419
2017-06-12,2732,47,105,1678,8361,0,0,0
2017-06-12,2734,4,13,133,7564,0,0,0
2017-06-12,2736,2,1,84,12248,0,0,0
2017-06-12,2916,0,0,56,11609,0,0,0
2017-06-12,2924,0,0,1329,8501,0,0,2
2017-06-12,2926,1,0,146,11847,0,0,0
2017-06-12,2928,19,21,1982,11825,1,0,66
2017-06-12,3064,0,0,0,18026,0,0,0
2017-06-12,3066,0,0,0,19392,0,0,0
2017-06-12,3068,94,100,2855,21252,11,6,43
2017-06-12,3071,70,63,5305,36516,32,0,65
2017-06-12,3073,0,0,0,5913,0,0,0
2017-06-12,3078,55,38,11425,56847,28,4,1147
2017-06-12,3081,94,148,1614,22647,54,26,285
2017-06-12,3083,134,139,4087,21426,6,28,287
2017-06-12,3085,0,0,0,12251,0,0,0
2017-06-12,3086,0,0,0,7791,0,0,0
2017-06-12,3088,8,25,4156,19757,0,0,25
2017-06-12,3089,0,0,0,17332,0,0,0
2017-06-12,3092,72,133,6577,15867,27,4,328
2017-06-12,3093,1,0,149,9072,0,0,0
2017-06-12,3095,0,0,0,22515,0,0,0
2017-06-12,3105,691,497,6602,100666,496,22,1325
2017-06-12,3114,22,0,640,12503,0,0,0
2017-06-12,3118,32,96,251,8113,0,0,0
2017-06-12,3122,2,29,1463,9824,0,0,0
2017-06-12,3128,4,0,4701,10500,0,0,20
2017-06-12,3141,149,211,11610,15798,14,24,339
