date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-04-25,006201,0,0,10,5986,0,0,0,10,0,0,0,
2017-04-25,00679B,0,0,4,140048,0,0,0,4,0,0,0,
2017-04-25,00687B,0,0,5,3696,0,0,0,5,0,0,0,
2017-04-25,1258,0,0,1189,9099,0,0,1,1189,0,1,0,
2017-04-25,1259,0,3,163,8097,0,0,0,166,0,0,0,11     C
2017-04-25,1264,4,13,417,7658,0,0,1,426,0,1,0,
2017-04-25,1333,0,0,0,12765,0,0,0,0,0,0,0,OX
2017-04-25,1336,16,56,2042,15688,0,0,1,2082,0,11,10,
2017-04-25,1565,152,148,1343,12604,10,9,31,1340,1,32,0,
2017-04-25,1566,10,12,3084,16616,0,0,0,3086,0,0,0,X
2017-04-25,1569,3033,2782,8056,25056,36,774,1515,7805,0,777,0,
2017-04-25,1570,47,53,2612,12875,0,0,0,2618,0,0,0,
2017-04-25,1580,3,20,632,12132,0,0,0,649,0,0,0,
2017-04-25,1584,427,556,3940,20617,8,32,44,4069,0,20,0,
2017-04-25,1586,338,565,12462,17540,14,5,45,12689,0,54,0,
2017-04-25,1593,0,10,133,7575,0,0,0,143,0,0,0,
2017-04-25,1595,0,6,1367,10155,0,0,0,1373,0,0,0,
2017-04-25,1597,22,19,1886,15511,0,0,0,1883,0,0,0,
2017-04-25,1599,7,6,1824,12931,0,0,8,1823,0,8,0,
2017-04-25,1742,0,79,1131,16172,0,0,0,1210,0,0,0,OX
2017-04-25,1752,13,10,4551,25247,0,0,0,4548,0,0,0,X
2017-04-25,1777,9,0,2652,7514,1,0,3,2643,0,4,0,
2017-04-25,1781,0,6,2510,11851,0,0,0,2809,293,0,0,OX
2017-04-25,1784,6,3,2059,12422,0,0,0,2056,0,0,0,
2017-04-25,1785,0,26,7527,101383,0,0,0,7553,0,0,0,OX
2017-04-25,1787,23,43,5940,18001,0,0,0,5960,0,0,0,
2017-04-25,1788,0,0,212,8750,0,0,0,212,0,0,0,11     C
2017-04-25,1795,42,63,7054,21847,0,0,0,7075,0,0,0,X
2017-04-25,1799,11,18,2880,14325,0,0,2,2888,1,2,0,
2017-04-25,1813,7,2,218,11658,0,0,0,213,0,0,0,
2017-04-25,1815,314,498,41290,109282,288,27,324,41474,0,585,0,
2017-04-25,2035,0,0,7,87500,0,0,0,7,0,0,0,11     C
2017-04-25,2063,2,1,1736,11250,0,0,1,1735,0,1,0,11     C
2017-04-25,2064,0,0,145,17500,0,0,0,145,0,0,0,
2017-04-25,2066,1,2,558,9125,0,0,0,560,1,0,0,
2017-04-25,2221,27,26,2715,10606,0,0,10,2714,0,10,0,
2017-04-25,2230,0,0,481,9904,0,0,0,481,0,0,0,
2017-04-25,2233,75,119,3904,12303,3,11,108,3948,0,100,0,
2017-04-25,2235,4,6,914,7969,0,0,0,916,0,0,0,11    BC
2017-04-25,2596,11,6,3176,22345,0,0,9,3171,0,9,0,
2017-04-25,2640,0,10,447,11608,0,0,1,457,0,1,0,
2017-04-25,2641,420,407,21215,46252,33,6,23,21203,1,50,0,
2017-04-25,2719,0,0,236,9073,0,0,0,236,0,0,0,
2017-04-25,2724,0,0,122,9543,0,0,0,122,0,0,0,OX
2017-04-25,2726,185,40,1541,7606,0,28,28,1396,0,0,0,
2017-04-25,2732,23,5,1769,8361,0,2,7,1751,0,5,0,
2017-04-25,2734,0,1,65,7564,0,0,0,66,0,0,0,11     C
2017-04-25,2736,4,0,80,12248,0,0,0,76,0,0,0,11     C
2017-04-25,2916,0,0,66,11609,0,0,0,66,0,0,0,
2017-04-25,2924,0,1,1339,8501,0,0,1,1340,0,1,0,11    BC
2017-04-25,2926,7,0,133,11847,0,0,0,126,0,0,0,
2017-04-25,2928,5,21,1588,11825,1,0,209,1604,0,210,0,62   A  D
2017-04-25,3064,0,0,0,18026,0,0,0,0,0,0,0,OX
2017-04-25,3066,0,0,0,19392,0,0,0,0,0,0,0,OX
2017-04-25,3068,241,370,3135,21252,6,3,67,3266,2,70,0,
2017-04-25,3071,126,168,4972,36516,0,7,37,5014,0,30,0,
2017-04-25,3073,0,0,0,5913,0,0,0,0,0,0,0,OX
2017-04-25,3078,86,85,12500,56847,0,0,0,12499,0,0,0,
2017-04-25,3081,121,192,2563,22651,35,62,560,2634,0,533,0,
2017-04-25,3083,13,17,3891,21426,6,0,58,3895,0,64,0,
2017-04-25,3085,0,0,0,12251,0,0,0,0,0,0,0,OX
2017-04-25,3086,0,0,0,7791,0,0,0,0,0,0,0,11OX A
2017-04-25,3088,108,105,4575,19757,1,7,61,4572,0,55,0,
2017-04-25,3089,0,0,0,17332,0,0,0,0,0,0,0,OX
2017-04-25,3092,918,620,6529,15867,82,85,602,6231,0,599,0,
2017-04-25,3093,0,1,150,9072,0,0,0,151,0,0,0,11     C
2017-04-25,3095,0,0,0,22515,0,0,0,0,0,0,0,OX
2017-04-25,3105,756,755,6657,100666,65,128,435,6656,0,372,0,
2017-04-25,3114,4,0,1087,12503,0,0,0,1083,0,0,0,
2017-04-25,3118,5,7,341,8113,0,0,0,343,0,0,0,11     C
2017-04-25,3122,1,11,1477,9824,0,0,0,1487,0,0,0,
2017-04-25,3128,7,2,4854,10500,0,0,0,4849,0,0,0,
