date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-06-25,006201,0,0,50,10736,0,0,0
2019-06-25,00679B,3,6,57,159423,0,0,0
2019-06-25,00687B,0,0,10,107196,0,0,0
2019-06-25,00694B,0,0,0,12269,0,0,0
2019-06-25,00695B,0,0,2,3421,0,0,0
2019-06-25,00696B,0,0,0,82170,0,0,0
2019-06-25,00697B,0,0,0,2803,0,0,0
2019-06-25,00718B,0,0,3,296250,0,0,0
2019-06-25,00719B,0,0,0,2753,0,0,0
2019-06-25,00720B,0,0,2,181027,0,0,0
2019-06-25,00721B,0,0,0,63155,0,0,0
2019-06-25,00722B,0,0,1,113684,0,0,0
2019-06-25,00723B,0,0,0,194770,0,0,0
2019-06-25,00724B,0,0,0,338943,0,0,0
2019-06-25,00725B,0,0,0,142801,0,0,0
2019-06-25,00726B,0,0,0,108997,0,0,0
2019-06-25,00727B,0,0,0,36547,0,0,0
2019-06-25,00734B,0,0,0,4119,0,0,0
2019-06-25,00740B,0,0,0,75992,0,0,0
2019-06-25,00741B,0,0,0,2407,0,0,0
2019-06-25,00744B,0,0,0,180557,0,0,0
2019-06-25,00745B,0,0,0,629,0,0,0
2019-06-25,00746B,0,0,0,128866,0,0,0
2019-06-25,00747B,0,0,0,156625,0,0,0
2019-06-25,00748B,0,0,0,137625,0,0,0
2019-06-25,00749B,0,0,0,124750,0,0,0
2019-06-25,00750B,0,0,0,81625,0,0,0
2019-06-25,00751B,1,0,1,271775,0,0,0
2019-06-25,00754B,0,0,0,52850,0,0,0
2019-06-25,00755B,0,0,0,15932,0,0,0
2019-06-25,00756B,0,0,0,152950,0,0,0
2019-06-25,00758B,0,0,0,22881,0,0,0
2019-06-25,00759B,0,0,0,12256,0,0,0
2019-06-25,00760B,0,0,0,33380,0,0,0
2019-06-25,00761B,0,0,0,183897,0,0,0
2019-06-25,00764B,0,0,0,76000,0,0,0
2019-06-25,00765B,0,0,1,12375,0,0,0
2019-06-25,00768B,0,0,0,13400,0,0,0
2019-06-25,00769B,0,0,0,7147,0,0,0
2019-06-25,00772B,0,0,0,91072,0,0,0
2019-06-25,00773B,0,0,0,145447,0,0,0
2019-06-25,00777B,0,0,0,26912,0,0,0
2019-06-25,00778B,0,0,0,77287,0,0,0
2019-06-25,00779B,0,0,0,7412,0,0,0
2019-06-25,00780B,0,0,0,74650,0,0,0
2019-06-25,00781B,0,0,0,12584,0,0,0
2019-06-25,00782B,0,0,0,8741,0,0,0
2019-06-25,00784B,0,0,0,4248,0,0,0
2019-06-25,00785B,0,0,0,57116,0,0,0
2019-06-25,00786B,0,0,0,4016,0,0,0
2019-06-25,00787B,0,0,1,5826,0,0,0
2019-06-25,00788B,1,0,1,7426,0,0,0
2019-06-25,00789B,0,0,0,16650,0,0,0
2019-06-25,00790B,0,0,0,3900,0,0,0
