date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2021-08-11,006201,0,0,6,2986,0,0,0
2021-08-11,00679B,1,11,119,71298,0,0,0
2021-08-11,00687B,1,0,1,43321,0,0,0
2021-08-11,00694B,0,0,0,41269,0,0,0
2021-08-11,00695B,0,0,0,3046,0,0,0
2021-08-11,00696B,0,0,17,129670,0,0,0
2021-08-11,00697B,0,0,0,2053,0,0,0
2021-08-11,00718B,0,0,0,289750,0,0,0
2021-08-11,00719B,0,0,0,154628,0,0,0
2021-08-11,00720B,0,0,0,184652,0,0,0
2021-08-11,00721B,0,0,0,101405,0,0,0
2021-08-11,00722B,0,0,0,224684,0,0,0
2021-08-11,00723B,0,0,0,204145,0,0,0
2021-08-11,00724B,0,0,0,334068,0,0,0
2021-08-11,00725B,0,0,0,234051,0,0,0
2021-08-11,00726B,0,0,1,281497,0,0,0
2021-08-11,00727B,0,0,0,30172,0,0,0
2021-08-11,00734B,0,0,0,2244,0,0,0
2021-08-11,00740B,0,0,0,168742,0,0,0
2021-08-11,00741B,0,0,1,2032,0,0,0
2021-08-11,00744B,0,0,0,188557,0,0,0
2021-08-11,00745B,0,0,0,1004,0,0,0
2021-08-11,00746B,0,0,0,187616,0,0,0
2021-08-11,00747B,0,0,0,171500,0,0,0
2021-08-11,00748B,0,0,0,155375,0,0,0
2021-08-11,00749B,0,0,0,220250,0,0,0
2021-08-11,00750B,0,0,0,13625,0,0,0
2021-08-11,00751B,0,0,5,273400,0,0,0
2021-08-11,00754B,0,0,0,29350,0,0,0
2021-08-11,00755B,1,0,6,25182,0,0,0
2021-08-11,00756B,0,0,0,282075,0,0,0
2021-08-11,00758B,0,0,0,1381,0,0,0
2021-08-11,00759B,0,0,0,12256,0,0,0
2021-08-11,00760B,0,0,0,85130,0,0,0
2021-08-11,00761B,0,0,0,255272,0,0,0
2021-08-11,00764B,0,0,0,109125,0,0,0
2021-08-11,00765B,0,0,0,750,0,0,0
2021-08-11,00768B,0,0,0,31650,0,0,0
2021-08-11,00772B,0,0,3,309072,0,0,0
2021-08-11,00773B,0,0,0,223697,0,0,0
2021-08-11,00777B,0,0,0,167037,0,0,0
2021-08-11,00778B,0,0,0,165287,0,0,0
2021-08-11,00779B,0,0,3,90537,0,0,0
2021-08-11,00780B,0,0,0,45900,0,0,0
2021-08-11,00781B,0,0,0,709,0,0,0
2021-08-11,00782B,0,0,0,866,0,0,0
2021-08-11,00784B,0,0,0,748,0,0,0
2021-08-11,00785B,0,0,0,83116,0,0,0
2021-08-11,00786B,0,0,110,2016,0,0,0
2021-08-11,00787B,0,0,0,1326,0,0,0
2021-08-11,00788B,0,0,0,1426,0,0,0
2021-08-11,00789B,0,0,0,11400,0,0,0
2021-08-11,00790B,0,0,0,525,0,0,0
2021-08-11,00791B,0,0,0,88775,0,0,0
2021-08-11,00792B,0,0,0,92278,0,0,0
2021-08-11,00793B,0,0,0,631,0,0,0
2021-08-11,00794B,0,0,0,46421,0,0,0
2021-08-11,00795B,0,0,0,53274,0,0,0
2021-08-11,00796B,0,0,0,20492,0,0,0
2021-08-11,00799B,0,0,0,1009,0,0,0
2021-08-11,00831B,0,0,0,31650,0,0,0
2021-08-11,00832B,0,0,0,0,0,0,0
2021-08-11,00834B,0,0,0,4299,0,0,0
2021-08-11,00836B,0,0,0,53385,0,0,0
2021-08-11,00838B,0,0,0,1422,0,0,0
2021-08-11,00840B,0,0,0,7482,0,0,0
2021-08-11,00841B,0,0,0,4735,0,0,0
2021-08-11,00842B,0,0,0,2441,0,0,0
2021-08-11,00843B,0,0,0,1380,0,0,0
2021-08-11,00844B,0,0,0,9543,0,0,0
2021-08-11,00845B,0,0,0,37887,0,0,0
2021-08-11,00846B,0,0,0,24212,0,0,0
2021-08-11,00847B,0,0,0,3451,0,0,0
2021-08-11,00848B,0,0,0,38641,0,0,0
2021-08-11,00849B,0,0,0,186651,0,0,0
2021-08-11,00853B,0,0,0,1283,0,0,0
2021-08-11,00856B,0,0,0,6198,0,0,0
2021-08-11,00857B,0,0,0,817,0,0,0
2021-08-11,00858,0,0,0,2218,0,0,0
2021-08-11,00859B,0,0,0,1002,0,0,0
2021-08-11,00860B,0,0,0,4292,0,0,0
2021-08-11,00862B,0,0,0,28220,0,0,0
2021-08-11,00863B,0,0,0,66116,0,0,0
2021-08-11,00864B,0,0,0,1430,0,0,0
2021-08-11,00867B,0,0,0,47162,0,0,0
2021-08-11,00869B,0,0,0,0,0,0,0
2021-08-11,00870B,0,0,0,119662,0,0,0
2021-08-11,00872B,0,0,0,402,0,0,0
2021-08-11,00877,57,29,5537,111572,0,0,565
2021-08-11,00879B,0,0,0,193,0,0,0
2021-08-11,00880B,0,0,0,372,0,0,0
2021-08-11,00883B,0,0,0,2064,0,0,0
2021-08-11,00884B,0,0,0,6610,0,0,0
2021-08-11,00886,0,0,3,11737,0,0,0
2021-08-11,00887,2,0,210,8087,0,0,0
2021-08-11,00888,2,0,1586,72369,0,0,0
2021-08-11,00889B,0,0,0,65,0,0,0
2021-08-11,00890B,0,0,0,566,0,0,0
2021-08-11,1240,0,5,131,8752,0,0,0
2021-08-11,1258,0,0,21,9204,0,0,0
2021-08-11,1259,0,0,21,8097,0,0,0
2021-08-11,1264,2,1,8,8423,0,0,0
2021-08-11,1268,0,0,30,9430,0,0,0
2021-08-11,1336,5,28,2080,19274,0,56,56
2021-08-11,1565,20,63,1111,12604,5,0,10
2021-08-11,1569,97,238,3503,30169,2,0,7
2021-08-11,1570,1033,350,1928,12875,0,0,0
2021-08-11,1580,13,28,767,12557,0,0,0
2021-08-11,1584,0,2,307,0,0,0,2
2021-08-11,1586,77,19,11255,21045,1,0,36
2021-08-11,1591,2,7,3309,8291,0,0,1
2021-08-11,1593,14,13,1653,8804,0,0,1
2021-08-11,1595,82,29,487,11787,0,1,4
2021-08-11,1599,12,8,959,18874,0,0,0
2021-08-11,1742,50,52,3366,10365,14,0,60
2021-08-11,1752,18,111,1272,25247,0,0,0
2021-08-11,1777,0,4,349,7514,0,0,0
2021-08-11,1781,0,0,0,0,0,0,0
2021-08-11,1784,96,221,2834,12406,13,1,8
2021-08-11,1785,189,573,32530,132982,16,18,51
2021-08-11,1788,0,0,5,9689,0,0,0
2021-08-11,1799,0,0,0,0,0,0,0
2021-08-11,1813,10,0,136,11658,0,0,0
2021-08-11,1815,398,838,22808,104612,395,40,9069
2021-08-11,2035,2,21,481,87500,0,0,2
2021-08-11,2063,21,18,355,11250,0,0,2
2021-08-11,2064,6,32,588,17407,0,0,0
2021-08-11,2065,22,6,512,11459,0,0,16
2021-08-11,2066,0,0,145,9125,0,0,0
2021-08-11,2067,0,0,0,0,0,0,0
2021-08-11,2070,1,8,119,8945,0,0,0
2021-08-11,2221,103,57,518,10581,0,0,1
2021-08-11,2230,47,13,1397,9978,0,0,2
2021-08-11,2235,1,3,80,8969,0,0,0
2021-08-11,2596,0,149,2547,25000,0,0,0
2021-08-11,2640,0,4,1716,14110,0,0,0
2021-08-11,2641,290,890,8544,47158,185,151,648
2021-08-11,2643,32,80,1125,7500,7,11,23
2021-08-11,2719,0,0,0,0,0,0,0
2021-08-11,2724,0,0,0,0,0,0,0
2021-08-11,2726,432,508,2880,9138,0,2,3
2021-08-11,2732,1,7,453,10867,0,0,11
2021-08-11,2734,0,0,0,0,0,0,0
2021-08-11,2736,28,28,1085,12248,0,6,33
2021-08-11,2743,1,4,1045,8007,0,0,0
2021-08-11,2754,18,17,309,11459,1,0,6
2021-08-11,2916,0,0,98,13656,0,0,0
2021-08-11,2924,0,0,0,0,0,0,0
2021-08-11,2926,0,0,51,11847,0,0,0
2021-08-11,2928,1,11,51,11825,0,0,0
2021-08-11,3064,0,0,0,0,0,0,0
2021-08-11,3066,0,0,0,0,0,0,0
2021-08-11,3071,27,9,2141,27500,6,0,0
2021-08-11,3073,0,0,0,0,0,0,0
2021-08-11,3078,187,217,7597,56847,56,6,46
2021-08-11,3081,5,26,2267,22842,0,0,0
2021-08-11,3083,27,43,3032,21563,23,4,217
2021-08-11,3085,0,0,0,0,0,0,0
2021-08-11,3086,1,2,79,1709,0,0,0
2021-08-11,3088,0,0,196,21012,0,1,1
2021-08-11,3089,0,0,0,0,0,0,0
2021-08-11,3093,441,381,2516,9072,0,2,2
2021-08-11,3095,0,0,0,0,0,0,0
2021-08-11,3105,75,87,5274,106010,28,35,346
2021-08-11,3114,91,103,2514,14770,0,0,0
2021-08-11,3118,0,1,550,8113,0,0,0
2021-08-11,3122,317,498,4822,9574,164,55,721
2021-08-11,3128,33,14,2459,10500,1,0,1
2021-08-11,3141,1915,811,12721,17958,125,506,707
2021-08-11,3144,0,8,256,25159,0,0,0
2021-08-11,3147,128,74,1097,8501,3,2,4
2021-08-11,3152,9,42,1237,17254,0,2,28
2021-08-11,3162,0,0,0,0,0,0,0
2021-08-11,3163,13,101,5455,18821,12,8,28
2021-08-11,3169,351,1259,7598,12450,116,203,311
2021-08-11,3171,1,1,61,11675,0,0,0
2021-08-11,3178,21,70,1469,11262,2,1,5
2021-08-11,3188,3,5,2297,30073,0,0,0
2021-08-11,3191,0,0,0,0,0,0,0
2021-08-11,3202,0,25,9846,0,0,0,0
2021-08-11,3205,34,15,952,8193,0,0,0
2021-08-11,3206,1,8,1137,13479,0,0,1
2021-08-11,3207,0,0,0,0,0,0,0
2021-08-11,3211,24,57,3173,36870,1,2,74
2021-08-11,3213,21,73,382,14671,0,0,0
2021-08-11,3217,2,51,3186,22526,31,20,43
2021-08-11,3218,76,42,850,19030,14,8,50
2021-08-11,3219,85,161,615,2680,1,2,4
2021-08-11,3221,955,755,8134,24225,69,177,303
2021-08-11,3224,27,9,3069,14504,0,6,22
2021-08-11,3226,0,5,121,16107,0,0,0
2021-08-11,3227,771,2011,10068,35550,66,233,279
2021-08-11,3230,144,51,812,14752,0,2,6
2021-08-11,3232,111,73,5699,9141,5,0,43
2021-08-11,3234,63,115,6041,19118,67,7,355
2021-08-11,3236,28,78,3286,21213,0,0,10
2021-08-11,3252,41,46,11763,12548,0,0,0
2021-08-11,3259,0,0,0,0,0,0,0
2021-08-11,3260,2058,3050,25762,64337,979,1767,5793
2021-08-11,3264,997,1301,16042,122542,69,47,237
2021-08-11,3265,20,71,1015,34065,0,0,1
2021-08-11,3272,10,51,2980,13653,0,3,342
2021-08-11,3276,0,0,0,0,0,0,0
2021-08-11,3284,15,7,3655,13990,0,0,0
2021-08-11,3285,7,5,2095,11027,0,0,1
2021-08-11,3287,6,31,1677,10992,0,0,0
2021-08-11,3288,0,0,0,0,0,0,0
2021-08-11,3289,37,31,4211,23243,11,2,6
2021-08-11,3290,8,12,2690,24887,0,0,0
2021-08-11,3293,38,45,1990,17612,4,0,25
2021-08-11,3294,3,12,7735,33003,0,0,7
2021-08-11,3297,13,8,679,9209,0,0,8
2021-08-11,3303,170,10,1458,24022,0,0,2
2021-08-11,3306,69,67,1147,12651,0,0,0
2021-08-11,3310,31,26,3327,12565,0,0,0
2021-08-11,3313,0,0,0,0,0,0,0
2021-08-11,3317,154,353,5442,15312,132,5,229
2021-08-11,3322,0,0,14,0,0,0,0
2021-08-11,3323,134,137,4669,20076,65,12,255
2021-08-11,3324,91,438,8748,22098,174,0,6
2021-08-11,3325,32,53,5759,20563,40,0,0
2021-08-11,3332,0,0,2,12026,0,0,0
2021-08-11,3339,0,0,0,0,0,0,0
2021-08-11,3354,46,7,1134,17528,0,0,1
2021-08-11,3360,6,25,1962,17176,0,0,4
2021-08-11,3362,186,198,5847,27886,78,18,549
2021-08-11,3363,7,36,3880,21768,0,3,52
2021-08-11,3372,339,1091,5390,36521,425,80,464
2021-08-11,3373,10,94,2023,10822,111,9,75
2021-08-11,3374,439,1268,13997,67841,64,108,484
2021-08-11,3379,6,48,851,9510,0,0,0
2021-08-11,3388,0,1,230,18515,0,0,0
2021-08-11,3390,53,61,2836,16876,0,0,0
2021-08-11,3402,29,25,895,18261,0,2,2
2021-08-11,3434,0,0,110,5675,0,0,0
2021-08-11,3438,73,209,1686,11791,13,13,49
2021-08-11,3441,29,41,2686,10009,0,0,34
2021-08-11,3444,7,27,858,9778,0,0,0
2021-08-11,3455,67,32,1419,15367,0,1,4
2021-08-11,3466,63,22,278,15221,0,11,11
2021-08-11,3479,3,3,2994,17654,0,0,5
2021-08-11,3483,503,498,10709,17671,48,14,173
2021-08-11,3484,126,242,3743,17434,0,0,15
2021-08-11,3489,12,9,1533,20782,0,0,0
2021-08-11,3490,89,449,3410,14251,2,12,14
2021-08-11,3491,49,18,1821,15539,2,1,2
2021-08-11,3492,277,317,1573,8882,18,42,49
2021-08-11,3498,30,40,3041,13418,0,3,83
2021-08-11,3499,22,23,1087,13742,0,0,0
2021-08-11,3508,38,39,4644,24288,5,0,38
2021-08-11,3511,140,230,5085,12493,27,15,47
2021-08-11,3512,3,0,2501,14250,0,0,0
2021-08-11,3516,43,27,8433,12647,4,0,0
2021-08-11,3520,0,0,0,0,0,0,0
2021-08-11,3521,16,6,2385,8065,0,0,11
2021-08-11,3522,17,3,826,11725,0,1,20
2021-08-11,3523,0,0,0,0,0,0,0
2021-08-11,3526,229,317,2699,14086,6,134,149
2021-08-11,3527,493,483,4345,10236,235,47,180
2021-08-11,3529,16,5,662,19019,85,2,21
2021-08-11,3531,0,0,32,15293,0,0,0
2021-08-11,3537,1,32,827,13391,0,0,0
2021-08-11,3540,110,188,3249,16653,4,29,94
2021-08-11,3541,14,34,788,14196,1,0,0
2021-08-11,3546,65,292,3861,11470,9,9,13
2021-08-11,3548,105,24,6464,15030,10,2,30
2021-08-11,3551,119,33,1588,14193,0,0,0
2021-08-11,3552,250,480,6250,21398,72,97,494
2021-08-11,3555,0,0,0,0,0,0,0
2021-08-11,3556,743,1304,6411,14867,28,120,316
2021-08-11,3558,0,4,597,12265,0,0,1
2021-08-11,3567,22,39,2056,8531,1,0,0
2021-08-11,3577,1,20,1102,13216,0,0,0
2021-08-11,3580,63,270,3514,9867,1,11,19
2021-08-11,3581,57,78,1118,12751,0,0,0
2021-08-11,3587,156,424,1993,15578,22,2,6
2021-08-11,3594,4,9,8148,16652,2,0,22
2021-08-11,3597,1,1,1570,8786,0,0,21
2021-08-11,3609,1,48,1272,7669,0,1,1
2021-08-11,3611,57,21,1353,10619,0,0,0
2021-08-11,3615,46,85,3441,17116,0,0,3
2021-08-11,3623,40,5,1048,7296,0,0,5
2021-08-11,3624,396,336,4615,29335,0,0,0
2021-08-11,3625,69,267,4969,21678,21,52,263
2021-08-11,3628,1,1,326,11250,0,0,0
2021-08-11,3630,124,237,7267,46047,107,27,903
2021-08-11,3631,34,11,8213,20455,0,0,30
2021-08-11,3632,0,0,0,0,0,0,0
2021-08-11,3642,0,0,83,0,0,0,0
2021-08-11,3646,59,76,2717,9824,0,0,0
2021-08-11,3652,339,210,884,11774,0,115,116
2021-08-11,3663,939,405,2841,14739,72,50,294
2021-08-11,3664,0,0,608,0,0,0,0
2021-08-11,3666,21,162,4387,14653,18,4,87
2021-08-11,3672,72,114,637,8067,15,0,0
2021-08-11,3675,291,255,2846,11107,7,15,232
2021-08-11,3680,51,31,2195,21023,47,81,234
2021-08-11,3685,1,11,1045,19997,0,0,0
2021-08-11,3687,57,148,2701,7514,16,12,41
2021-08-11,3689,716,459,3918,17418,1,6,14
2021-08-11,3691,114,277,2506,15799,8,2,97
2021-08-11,3693,6,14,952,9622,3,0,0
2021-08-11,3707,890,2026,23054,78483,549,666,3988
2021-08-11,3709,5,2,515,19892,0,0,0
2021-08-11,3710,0,47,3100,0,0,0,0
2021-08-11,4102,19,17,1964,10593,0,0,0
2021-08-11,4105,40,187,4845,62162,0,0,7
2021-08-11,4107,3,61,344,17324,0,1,1
2021-08-11,4109,0,15,558,16783,0,0,0
2021-08-11,4111,1,2,519,14245,0,0,0
2021-08-11,4113,0,11,496,52784,0,0,0
2021-08-11,4114,13,26,3248,70204,0,0,0
2021-08-11,4116,0,2,323,11141,0,0,0
2021-08-11,4120,1,6,1236,21686,0,0,0
2021-08-11,4121,76,122,4545,21034,5,4,78
2021-08-11,4123,422,589,15089,107205,1,12,19
2021-08-11,4126,0,37,1416,18150,0,0,0
2021-08-11,4127,0,0,0,0,0,0,0
2021-08-11,4129,1,0,867,19529,0,0,6
2021-08-11,4130,29,66,2840,26972,0,0,0
2021-08-11,4138,1,0,183,7500,0,0,0
2021-08-11,4139,0,0,3674,10637,0,0,1
2021-08-11,4153,0,5,578,10225,0,0,0
2021-08-11,4157,0,10,1523,0,0,0,0
2021-08-11,4161,6,25,789,13164,0,0,0
2021-08-11,4162,39,59,5256,36649,0,0,3
2021-08-11,4163,3,0,411,12072,0,0,0
2021-08-11,4168,16,28,10499,23617,2,0,11
2021-08-11,4171,82,217,2131,10147,22,2,572
2021-08-11,4173,21,74,2978,18643,2,0,0
2021-08-11,4174,8,18,2213,49819,1,1,12
2021-08-11,4175,0,0,89,7903,0,0,0
2021-08-11,4205,2,0,12,20175,0,0,0
2021-08-11,4207,0,0,2034,40522,0,0,0
2021-08-11,4303,81,43,2100,17500,0,0,0
2021-08-11,4304,0,0,0,0,0,0,0
2021-08-11,4305,0,0,7,13753,0,0,0
2021-08-11,4401,3,201,1537,30071,0,0,4
2021-08-11,4406,54,4,1962,12978,0,0,0
2021-08-11,4413,0,0,100,0,0,0,0
2021-08-11,4416,8,8,148,15098,0,2,44
2021-08-11,4417,3,6,189,20992,0,0,0
2021-08-11,4420,0,5,1136,10113,0,0,0
2021-08-11,4429,0,0,13,8587,0,0,0
2021-08-11,4430,2,86,251,14068,0,0,0
2021-08-11,4432,29,151,672,12647,0,0,0
2021-08-11,4433,8,0,472,11701,0,0,0
2021-08-11,4502,8,7,978,12687,0,0,7
2021-08-11,4503,254,383,674,9815,37,32,42
2021-08-11,4506,3,0,26,44253,0,0,0
2021-08-11,4510,1,0,1105,27002,0,0,0
2021-08-11,4513,0,20,2249,19220,0,0,0
2021-08-11,4523,1,2,10383,16000,2,0,3
2021-08-11,4527,0,0,8,19038,0,0,0
2021-08-11,4528,0,4,595,19128,0,0,0
2021-08-11,4529,0,1,31,0,0,0,0
2021-08-11,4530,0,0,0,0,0,0,0
2021-08-11,4533,19,51,2373,39608,0,0,0
2021-08-11,4534,104,14,5183,22298,0,0,0
2021-08-11,4535,0,1,11,18915,0,0,0
2021-08-11,4538,0,0,4,12614,0,0,0
2021-08-11,4541,26,17,889,16911,0,0,0
2021-08-11,4543,0,1,488,14242,0,0,0
2021-08-11,4549,0,2,112,10595,0,0,0
2021-08-11,4550,0,4,170,9459,0,0,0
2021-08-11,4556,2,3,86,10471,0,0,0
2021-08-11,4561,51,40,842,14630,0,0,0
2021-08-11,4563,1,0,145,13737,0,0,0
2021-08-11,4568,0,0,317,7569,0,0,3
2021-08-11,4580,3,0,95,9783,0,0,0
2021-08-11,4609,0,0,0,0,0,0,0
2021-08-11,4702,93,196,1738,18083,3,9,9
2021-08-11,4706,0,2,172,19757,0,0,0
2021-08-11,4707,15,67,7492,75582,0,0,3
2021-08-11,4711,3,10,114,15264,0,0,0
2021-08-11,4712,0,0,0,0,0,0,0
2021-08-11,4714,471,302,7006,30728,21,0,16
2021-08-11,4716,5,25,9922,18792,0,0,0
2021-08-11,4721,3008,4358,7242,18746,426,425,606
2021-08-11,4728,46,21,3542,13615,0,0,5
2021-08-11,4735,45,133,1620,9444,11,28,89
2021-08-11,4736,36,37,3567,23084,8,10,116
2021-08-11,4741,0,0,66,8210,0,0,0
2021-08-11,4744,8,2,2839,11799,0,0,0
2021-08-11,4745,3,1,1042,19362,0,0,0
2021-08-11,4747,0,0,162,7504,0,0,0
2021-08-11,4760,57,112,2241,8025,0,17,45
2021-08-11,4803,0,5,3261,0,0,0,864
2021-08-11,4804,5,1,3402,8646,0,0,0
2021-08-11,4806,0,0,0,0,0,0,0
2021-08-11,4903,0,0,0,0,0,0,0
2021-08-11,4905,0,0,90,8160,0,0,0
2021-08-11,4907,0,0,393,29536,0,0,0
2021-08-11,4908,57,109,3936,19554,63,2,6
2021-08-11,4909,15,120,3588,23339,0,1,10
2021-08-11,4924,0,0,0,0,0,0,0
2021-08-11,4931,1,31,1147,15738,1,0,10
2021-08-11,4933,11,22,1865,19950,0,0,0
2021-08-11,4939,57,90,4409,24550,0,0,1
2021-08-11,4944,0,0,0,0,0,0,0
2021-08-11,4945,102,174,837,7516,3,0,1
2021-08-11,4953,89,65,1751,16730,0,0,0
2021-08-11,4966,48,73,881,20217,0,0,15
2021-08-11,4971,20,27,2187,9129,14,3,16
2021-08-11,4972,0,5,472,9990,0,0,0
2021-08-11,4973,39,63,3138,15876,3,25,66
2021-08-11,4974,135,396,986,18125,1,1,6
2021-08-11,4979,44,60,4735,25245,3,15,93
2021-08-11,4991,12,8,2896,22955,0,1,141
2021-08-11,4995,0,1,4711,10459,0,0,0
2021-08-11,5009,3449,3533,25561,114183,33,117,495
2021-08-11,5011,35,90,3705,19005,0,1,8
2021-08-11,5013,22,10,555,33354,0,0,9
2021-08-11,5014,757,748,14230,41333,71,38,573
2021-08-11,5015,0,14,49,15159,0,0,0
2021-08-11,5016,26,51,423,12405,0,0,0
2021-08-11,5102,2,0,99,16021,0,0,0
2021-08-11,5201,5,1,1870,7668,0,0,0
2021-08-11,5202,0,0,0,0,0,0,0
2021-08-11,5206,1,0,243,38981,0,0,0
2021-08-11,5210,0,0,2,0,0,0,0
2021-08-11,5211,0,12,476,8006,0,0,0
2021-08-11,5212,0,0,144,8658,0,0,0
2021-08-11,5213,5,17,1249,86739,0,0,25
2021-08-11,5220,8,5,1165,9916,0,0,0
2021-08-11,5223,22,53,2379,11137,0,0,1
2021-08-11,5230,0,7,2940,11738,0,0,0
2021-08-11,5245,27,9,1849,11247,0,3,3
2021-08-11,5251,8,1,430,7059,0,0,0
2021-08-11,5263,26,39,2125,14273,1,0,143
2021-08-11,5272,237,264,2851,14106,8,18,106
2021-08-11,5274,1,6,122,8578,0,0,0
2021-08-11,5281,6,1,696,9252,0,0,0
2021-08-11,5287,1,0,184,10734,0,0,1
2021-08-11,5289,80,77,1692,20629,8,1,4
2021-08-11,5291,52,182,4418,9799,8,2,8
2021-08-11,5299,278,347,4133,8868,181,29,72
2021-08-11,5301,0,0,0,0,0,0,0
2021-08-11,5302,0,0,0,0,0,0,0
2021-08-11,5306,11,24,243,31500,0,0,27
2021-08-11,5309,0,0,0,0,0,0,0
2021-08-11,5310,0,0,0,0,0,0,0
2021-08-11,5312,0,0,107,15014,0,0,0
2021-08-11,5314,0,0,0,0,0,0,0
2021-08-11,5315,114,209,3013,26587,1,54,54
2021-08-11,5321,185,201,2606,8050,10,34,173
2021-08-11,5324,0,0,0,0,0,0,0
2021-08-11,5328,330,379,4443,43177,4,265,326
2021-08-11,5340,0,0,0,0,0,0,0
2021-08-11,5344,0,0,0,0,0,0,0
2021-08-11,5345,0,0,0,0,0,0,0
2021-08-11,5347,1191,851,4876,409745,177,74,447
2021-08-11,5351,1700,3866,15950,66945,1054,1211,4280
2021-08-11,5353,5,14,368,18750,0,0,0
2021-08-11,5355,0,0,0,0,0,0,0
2021-08-11,5356,1,0,1988,25760,0,0,45
2021-08-11,5371,5,91,1634,97745,0,14,20
2021-08-11,5381,0,0,0,0,0,0,0
2021-08-11,5383,0,0,0,0,0,0,0
2021-08-11,5386,24,36,1175,5899,3,4,73
2021-08-11,5392,47,41,5119,42490,3,1,41
2021-08-11,5398,12,3,884,8262,0,5,5
2021-08-11,5403,0,1,181,15657,0,0,1
2021-08-11,5410,7,24,366,21826,0,0,0
2021-08-11,5425,651,1181,14887,64586,662,234,1014
2021-08-11,5426,7,2,683,35950,0,0,0
2021-08-11,5432,6,2,1309,5171,0,0,3
2021-08-11,5438,16,32,1141,28134,0,0,0
2021-08-11,5439,193,115,6193,21493,0,8,8
2021-08-11,5443,182,1395,10929,41284,13,7,71
2021-08-11,5450,0,0,318,12598,0,0,0
2021-08-11,5452,581,363,6298,37190,13,1,61
2021-08-11,5455,0,0,0,0,0,0,0
2021-08-11,5457,77,108,7227,42327,16,7,116
2021-08-11,5460,29,0,2311,15306,0,0,0
2021-08-11,5464,33,70,2237,17767,15,8,54
2021-08-11,5465,0,5,3956,22838,0,0,27
2021-08-11,5468,0,0,0,0,0,0,0
2021-08-11,5474,86,23,1612,8432,13,64,83
2021-08-11,5475,0,0,0,0,0,0,0
2021-08-11,5478,8,95,1555,31868,42,0,8
2021-08-11,5481,10,50,4170,18350,0,0,4
2021-08-11,5483,502,445,13642,146555,106,95,228
2021-08-11,5487,0,3,362,5964,0,0,0
2021-08-11,5488,0,0,0,0,0,0,0
2021-08-11,5489,4,1,282,25676,0,0,0
