date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-06-30,006201,0,0,184,4736,0,0,0
2025-06-30,00679B,100,245,25047,2226298,319,251,2293
2025-06-30,00687B,244,160,29152,1769293,17,450,752
2025-06-30,00694B,0,0,0,43394,0,0,0
2025-06-30,00695B,0,0,5,9421,0,0,0
2025-06-30,00696B,0,0,426,231545,0,0,0
2025-06-30,00697B,0,0,44,14928,0,0,0
2025-06-30,00719B,0,6,126,116503,0,0,0
2025-06-30,00720B,0,17,4559,1013902,0,0,0
2025-06-30,00722B,0,0,135,372059,0,0,0
2025-06-30,00723B,0,0,103,376645,0,0,0
2025-06-30,00724B,0,0,46,710193,0,0,0
2025-06-30,00725B,0,6,1334,880051,0,0,0
2025-06-30,00726B,0,0,0,295872,0,0,0
2025-06-30,00727B,0,0,1,22172,0,0,0
2025-06-30,00734B,0,0,4,6994,0,0,0
2025-06-30,00740B,0,0,161,412867,0,0,0
2025-06-30,00741B,0,0,11,4157,0,0,0
2025-06-30,00746B,0,0,1,597366,0,0,0
2025-06-30,00749B,0,0,0,255125,0,0,0
2025-06-30,00750B,0,0,0,36875,0,0,0
2025-06-30,00751B,100,20,7212,1144525,0,0,0
2025-06-30,00754B,0,0,0,217225,0,0,0
2025-06-30,00755B,0,0,0,53182,0,0,0
2025-06-30,00756B,0,0,38,324700,0,0,0
2025-06-30,00758B,0,0,0,1506,0,0,0
2025-06-30,00759B,0,0,0,12006,0,0,0
2025-06-30,00760B,0,0,3,114505,0,0,0
2025-06-30,00761B,0,0,95,665397,0,0,0
2025-06-30,00764B,11,0,845,342500,0,0,0
2025-06-30,00768B,0,0,0,113525,0,0,0
2025-06-30,00772B,0,1,2535,866822,0,0,0
2025-06-30,00773B,0,0,416,658447,0,0,0
2025-06-30,00777B,0,0,0,469287,0,0,0
2025-06-30,00778B,0,0,0,369537,0,0,0
2025-06-30,00779B,0,0,0,292537,0,0,0
2025-06-30,00780B,0,0,0,75150,0,0,0
2025-06-30,00781B,9,0,40,1584,0,0,0
2025-06-30,00782B,0,0,19,4366,0,0,0
2025-06-30,00785B,0,0,0,243241,0,0,0
2025-06-30,00786B,0,0,19,8516,0,0,0
2025-06-30,00787B,8,0,26,4076,0,0,0
2025-06-30,00788B,0,0,53,9301,0,0,0
2025-06-30,00789B,0,0,184,109525,0,0,0
2025-06-30,00791B,0,0,0,64025,0,0,0
2025-06-30,00792B,0,0,0,496528,0,0,0
2025-06-30,00793B,0,0,0,1131,0,0,0
2025-06-30,00794B,0,0,0,671,0,0,0
2025-06-30,00795B,77,32,5480,486149,0,0,0
2025-06-30,00799B,0,0,9,2884,0,0,0
2025-06-30,00834B,0,0,0,5424,0,0,0
2025-06-30,00836B,0,0,5,108760,0,0,0
2025-06-30,00840B,0,0,0,14857,0,0,0
2025-06-30,00841B,0,0,0,17610,0,0,0
2025-06-30,00842B,0,0,0,2441,0,0,0
2025-06-30,00844B,0,0,11,57793,0,0,0
2025-06-30,00845B,0,0,0,62637,0,0,0
2025-06-30,00846B,0,0,0,18587,0,0,0
2025-06-30,00847B,0,0,0,2326,0,0,0
2025-06-30,00848B,0,0,0,38391,0,0,0
2025-06-30,00849B,0,0,0,121151,0,0,0
2025-06-30,00853B,0,0,11,36783,0,0,0
2025-06-30,00856B,0,0,0,1948,0,0,0
2025-06-30,00857B,0,6,1498,159692,0,0,0
2025-06-30,00858,2,1,265,28468,0,0,1
2025-06-30,00859B,0,0,0,1127,0,0,0
2025-06-30,00860B,0,0,8,1042,0,0,0
2025-06-30,00862B,0,0,10,199720,0,0,0
2025-06-30,00863B,0,0,11,141366,0,0,0
2025-06-30,00864B,0,0,110,35805,0,0,0
2025-06-30,00867B,0,0,1,137662,0,0,0
2025-06-30,00870B,0,0,0,155912,0,0,0
2025-06-30,00877,19,31,1762,52697,0,5,43
2025-06-30,00883B,0,0,0,2689,0,0,0
2025-06-30,00884B,0,0,0,18985,0,0,0
2025-06-30,00886,0,0,1,1737,0,0,0
2025-06-30,00887,238,413,40382,146212,0,7,22
2025-06-30,00888,0,0,58,82244,0,0,0
2025-06-30,00890B,0,0,4,5316,0,0,0
2025-06-30,00928,5,8,114,11464,0,0,9
2025-06-30,00931B,11,6,6040,570224,0,0,0
2025-06-30,00933B,22,144,2941,1243364,0,0,0
2025-06-30,00937B,31,276,26484,3966076,0,0,0
2025-06-30,00942B,0,0,419,190114,0,0,0
2025-06-30,00948B,0,0,2173,717481,0,0,0
2025-06-30,00950B,104,12,3102,536827,0,0,0
2025-06-30,00955,50,82,2538,56732,0,0,1
2025-06-30,00957B,0,0,221,50065,0,0,0
2025-06-30,00958B,0,0,347,52942,0,0,0
2025-06-30,00959B,1,20,1951,148459,0,0,0
2025-06-30,00966B,0,0,187,43683,0,0,0
2025-06-30,00967B,0,0,164,56976,0,0,0
2025-06-30,00968B,4,100,671,190002,0,0,0
2025-06-30,00969B,0,10,831,58158,0,0,0
2025-06-30,00970B,5,3,5629,104807,0,0,0
2025-06-30,009806,0,20,0,7040,0,0,0
2025-06-30,009807,8,0,39,5815,0,0,0
2025-06-30,00980B,12,0,16,17892,0,0,0
2025-06-30,00981B,2,40,3152,53153,0,0,0
2025-06-30,00982B,0,0,233,11100,0,0,0
2025-06-30,00983B,0,0,4,9163,0,0,0
2025-06-30,00984B,0,0,33,11358,0,0,0
2025-06-30,1240,1,1,99,10334,0,0,0
2025-06-30,1259,0,0,20,8097,0,0,0
2025-06-30,1264,0,0,0,9263,0,0,0
2025-06-30,1268,1,0,27,10555,0,0,0
2025-06-30,1336,2,17,2315,19403,0,0,0
2025-06-30,1565,21,0,1131,12604,0,0,3
2025-06-30,1569,153,151,15679,30361,78,29,876
2025-06-30,1570,3,4,881,12875,0,0,0
2025-06-30,1580,0,0,39,12557,0,0,0
2025-06-30,1584,69,187,7751,58117,11,2,54
2025-06-30,1586,22,2,11031,21712,1,0,7
2025-06-30,1591,13,19,2128,8699,1,0,45
2025-06-30,1593,0,1,79,9946,0,0,0
2025-06-30,1595,0,0,1673,13537,0,0,0
2025-06-30,1599,1,0,196,18632,0,0,0
2025-06-30,1742,0,2,3230,11653,0,0,0
2025-06-30,1777,1,1,96,11147,0,0,0
2025-06-30,1781,0,0,0,0,0,0,0
2025-06-30,1784,6,25,1604,13280,0,1,8
2025-06-30,1785,190,232,27088,149017,13,1,55
2025-06-30,1788,0,0,7,11130,0,0,0
2025-06-30,1796,0,0,417,10364,0,0,1
2025-06-30,1799,0,0,0,0,0,0,0
2025-06-30,1813,0,0,74,11658,0,0,0
2025-06-30,1815,2777,2165,67950,130107,643,447,6715
2025-06-30,2035,0,0,2,0,0,0,0
2025-06-30,2061,10,0,3018,14344,0,0,0
2025-06-30,2063,0,0,136,12025,0,0,0
2025-06-30,2064,0,3,166,17332,0,0,0
2025-06-30,2065,0,0,231,15879,0,0,0
2025-06-30,2066,8,0,3844,11192,0,0,0
2025-06-30,2067,0,0,0,0,0,0,0
2025-06-30,2070,5,4,1512,8945,0,1,11
2025-06-30,2221,0,0,66,10581,0,0,0
2025-06-30,2230,118,201,4557,14172,0,0,0
2025-06-30,2235,0,1,52,8969,0,0,0
2025-06-30,2596,3,0,2219,25000,0,0,6
2025-06-30,2640,0,0,88,14816,0,0,0
2025-06-30,2641,143,110,13351,79567,0,5,174
2025-06-30,2643,0,0,152,8750,0,0,0
2025-06-30,2718,1,0,235,18144,0,0,0
2025-06-30,2719,14,26,168,2096,0,0,1
2025-06-30,2724,0,0,0,0,0,0,0
2025-06-30,2726,0,6,403,6230,0,0,0
2025-06-30,2729,0,5,34,9875,0,0,0
2025-06-30,2732,2,0,419,11629,0,0,1
2025-06-30,2734,61,53,755,14314,1,0,13
2025-06-30,2736,53,62,1016,14993,3,0,21
2025-06-30,2743,194,360,1714,9002,10,5,170
