date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-21,006201,1,0,89,7861,0,0,0,88,0,0,0,
2015-01-21,1259,15,0,418,8097,0,0,0,403,0,0,0,
2015-01-21,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2015-01-21,1336,1,10,4106,15688,0,0,220,4115,0,220,0,
2015-01-21,1565,24,35,1586,12604,2,3,203,1597,0,202,0,
2015-01-21,1566,48,97,6277,12966,1,0,0,6338,12,1,0,OX
2015-01-21,1569,163,116,6301,20946,0,1,25,6254,0,24,0,
2015-01-21,1570,12,1,359,12875,0,0,0,348,0,0,0,
2015-01-21,1580,6,0,568,11895,0,0,4,562,0,4,0,
2015-01-21,1584,6,6,2713,25867,0,0,2,2713,0,2,0,
2015-01-21,1586,23,16,4346,11660,0,0,0,4339,0,0,0,
2015-01-21,1595,46,29,2983,9671,0,0,6,2966,0,6,0,
2015-01-21,1597,3,5,1549,14808,15,0,52,1553,2,67,0,
2015-01-21,1599,10,5,363,11245,0,0,1,358,0,1,0,
2015-01-21,1742,66,26,9483,16172,3,1,132,9443,0,134,0,
2015-01-21,1752,49,173,2560,22291,0,0,7,2684,0,7,0,
2015-01-21,1777,0,2,514,7514,0,0,0,516,0,0,0,
2015-01-21,1781,13,12,4889,11851,0,0,152,4913,25,152,0,
2015-01-21,1784,21,44,4645,12477,0,0,20,4671,3,20,0,
2015-01-21,1785,311,458,9807,102141,6,41,57,9954,0,22,0,
2015-01-21,1787,12,38,5425,18001,0,0,74,5451,0,74,0,
2015-01-21,1788,4,7,1177,8750,0,0,0,1181,1,0,0,
2015-01-21,1795,513,351,16124,21844,122,284,2607,15963,1,2445,0,
2015-01-21,1799,7,3,1206,6113,0,0,6,1202,0,6,0,
2015-01-21,1813,113,678,1664,11658,1,17,21,2230,1,5,0,
2015-01-21,1815,178,131,22207,101562,23,0,300,22171,11,323,0,
2015-01-21,2035,7,4,755,87500,0,0,72,752,0,72,0,
2015-01-21,2063,3,0,2601,10817,0,0,0,2598,0,0,0,11     C
2015-01-21,2066,19,8,1070,9010,0,0,8,1059,0,8,0,
2015-01-21,2221,9,29,2243,10606,0,0,114,2263,0,114,0,
