date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-01-17,006201,0,0,17,6486,0,0,0
2017-01-17,00679B,0,0,0,64298,0,0,0
2017-01-17,1258,7,6,1331,9099,0,0,129
2017-01-17,1259,2,1,140,8097,0,0,0
2017-01-17,1264,1,11,375,7658,0,0,4
2017-01-17,1333,0,0,0,12765,0,0,0
2017-01-17,1336,0,1,849,15688,0,0,0
2017-01-17,1565,94,47,1269,12604,5,15,85
2017-01-17,1566,177,86,3631,16616,23,19,177
2017-01-17,1569,1070,651,7246,24137,537,366,2171
2017-01-17,1570,8,0,2102,12875,0,0,1
2017-01-17,1580,14,6,698,12132,0,0,21
2017-01-17,1584,157,22,2743,20617,20,24,92
2017-01-17,1586,33,77,9237,17392,5,0,54
2017-01-17,1593,0,0,115,7575,0,0,0
2017-01-17,1595,4,4,1282,10155,0,0,0
2017-01-17,1597,155,148,1370,15511,0,0,1
2017-01-17,1599,8,32,1761,12931,11,0,2
2017-01-17,1742,0,0,1988,16172,0,0,0
2017-01-17,1752,27,36,5100,25247,0,0,45
2017-01-17,1777,11,1,2487,7514,0,0,5
2017-01-17,1781,14,11,3284,11851,0,0,5
2017-01-17,1784,15,46,1980,12422,0,1,3
2017-01-17,1785,2996,328,10366,101641,1,165,183
2017-01-17,1787,9,11,4760,18001,0,0,0
2017-01-17,1788,0,1,277,8750,0,0,0
2017-01-17,1795,83,65,6745,21847,15,5,435
2017-01-17,1799,9,29,1596,13271,1,0,15
2017-01-17,1813,1,7,251,11658,0,0,0
2017-01-17,1815,3393,4832,22255,103522,136,844,3865
2017-01-17,2035,0,1,11,87500,0,0,0
2017-01-17,2063,0,0,2609,11250,0,0,1
2017-01-17,2064,0,0,20,17500,0,0,0
2017-01-17,2066,1,1,581,9125,0,0,3
2017-01-17,2221,252,396,1666,10606,21,7,17
2017-01-17,2230,3,9,488,9904,0,0,0
2017-01-17,2233,33,70,2767,12303,12,3,234
2017-01-17,2235,2,3,885,7969,0,0,0
2017-01-17,2596,16,28,2703,21196,0,0,0
2017-01-17,2640,6,14,517,11608,0,4,12
2017-01-17,2641,112,243,22952,38684,57,0,1322
2017-01-17,2719,2,1,163,9073,0,0,0
2017-01-17,2724,0,0,987,9543,0,0,74
2017-01-17,2726,1,0,739,7553,0,0,0
2017-01-17,2732,98,15,1453,8304,0,1,5
2017-01-17,2734,0,0,79,7564,0,0,1
2017-01-17,2736,1,2,83,12248,0,0,0
2017-01-17,2916,0,1,112,11609,0,0,0
2017-01-17,2924,0,0,1417,8501,0,0,4
2017-01-17,2926,2,0,151,11847,0,0,1
2017-01-17,3064,0,5,54,18026,0,0,0
2017-01-17,3066,0,0,0,19392,0,0,0
2017-01-17,3068,137,41,3484,21259,0,4,57
2017-01-17,3071,295,412,4848,36516,16,4,163
2017-01-17,3073,0,0,0,5913,0,0,0
2017-01-17,3078,94,60,15553,56847,7,0,501
2017-01-17,3081,69,90,2794,22814,12,52,1251
2017-01-17,3083,115,200,4762,21426,22,2,741
2017-01-17,3085,0,0,0,12251,0,0,0
2017-01-17,3086,0,0,0,15730,0,0,0
2017-01-17,3088,57,21,1910,19757,6,10,18
2017-01-17,3089,0,0,101,17332,0,0,0
2017-01-17,3092,1481,1155,6558,15867,27,124,668
2017-01-17,3093,0,0,96,9072,0,0,0
2017-01-17,3095,0,0,0,22515,0,0,0
2017-01-17,3105,202,78,5940,101916,148,60,1586
2017-01-17,3114,1,0,1382,12503,0,0,0
