date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-05-31,006201,0,0,27,6861,0,0,0
2016-05-31,1258,6,72,1357,8865,0,0,5
2016-05-31,1259,1,2,120,8097,0,0,0
2016-05-31,1264,4,1,741,7658,0,0,0
2016-05-31,1333,0,0,0,21275,0,0,0
2016-05-31,1336,20,12,1144,15688,0,0,0
2016-05-31,1565,16,18,197,12604,0,0,77
2016-05-31,1566,25,46,4807,16616,0,0,9
2016-05-31,1569,2,15,3190,23446,0,0,0
2016-05-31,1570,0,13,3040,12875,0,0,14
2016-05-31,1580,7,18,1315,12132,0,0,15
2016-05-31,1584,7,18,4011,25617,1,0,6
2016-05-31,1586,81,8,4912,11942,7,17,139
2016-05-31,1593,1,1,238,7575,0,0,0
2016-05-31,1595,0,0,1219,9671,0,0,4
2016-05-31,1597,34,26,1069,14808,0,0,0
2016-05-31,1599,94,94,2541,11245,5,19,220
2016-05-31,1742,0,3,9536,16172,0,0,0
2016-05-31,1752,300,230,7615,25071,15,4,172
2016-05-31,1777,124,87,2287,7514,21,0,12
2016-05-31,1781,49,22,3725,11851,0,0,2
2016-05-31,1784,30,24,2259,12422,0,0,2
2016-05-31,1787,0,3,7014,18001,0,0,7
2016-05-31,1788,0,0,430,8750,0,0,0
2016-05-31,1795,178,181,8205,21847,9,4,333
2016-05-31,1799,0,10,1704,9771,0,0,30
2016-05-31,1813,9,3,559,11658,0,0,0
2016-05-31,1815,252,158,19775,102889,5,9,64
2016-05-31,2035,0,0,47,87500,0,0,0
2016-05-31,2063,0,2,2366,10817,0,0,3
2016-05-31,2064,0,1,26,17500,0,0,0
2016-05-31,2066,28,43,1532,9125,0,0,19
2016-05-31,2221,5,0,712,10606,0,0,0
2016-05-31,2230,3,0,863,9904,0,0,10
2016-05-31,2233,102,77,3177,12303,5,4,49
2016-05-31,2235,0,1,694,7969,0,0,0
2016-05-31,2596,60,59,883,20682,0,0,0
2016-05-31,2636,8,23,8045,26295,0,0,8
2016-05-31,2640,0,3,431,11056,0,0,0
2016-05-31,2641,4,0,911,37385,0,0,0
2016-05-31,2719,1,0,316,9073,0,0,0
2016-05-31,2724,0,0,1156,9543,0,0,0
2016-05-31,2734,0,0,26,7564,0,0,0
2016-05-31,2916,0,0,245,11609,0,0,0
2016-05-31,2924,0,5,3318,8501,1,2,6
2016-05-31,2926,39,22,393,11283,0,0,0
2016-05-31,3064,0,0,408,18026,0,0,0
2016-05-31,3066,0,0,0,19392,0,0,0
2016-05-31,3068,7,2,7623,21311,2,0,12
2016-05-31,3071,0,30,1664,36516,0,0,0
2016-05-31,3073,0,0,0,5913,0,0,0
2016-05-31,3078,277,307,9895,56847,8,38,345
2016-05-31,3081,106,215,1520,17477,41,33,370
2016-05-31,3083,37,16,2087,21426,0,6,158
2016-05-31,3085,0,0,0,12251,0,0,0
2016-05-31,3086,0,0,0,15677,0,0,0
2016-05-31,3088,13,6,1196,19757,0,0,29
2016-05-31,3089,0,0,2047,17332,0,0,0
2016-05-31,3092,145,192,3481,15867,13,10,193
2016-05-31,3093,0,0,74,9072,0,0,0
2016-05-31,3095,0,0,0,22515,0,0,0
2016-05-31,3105,662,901,11268,149166,96,124,3173
2016-05-31,3114,14,5,1916,12503,0,0,0
2016-05-31,3118,0,2,892,8113,0,0,0
2016-05-31,3122,24,10,1791,9824,9,0,4
2016-05-31,3128,7,41,7527,10500,0,2,2
2016-05-31,3141,723,461,10786,15712,83,66,2613
2016-05-31,3144,2,3,848,25159,1,0,5
2016-05-31,3152,90,51,3592,17254,11,5,310
2016-05-31,3162,0,0,0,14132,0,0,0
2016-05-31,3163,776,726,10676,18231,24,57,1481
2016-05-31,3169,26,15,2767,13004,0,0,7
2016-05-31,3171,2,0,810,9800,0,0,0
2016-05-31,3188,0,0,0,11573,0,0,0
2016-05-31,3191,0,0,12545,13673,0,0,0
2016-05-31,3202,211,30,9633,24171,6,0,649
2016-05-31,3206,241,263,2592,10904,0,6,37
2016-05-31,3207,0,0,235,9564,0,0,0
2016-05-31,3211,12,32,2720,37992,0,0,9
2016-05-31,3213,8,6,533,14671,0,0,0
2016-05-31,3217,0,6,438,20526,0,0,1
2016-05-31,3218,26,37,2267,16530,0,0,8
2016-05-31,3219,0,0,0,4225,0,0,0
2016-05-31,3221,1334,1001,6492,21836,33,33,515
2016-05-31,3224,12,10,4330,10000,2,0,81
2016-05-31,3226,0,0,517,16107,0,0,0
2016-05-31,3227,152,238,10957,33278,57,15,877
2016-05-31,3230,0,0,3766,26936,0,0,0
2016-05-31,3232,58,43,2285,7891,1,0,65
2016-05-31,3234,1697,1786,18832,25956,799,229,3075
2016-05-31,3236,141,76,3170,15094,0,5,71
2016-05-31,3252,75,63,637,5427,0,0,0
2016-05-31,3259,0,0,0,16908,0,0,0
2016-05-31,3260,670,725,8759,57493,134,81,607
2016-05-31,3264,51,148,9000,120222,10,0,79
2016-05-31,3265,200,127,5841,34065,12,34,333
2016-05-31,3272,49,51,2845,13066,3,0,20
2016-05-31,3276,0,58,2177,17428,0,0,0
2016-05-31,3284,0,2,5928,13665,1,0,0
2016-05-31,3285,17,10,4726,11027,1,0,7
2016-05-31,3287,0,3,2084,10992,0,0,1
2016-05-31,3288,0,0,0,12118,0,0,0
2016-05-31,3289,250,175,7848,12756,26,29,746
2016-05-31,3290,20,1,6959,24887,0,0,0
2016-05-31,3291,36,21,1556,8890,0,0,0
2016-05-31,3293,605,730,4662,17416,90,86,1841
2016-05-31,3294,1,0,6281,32558,0,0,0
2016-05-31,3297,0,0,295,9145,0,0,0
2016-05-31,3299,67,93,3204,14929,0,3,244
2016-05-31,3303,29,39,7221,24340,0,0,17
2016-05-31,3306,1,1,1044,12651,0,0,0
2016-05-31,3310,59,55,6089,13385,0,1,2
2016-05-31,3313,144,154,10427,15097,14,0,230
2016-05-31,3317,5,6,1915,15312,0,0,0
2016-05-31,3322,6,4,4088,21603,0,0,1
2016-05-31,3323,0,2,2011,22574,0,0,3
2016-05-31,3324,1005,988,12240,17827,137,64,4978
2016-05-31,3325,82,93,5844,18688,0,5,33
2016-05-31,3332,2,0,64,12026,0,0,0
2016-05-31,3339,0,0,0,44326,0,0,0
2016-05-31,3354,0,0,1785,20621,0,0,0
2016-05-31,3360,51,65,6553,18864,7,1,114
2016-05-31,3362,20,32,1888,23344,0,0,7
2016-05-31,3363,140,71,13819,19149,0,1,9
2016-05-31,3372,0,0,0,86900,0,0,0
2016-05-31,3373,488,237,4963,10822,10,0,119
2016-05-31,3374,328,185,8406,67298,14,79,166
2016-05-31,3379,7,5,864,9510,0,0,0
2016-05-31,3388,1,1,258,16073,0,0,3
2016-05-31,3390,118,39,1974,16461,0,1,8
2016-05-31,3402,412,844,4769,18261,5,0,38
2016-05-31,3428,88,105,9965,23802,4,3,100
2016-05-31,3431,0,0,0,8286,0,0,0
2016-05-31,3434,0,0,25,5675,0,0,0
2016-05-31,3438,34,42,1449,9732,0,0,0
2016-05-31,3441,6,15,1437,10009,0,0,0
2016-05-31,3444,0,1,825,9778,0,0,0
2016-05-31,3452,0,3,1314,131517,0,0,0
2016-05-31,3455,48,48,5636,15302,30,3,113
2016-05-31,3466,0,0,76,15221,0,0,0
2016-05-31,3479,160,143,5451,13583,51,38,720
2016-05-31,3483,49,33,2722,12240,0,0,10
2016-05-31,3484,96,174,6165,16159,12,7,83
2016-05-31,3489,9,9,1363,13282,0,0,0
2016-05-31,3490,51,145,10633,15585,141,14,861
2016-05-31,3491,47,23,5118,12895,0,10,46
2016-05-31,3492,159,102,5561,8882,5,13,72
