date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2026-08-06,006201,22,71,341,5861,0,4,7,390,0,3,0,
2026-08-06,00679B,2,5,3843,1563923,0,0,8,3846,0,8,0,
2026-08-06,00687B,18,49,4852,1068720,0,0,0,4883,0,0,0,
2026-08-06,00694B,0,0,1,9144,0,0,0,1,0,0,0,
2026-08-06,00695B,0,0,0,10046,0,0,0,0,0,0,0,
2026-08-06,00696B,0,0,139,151920,0,0,0,139,0,0,0,
2026-08-06,00697B,0,0,11,15803,0,0,0,11,0,0,0,
2026-08-06,00719B,3,0,116,75378,0,0,0,113,0,0,0,
2026-08-06,00720B,0,0,1911,1011777,0,0,0,1911,0,0,0,
2026-08-06,00722B,7,0,87,363809,0,0,0,80,0,0,0,
2026-08-06,00723B,0,0,125,379895,0,0,0,125,0,0,0,
2026-08-06,00724B,3,0,23,755568,0,0,0,20,0,0,0,
2026-08-06,00725B,0,10,665,922301,0,0,0,676,1,0,0,
2026-08-06,00726B,0,0,3,296872,0,0,0,3,0,0,0,
2026-08-06,00727B,0,0,0,14172,0,0,0,0,0,0,0,
2026-08-06,00734B,0,0,0,6244,0,0,0,0,0,0,0,X
2026-08-06,00740B,0,0,54,546492,0,0,0,54,0,0,0,
2026-08-06,00741B,0,0,3,3282,0,0,0,3,0,0,0,
2026-08-06,00746B,0,0,0,636866,0,0,0,0,0,0,0,X
2026-08-06,00749B,0,0,0,277625,0,0,0,0,0,0,0,
2026-08-06,00750B,0,0,0,37000,0,0,0,0,0,0,0,
2026-08-06,00751B,0,0,2076,1281775,0,0,0,2076,0,0,0,
2026-08-06,00754B,0,0,0,319475,0,0,0,0,0,0,0,
2026-08-06,00755B,0,0,0,70057,0,0,0,0,0,0,0,
2026-08-06,00756B,0,0,21,316575,0,0,0,21,0,0,0,
2026-08-06,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2026-08-06,00759B,0,0,0,11881,0,0,0,0,0,0,0,X
2026-08-06,00760B,0,0,3,108755,0,0,0,3,0,0,0,
2026-08-06,00761B,5,0,31,682647,0,0,0,26,0,0,0,
