date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-12-14,006201,0,0,7,3986,0,0,0,7,0,0,0,
2017-12-14,00679B,0,0,3,162673,0,0,0,3,0,0,0,
2017-12-14,00687B,0,0,0,30321,0,0,0,0,0,0,0,X
2017-12-14,00694B,0,0,0,19644,0,0,0,0,0,0,0,X
2017-12-14,00695B,0,0,0,2671,0,0,0,0,0,0,0,X
2017-12-14,00696B,0,0,0,2295,0,0,0,0,0,0,0,X
2017-12-14,00697B,0,0,0,2553,0,0,0,0,0,0,0,X
2017-12-14,00722B,0,0,0,2309,0,0,0,0,0,0,0,
2017-12-14,00723B,0,0,0,1645,0,0,0,0,0,0,0,
2017-12-14,00724B,0,0,0,1943,0,0,0,0,0,0,0,
2017-12-14,1258,2,0,875,9204,0,0,0,873,0,0,0,11     C
2017-12-14,1259,0,0,76,8097,0,0,0,76,0,0,0,11     C
2017-12-14,1264,0,0,210,8423,0,0,0,210,0,0,0,11     C
2017-12-14,1333,0,0,0,0,0,0,0,0,0,0,0,OX
2017-12-14,1336,286,92,8434,17995,0,0,35,8240,0,35,0,
2017-12-14,1565,60,64,602,12604,0,12,95,606,0,83,0,
2017-12-14,1566,28,9,3843,16616,0,0,0,3824,0,0,0,
2017-12-14,1569,480,839,8340,25534,25,5,329,8699,0,349,0,
2017-12-14,1570,5,9,3503,12875,0,0,0,3507,0,0,0,
2017-12-14,1580,0,16,246,12132,0,0,3,262,0,3,0,
2017-12-14,1584,13,6,4358,20617,0,0,33,4359,8,33,0,
2017-12-14,1586,25,158,16137,18387,1,35,1453,16270,0,1419,0,@
2017-12-14,1593,156,25,2050,7695,0,54,123,1919,0,69,0,
2017-12-14,1595,1,4,1564,11655,0,0,0,1567,0,0,0,
2017-12-14,1597,123,99,4533,15511,40,85,1164,4509,0,1119,0,
2017-12-14,1599,10,0,694,15500,0,0,2,684,0,2,0,
2017-12-14,1742,0,0,0,0,0,0,0,0,0,0,0,OX
2017-12-14,1752,39,26,4033,25247,8,0,18,4030,10,26,0,
2017-12-14,1777,2,5,2679,7514,0,1,13,2682,0,12,0,11     C
2017-12-14,1781,0,0,1173,0,0,0,0,1173,0,0,0,OX
2017-12-14,1784,3,19,2216,12422,0,0,1,2232,0,1,0,
2017-12-14,1785,635,207,5544,89375,20,16,36,5116,0,40,0,
2017-12-14,1787,583,612,5242,16972,0,0,0,5271,0,0,0,
2017-12-14,1788,0,0,39,8750,0,0,0,39,0,0,0,11     C
2017-12-14,1795,39,50,6346,21847,1,0,34,6357,0,35,0,
2017-12-14,1799,0,5,1844,0,0,0,52,1849,0,52,0,OX
