date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-08-14,006201,0,0,5,3861,0,0,0,5,0,0,0,
2018-08-14,00679B,0,0,6,208048,0,0,0,6,0,0,0,
2018-08-14,00687B,0,0,0,79696,0,0,0,0,0,0,0,X
2018-08-14,00694B,0,0,0,13769,0,0,0,0,0,0,0,X
2018-08-14,00695B,0,0,0,28921,0,0,0,0,0,0,0,X
2018-08-14,00696B,0,0,0,64045,0,0,0,0,0,0,0,X
2018-08-14,00697B,0,0,0,1428,0,0,0,0,0,0,0,X
2018-08-14,00718B,0,0,0,203750,0,0,0,0,0,0,0,X
2018-08-14,00719B,0,0,0,878,0,0,0,0,0,0,0,X
2018-08-14,00720B,0,0,0,40527,0,0,0,0,0,0,0,X
2018-08-14,00721B,0,0,0,48780,0,0,0,0,0,0,0,X
2018-08-14,00722B,0,0,0,22184,0,0,0,0,0,0,0,X
2018-08-14,00723B,0,0,0,115395,0,0,0,0,0,0,0,X
2018-08-14,00724B,0,0,0,149318,0,0,0,0,0,0,0,X
2018-08-14,00725B,1,0,3,27676,0,0,0,2,0,0,0,
2018-08-14,00726B,0,0,0,997,0,0,0,0,0,0,0,X
2018-08-14,00727B,0,0,0,6922,0,0,0,0,0,0,0,X
2018-08-14,00734B,0,0,0,12869,0,0,0,0,0,0,0,X
2018-08-14,00740B,0,0,0,1492,0,0,0,0,0,0,0,X
2018-08-14,00741B,0,0,0,1407,0,0,0,0,0,0,0,X
2018-08-14,00744B,0,0,0,22307,0,0,0,0,0,0,0,X
2018-08-14,00745B,0,0,0,2129,0,0,0,0,0,0,0,
2018-08-14,00746B,0,0,0,1366,0,0,0,0,0,0,0,
2018-08-14,1258,1,3,425,9204,0,0,0,427,0,0,0,11     C
2018-08-14,1259,1,0,63,8097,0,0,0,62,0,0,0,11     C
2018-08-14,1264,8,8,151,8423,0,0,0,151,0,0,0,11     C
2018-08-14,1268,0,0,23,9818,0,0,0,23,0,0,0,
2018-08-14,1333,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-08-14,1336,10,15,9568,20798,3,0,0,9573,0,3,0,
2018-08-14,1565,21,71,1031,12604,8,18,39,1081,0,29,0,
2018-08-14,1566,8,10,3372,21616,0,0,5,3374,0,5,0,
2018-08-14,1569,68,214,5026,28178,26,1,33,5296,124,58,0,
2018-08-14,1570,7,14,3648,12875,0,0,3,3655,0,3,0,
2018-08-14,1580,0,0,75,12132,0,0,0,75,0,0,0,11     C
2018-08-14,1584,25,14,4902,20617,0,0,54,4891,0,54,0,
2018-08-14,1586,1,3,10647,18932,2,20,43,10649,0,25,0,
2018-08-14,1591,9,7,3169,8291,1,0,10,3167,0,11,0,
2018-08-14,1593,0,1,2165,7987,0,0,1,2166,0,1,0,
2018-08-14,1595,6,32,1180,11787,0,0,0,1206,0,0,0,
2018-08-14,1597,74,133,3638,14761,129,116,851,3698,1,864,0,
2018-08-14,1599,1,14,537,15500,0,0,3,550,0,3,0,11     C
2018-08-14,1742,24,23,3294,10365,0,6,36,3293,0,30,0,
2018-08-14,1752,16,13,2910,25247,0,0,4,2916,9,4,0,
2018-08-14,1777,3,0,1472,7514,0,0,0,1469,0,0,0,11     C
2018-08-14,1781,0,0,94,0,0,0,0,94,0,0,0,OX
2018-08-14,1784,24,43,1798,12422,0,0,5,1830,13,5,0,
2018-08-14,1785,41,73,14508,89375,5,27,267,14547,7,245,0,
2018-08-14,1787,1,0,4015,16972,0,0,1,4014,0,1,0,
2018-08-14,1788,0,0,90,8750,0,0,0,90,0,0,0,
2018-08-14,1795,139,213,10668,21775,101,83,655,10755,13,673,0,
2018-08-14,1799,0,23,755,0,0,0,0,778,0,0,0,OX
2018-08-14,1813,14,19,190,11658,0,0,0,195,0,0,0,11     C
2018-08-14,1815,518,815,42373,108446,665,264,1241,42677,7,1642,0,
2018-08-14,2035,0,0,5,87500,0,0,0,5,0,0,0,11     C
2018-08-14,2063,0,0,3725,11250,0,0,0,3725,0,0,0,
2018-08-14,2064,0,0,64,17500,0,0,0,64,0,0,0,11     C
2018-08-14,2065,0,0,158,8169,0,0,0,158,0,0,0,11     C
2018-08-14,2066,3,0,546,9125,0,0,0,543,0,0,0,11     C
2018-08-14,2221,133,306,3558,10606,2,0,10,3731,0,12,0,
2018-08-14,2230,1,3,680,9904,0,0,2,682,0,2,0,11     C
2018-08-14,2233,83,91,2753,12303,6,1,1,2764,3,6,0,
2018-08-14,2235,0,2,472,8969,0,0,0,474,0,0,0,11    BC
2018-08-14,2596,26,41,1139,24345,5,0,0,1154,0,5,0,X
2018-08-14,2640,4,53,1124,12189,0,0,1,1173,0,1,0,
2018-08-14,2641,0,57,6905,0,0,0,0,6962,0,0,0,OX
2018-08-14,2719,0,32,42,0,0,0,0,74,0,0,0,11OX   C
2018-08-14,2724,0,0,0,0,0,0,0,0,0,0,0,OX
2018-08-14,2726,0,9,764,8408,0,0,23,773,0,23,0,11     C
2018-08-14,2732,21,11,1853,9100,0,0,12,1843,0,12,0,
2018-08-14,2734,0,0,322,7564,0,0,0,322,0,0,0,11     C
2018-08-14,2736,2,0,104,12248,0,0,0,102,0,0,0,
2018-08-14,2916,0,0,90,11609,0,0,0,90,0,0,0,11     C
2018-08-14,2924,0,0,8,8201,0,0,0,8,0,0,0,11    BC
2018-08-14,2926,0,1,83,11847,0,0,0,84,0,0,0,11     C
2018-08-14,2928,9,4,1297,11825,0,3,33,1292,0,30,0,11     C
2018-08-14,3064,0,0,0,0,0,0,0,0,0,0,0,OX
2018-08-14,3066,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-08-14,3071,40,171,6772,30000,3,3,4,6903,0,4,0,
