date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-02-07,006201,0,7,7,4361,0,0,0,14,0,0,0,
2025-02-07,00679B,131,286,22054,2640423,0,0,44,22249,40,44,0,
2025-02-07,00687B,268,458,43225,2091537,2,3,45,43465,50,44,0,
2025-02-07,00694B,0,0,7,46769,0,0,0,7,0,0,0,
2025-02-07,00695B,0,0,0,8421,0,0,0,0,0,0,0,
2025-02-07,00696B,2,0,882,263170,0,0,0,880,0,0,0,
2025-02-07,00697B,0,0,119,13303,0,0,0,119,0,0,0,
2025-02-07,00718B,0,0,0,52625,0,0,0,0,0,0,0,X
2025-02-07,00719B,4,0,110,109128,0,0,0,106,0,0,0,
2025-02-07,00720B,127,242,6498,1078152,0,0,0,6613,0,0,0,
2025-02-07,00722B,10,0,104,384309,0,0,0,94,0,0,0,
2025-02-07,00723B,0,0,7,376145,0,0,0,7,0,0,0,
2025-02-07,00724B,0,0,107,713318,0,0,0,107,0,0,0,
2025-02-07,00725B,89,280,1813,880676,0,0,0,2004,0,0,0,
2025-02-07,00726B,0,0,4,291247,0,0,0,4,0,0,0,
2025-02-07,00727B,0,0,0,22172,0,0,0,0,0,0,0,X
2025-02-07,00734B,0,0,28,7369,0,0,0,28,0,0,0,
2025-02-07,00740B,4,0,220,415367,0,0,0,216,0,0,0,
2025-02-07,00741B,0,0,218,4532,0,0,0,218,0,0,0,
2025-02-07,00746B,0,0,9,591366,0,0,0,9,0,0,0,
2025-02-07,00749B,0,0,0,237875,0,0,0,0,0,0,0,X
2025-02-07,00750B,0,0,0,36875,0,0,0,0,0,0,0,X
2025-02-07,00751B,109,116,4348,1175025,0,0,1,4355,0,1,0,
2025-02-07,00754B,0,0,0,207225,0,0,0,0,0,0,0,X
2025-02-07,00755B,0,0,0,53432,0,0,0,0,0,0,0,
2025-02-07,00756B,10,2,54,316075,0,0,0,46,0,0,0,
2025-02-07,00758B,0,0,0,1506,0,0,0,0,0,0,0,X
2025-02-07,00759B,0,0,0,12006,0,0,0,0,0,0,0,X
2025-02-07,00760B,0,0,2,108630,0,0,0,2,0,0,0,
2025-02-07,00761B,0,0,17,691647,0,0,0,17,0,0,0,
2025-02-07,00764B,0,2,1549,354625,0,0,0,1551,0,0,0,
2025-02-07,00768B,0,0,2,117900,0,0,0,2,0,0,0,
2025-02-07,00772B,145,100,3368,892447,0,0,0,3323,0,0,0,
2025-02-07,00773B,6,0,35,679572,0,0,0,29,0,0,0,
2025-02-07,00777B,0,0,0,450162,0,0,0,0,0,0,0,X
2025-02-07,00778B,0,0,1,375287,0,0,0,1,0,0,0,
2025-02-07,00779B,0,0,53,296162,0,0,0,53,0,0,0,
2025-02-07,00780B,0,0,0,76150,0,0,0,0,0,0,0,X
2025-02-07,00781B,0,5,6,1709,0,0,0,11,0,0,0,
2025-02-07,00782B,0,0,42,4741,0,0,0,42,0,0,0,
2025-02-07,00784B,0,0,0,623,0,0,0,0,0,0,0,X
2025-02-07,00785B,0,0,0,240866,0,0,0,0,0,0,0,X
2025-02-07,00786B,0,0,39,10391,0,0,0,39,0,0,0,
2025-02-07,00787B,0,1,20,4576,0,0,0,21,0,0,0,
2025-02-07,00788B,0,0,79,9801,0,0,0,79,0,0,0,
2025-02-07,00789B,0,0,0,104400,0,0,0,0,0,0,0,X
2025-02-07,00790B,0,0,0,150,0,0,0,0,0,0,0,X
2025-02-07,00791B,0,0,0,63400,0,0,0,0,0,0,0,X
2025-02-07,00792B,0,0,0,447403,0,0,0,0,0,0,0,X
2025-02-07,00793B,0,2,2,1131,0,0,0,4,0,0,0,
2025-02-07,00794B,0,0,1,671,0,0,0,1,0,0,0,
2025-02-07,00795B,161,124,5706,591274,10,0,34,5669,0,44,0,
2025-02-07,00799B,0,0,5,2134,0,0,0,5,0,0,0,
2025-02-07,00834B,0,0,0,5424,0,0,0,0,0,0,0,X
2025-02-07,00836B,0,0,0,105135,0,0,0,0,0,0,0,
2025-02-07,00840B,0,0,0,14857,0,0,0,0,0,0,0,X
2025-02-07,00841B,0,0,0,17610,0,0,0,0,0,0,0,X
2025-02-07,00842B,0,0,0,2566,0,0,0,0,0,0,0,X
2025-02-07,00844B,0,0,10,47918,0,0,0,10,0,0,0,
2025-02-07,00845B,0,0,0,62262,0,0,0,0,0,0,0,X
2025-02-07,00846B,0,0,0,18587,0,0,0,0,0,0,0,X
2025-02-07,00847B,0,0,0,2326,0,0,0,0,0,0,0,X
2025-02-07,00848B,0,0,0,34141,0,0,0,0,0,0,0,X
2025-02-07,00849B,0,0,0,121151,0,0,0,0,0,0,0,X
2025-02-07,00853B,0,0,18,27033,0,0,0,18,0,0,0,
2025-02-07,00856B,0,0,0,1948,0,0,0,0,0,0,0,X
2025-02-07,00857B,3,30,2811,224317,0,0,3,2838,0,3,0,
2025-02-07,00858,3,26,665,17093,0,0,0,688,0,0,0,
2025-02-07,00859B,0,0,0,1127,0,0,0,0,0,0,0,X
2025-02-07,00860B,0,0,12,1042,0,0,0,12,0,0,0,
2025-02-07,00862B,0,0,15,182220,0,0,0,15,0,0,0,
2025-02-07,00863B,0,0,0,125741,0,0,0,0,0,0,0,X
2025-02-07,00864B,0,0,75,39180,0,0,0,75,0,0,0,
2025-02-07,00867B,0,0,0,126287,0,0,0,0,0,0,0,X
2025-02-07,00870B,0,0,0,155912,0,0,0,0,0,0,0,X
2025-02-07,00877,45,58,2046,54322,0,24,110,2059,0,86,0,
2025-02-07,00883B,0,0,0,2689,0,0,0,0,0,0,0,X
2025-02-07,00884B,0,0,0,18860,0,0,0,0,0,0,0,X
2025-02-07,00886,0,0,2,1737,0,0,0,2,0,0,0,
2025-02-07,00887,2007,2103,31956,110087,0,58,132,32053,1,74,0,
2025-02-07,00888,0,8,110,87994,0,0,0,118,0,0,0,
2025-02-07,00890B,0,0,4,5566,0,0,0,4,0,0,0,
2025-02-07,00928,0,32,326,11464,3,0,0,358,0,3,0,
2025-02-07,00931B,10,8,6727,590349,0,0,0,6725,0,0,0,
2025-02-07,00933B,11,6,3448,1163114,0,0,0,3448,5,0,0,
2025-02-07,00937B,253,397,44839,4155326,0,0,2,45196,213,2,0,
2025-02-07,00942B,3,0,624,200614,0,0,0,621,0,0,0,
2025-02-07,00948B,1,77,5223,817481,0,0,0,5299,0,0,0,
2025-02-07,00950B,8,16,2510,325077,0,0,0,2518,0,0,0,X
2025-02-07,00955,0,0,280,15607,0,0,0,280,0,0,0,
2025-02-07,00957B,0,0,352,52690,0,0,0,352,0,0,0,
2025-02-07,00958B,1,0,128,64567,0,0,0,127,0,0,0,
