date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-06-13,006201,0,0,59,4611,0,0,0
2023-06-13,00679B,132,54,4404,749923,105,1,1906
2023-06-13,00687B,21,12,3073,251821,0,0,0
2023-06-13,00694B,0,0,13,27394,0,0,0
2023-06-13,00695B,0,0,9,5671,0,0,0
2023-06-13,00696B,11,25,314,186170,0,0,1
2023-06-13,00697B,0,0,14,3553,0,0,0
2023-06-13,00718B,0,0,0,154875,0,0,0
2023-06-13,00719B,0,0,23,35628,0,0,0
2023-06-13,00720B,32,175,1715,499902,0,0,0
2023-06-13,00721B,0,0,1,1155,0,0,0
2023-06-13,00722B,0,0,21,270559,0,0,0
2023-06-13,00723B,0,0,9,313395,0,0,0
2023-06-13,00724B,0,0,13,633193,0,0,0
2023-06-13,00725B,0,5,846,526926,0,0,0
2023-06-13,00726B,0,0,12,282247,0,0,0
2023-06-13,00727B,0,0,102,24297,0,0,0
2023-06-13,00734B,0,0,15,7744,0,0,0
2023-06-13,00740B,0,0,70,257867,0,0,0
2023-06-13,00741B,0,0,2,2782,0,0,0
2023-06-13,00744B,0,0,0,6307,0,0,0
2023-06-13,00746B,0,0,0,467616,0,0,0
2023-06-13,00749B,0,0,0,238125,0,0,0
2023-06-13,00750B,0,0,0,31375,0,0,0
2023-06-13,00751B,169,23,1539,624900,0,0,0
2023-06-13,00754B,0,0,0,105225,0,0,0
2023-06-13,00755B,0,0,2,41932,0,0,0
2023-06-13,00756B,0,0,0,289075,0,0,0
2023-06-13,00758B,0,0,0,1381,0,0,0
2023-06-13,00759B,0,0,0,11881,0,0,0
2023-06-13,00760B,0,0,15,94255,0,0,0
2023-06-13,00761B,0,10,148,562897,0,0,0
2023-06-13,00764B,0,0,36,195625,0,0,0
2023-06-13,00768B,0,0,0,75025,0,0,0
2023-06-13,00772B,12,41,1372,721447,0,0,0
2023-06-13,00773B,0,3,536,555697,0,0,0
2023-06-13,00777B,0,0,0,332787,0,0,0
2023-06-13,00778B,0,0,0,322037,0,0,0
2023-06-13,00779B,0,0,1,189412,0,0,0
2023-06-13,00780B,0,0,21,68525,0,0,0
2023-06-13,00781B,0,0,0,959,0,0,0
2023-06-13,00782B,0,0,2,2366,0,0,0
2023-06-13,00784B,0,0,0,748,0,0,0
2023-06-13,00785B,0,0,0,198241,0,0,0
2023-06-13,00786B,0,2,7,3266,0,0,0
2023-06-13,00787B,1,0,1,2326,0,0,0
2023-06-13,00788B,0,0,0,2801,0,0,0
2023-06-13,00789B,0,0,0,30400,0,0,0
2023-06-13,00790B,0,0,0,525,0,0,0
2023-06-13,00791B,0,0,0,63400,0,0,0
2023-06-13,00792B,0,0,0,367028,0,0,0
2023-06-13,00793B,0,0,0,881,0,0,0
2023-06-13,00794B,0,0,0,8671,0,0,0
2023-06-13,00795B,2,3,585,130274,0,0,0
2023-06-13,00799B,0,0,2,1259,0,0,0
2023-06-13,00831B,0,0,0,3525,0,0,0
2023-06-13,00834B,0,0,0,5549,0,0,0
2023-06-13,00836B,0,0,0,108135,0,0,0
2023-06-13,00840B,0,0,0,14982,0,0,0
2023-06-13,00841B,0,0,0,17735,0,0,0
2023-06-13,00842B,0,0,0,2316,0,0,0
2023-06-13,00844B,0,0,0,63668,0,0,0
2023-06-13,00845B,0,0,0,50387,0,0,0
2023-06-13,00846B,0,0,0,21962,0,0,0
2023-06-13,00847B,0,0,0,2576,0,0,0
2023-06-13,00848B,0,0,0,36516,0,0,0
2023-06-13,00849B,0,0,0,131276,0,0,0
2023-06-13,00853B,0,0,128,24908,0,0,0
