date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-07-27,006201,2,0,281,4361,0,0,7
2020-07-27,00679B,0,0,28,90798,0,0,0
2020-07-27,00687B,0,0,1,65071,0,0,0
2020-07-27,00694B,0,0,0,44144,0,0,0
2020-07-27,00695B,0,0,0,2296,0,0,0
2020-07-27,00696B,0,0,4,188795,0,0,0
2020-07-27,00697B,1,0,1,1553,0,0,0
2020-07-27,00718B,0,0,2,287250,0,0,0
2020-07-27,00719B,0,0,0,149003,0,0,0
2020-07-27,00720B,0,0,14,161652,0,0,0
2020-07-27,00721B,0,0,1,114280,0,0,0
2020-07-27,00722B,0,0,0,172934,0,0,0
2020-07-27,00723B,0,0,0,193895,0,0,0
2020-07-27,00724B,0,0,0,366693,0,0,0
2020-07-27,00725B,1,0,5,163551,0,0,0
2020-07-27,00726B,0,0,0,279747,0,0,0
2020-07-27,00727B,0,0,1,46047,0,0,0
2020-07-27,00734B,0,0,0,11244,0,0,0
2020-07-27,00740B,0,0,5,129742,0,0,0
2020-07-27,00741B,0,0,1,4657,0,0,0
2020-07-27,00744B,0,0,0,256807,0,0,0
2020-07-27,00745B,0,0,0,1004,0,0,0
2020-07-27,00746B,0,1,7,266866,0,0,0
2020-07-27,00747B,0,0,0,206125,0,0,0
2020-07-27,00748B,0,0,0,155750,0,0,0
2020-07-27,00749B,0,0,0,299625,0,0,0
2020-07-27,00750B,0,0,0,42250,0,0,0
2020-07-27,00751B,0,1,3,289525,0,0,0
2020-07-27,00754B,0,0,2,85600,0,0,0
2020-07-27,00755B,0,0,4,49182,0,0,0
2020-07-27,00756B,0,0,1,315950,0,0,0
2020-07-27,00758B,0,0,0,1381,0,0,0
2020-07-27,00759B,0,0,0,13756,0,0,0
2020-07-27,00760B,0,0,0,112005,0,0,0
2020-07-27,00761B,0,0,3,293647,0,0,0
2020-07-27,00764B,0,0,0,87750,0,0,0
2020-07-27,00765B,0,0,0,750,0,0,0
2020-07-27,00768B,0,0,0,2025,0,0,0
2020-07-27,00772B,0,0,0,379947,0,0,0
2020-07-27,00773B,0,0,2,201697,0,0,0
2020-07-27,00777B,0,0,0,119537,0,0,0
2020-07-27,00778B,0,0,1,107037,0,0,0
2020-07-27,00779B,0,0,0,27162,0,0,0
2020-07-27,00780B,0,0,0,78150,0,0,0
2020-07-27,00781B,0,0,3,4834,0,0,0
2020-07-27,00782B,0,0,0,8866,0,0,0
2020-07-27,00784B,0,0,0,623,0,0,0
2020-07-27,00785B,0,0,0,94866,0,0,0
2020-07-27,00786B,0,0,0,2516,0,0,0
2020-07-27,00787B,0,0,0,4076,0,0,0
2020-07-27,00788B,0,0,0,9676,0,0,0
2020-07-27,00789B,0,0,0,16275,0,0,0
2020-07-27,00790B,0,0,0,525,0,0,0
2020-07-27,00791B,0,0,0,88775,0,0,0
2020-07-27,00792B,0,0,0,87028,0,0,0
2020-07-27,00793B,0,0,1,1256,0,0,0
2020-07-27,00794B,0,0,0,95421,0,0,0
2020-07-27,00795B,0,0,2,92774,0,0,0
2020-07-27,00796B,0,0,0,27117,0,0,0
2020-07-27,00799B,0,0,0,3009,0,0,0
2020-07-27,00831B,0,0,0,26650,0,0,0
2020-07-27,00832B,0,0,0,1325,0,0,0
2020-07-27,00833B,0,0,0,645,0,0,0
2020-07-27,00834B,0,0,0,6799,0,0,0
2020-07-27,00836B,0,0,0,66260,0,0,0
2020-07-27,00838B,0,0,0,1547,0,0,0
2020-07-27,00839B,0,0,0,8235,0,0,0
2020-07-27,00840B,0,0,0,8107,0,0,0
2020-07-27,00841B,0,0,0,8485,0,0,0
2020-07-27,00842B,0,0,0,7941,0,0,0
2020-07-27,00843B,0,0,0,1505,0,0,0
2020-07-27,00844B,0,0,0,10293,0,0,0
2020-07-27,00845B,0,0,0,13637,0,0,0
2020-07-27,00846B,0,0,0,27837,0,0,0
2020-07-27,00847B,0,0,2,3701,0,0,0
2020-07-27,00848B,0,0,0,84516,0,0,0
2020-07-27,00849B,0,0,0,176151,0,0,0
2020-07-27,00853B,0,0,3,1033,0,0,0
2020-07-27,00854B,0,0,0,113,0,0,0
2020-07-27,00855B,0,0,0,170,0,0,0
2020-07-27,00856B,0,0,0,10948,0,0,0
2020-07-27,00857B,0,0,1,1942,0,0,0
2020-07-27,00858,0,0,0,108718,0,0,0
2020-07-27,00859B,0,0,0,2127,0,0,0
2020-07-27,00860B,0,0,0,7292,0,0,0
2020-07-27,00862B,0,0,1,10970,0,0,0
2020-07-27,00863B,0,0,0,45741,0,0,0
2020-07-27,00864B,0,0,0,3430,0,0,0
2020-07-27,00867B,0,0,0,11912,0,0,0
2020-07-27,00868B,0,0,0,956,0,0,0
2020-07-27,00869B,0,0,0,1570,0,0,0
2020-07-27,00870B,0,0,0,97537,0,0,0
2020-07-27,00871B,0,0,0,767,0,0,0
2020-07-27,00872B,0,0,0,902,0,0,0
2020-07-27,00873B,0,0,0,469,0,0,0
2020-07-27,00874B,0,0,0,5697,0,0,0
2020-07-27,00877,559,117,2385,120697,0,0,0
2020-07-27,1240,16,19,456,8497,0,0,0
2020-07-27,1258,0,0,53,9204,1,0,0
2020-07-27,1259,1,0,23,8097,0,0,0
2020-07-27,1264,0,0,64,8423,0,0,0
2020-07-27,1268,0,1,4,9430,0,0,0
2020-07-27,1333,0,0,0,0,0,0,0
2020-07-27,1336,35,1,3176,19274,0,0,0
2020-07-27,1565,74,22,1138,12604,3,3,16
2020-07-27,1569,199,238,5016,28366,33,13,129
2020-07-27,1570,5,6,584,12875,0,0,0
2020-07-27,1580,33,1,308,12557,0,0,0
2020-07-27,1584,0,7,933,0,0,0,0
2020-07-27,1586,70,161,5220,20037,0,0,17
2020-07-27,1591,7,5,4221,8291,0,0,0
2020-07-27,1593,30,108,2260,7987,0,1,20
2020-07-27,1595,8,2,312,11787,0,0,0
2020-07-27,1597,89,94,1476,20296,49,41,160
2020-07-27,1599,1,4,434,18364,0,0,0
2020-07-27,1742,144,54,5976,10365,0,0,0
2020-07-27,1752,85,170,2833,25247,18,4,48
2020-07-27,1777,8,1,380,7514,0,0,0
2020-07-27,1781,0,0,0,0,0,0,0
2020-07-27,1784,324,444,3450,12406,107,14,194
2020-07-27,1785,2528,5253,22677,99357,1991,1069,4720
2020-07-27,1788,2,1,10,9001,0,0,0
2020-07-27,1799,0,0,0,0,0,0,0
2020-07-27,1813,2,11,338,11658,0,0,0
