date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-07-07,006201,0,0,24,7111,0,0,0
2015-07-07,1259,11,3,360,8097,0,0,0
2015-07-07,1333,0,0,0,21275,0,0,0
2015-07-07,1336,5,58,2688,15688,1,0,66
2015-07-07,1565,6,9,818,12604,2,0,40
2015-07-07,1566,146,194,7851,16716,28,6,100
2015-07-07,1569,49,40,3461,23446,0,0,18
2015-07-07,1570,121,68,2470,12875,2,1,18
2015-07-07,1580,2,6,479,11895,1,0,0
2015-07-07,1584,551,381,5870,25867,18,0,292
2015-07-07,1586,15,33,4341,11660,0,0,3
2015-07-07,1593,10,35,1141,7575,0,0,0
2015-07-07,1595,12,2,2404,9671,0,0,0
2015-07-07,1597,0,0,1278,14808,0,0,0
2015-07-07,1599,3,7,597,11245,0,0,0
2015-07-07,1742,120,37,10734,16172,28,26,67
2015-07-07,1752,694,530,4342,22490,10,91,271
2015-07-07,1777,211,97,921,7514,0,2,2
2015-07-07,1781,45,31,5328,11851,6,8,118
2015-07-07,1784,11,14,4069,12422,0,0,4
2015-07-07,1785,40,95,8428,102141,0,0,0
2015-07-07,1787,354,122,5509,18001,1,0,22
2015-07-07,1788,2,10,758,8750,0,0,0
2015-07-07,1795,723,718,14206,21847,69,94,1692
2015-07-07,1799,43,52,2162,9771,0,1,27
2015-07-07,1813,11,3,1022,11658,0,0,0
2015-07-07,1815,363,535,27814,104387,98,0,1
2015-07-07,2035,8,1,91,87500,0,0,0
2015-07-07,2063,2,10,2035,10817,0,0,0
2015-07-07,2064,0,4,41,17500,0,0,0
2015-07-07,2066,373,325,1540,9010,1,2,18
2015-07-07,2221,23,26,1963,10606,1,0,1
2015-07-07,2230,14,32,1284,9904,0,0,0
2015-07-07,2233,47,93,4106,12303,5,10,58
2015-07-07,2235,23,20,395,7969,0,0,0
2015-07-07,2596,0,0,1303,20682,0,0,0
2015-07-07,2636,271,311,10911,22684,0,0,0
2015-07-07,2640,17,9,913,10529,0,0,9
2015-07-07,2641,20,1,422,29885,0,0,0
2015-07-07,2719,19,62,1225,9073,1,0,21
2015-07-07,2724,1,4,2345,9543,0,0,0
2015-07-07,2916,0,2,481,11609,0,0,0
2015-07-07,2924,1146,1170,6571,8771,0,0,10
2015-07-07,2926,1,10,440,11283,0,0,0
2015-07-07,3064,27,47,2976,18151,27,13,62
2015-07-07,3066,0,0,0,19392,0,0,0
2015-07-07,3068,3,15,5985,21356,1,0,0
2015-07-07,3071,0,11,3860,36516,0,0,3
2015-07-07,3073,0,0,0,5963,0,0,0
2015-07-07,3078,106,109,12557,56847,0,0,96
2015-07-07,3083,164,151,3307,21426,1,3,305
2015-07-07,3085,0,0,0,12251,0,0,0
2015-07-07,3086,0,0,0,14946,0,0,0
2015-07-07,3088,7,28,1565,19701,0,1,38
2015-07-07,3089,270,72,12907,17332,67,29,949
2015-07-07,3092,4,5,2689,15956,6,6,55
2015-07-07,3093,1,1,149,9072,0,0,0
2015-07-07,3095,0,0,0,22515,0,0,0
2015-07-07,3105,3101,2376,32941,185848,377,439,885
2015-07-07,3114,3,13,2718,12503,0,0,5
2015-07-07,3118,0,1,752,8113,0,0,0
2015-07-07,3128,13,18,9717,10500,9,18,362
2015-07-07,3141,1595,1702,12290,25166,0,0,0
2015-07-07,3144,12,25,1613,25159,0,0,0
2015-07-07,3152,452,350,2930,17254,27,25,172
2015-07-07,3162,0,0,468,14132,0,0,0
2015-07-07,3163,70,101,12255,18228,53,7,2155
2015-07-07,3169,328,210,5677,12939,0,6,105
2015-07-07,3171,0,12,273,9800,0,0,0
2015-07-07,3188,0,0,0,11531,0,0,0
2015-07-07,3191,104,236,12168,13673,109,43,1762
2015-07-07,3202,39,35,11339,24171,0,0,0
2015-07-07,3206,475,482,5080,10384,19,5,44
2015-07-07,3207,0,0,1738,9564,0,0,0
2015-07-07,3211,181,102,5618,37992,33,83,248
2015-07-07,3213,26,57,1744,14671,0,0,0
2015-07-07,3217,14,17,1561,21014,0,0,23
