date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-09-26,1258,16,0,1325,8992,0,0,54
2016-09-26,1259,0,0,134,8097,0,0,1
2016-09-26,1264,0,2,555,7658,0,0,0
2016-09-26,1333,0,0,0,21275,0,0,0
2016-09-26,1336,0,12,994,15688,0,0,0
2016-09-26,1565,19,22,655,12604,6,4,71
2016-09-26,1566,7,3,4629,16616,0,0,0
2016-09-26,1569,49,167,4346,23446,35,12,1375
2016-09-26,1570,6,2,2582,12875,0,0,1
2016-09-26,1580,78,25,1348,12132,0,6,19
2016-09-26,1584,11,139,2944,25617,15,3,30
2016-09-26,1586,264,280,6174,13638,53,52,93
2016-09-26,1593,2,1,186,7575,0,0,0
2016-09-26,1595,1,2,1400,9671,0,0,8
2016-09-26,1597,56,74,1515,14808,0,1,142
2016-09-26,1599,24,52,1882,11245,0,0,22
2016-09-26,1742,0,0,4617,16172,0,0,0
2016-09-26,1752,493,412,6488,25197,0,4,79
2016-09-26,1777,33,4,1880,7514,0,0,0
2016-09-26,1781,18,51,3218,11851,0,0,8
2016-09-26,1784,75,63,2410,12422,0,0,0
2016-09-26,1787,6,14,4854,18001,0,0,6
2016-09-26,1788,2,1,329,8750,0,0,0
2016-09-26,1795,142,120,7804,21847,6,11,269
2016-09-26,1799,1,5,1663,9771,0,0,4
2016-09-26,1813,4,7,306,11658,0,0,0
2016-09-26,1815,1294,701,31036,103316,412,24,6004
2016-09-26,2035,0,1,60,87500,0,0,0
2016-09-26,2063,0,0,2353,10817,0,0,1
2016-09-26,2064,1,0,22,17500,0,0,0
2016-09-26,2066,9,8,941,9125,0,2,2
2016-09-26,2221,3,9,786,10606,0,0,0
2016-09-26,2230,0,0,612,9904,0,0,0
2016-09-26,2233,103,156,2234,12303,1,7,63
2016-09-26,2235,0,1,830,7969,0,0,0
2016-09-26,2596,0,11,999,20682,0,0,0
2016-09-26,2636,124,157,7816,26813,0,0,1
2016-09-26,2640,1,1,476,11056,0,0,1
2016-09-26,2641,214,191,9323,37776,2,22,797
2016-09-26,2719,0,1,277,9073,0,0,11
2016-09-26,2724,0,0,1103,9543,0,0,10
2016-09-26,2732,45,26,927,8200,0,0,22
2016-09-26,2734,3,5,186,7564,1,0,2
2016-09-26,2736,0,0,69,12248,0,0,0
2016-09-26,2916,0,1,234,11609,0,0,0
2016-09-26,2924,0,8,2586,8501,0,0,0
2016-09-26,2926,0,0,183,11847,0,0,5
2016-09-26,3064,0,0,351,18026,0,0,0
2016-09-26,3066,0,0,0,19392,0,0,0
2016-09-26,3068,83,35,4989,21259,1,5,43
2016-09-26,3071,87,55,3986,36516,0,0,11
2016-09-26,3073,0,0,0,5913,0,0,0
2016-09-26,3078,1401,893,14706,56847,41,15,866
2016-09-26,3081,113,197,2100,22720,13,31,754
2016-09-26,3083,126,106,4527,21426,39,19,789
2016-09-26,3085,0,0,0,12251,0,0,0
2016-09-26,3086,0,0,0,15730,0,0,0
2016-09-26,3088,5,0,1232,19757,0,0,2
2016-09-26,3089,0,5,664,17332,0,0,0
2016-09-26,3092,253,363,8259,15867,70,50,1030
2016-09-26,3093,0,1,137,9072,0,0,0
2016-09-26,3095,0,0,0,22515,0,0,0
2016-09-26,3105,470,474,8405,101916,169,302,716
2016-09-26,3114,10,10,1568,12503,0,0,0
2016-09-26,3118,1,0,600,8113,0,0,0
2016-09-26,3122,7,17,2041,9824,0,0,2
2016-09-26,3128,17,137,3048,10500,0,0,6
2016-09-26,3141,86,98,12592,15734,127,137,1836
2016-09-26,3144,10,0,858,25159,0,1,1
2016-09-26,3152,89,103,2225,17254,6,5,140
2016-09-26,3162,0,0,0,14132,0,0,0
2016-09-26,3163,286,529,11837,18231,228,176,2370
2016-09-26,3169,10,52,2452,13004,0,0,1
2016-09-26,3171,2,12,667,9800,0,0,0
2016-09-26,3188,0,0,0,11573,0,0,0
2016-09-26,3191,0,0,4416,13673,0,0,0
2016-09-26,3202,356,232,12565,24171,17,40,562
2016-09-26,3205,197,200,1486,7835,17,36,172
2016-09-26,3206,54,48,3312,11231,1,0,83
2016-09-26,3207,0,0,63,9564,0,0,0
2016-09-26,3211,13,20,2708,37992,0,0,68
2016-09-26,3213,2,1,507,14671,0,0,0
2016-09-26,3217,362,292,1818,20526,21,2,61
2016-09-26,3218,5,8,2011,16530,0,0,1
2016-09-26,3219,0,0,0,4225,0,0,0
2016-09-26,3221,348,353,8405,21839,49,19,408
2016-09-26,3224,141,66,3894,10000,6,7,111
2016-09-26,3226,1,2,419,16107,0,0,0
2016-09-26,3227,79,136,9568,33271,8,20,253
2016-09-26,3230,2,7,3497,26936,0,0,0
2016-09-26,3232,1,14,2388,7891,0,0,23
2016-09-26,3234,140,130,12016,18169,72,92,2389
2016-09-26,3236,70,103,3928,15094,7,9,203
2016-09-26,3252,1,2,684,5427,0,0,0
2016-09-26,3259,0,0,0,16908,0,0,0
2016-09-26,3260,2666,1841,13828,57493,42,224,2481
2016-09-26,3264,400,215,8064,121424,0,2,400
2016-09-26,3265,54,71,4665,34065,0,0,485
2016-09-26,3272,284,394,3736,13066,65,24,173
2016-09-26,3276,74,55,4243,17428,17,4,147
2016-09-26,3284,29,50,6775,13665,3,1,168
2016-09-26,3285,14,22,4208,11027,3,0,7
2016-09-26,3287,0,32,1542,10992,0,0,1
2016-09-26,3288,0,0,0,12118,0,0,0
2016-09-26,3289,197,115,7152,12944,54,108,345
2016-09-26,3290,12,18,2854,24887,0,11,11
2016-09-26,3291,5,31,2113,8890,0,0,0
2016-09-26,3293,198,148,5864,17416,208,61,1666
2016-09-26,3294,154,146,6868,32558,6,30,179
2016-09-26,3297,10,1,497,9138,0,0,0
2016-09-26,3299,3,13,3072,15156,0,0,138
2016-09-26,3303,5,5,6141,24340,0,0,0
2016-09-26,3306,43,78,2281,12651,164,31,206
2016-09-26,3310,13,25,4874,13385,0,0,0
2016-09-26,3313,337,227,6793,15097,70,25,2046
2016-09-26,3317,60,37,2349,15312,0,0,12
2016-09-26,3322,0,7,3386,21603,0,0,8
2016-09-26,3323,7,32,1276,21699,0,0,0
2016-09-26,3324,193,304,11129,19386,51,152,705
2016-09-26,3325,32,33,8435,18688,9,2,333
2016-09-26,3332,5,5,77,12026,0,0,0
