date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-07-20,006201,210,11,396,5361,0,2,6
2026-07-20,00679B,43,857,3970,1621298,0,0,6
2026-07-20,00687B,2,119,5421,1159658,0,0,0
2026-07-20,00694B,3,0,4,9144,0,0,0
2026-07-20,00695B,0,0,0,9796,0,0,0
2026-07-20,00696B,0,0,201,155295,0,0,0
2026-07-20,00697B,0,0,11,16053,0,0,0
2026-07-20,00719B,15,6,61,137003,0,0,0
2026-07-20,00720B,152,0,2114,989527,0,0,0
2026-07-20,00722B,6,0,82,363934,0,0,0
2026-07-20,00723B,0,0,109,379895,0,0,0
2026-07-20,00724B,0,0,20,755943,0,0,0
2026-07-20,00725B,26,210,619,926051,0,0,0
2026-07-20,00726B,0,0,1,297872,0,0,0
2026-07-20,00727B,0,0,0,14172,0,0,0
2026-07-20,00734B,0,0,0,6244,0,0,0
2026-07-20,00740B,0,0,64,546617,0,0,0
2026-07-20,00741B,0,0,10,3157,0,0,0
2026-07-20,00746B,0,0,0,633116,0,0,0
2026-07-20,00749B,0,0,0,277625,0,0,0
2026-07-20,00750B,0,0,0,37000,0,0,0
2026-07-20,00751B,0,0,2425,1273275,0,0,0
2026-07-20,00754B,0,0,0,319600,0,0,0
2026-07-20,00755B,0,0,0,70057,0,0,0
2026-07-20,00756B,0,0,21,329200,0,0,0
2026-07-20,00758B,0,0,0,1381,0,0,0
2026-07-20,00759B,0,0,0,11881,0,0,0
2026-07-20,00760B,0,0,3,108755,0,0,0
2026-07-20,00761B,0,0,26,683272,0,0,0
2026-07-20,00764B,0,0,42,386500,0,0,0
2026-07-20,00768B,0,0,162,190275,0,0,0
2026-07-20,00772B,0,0,1448,842697,0,0,0
2026-07-20,00773B,0,0,5,638322,0,0,0
2026-07-20,00777B,0,0,0,519162,0,0,0
2026-07-20,00778B,0,0,0,380662,0,0,0
2026-07-20,00779B,0,0,0,324287,0,0,0
2026-07-20,00780B,0,0,0,66025,0,0,0
2026-07-20,00781B,0,0,27,2084,0,0,0
2026-07-20,00782B,0,0,12,4866,0,0,0
2026-07-20,00785B,0,0,1,265866,0,0,0
2026-07-20,00786B,0,0,8,5391,0,0,0
2026-07-20,00787B,0,0,0,3076,0,0,0
2026-07-20,00788B,0,0,0,6301,0,0,0
2026-07-20,00789B,0,0,0,113900,0,0,0
2026-07-20,00791B,0,0,0,69775,0,0,0
2026-07-20,00792B,0,0,0,569153,0,0,0
2026-07-20,00793B,0,0,0,756,0,0,0
2026-07-20,00795B,6,16,1995,388649,0,0,0
2026-07-20,00799B,0,0,12,6384,0,0,0
2026-07-20,00834B,0,0,0,5799,0,0,0
2026-07-20,00836B,0,0,0,152760,0,0,0
2026-07-20,00840B,0,0,0,14857,0,0,0
2026-07-20,00841B,0,0,0,17610,0,0,0
