date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2021-12-14,006201,0,1,7,3236,0,0,0
2021-12-14,00679B,2,4,95,88298,0,0,0
2021-12-14,00687B,0,0,0,47321,0,0,0
2021-12-14,00694B,0,0,5,78894,0,0,0
2021-12-14,00695B,0,0,0,3046,0,0,0
2021-12-14,00696B,0,2,16,158795,0,0,0
2021-12-14,00697B,0,0,0,1928,0,0,0
2021-12-14,00718B,0,0,0,284500,0,0,0
2021-12-14,00719B,0,0,0,207628,0,0,0
2021-12-14,00720B,0,0,0,197777,0,0,0
2021-12-14,00721B,0,0,0,101280,0,0,0
2021-12-14,00722B,0,0,0,249684,0,0,0
2021-12-14,00723B,0,0,0,266145,0,0,0
2021-12-14,00724B,0,0,0,434693,0,0,0
2021-12-14,00725B,0,0,0,276551,0,0,0
2021-12-14,00726B,0,0,1,284247,0,0,0
2021-12-14,00727B,0,0,4,23172,0,0,0
2021-12-14,00734B,0,0,0,2994,0,0,0
2021-12-14,00740B,0,0,0,185367,0,0,0
2021-12-14,00741B,0,0,4,2407,0,0,0
2021-12-14,00744B,0,0,0,182557,0,0,0
2021-12-14,00745B,0,0,0,1004,0,0,0
2021-12-14,00746B,0,0,0,222366,0,0,0
2021-12-14,00747B,0,0,0,171500,0,0,0
2021-12-14,00748B,0,0,0,149500,0,0,0
2021-12-14,00749B,0,0,0,231125,0,0,0
2021-12-14,00750B,0,0,0,19125,0,0,0
2021-12-14,00751B,0,0,0,317525,0,0,0
2021-12-14,00754B,0,0,0,38100,0,0,0
2021-12-14,00755B,0,1,5,31057,0,0,0
2021-12-14,00756B,0,0,0,241700,0,0,0
2021-12-14,00758B,0,0,0,1381,0,0,0
2021-12-14,00759B,0,0,0,12256,0,0,0
2021-12-14,00760B,0,0,0,80255,0,0,0
2021-12-14,00761B,0,0,0,294647,0,0,0
2021-12-14,00764B,0,0,0,100250,0,0,0
2021-12-14,00765B,0,0,0,750,0,0,0
2021-12-14,00768B,0,0,0,53275,0,0,0
2021-12-14,00772B,0,1,14,309322,0,0,0
2021-12-14,00773B,0,0,0,311572,0,0,0
2021-12-14,00777B,0,0,0,215162,0,0,0
2021-12-14,00778B,0,0,0,198662,0,0,0
2021-12-14,00779B,0,0,1,95162,0,0,0
2021-12-14,00780B,0,0,0,45900,0,0,0
2021-12-14,00781B,0,0,0,709,0,0,0
2021-12-14,00782B,0,0,0,741,0,0,0
2021-12-14,00784B,0,0,0,748,0,0,0
2021-12-14,00785B,0,0,0,83241,0,0,0
2021-12-14,00786B,0,0,0,2016,0,0,0
2021-12-14,00787B,0,0,0,1326,0,0,0
2021-12-14,00788B,0,0,0,1426,0,0,0
2021-12-14,00789B,0,0,0,10650,0,0,0
2021-12-14,00790B,0,0,0,525,0,0,0
2021-12-14,00791B,0,0,0,88900,0,0,0
2021-12-14,00792B,0,0,0,143528,0,0,0
2021-12-14,00793B,0,0,0,631,0,0,0
2021-12-14,00794B,0,0,0,46421,0,0,0
2021-12-14,00795B,0,0,0,56024,0,0,0
2021-12-14,00796B,0,0,0,20492,0,0,0
2021-12-14,00799B,0,0,0,1009,0,0,0
2021-12-14,00831B,0,0,0,31650,0,0,0
2021-12-14,00834B,0,0,0,4299,0,0,0
2021-12-14,00836B,0,0,0,53385,0,0,0
2021-12-14,00838B,0,0,0,1422,0,0,0
2021-12-14,00840B,0,0,0,4982,0,0,0
2021-12-14,00841B,0,0,0,13485,0,0,0
2021-12-14,00842B,0,0,0,2441,0,0,0
2021-12-14,00843B,0,0,0,1255,0,0,0
2021-12-14,00844B,0,0,0,9543,0,0,0
2021-12-14,00845B,0,0,0,41137,0,0,0
2021-12-14,00846B,0,0,0,19337,0,0,0
2021-12-14,00847B,0,0,0,2451,0,0,0
2021-12-14,00848B,0,0,0,38641,0,0,0
2021-12-14,00849B,0,0,3,186526,0,0,0
2021-12-14,00853B,0,0,0,1033,0,0,0
2021-12-14,00856B,0,0,0,4323,0,0,0
2021-12-14,00857B,0,0,0,817,0,0,0
2021-12-14,00858,0,0,0,968,0,0,0
2021-12-14,00859B,0,0,0,1002,0,0,0
2021-12-14,00860B,0,0,0,4917,0,0,0
2021-12-14,00862B,0,0,0,68345,0,0,0
2021-12-14,00863B,0,0,0,76116,0,0,0
2021-12-14,00864B,0,0,0,1430,0,0,0
2021-12-14,00867B,0,0,0,71912,0,0,0
2021-12-14,00870B,0,0,0,96662,0,0,0
2021-12-14,00877,16,99,4526,94822,0,5,83
2021-12-14,00883B,0,0,0,2064,0,0,0
2021-12-14,00884B,0,0,0,6610,0,0,0
2021-12-14,00886,0,0,8,3737,0,0,0
2021-12-14,00887,0,1,9,8462,0,0,0
2021-12-14,00888,26,13,1789,111619,0,0,0
2021-12-14,00889B,0,0,0,65,0,0,0
2021-12-14,00890B,0,0,0,9441,0,0,0
2021-12-14,1240,0,0,91,9190,0,0,0
2021-12-14,1258,0,0,28,9204,0,0,0
2021-12-14,1259,0,0,11,8097,0,0,0
2021-12-14,1264,0,0,6,9266,0,0,0
2021-12-14,1268,1,1,34,10680,0,0,0
2021-12-14,1336,0,0,2315,19274,0,0,1
2021-12-14,1565,14,64,1100,12604,0,1,2
2021-12-14,1569,11,21,3304,30171,0,0,0
2021-12-14,1570,152,193,3354,12875,3,0,194
2021-12-14,1580,28,7,985,12557,0,0,0
2021-12-14,1584,45,66,1419,20617,0,0,17
2021-12-14,1586,33,2,14036,21460,0,0,5
2021-12-14,1591,0,2,3166,8291,0,0,0
2021-12-14,1593,1,0,1532,8806,0,2,2
2021-12-14,1595,23,7,613,11787,0,1,2
2021-12-14,1599,19,29,1177,18632,0,0,0
2021-12-14,1742,16,21,4514,10365,0,0,79
2021-12-14,1752,2,30,845,25247,0,0,0
2021-12-14,1777,2,4,195,10014,0,0,1
2021-12-14,1781,0,0,0,0,0,0,0
2021-12-14,1784,28,93,2236,12406,0,7,8
2021-12-14,1785,294,306,24709,132982,22,22,104
2021-12-14,1788,0,0,10,10002,0,0,0
2021-12-14,1799,0,0,0,0,0,0,0
2021-12-14,1813,0,5,176,11658,0,0,0
2021-12-14,1815,212,79,19456,107120,41,11,3566
2021-12-14,2035,12,4,448,87500,0,0,0
2021-12-14,2063,0,0,302,11250,0,0,0
2021-12-14,2064,2,6,373,17407,0,0,0
2021-12-14,2065,2,0,260,13591,0,0,0
2021-12-14,2066,5,3,229,9125,0,0,0
2021-12-14,2067,0,0,0,0,0,0,0
2021-12-14,2070,2,3,289,8945,0,0,0
2021-12-14,2221,24,137,1167,10581,0,2,29
2021-12-14,2230,1,0,1383,9978,0,0,1
2021-12-14,2235,0,0,23,8969,0,0,0
2021-12-14,2596,14,20,2435,25000,0,0,0
2021-12-14,2640,2,0,1586,14816,0,0,0
2021-12-14,2641,583,546,10299,47158,158,5,389
2021-12-14,2643,8,1,868,7500,0,0,6
