date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2020-10-20,006201,0,0,103,4111,0,0,24,103,0,24,0,
2020-10-20,00679B,1,0,211,112798,0,0,0,210,0,0,0,
2020-10-20,00687B,0,0,1,64196,0,0,0,1,0,0,0,
2020-10-20,00694B,0,0,4,43894,0,0,0,4,0,0,0,
2020-10-20,00695B,0,0,0,2671,0,0,0,0,0,0,0,X
2020-10-20,00696B,0,0,0,187420,0,0,0,0,0,0,0,X
2020-10-20,00697B,0,0,0,1803,0,0,0,0,0,0,0,X
2020-10-20,00718B,0,0,9,288125,0,0,0,9,0,0,0,
2020-10-20,00719B,0,0,2,149378,0,0,0,2,0,0,0,
2020-10-20,00720B,0,0,2,155152,0,0,0,2,0,0,0,
2020-10-20,00721B,0,0,0,101655,0,0,0,0,0,0,0,X
2020-10-20,00722B,0,0,0,179184,0,0,0,0,0,0,0,X
2020-10-20,00723B,0,0,0,212770,0,0,0,0,0,0,0,X
2020-10-20,00724B,0,0,0,424568,0,0,0,0,0,0,0,X
2020-10-20,00725B,0,0,1,155426,0,0,0,1,0,0,0,
2020-10-20,00726B,0,0,0,287997,0,0,0,0,0,0,0,X
2020-10-20,00727B,0,0,1,45422,0,0,0,1,0,0,0,
2020-10-20,00734B,0,0,0,8244,0,0,0,0,0,0,0,X
2020-10-20,00740B,0,0,5,158617,0,0,0,5,0,0,0,
2020-10-20,00741B,0,0,1,4657,0,0,0,1,0,0,0,
2020-10-20,00744B,0,0,0,207307,0,0,0,0,0,0,0,X
2020-10-20,00745B,0,0,0,1004,0,0,0,0,0,0,0,X
2020-10-20,00746B,0,0,0,267366,0,0,0,0,0,0,0,X
2020-10-20,00747B,0,0,2,170875,0,0,0,2,0,0,0,X
2020-10-20,00748B,0,0,2,156125,0,0,0,2,0,0,0,
2020-10-20,00749B,0,0,0,314125,0,0,0,0,0,0,0,X
2020-10-20,00750B,0,0,0,61750,0,0,0,0,0,0,0,X
2020-10-20,00751B,0,1,13,315400,0,0,0,14,0,0,0,
2020-10-20,00754B,0,0,0,80975,0,0,0,0,0,0,0,X
2020-10-20,00755B,0,0,0,48307,0,0,0,0,0,0,0,X
2020-10-20,00756B,0,0,0,316450,0,0,0,0,0,0,0,X
2020-10-20,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2020-10-20,00759B,0,0,0,13506,0,0,0,0,0,0,0,X
2020-10-20,00760B,0,0,0,128880,0,0,0,0,0,0,0,X
2020-10-20,00761B,0,0,0,324772,0,0,0,0,0,0,0,X
2020-10-20,00764B,0,0,0,87000,0,0,0,0,0,0,0,X
2020-10-20,00765B,0,0,2,750,0,0,0,2,0,0,0,
2020-10-20,00768B,0,0,0,2275,0,0,0,0,0,0,0,X
2020-10-20,00772B,0,0,0,367947,0,0,0,0,0,0,0,X
2020-10-20,00773B,0,0,0,237572,0,0,0,0,0,0,0,X
2020-10-20,00777B,0,0,0,131037,0,0,0,0,0,0,0,X
2020-10-20,00778B,0,0,0,117537,0,0,0,0,0,0,0,X
2020-10-20,00779B,0,0,0,28537,0,0,0,0,0,0,0,X
2020-10-20,00780B,0,0,0,76650,0,0,0,0,0,0,0,X
2020-10-20,00781B,0,0,0,4709,0,0,0,0,0,0,0,X
2020-10-20,00782B,0,0,0,8866,0,0,0,0,0,0,0,X
2020-10-20,00784B,0,0,0,748,0,0,0,0,0,0,0,X
2020-10-20,00785B,0,0,0,100991,0,0,0,0,0,0,0,X
2020-10-20,00786B,0,0,0,2016,0,0,0,0,0,0,0,X
2020-10-20,00787B,0,0,0,3326,0,0,0,0,0,0,0,X
2020-10-20,00788B,0,0,0,16676,0,0,0,0,0,0,0,X
2020-10-20,00789B,0,0,0,16275,0,0,0,0,0,0,0,X
2020-10-20,00790B,0,0,0,525,0,0,0,0,0,0,0,X
2020-10-20,00791B,0,0,0,88775,0,0,0,0,0,0,0,X
2020-10-20,00792B,0,0,0,96653,0,0,0,0,0,0,0,X
2020-10-20,00793B,0,0,0,1256,0,0,0,0,0,0,0,X
2020-10-20,00794B,0,0,0,63671,0,0,0,0,0,0,0,X
2020-10-20,00795B,0,0,2,79649,0,0,0,2,0,0,0,
2020-10-20,00796B,0,0,0,20742,0,0,0,0,0,0,0,X
2020-10-20,00799B,0,0,0,3009,0,0,0,0,0,0,0,X
2020-10-20,00831B,0,0,0,26650,0,0,0,0,0,0,0,X
2020-10-20,00832B,0,0,0,1325,0,0,0,0,0,0,0,X
2020-10-20,00833B,0,0,0,520,0,0,0,0,0,0,0,X
2020-10-20,00834B,0,0,0,8799,0,0,0,0,0,0,0,X
2020-10-20,00836B,0,0,0,77510,0,0,0,0,0,0,0,X
