date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-06-20,006201,0,0,12,5736,0,0,0
2017-06-20,00679B,0,2,66,151173,0,1,1
2017-06-20,00687B,5,0,6,34196,0,0,0
2017-06-20,00694B,0,0,0,1144,0,0,0
2017-06-20,00695B,0,0,0,1296,0,0,0
2017-06-20,00696B,0,0,0,1170,0,0,0
2017-06-20,1258,0,6,1088,9204,0,0,0
2017-06-20,1259,11,22,233,8097,0,0,1
2017-06-20,1264,5,2,258,7658,0,0,1
2017-06-20,1333,0,0,0,12765,0,0,0
2017-06-20,1336,710,577,4494,15688,25,243,915
2017-06-20,1565,14,15,808,12604,0,0,43
2017-06-20,1566,14,5,3154,16616,0,0,1
2017-06-20,1569,167,129,8446,25133,13,7,869
2017-06-20,1570,3,6,2294,12875,0,0,0
2017-06-20,1580,34,25,428,12132,0,0,3
2017-06-20,1584,114,137,5880,20617,21,4,158
2017-06-20,1586,35,137,12630,17540,185,14,353
2017-06-20,1593,0,0,351,7575,0,0,5
2017-06-20,1595,5,6,1355,10155,0,0,0
2017-06-20,1597,1019,634,4914,15511,91,70,706
2017-06-20,1599,9,22,1528,12931,0,0,0
2017-06-20,1742,0,0,598,16172,0,0,0
2017-06-20,1752,30,94,4469,25247,0,0,35
2017-06-20,1777,0,3,2619,7514,0,0,1
2017-06-20,1781,0,0,1975,11851,0,0,0
2017-06-20,1784,43,27,1866,12422,0,0,0
2017-06-20,1785,0,522,4695,101383,0,0,0
2017-06-20,1787,163,214,5319,18001,0,0,2
2017-06-20,1788,7,10,173,8750,0,0,0
2017-06-20,1795,74,61,6493,21847,8,2,74
2017-06-20,1799,44,14,2941,14394,0,0,0
2017-06-20,1813,0,0,226,11658,0,0,0
2017-06-20,1815,810,688,35181,109302,3,0,298
2017-06-20,2035,0,0,4,87500,0,0,0
2017-06-20,2063,0,1,2010,11250,0,0,0
2017-06-20,2064,0,0,121,17500,0,0,0
2017-06-20,2066,15,12,709,9125,1,0,1
2017-06-20,2221,6,21,2627,10606,0,0,1
2017-06-20,2230,10,1,503,9904,0,0,0
2017-06-20,2233,72,93,5524,12303,3,5,155
2017-06-20,2235,2,3,912,7969,0,0,0
2017-06-20,2596,5,102,2436,24345,0,0,3
2017-06-20,2640,2,11,410,11608,0,0,0
2017-06-20,2641,26,12,19274,46252,0,0,17
2017-06-20,2719,10,6,286,9073,0,0,5
2017-06-20,2724,0,0,89,9543,0,0,0
2017-06-20,2726,48,54,1142,7608,3,1,64
2017-06-20,2732,32,23,1607,8361,3,2,12
2017-06-20,2734,75,13,171,7564,0,1,1
2017-06-20,2736,0,1,77,12248,0,0,0
2017-06-20,2916,0,0,61,11609,0,0,0
2017-06-20,2924,1,0,1313,8501,0,0,2
2017-06-20,2926,30,14,172,11847,0,0,0
2017-06-20,2928,48,30,1826,11825,0,0,0
2017-06-20,3064,0,0,0,18026,0,0,0
2017-06-20,3066,0,0,0,19392,0,0,0
2017-06-20,3068,103,85,2999,21252,4,66,98
2017-06-20,3071,64,32,5046,36516,0,5,42
2017-06-20,3073,0,0,0,5913,0,0,0
2017-06-20,3078,51,137,11312,56847,4,0,533
2017-06-20,3081,243,113,1893,22647,48,28,181
2017-06-20,3083,294,391,4125,21426,0,106,446
2017-06-20,3085,0,0,0,12251,0,0,0
2017-06-20,3086,0,0,0,7791,0,0,0
2017-06-20,3088,36,20,4134,19757,11,0,22
2017-06-20,3089,0,0,0,17332,0,0,0
2017-06-20,3092,58,63,6368,15867,16,7,283
2017-06-20,3093,0,1,149,9072,0,0,0
2017-06-20,3095,0,0,0,22515,0,0,0
2017-06-20,3105,547,963,6624,100666,18,143,1150
2017-06-20,3114,4,18,616,12503,0,0,0
2017-06-20,3118,10,1,212,8113,0,0,0
2017-06-20,3122,3,4,1420,9824,0,0,0
2017-06-20,3128,49,22,4736,10500,0,0,20
2017-06-20,3141,309,299,11497,15798,21,20,335
2017-06-20,3144,74,112,8506,25159,96,5,89
2017-06-20,3152,33,35,879,17254,3,4,90
2017-06-20,3162,0,0,0,14132,0,0,0
2017-06-20,3163,86,155,8663,18606,32,28,764
2017-06-20,3169,110,100,2142,13272,0,0,0
2017-06-20,3171,3,1,458,9800,0,0,0
2017-06-20,3188,0,0,0,11573,0,0,0
2017-06-20,3191,0,0,92,13673,0,0,0
2017-06-20,3202,338,267,17760,24171,0,6,353
2017-06-20,3205,40,27,2789,8193,11,3,342
2017-06-20,3206,33,57,3696,11231,2,0,0
2017-06-20,3207,0,0,0,9564,0,0,0
2017-06-20,3211,63,78,1629,37992,10,2,23
2017-06-20,3213,14,49,1168,14671,0,0,4
2017-06-20,3217,36,10,5009,20526,0,0,118
2017-06-20,3218,43,66,4279,19030,0,3,106
2017-06-20,3221,29,23,8106,24105,0,0,65
2017-06-20,3224,16,39,8301,10995,33,6,604
2017-06-20,3226,2,0,364,16107,0,0,0
2017-06-20,3227,324,416,12320,33251,4,10,148
2017-06-20,3230,50,101,4658,26936,0,0,0
2017-06-20,3232,0,17,2334,7891,0,0,32
2017-06-20,3234,222,143,11783,18140,133,54,3974
2017-06-20,3236,220,260,5857,15774,40,15,918
2017-06-20,3252,5,0,6771,7861,0,0,0
2017-06-20,3259,0,0,0,16908,0,0,0
2017-06-20,3260,485,473,22901,57493,37,13,1305
2017-06-20,3264,132,93,5460,121391,21,4,57
2017-06-20,3265,35,41,4489,34065,2,0,18
2017-06-20,3272,99,165,3228,13066,0,0,47
2017-06-20,3276,42,48,4841,17428,15,0,4
2017-06-20,3284,772,754,8366,13990,0,5,23
2017-06-20,3285,13,5,2381,11027,0,0,1
2017-06-20,3287,0,1,140,10992,0,0,0
2017-06-20,3288,0,0,0,12118,0,0,0
2017-06-20,3289,556,565,8225,15477,5,31,253
2017-06-20,3290,45,53,3886,24887,0,0,0
2017-06-20,3293,143,90,4142,17494,6,19,140
2017-06-20,3294,0,6,4969,32562,0,0,2
2017-06-20,3297,81,9,700,9237,0,0,6
2017-06-20,3299,70,50,3046,15214,0,0,29
2017-06-20,3303,3,17,2665,24022,0,0,11
2017-06-20,3306,13,2,2093,12651,2,0,2
2017-06-20,3310,24,26,4176,20942,5,0,21
2017-06-20,3313,68,76,6799,15097,16,24,1751
2017-06-20,3317,158,175,6046,15312,13,0,127
2017-06-20,3322,0,2,823,21603,0,0,0
2017-06-20,3323,181,244,5723,21699,12,5,71
2017-06-20,3324,794,803,14314,20000,140,34,4086
2017-06-20,3325,16,16,10098,18688,0,0,11
2017-06-20,3332,0,0,90,12026,0,0,0
2017-06-20,3339,0,0,0,15485,0,0,0
2017-06-20,3354,7,10,2426,17528,0,0,0
2017-06-20,3360,65,41,7384,18864,170,0,396
2017-06-20,3362,1001,889,10854,23344,215,484,3253
2017-06-20,3363,254,205,11884,19368,0,2,23
2017-06-20,3372,0,0,0,86607,0,0,0
2017-06-20,3373,15,5,3334,10822,0,0,0
2017-06-20,3374,466,470,28627,68040,84,158,6127
