date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-11-06,006201,10,0,46,4361,0,0,0,36,0,0,0,
2025-11-06,00679B,171,323,13059,2231423,1,1,71,13214,3,71,0,
2025-11-06,00687B,294,116,22340,1778604,0,0,1,22186,24,1,0,
2025-11-06,00694B,0,0,0,43269,0,0,0,0,0,0,0,
2025-11-06,00695B,0,0,3,10171,0,0,0,3,0,0,0,
2025-11-06,00696B,2,0,433,234670,0,0,0,431,0,0,0,
2025-11-06,00697B,0,2,26,17178,0,0,0,28,0,0,0,
2025-11-06,00719B,5,0,555,130628,0,0,0,550,0,0,0,
2025-11-06,00720B,1,0,4211,1004777,0,0,44,4210,0,44,0,
2025-11-06,00722B,0,0,168,371309,0,0,0,168,0,0,0,
2025-11-06,00723B,0,0,114,376395,0,0,0,114,0,0,0,
2025-11-06,00724B,0,0,47,738693,0,0,0,47,0,0,0,
2025-11-06,00725B,18,0,1353,964301,0,0,0,1335,0,0,0,
2025-11-06,00726B,0,0,16,294747,0,0,0,16,0,0,0,
2025-11-06,00727B,0,0,1,22172,0,0,0,1,0,0,0,
2025-11-06,00734B,0,0,0,6994,0,0,0,0,0,0,0,
2025-11-06,00740B,0,0,119,405742,0,0,0,119,0,0,0,
2025-11-06,00741B,0,0,16,3907,0,0,0,16,0,0,0,
2025-11-06,00746B,0,0,1,589366,0,0,0,1,0,0,0,
2025-11-06,00749B,0,0,0,291000,0,0,0,0,0,0,0,X
2025-11-06,00750B,0,0,0,36875,0,0,0,0,0,0,0,X
2025-11-06,00751B,0,0,4042,1194525,0,0,0,4042,0,0,0,
2025-11-06,00754B,0,0,0,264475,0,0,0,0,0,0,0,X
2025-11-06,00755B,0,0,2,53307,0,0,0,2,0,0,0,
2025-11-06,00756B,0,0,21,324450,0,0,0,21,0,0,0,
2025-11-06,00758B,0,0,0,1506,0,0,0,0,0,0,0,X
2025-11-06,00759B,0,0,0,12006,0,0,0,0,0,0,0,X
2025-11-06,00760B,0,0,3,114505,0,0,0,3,0,0,0,
2025-11-06,00761B,0,0,31,668522,0,0,0,31,0,0,0,
2025-11-06,00764B,0,0,198,343000,0,0,0,198,0,0,0,
2025-11-06,00768B,30,0,32,148525,0,0,0,2,0,0,0,
2025-11-06,00772B,6,0,2324,872697,0,0,0,2318,0,0,0,
2025-11-06,00773B,0,0,305,657072,0,0,0,305,0,0,0,
2025-11-06,00777B,0,0,0,465412,0,0,0,0,0,0,0,X
2025-11-06,00778B,0,0,0,370912,0,0,0,0,0,0,0,X
2025-11-06,00779B,0,0,4,290912,0,0,0,4,0,0,0,
2025-11-06,00780B,0,0,0,58775,0,0,0,0,0,0,0,
2025-11-06,00781B,0,1,28,1709,0,0,0,29,0,0,0,
2025-11-06,00782B,0,0,20,4366,0,0,0,20,0,0,0,
2025-11-06,00785B,0,0,0,254241,0,0,0,0,0,0,0,X
2025-11-06,00786B,0,0,15,8266,0,0,0,15,0,0,0,
2025-11-06,00787B,0,0,0,3951,0,0,0,0,0,0,0,X
2025-11-06,00788B,0,0,3,9051,0,0,0,3,0,0,0,
2025-11-06,00789B,0,0,0,104150,0,0,0,0,0,0,0,
2025-11-06,00791B,0,0,0,65400,0,0,0,0,0,0,0,X
2025-11-06,00792B,0,0,0,488403,0,0,0,0,0,0,0,
2025-11-06,00793B,0,0,0,1131,0,0,0,0,0,0,0,X
2025-11-06,00795B,89,6,4947,501024,0,0,0,4864,0,0,0,
2025-11-06,00799B,0,0,14,5134,0,0,0,14,0,0,0,
2025-11-06,00834B,0,0,0,5424,0,0,0,0,0,0,0,X
2025-11-06,00836B,0,0,0,117010,0,0,0,0,0,0,0,
2025-11-06,00840B,0,0,0,14857,0,0,0,0,0,0,0,X
2025-11-06,00841B,0,0,0,17610,0,0,0,0,0,0,0,X
2025-11-06,00842B,0,0,3,2816,0,0,0,3,0,0,0,
2025-11-06,00844B,0,0,1,57793,0,0,0,1,0,0,0,
2025-11-06,00845B,0,0,0,62637,0,0,0,0,0,0,0,X
2025-11-06,00846B,0,0,0,18587,0,0,0,0,0,0,0,X
2025-11-06,00847B,0,0,0,2326,0,0,0,0,0,0,0,X
2025-11-06,00848B,0,0,0,34141,0,0,0,0,0,0,0,X
2025-11-06,00849B,0,0,0,121151,0,0,0,0,0,0,0,X
2025-11-06,00853B,0,0,20,31283,0,0,0,20,0,0,0,
2025-11-06,00856B,0,0,0,1948,0,0,0,0,0,0,0,X
2025-11-06,00857B,0,0,1109,153942,0,0,0,1109,0,0,0,
2025-11-06,00858,0,0,57,29593,0,0,0,57,0,0,0,
2025-11-06,00859B,0,0,0,1377,0,0,0,0,0,0,0,
2025-11-06,00860B,0,0,0,1042,0,0,0,0,0,0,0,X
2025-11-06,00862B,0,0,10,199095,0,0,0,10,0,0,0,
2025-11-06,00863B,0,0,1,141491,0,0,0,1,0,0,0,
2025-11-06,00864B,0,5,9,35055,0,0,0,15,1,0,0,
2025-11-06,00867B,0,0,0,126662,0,0,0,0,0,0,0,X
2025-11-06,00870B,0,0,0,157412,0,0,0,0,0,0,0,X
2025-11-06,00877,294,394,6883,44697,1,27,618,6983,0,592,0,
2025-11-06,00883B,0,0,0,2689,0,0,0,0,0,0,0,
2025-11-06,00884B,0,0,0,18985,0,0,0,0,0,0,0,X
2025-11-06,00886,0,0,0,1612,0,0,0,0,0,0,0,
2025-11-06,00887,1182,1214,28661,142212,0,25,727,28693,0,702,0,
2025-11-06,00888,0,0,100,75869,0,0,0,100,0,0,0,
2025-11-06,00890B,0,0,0,5191,0,0,0,0,0,0,0,X
2025-11-06,00928,0,18,14,8339,0,0,6,32,0,6,0,
2025-11-06,00931B,1,1,5041,521224,0,0,0,5041,0,0,0,
2025-11-06,00933B,5,0,2079,1346364,0,0,0,2074,0,0,0,
2025-11-06,00937B,144,90,19423,4334701,0,0,0,19386,17,0,0,
2025-11-06,00942B,0,0,290,284614,0,0,0,290,0,0,0,
2025-11-06,00948B,0,0,1443,788231,0,0,0,1443,0,0,0,
2025-11-06,00950B,1,0,1430,732827,0,0,0,1429,0,0,0,
2025-11-06,00955,194,22,1058,69982,1,0,21,886,0,22,0,
2025-11-06,00957B,2,0,256,50815,0,0,0,254,0,0,0,
2025-11-06,00958B,0,0,31,49567,0,0,0,31,0,0,0,
2025-11-06,00959B,5,14,1799,167584,0,0,0,1808,0,0,0,
2025-11-06,00966B,0,0,111,43308,0,0,0,111,0,0,0,
2025-11-06,00967B,0,0,49,59476,0,0,0,49,0,0,0,
2025-11-06,00968B,0,0,154,195752,0,0,0,154,0,0,0,
2025-11-06,00969B,7,0,404,56158,0,0,0,397,0,0,0,
2025-11-06,00970B,0,0,721,120557,0,0,0,721,0,0,0,
2025-11-06,009806,0,0,1,7040,0,0,0,1,0,0,0,
2025-11-06,009807,5,1,53,6315,0,0,0,49,0,0,0,
2025-11-06,00980B,0,0,32,16267,0,0,0,32,0,0,0,
2025-11-06,00980D,10,0,340,22364,0,0,0,330,0,0,0,
2025-11-06,00980T,1,0,83,26354,0,0,0,82,0,0,0,
2025-11-06,00981B,388,701,20166,246528,0,0,0,20489,10,0,0,
2025-11-06,00981D,1,0,32,32950,0,0,0,31,0,0,0,
2025-11-06,00982B,0,2,231,8975,0,0,0,233,0,0,0,
2025-11-06,00983B,0,0,1,7663,0,0,0,1,0,0,0,
2025-11-06,00984B,0,0,30,9233,0,0,0,30,0,0,0,
2025-11-06,1240,0,0,53,11058,0,0,0,53,0,0,0,
2025-11-06,1259,0,0,44,8097,0,0,0,44,0,0,0,11     C
2025-11-06,1264,0,0,0,9263,0,0,0,0,0,0,0,11 X   C
2025-11-06,1268,13,0,130,10555,0,0,0,117,0,0,0,
2025-11-06,1294,0,0,14,7767,0,0,0,14,0,0,0,
2025-11-06,1336,1,2,2659,19403,0,0,10,2660,0,10,0,
2025-11-06,1565,3,3,1162,12604,0,0,9,1162,0,9,0,
2025-11-06,1569,552,252,18750,30361,1,216,1110,18452,2,895,0,
2025-11-06,1570,19,29,2859,12875,2,0,36,2869,0,38,0,
2025-11-06,1580,0,1,29,12334,0,0,0,30,0,0,0,
2025-11-06,1584,49,50,8704,58117,0,0,32,8706,1,32,0,
2025-11-06,1586,21,84,14386,21712,0,0,7,14449,0,7,0,
2025-11-06,1591,8,93,2132,8699,0,0,28,2217,0,28,0,
2025-11-06,1593,5,0,88,9946,0,0,0,83,0,0,0,
2025-11-06,1595,6,8,1875,13549,1,0,3,1877,0,4,0,
2025-11-06,1599,0,1,381,18632,0,0,0,382,0,0,0,11     C
2025-11-06,1742,0,0,3123,11653,0,0,0,3123,0,0,0,
2025-11-06,1777,0,1,55,11147,0,0,0,56,0,0,0,11     C
2025-11-06,1781,0,0,0,0,0,0,0,0,0,0,0,OX
2025-11-06,1784,61,122,2223,13280,6,0,23,2284,0,29,0,
2025-11-06,1785,446,188,30537,149005,1,3,65,30281,2,63,0,
2025-11-06,1788,0,0,4,11130,0,0,0,5,1,0,0,11     C
2025-11-06,1796,5,0,295,10364,0,0,15,290,0,15,0,
2025-11-06,1799,0,0,0,0,0,0,0,0,0,0,0,OX
2025-11-06,1813,1,1,76,11658,0,0,0,76,0,0,0,11     C
2025-11-06,1815,17987,10565,84389,130221,466,754,13146,79097,2130,12871,13,11     C
2025-11-06,2035,0,0,1,0,0,0,0,1,0,0,0,11OX   C
2025-11-06,2061,12,6,3320,14344,0,0,0,3314,0,0,0,
2025-11-06,2063,4,0,129,12025,0,0,1,125,0,1,0,11     C
2025-11-06,2064,0,0,140,17332,0,0,0,140,0,0,0,
2025-11-06,2065,0,0,197,15879,0,0,0,197,0,0,0,
2025-11-06,2066,201,204,4315,11112,0,0,0,4318,0,0,0,
2025-11-06,2067,0,0,0,0,0,0,0,0,0,0,0,11OX A
2025-11-06,2070,2,7,1865,8945,0,0,0,1874,4,0,0,
2025-11-06,2221,0,0,70,10581,0,0,0,70,0,0,0,11     C
2025-11-06,2230,25,47,4911,17007,7,3,102,4933,0,106,0,
2025-11-06,2235,0,0,41,8969,0,0,0,41,0,0,0,11     C
2025-11-06,2596,8,51,1464,25000,0,0,0,1507,0,0,0,
2025-11-06,2640,0,0,89,14816,0,0,0,89,0,0,0,11     C
2025-11-06,2641,375,1190,11877,81755,20,23,5470,12692,0,5657,190,
2025-11-06,2643,8,52,71,8750,0,0,0,115,0,0,0,11     C
2025-11-06,2718,39,33,336,18144,1,0,0,330,0,1,0,
2025-11-06,2719,32,34,137,2150,0,0,0,139,0,0,0,
2025-11-06,2724,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2025-11-06,2726,2,10,434,6230,0,0,0,442,0,0,0,
2025-11-06,2729,0,0,13,10853,0,0,0,13,0,0,0,11     C
2025-11-06,2732,2,7,325,11629,0,0,3,331,1,3,0,
2025-11-06,2734,77,41,665,14314,0,2,6,629,0,4,0,
2025-11-06,2736,77,129,1158,14993,0,1,16,1210,0,15,0,
2025-11-06,2743,147,94,1127,11703,2,3,30,1075,1,29,0,
2025-11-06,2745,152,77,1270,8452,2,1,6,1195,0,7,0,
2025-11-06,2754,0,5,249,11716,0,0,1,255,1,1,0,
2025-11-06,2755,4,2,117,9207,0,0,2,115,0,2,0,
2025-11-06,2916,0,0,263,16156,0,0,0,263,0,0,0,
2025-11-06,2924,0,0,6,0,0,0,0,6,0,0,0,11OX  BC
2025-11-06,2926,4,0,193,11847,0,0,0,189,0,0,0,11     C
2025-11-06,3064,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2025-11-06,3066,0,0,640,19392,0,0,0,640,0,0,0,
2025-11-06,3071,15,22,1714,27500,0,7,10,1721,0,3,0,
2025-11-06,3073,2,0,639,3648,0,0,0,637,0,0,0,
2025-11-06,3078,32,72,5216,56847,0,1,13,5256,0,12,0,
2025-11-06,3081,0,17,7729,23130,1,11,104,7749,3,94,0,61      D
2025-11-06,3083,5,22,1373,21621,0,0,1,1390,0,1,0,
2025-11-06,3085,0,0,0,0,0,0,0,0,0,0,0,OX
2025-11-06,3086,21,19,677,6817,2,0,37,675,0,39,0,
2025-11-06,3088,9,22,3283,26946,0,0,0,3296,0,0,0,
2025-11-06,3093,13,4,1407,36288,0,0,0,1398,0,0,0,
2025-11-06,3095,0,0,5,0,0,0,0,5,0,0,0,OX
2025-11-06,3105,1207,1215,7317,105985,125,31,708,7347,22,802,0,
2025-11-06,3114,0,0,234,16282,0,0,0,234,0,0,0,
2025-11-06,3118,0,0,63,8113,0,0,0,63,0,0,0,11     C
2025-11-06,3122,0,5,2590,0,0,0,55,2595,0,55,0,OX
2025-11-06,3128,37,15,2127,11829,0,0,0,2105,0,0,0,
2025-11-06,3141,9,46,4046,18871,1,0,13,4087,4,14,0,
2025-11-06,3147,110,125,2315,10921,2,0,10,2330,0,12,0,
2025-11-06,3152,3,5,714,17254,0,0,0,716,0,0,0,
2025-11-06,3162,1128,815,7372,21975,11,53,109,7059,0,67,0,
2025-11-06,3163,118,156,11380,20135,4,16,955,11468,50,943,0,11     C
