date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-07-30,006201,0,0,97,3736,0,0,0
2024-07-30,00679B,505,443,23282,2037423,0,0,27
2024-07-30,00687B,862,227,22407,1409571,100,0,12
2024-07-30,00694B,0,5,0,49019,0,0,0
2024-07-30,00695B,0,0,3,8546,0,0,0
2024-07-30,00696B,9,8,571,313045,0,0,0
2024-07-30,00697B,15,1,62,9428,0,0,0
2024-07-30,00718B,0,0,0,108875,0,0,0
2024-07-30,00719B,150,0,238,100628,0,0,0
2024-07-30,00720B,156,427,7907,1057652,0,0,0
2024-07-30,00721B,0,0,0,905,0,0,0
2024-07-30,00722B,0,0,228,354809,0,0,0
2024-07-30,00723B,0,0,2,420395,0,0,0
2024-07-30,00724B,55,4,114,702943,0,0,0
2024-07-30,00725B,50,218,1631,747551,0,0,8
2024-07-30,00726B,0,0,3,290372,0,0,0
2024-07-30,00727B,0,0,0,23922,0,0,0
2024-07-30,00734B,6,0,21,7994,0,0,0
2024-07-30,00740B,4,5,460,321867,0,0,0
2024-07-30,00741B,0,0,0,2907,0,0,0
2024-07-30,00746B,0,0,36,606866,0,0,0
2024-07-30,00749B,0,0,0,238000,0,0,0
2024-07-30,00750B,0,0,0,35000,0,0,0
2024-07-30,00751B,133,6,6445,1169525,0,0,3
2024-07-30,00754B,0,0,0,250850,0,0,0
2024-07-30,00755B,0,0,0,52182,0,0,0
2024-07-30,00756B,0,0,27,329825,0,0,0
2024-07-30,00758B,0,0,0,1381,0,0,0
2024-07-30,00759B,0,0,0,12006,0,0,0
2024-07-30,00760B,0,0,12,109255,0,0,0
2024-07-30,00761B,0,0,57,656022,0,0,0
2024-07-30,00764B,19,58,1014,281000,0,0,0
2024-07-30,00768B,3,0,5,90150,0,0,0
2024-07-30,00772B,43,3,3019,929197,0,0,0
2024-07-30,00773B,0,0,211,577197,0,0,0
2024-07-30,00777B,0,0,0,441662,0,0,0
2024-07-30,00778B,0,0,0,360162,0,0,0
2024-07-30,00779B,0,0,8,239662,0,0,0
2024-07-30,00780B,1,0,1,59400,0,0,0
2024-07-30,00781B,0,0,2,1334,0,0,0
2024-07-30,00782B,0,0,46,5116,0,0,0
2024-07-30,00784B,0,0,0,748,0,0,0
2024-07-30,00785B,0,0,0,249866,0,0,0
2024-07-30,00786B,0,0,19,9516,0,0,0
2024-07-30,00787B,0,0,86,4201,0,0,0
2024-07-30,00788B,0,0,32,9426,0,0,0
2024-07-30,00789B,0,0,0,85400,0,0,0
2024-07-30,00790B,0,0,0,525,0,0,0
2024-07-30,00791B,0,0,0,63400,0,0,0
2024-07-30,00792B,0,0,0,399528,0,0,0
2024-07-30,00793B,0,0,2,1131,0,0,0
