date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2021-07-06,006201,0,0,6,3861,0,0,0
2021-07-06,00679B,15,0,124,101798,0,0,6
2021-07-06,00687B,0,0,0,45571,0,0,0
2021-07-06,00694B,0,0,0,41269,0,0,0
2021-07-06,00695B,0,0,0,3046,0,0,0
2021-07-06,00696B,0,0,34,130045,0,0,0
2021-07-06,00697B,0,0,0,1803,0,0,0
2021-07-06,00718B,0,0,0,289750,0,0,0
2021-07-06,00719B,0,0,0,160628,0,0,0
2021-07-06,00720B,0,0,0,187902,0,0,0
2021-07-06,00721B,0,0,0,101405,0,0,0
2021-07-06,00722B,0,0,0,212559,0,0,0
2021-07-06,00723B,0,0,0,204145,0,0,0
2021-07-06,00724B,0,0,0,366318,0,0,0
2021-07-06,00725B,0,0,0,242676,0,0,0
2021-07-06,00726B,0,0,1,281497,0,0,0
2021-07-06,00727B,0,0,0,30047,0,0,0
2021-07-06,00734B,0,0,0,3869,0,0,0
2021-07-06,00740B,0,0,0,171492,0,0,0
2021-07-06,00741B,0,0,1,2032,0,0,0
2021-07-06,00744B,0,0,0,188557,0,0,0
2021-07-06,00745B,0,0,0,1004,0,0,0
2021-07-06,00746B,0,0,0,215616,0,0,0
2021-07-06,00747B,0,0,0,171500,0,0,0
2021-07-06,00748B,0,0,0,155375,0,0,0
2021-07-06,00749B,0,0,0,252875,0,0,0
2021-07-06,00750B,0,0,0,13625,0,0,0
2021-07-06,00751B,0,0,0,315650,0,0,0
2021-07-06,00754B,0,0,0,41600,0,0,0
2021-07-06,00755B,0,0,5,25182,0,0,0
2021-07-06,00756B,0,0,0,288325,0,0,0
2021-07-06,00758B,0,0,0,1381,0,0,0
2021-07-06,00759B,0,0,0,12256,0,0,0
2021-07-06,00760B,0,0,0,79630,0,0,0
2021-07-06,00761B,0,0,0,290897,0,0,0
2021-07-06,00764B,0,0,0,113625,0,0,0
2021-07-06,00765B,0,0,0,750,0,0,0
2021-07-06,00768B,0,0,0,60775,0,0,0
2021-07-06,00772B,0,0,1,320322,0,0,0
2021-07-06,00773B,0,0,0,228197,0,0,0
2021-07-06,00777B,0,0,0,167037,0,0,0
2021-07-06,00778B,0,0,0,165787,0,0,0
2021-07-06,00779B,0,0,0,96912,0,0,0
2021-07-06,00780B,0,0,0,63650,0,0,0
2021-07-06,00781B,0,0,0,709,0,0,0
2021-07-06,00782B,0,0,0,866,0,0,0
2021-07-06,00784B,0,0,0,748,0,0,0
2021-07-06,00785B,0,0,0,83116,0,0,0
2021-07-06,00786B,0,0,110,2016,0,0,0
2021-07-06,00787B,0,0,0,1326,0,0,0
2021-07-06,00788B,0,0,0,1551,0,0,0
2021-07-06,00789B,0,0,0,10650,0,0,0
2021-07-06,00790B,0,0,0,525,0,0,0
2021-07-06,00791B,0,0,0,88775,0,0,0
2021-07-06,00792B,0,0,0,96528,0,0,0
2021-07-06,00793B,0,0,0,631,0,0,0
2021-07-06,00794B,0,0,0,46421,0,0,0
2021-07-06,00795B,0,0,0,65149,0,0,0
2021-07-06,00796B,0,0,0,20492,0,0,0
2021-07-06,00799B,0,0,0,1134,0,0,0
2021-07-06,00831B,0,0,0,33400,0,0,0
2021-07-06,00832B,0,0,0,75,0,0,0
2021-07-06,00834B,0,0,0,4299,0,0,0
2021-07-06,00836B,0,0,0,53385,0,0,0
2021-07-06,00838B,0,0,0,1422,0,0,0
2021-07-06,00839B,0,0,0,0,0,0,0
2021-07-06,00840B,0,0,0,7482,0,0,0
2021-07-06,00841B,0,0,0,4735,0,0,0
2021-07-06,00842B,0,0,0,2441,0,0,0
2021-07-06,00843B,0,0,0,1380,0,0,0
2021-07-06,00844B,0,0,0,9543,0,0,0
2021-07-06,00845B,0,0,0,37887,0,0,0
2021-07-06,00846B,0,0,0,24212,0,0,0
2021-07-06,00847B,0,0,0,3451,0,0,0
2021-07-06,00848B,0,0,0,38641,0,0,0
2021-07-06,00849B,0,0,0,188526,0,0,0
2021-07-06,00853B,0,0,0,1283,0,0,0
2021-07-06,00856B,0,0,0,8698,0,0,0
2021-07-06,00857B,0,0,0,8942,0,0,0
2021-07-06,00858,0,0,0,8468,0,0,0
2021-07-06,00859B,0,0,0,1627,0,0,0
2021-07-06,00860B,0,0,0,4292,0,0,0
2021-07-06,00862B,0,0,0,36095,0,0,0
2021-07-06,00863B,0,0,0,66116,0,0,0
2021-07-06,00864B,0,0,0,1430,0,0,0
2021-07-06,00867B,0,0,0,47162,0,0,0
2021-07-06,00869B,0,0,0,195,0,0,0
2021-07-06,00870B,0,0,0,122162,0,0,0
2021-07-06,00872B,0,0,0,902,0,0,0
2021-07-06,00877,12,22,6090,125447,0,0,118
2021-07-06,00879B,0,0,0,193,0,0,0
2021-07-06,00880B,0,0,0,372,0,0,0
2021-07-06,00883B,0,0,0,2064,0,0,0
2021-07-06,00884B,0,0,0,6610,0,0,0
2021-07-06,00886,0,0,1,10862,0,0,0
2021-07-06,00887,17,0,21,7962,0,0,0
2021-07-06,00888,2,4,1763,78869,0,0,0
2021-07-06,00889B,0,0,0,1315,0,0,0
2021-07-06,00890B,0,0,0,2441,0,0,0
2021-07-06,1240,1,0,154,8752,0,0,0
2021-07-06,1258,0,0,23,9204,0,0,0
2021-07-06,1259,0,2,29,8097,0,0,0
2021-07-06,1264,0,0,15,8423,0,0,0
2021-07-06,1268,0,2,14,9430,0,0,0
2021-07-06,1336,62,96,2431,19274,0,0,1
2021-07-06,1565,109,85,1194,12604,9,0,27
2021-07-06,1569,8,39,3051,30169,0,0,11
2021-07-06,1570,37,23,1271,12875,0,0,0
2021-07-06,1580,0,0,717,12557,0,0,0
2021-07-06,1584,0,0,374,0,0,0,2
2021-07-06,1586,126,144,11306,21039,439,0,804
2021-07-06,1591,1,1,3289,8291,0,0,0
2021-07-06,1593,7,17,1721,8804,0,0,3
2021-07-06,1595,3,30,130,11787,0,0,0
2021-07-06,1599,3,11,981,18874,0,0,0
2021-07-06,1742,4,5,3255,10365,0,0,0
2021-07-06,1752,14,21,1820,25247,0,0,0
2021-07-06,1777,8,2,325,7514,0,0,0
2021-07-06,1781,0,0,0,0,0,0,0
2021-07-06,1784,37,43,2460,12406,0,0,3
2021-07-06,1785,4587,4702,27036,132982,119,5,101
2021-07-06,1788,0,0,5,9626,0,0,0
2021-07-06,1799,0,0,0,0,0,0,0
2021-07-06,1813,0,0,147,11658,0,0,0
2021-07-06,1815,1261,1369,31833,104488,0,240,5261
2021-07-06,2035,31,40,319,87500,0,0,0
2021-07-06,2063,56,42,412,11250,0,0,2
2021-07-06,2064,49,33,898,17407,0,0,0
2021-07-06,2065,19,5,515,11343,0,0,47
2021-07-06,2066,4,1,227,9125,0,0,0
2021-07-06,2067,0,0,0,0,0,0,0
2021-07-06,2070,0,0,117,8945,0,0,0
2021-07-06,2221,27,12,360,10581,0,0,0
2021-07-06,2230,30,147,1190,9978,0,0,0
2021-07-06,2235,0,0,141,8969,0,0,0
2021-07-06,2596,56,12,1534,25000,0,0,0
2021-07-06,2640,0,2,1700,14110,0,0,1
2021-07-06,2641,159,189,4532,38158,0,6,6
2021-07-06,2643,163,145,1492,7500,12,2,34
2021-07-06,2719,0,0,0,0,0,0,0
2021-07-06,2724,0,0,0,0,0,0,0
2021-07-06,2726,6,11,3249,9138,0,0,4
2021-07-06,2732,8,12,607,10861,0,0,0
2021-07-06,2734,0,0,0,0,0,0,0
2021-07-06,2736,89,50,928,12248,0,0,3
2021-07-06,2743,12,0,1002,8007,0,0,0
2021-07-06,2754,15,27,447,11459,0,0,16
2021-07-06,2916,1,0,127,13656,0,0,0
2021-07-06,2924,0,0,0,0,0,0,0
2021-07-06,2926,0,5,54,11847,0,0,0
2021-07-06,2928,1,4,361,11825,0,0,0
2021-07-06,3064,0,0,0,0,0,0,0
2021-07-06,3066,0,0,0,0,0,0,0
2021-07-06,3071,11,22,1917,27500,0,0,0
2021-07-06,3073,0,0,0,0,0,0,0
2021-07-06,3078,214,459,8424,56847,0,0,14
2021-07-06,3081,195,62,2232,22842,16,17,83
2021-07-06,3083,52,66,3181,21529,1,2,189
2021-07-06,3085,0,0,0,0,0,0,0
2021-07-06,3086,2,0,81,1709,0,0,0
2021-07-06,3088,0,11,339,20981,0,2,27
2021-07-06,3089,0,0,0,0,0,0,0
2021-07-06,3093,18,4,2019,9072,0,0,0
2021-07-06,3095,0,0,0,0,0,0,0
2021-07-06,3105,472,597,8350,106010,0,0,0
2021-07-06,3114,40,14,1060,14770,0,0,0
2021-07-06,3118,0,2,731,8113,0,0,0
2021-07-06,3122,371,344,3695,9574,6,10,181
2021-07-06,3128,23,25,3050,10500,0,0,9
2021-07-06,3141,957,841,12643,16382,30,20,976
2021-07-06,3144,30,1,1974,25159,0,0,0
2021-07-06,3147,9,31,981,8501,0,0,5
2021-07-06,3152,76,126,1377,17254,1,1,38
2021-07-06,3162,0,0,0,0,0,0,0
2021-07-06,3163,30,22,5451,18821,0,0,14
2021-07-06,3169,1141,2475,8596,12395,116,8,270
2021-07-06,3171,0,1,104,11675,0,0,0
2021-07-06,3178,53,59,1523,11262,2,0,10
2021-07-06,3188,1,19,2322,30073,0,0,0
2021-07-06,3191,0,0,0,0,0,0,0
2021-07-06,3202,0,94,11075,0,0,0,0
2021-07-06,3205,1,0,931,8193,0,0,1
2021-07-06,3206,6,2,1203,13479,0,0,3
2021-07-06,3207,0,0,0,0,0,0,0
2021-07-06,3211,101,221,3546,36870,3,1,4
2021-07-06,3213,12,20,366,14671,0,0,0
2021-07-06,3217,83,143,3274,22526,0,3,22
2021-07-06,3218,91,171,1367,19030,7,5,70
2021-07-06,3219,1,17,162,2680,0,0,0
2021-07-06,3221,108,91,4310,24225,1,0,9
2021-07-06,3224,3,5,2918,14504,0,0,10
2021-07-06,3226,9,2,149,16107,0,0,0
2021-07-06,3227,1050,1047,11268,35491,17,46,118
2021-07-06,3230,44,1,303,14752,0,0,0
2021-07-06,3232,406,139,4743,9141,0,82,131
2021-07-06,3234,70,55,5946,19118,1,7,387
2021-07-06,3236,475,345,2657,21213,0,19,30
2021-07-06,3252,23,33,11953,12548,0,0,0
2021-07-06,3259,0,0,0,0,0,0,0
2021-07-06,3260,7969,9985,29775,63447,245,981,3639
2021-07-06,3264,392,454,11494,122542,0,0,68
2021-07-06,3265,48,18,777,34065,0,0,0
2021-07-06,3272,20,24,2991,13653,0,0,123
2021-07-06,3276,0,0,0,0,0,0,0
2021-07-06,3284,0,0,3762,13990,0,0,0
2021-07-06,3285,10,25,2516,11027,0,0,1
2021-07-06,3287,4,0,1534,10992,0,0,3
2021-07-06,3288,0,0,0,0,0,0,0
2021-07-06,3289,96,45,4044,23243,0,0,101
2021-07-06,3290,36,20,2996,24887,0,0,0
2021-07-06,3293,70,49,2103,17612,1,1,53
2021-07-06,3294,24,41,7865,33003,0,0,10
2021-07-06,3297,24,28,249,9209,0,0,0
2021-07-06,3303,65,45,1624,24022,0,0,0
2021-07-06,3306,26,8,597,12651,0,0,0
2021-07-06,3310,53,40,3276,12565,0,0,0
2021-07-06,3313,0,0,0,0,0,0,0
2021-07-06,3317,1210,1418,7101,15312,34,25,161
2021-07-06,3322,0,2,18,0,0,0,0
2021-07-06,3323,779,687,4274,20076,0,0,29
2021-07-06,3324,297,278,9526,22098,11,0,316
2021-07-06,3325,38,15,5542,20563,0,0,100
2021-07-06,3332,0,0,2,12026,0,0,0
2021-07-06,3339,0,0,0,0,0,0,0
2021-07-06,3354,236,75,1518,17528,0,0,13
2021-07-06,3360,0,8,1961,17176,0,0,3
2021-07-06,3362,276,300,7102,27886,28,42,720
2021-07-06,3363,58,50,3743,21768,2,1,7
2021-07-06,3372,1586,1140,3187,36521,0,2,5
2021-07-06,3373,29,27,2535,10822,1,24,484
2021-07-06,3374,372,774,14927,67841,7,2,624
2021-07-06,3379,181,55,1507,9510,0,6,6
2021-07-06,3388,35,46,191,18515,0,0,0
2021-07-06,3390,19,16,2496,16876,0,0,3
2021-07-06,3402,110,52,845,18261,2,0,10
2021-07-06,3434,0,0,100,5675,0,0,0
2021-07-06,3438,56,40,1447,11791,1,1,23
2021-07-06,3441,185,245,3059,10009,14,1,53
2021-07-06,3444,9,6,763,9778,0,0,0
2021-07-06,3455,55,33,1651,15367,0,0,3
2021-07-06,3466,5,0,268,15221,0,0,0
2021-07-06,3479,20,43,2734,17654,0,0,6
2021-07-06,3483,145,152,9744,17671,12,0,156
2021-07-06,3484,219,133,3970,17434,2,0,13
2021-07-06,3489,2,23,1595,20782,0,0,0
2021-07-06,3490,23,26,3166,14251,0,0,3
2021-07-06,3491,20,24,1601,15539,0,0,2
2021-07-06,3492,24,4,1019,8882,0,0,0
2021-07-06,3498,27,7,2988,13418,1,0,58
2021-07-06,3499,64,15,1419,13742,0,0,0
2021-07-06,3508,29,106,4376,24304,5,0,23
2021-07-06,3511,215,149,5918,12493,0,39,392
2021-07-06,3512,4,7,2540,14250,0,0,6
2021-07-06,3516,6,0,8303,12647,0,0,1
2021-07-06,3520,0,0,0,0,0,0,0
2021-07-06,3521,29,31,1449,8065,0,0,12
2021-07-06,3522,288,49,1461,11725,22,1,1
2021-07-06,3523,0,0,0,0,0,0,0
2021-07-06,3526,159,155,2557,13957,5,3,78
2021-07-06,3527,123,124,3004,10236,5,0,2
2021-07-06,3529,18,77,533,19019,6,0,81
2021-07-06,3531,0,0,34,15293,0,0,0
2021-07-06,3537,43,81,826,13391,0,1,2
2021-07-06,3540,42,62,3997,16653,0,0,36
2021-07-06,3541,14,1,814,14196,0,0,0
2021-07-06,3546,57,44,3162,11470,2,0,1
2021-07-06,3548,50,78,7352,15030,13,0,4
2021-07-06,3551,5,28,763,14193,0,0,0
2021-07-06,3552,480,605,7991,21398,7,14,412
2021-07-06,3555,0,0,0,0,0,0,0
2021-07-06,3556,82,42,2326,14867,12,0,4
2021-07-06,3558,0,0,535,12265,0,0,1
2021-07-06,3567,50,37,1561,8531,0,0,0
2021-07-06,3577,1,1,1035,13216,0,0,0
2021-07-06,3580,37,102,3155,9867,2,1,16
2021-07-06,3581,32,4,986,12751,0,0,0
2021-07-06,3587,76,31,1601,15578,0,0,5
