date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-04-25,006201,5,9,36,4611,0,0,0
2025-04-25,00679B,154,480,19527,2267798,10,2,66
2025-04-25,00687B,427,259,33316,1819537,25,0,95
2025-04-25,00694B,0,0,15,43769,0,0,0
2025-04-25,00695B,0,0,0,10421,0,0,0
2025-04-25,00696B,0,8,442,232295,0,0,0
2025-04-25,00697B,0,0,52,14803,0,0,0
2025-04-25,00718B,0,0,1,1625,0,0,0
2025-04-25,00719B,28,11,137,117503,0,0,0
2025-04-25,00720B,4,43,4718,1034902,2,0,0
2025-04-25,00722B,1,1,154,373309,0,0,0
2025-04-25,00723B,0,0,97,376270,0,0,0
2025-04-25,00724B,0,0,36,711318,0,0,0
2025-04-25,00725B,16,36,2849,885301,0,0,1
2025-04-25,00726B,0,0,0,292372,0,0,0
2025-04-25,00727B,0,0,1,22172,0,0,0
2025-04-25,00734B,0,0,4,7244,0,0,0
2025-04-25,00740B,0,1,224,417867,0,0,0
2025-04-25,00741B,0,0,10,4282,0,0,0
2025-04-25,00746B,0,0,1,608241,0,0,0
2025-04-25,00749B,0,0,0,238750,0,0,0
2025-04-25,00750B,0,0,0,36875,0,0,0
2025-04-25,00751B,10,206,3232,1150400,0,1,22
2025-04-25,00754B,0,0,0,217350,0,0,0
2025-04-25,00755B,0,0,0,53307,0,0,0
2025-04-25,00756B,0,3,24,318075,0,0,0
2025-04-25,00758B,0,0,0,1506,0,0,0
2025-04-25,00759B,0,0,0,12006,0,0,0
2025-04-25,00760B,0,0,2,114630,0,0,0
2025-04-25,00761B,0,0,9,671772,0,0,0
2025-04-25,00764B,0,1,673,341250,0,0,0
2025-04-25,00768B,0,0,0,116525,0,0,0
2025-04-25,00772B,0,4,2487,876822,0,0,0
2025-04-25,00773B,0,0,318,664322,0,0,0
2025-04-25,00777B,0,0,0,465412,0,0,0
2025-04-25,00778B,0,0,0,375287,0,0,0
