date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-11-11,006201,9,1,102,7236,0,0,0,94,0,0,0,
2015-11-11,1258,43,60,1479,8500,28,5,123,1496,0,159,13,
2015-11-11,1259,3,15,253,8097,0,0,0,265,0,0,0,11     C
2015-11-11,1264,18,1,118,7658,0,0,0,101,0,0,0,
2015-11-11,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2015-11-11,1336,46,2,1903,15688,0,0,21,1859,0,21,0,
2015-11-11,1565,59,190,716,12604,1,6,90,847,0,85,0,
2015-11-11,1566,727,951,6539,16616,30,4,217,6763,0,243,0,
2015-11-11,1569,59,53,2672,23446,3,1,7,2666,0,9,0,
2015-11-11,1570,344,255,4936,12875,14,1,135,4847,0,148,0,
2015-11-11,1580,4,10,416,12132,0,0,0,422,0,0,0,
2015-11-11,1584,180,161,3072,25867,2,3,16,3053,0,15,0,
2015-11-11,1586,128,172,4891,11276,17,0,112,4935,0,129,0,
2015-11-11,1593,3,5,576,7575,0,0,0,578,0,0,0,
2015-11-11,1595,14,15,2028,9671,0,0,2,2030,1,2,0,
2015-11-11,1597,29,71,1017,14808,0,0,1,1059,0,1,0,
2015-11-11,1599,1768,1725,6084,11245,37,47,462,6041,0,452,0,
2015-11-11,1742,85,163,8248,16172,55,40,110,8326,0,125,0,
2015-11-11,1752,692,781,7498,23781,88,36,1296,7587,0,1463,115,
2015-11-11,1777,3,11,473,7514,0,0,1,481,0,1,0,
2015-11-11,1781,68,160,4426,11851,2,9,63,4518,0,56,0,
2015-11-11,1784,105,109,2620,12422,11,2,149,2624,0,158,0,
2015-11-11,1785,85,54,6284,102141,0,1,42,6258,5,41,0,
2015-11-11,1787,166,161,6373,18001,10,0,10,6368,0,20,0,
2015-11-11,1788,3,6,609,8750,0,0,3,612,0,3,0,
2015-11-11,1795,331,482,11062,21847,50,86,1627,11213,0,1591,0,
2015-11-11,1799,940,633,3867,9771,3,31,203,3560,0,180,5,
2015-11-11,1813,32,2,780,11658,0,0,0,750,0,0,0,
2015-11-11,1815,583,781,23621,104389,78,0,235,23827,8,321,8,
2015-11-11,2035,0,0,50,87500,0,0,0,50,0,0,0,11     C
2015-11-11,2063,2,0,2430,10817,0,0,0,2428,0,0,0,
2015-11-11,2064,10,0,32,17500,0,0,0,22,0,0,0,11     C
2015-11-11,2066,192,300,1521,9010,0,1,6,1629,0,5,0,
2015-11-11,2221,426,215,1961,10606,16,0,8,1750,0,24,0,
2015-11-11,2230,6,5,812,9904,0,0,0,811,0,0,0,
2015-11-11,2233,203,323,4087,12303,17,2,71,4209,2,86,0,
2015-11-11,2235,32,42,792,7969,1,0,3,802,0,4,0,
2015-11-11,2596,0,0,1022,20682,0,0,0,1022,0,0,0,11     C
2015-11-11,2636,454,886,10896,26214,63,18,106,11328,0,151,0,
2015-11-11,2640,15,14,620,11056,0,0,10,619,0,10,0,
2015-11-11,2641,3,0,758,29885,0,0,0,755,0,0,0,
2015-11-11,2719,4,16,542,9073,0,0,24,554,0,24,0,
2015-11-11,2724,3,49,1163,9543,0,0,3,1209,0,3,0,
2015-11-11,2734,0,1,61,7564,0,0,0,62,0,0,0,
2015-11-11,2916,0,6,301,11609,0,0,0,307,0,0,0,11     C
2015-11-11,2924,6,1,4797,8776,0,5,64,4792,0,59,0,11    B
2015-11-11,2926,19,3,540,11283,0,0,0,524,0,0,0,11     C
2015-11-11,3064,0,2,1413,18151,0,0,55,1416,1,55,0,OX
2015-11-11,3066,0,0,0,19392,0,0,0,0,0,0,0,11OX   C
2015-11-11,3068,37,16,7521,21345,0,0,7,7500,0,7,0,
2015-11-11,3071,3,26,2725,36516,0,0,0,2748,0,0,0,
2015-11-11,3073,0,0,0,5963,0,0,0,0,0,0,0,OX
2015-11-11,3078,474,239,9700,56847,0,4,195,9465,0,191,0,
2015-11-11,3083,155,143,2619,21426,11,86,524,2609,2,449,0,
2015-11-11,3085,0,0,0,12251,0,0,0,0,0,0,0,OX
2015-11-11,3086,0,0,0,14952,0,0,0,0,0,0,0,OX
2015-11-11,3088,244,116,1378,19757,5,0,30,1250,0,35,0,
2015-11-11,3089,0,8,7193,17332,29,0,1893,7208,7,1922,0,OX
2015-11-11,3092,48,31,1745,15867,0,0,0,1728,0,0,0,
2015-11-11,3093,0,0,92,9072,0,0,0,92,0,0,0,11     C
2015-11-11,3095,0,0,0,22515,0,0,0,0,0,0,0,OX
2015-11-11,3105,2287,1609,15180,148876,836,238,2449,14502,0,3047,0,
2015-11-11,3114,51,36,2684,12503,10,0,3,2669,0,13,0,
2015-11-11,3118,103,115,1460,8113,0,0,2,1472,0,2,0,
2015-11-11,3122,48,48,757,9882,0,0,0,757,0,0,0,
2015-11-11,3128,3,2,9204,10500,0,0,168,9203,0,168,0,@
2015-11-11,3141,317,568,11786,25829,12,0,154,12037,0,166,0,
2015-11-11,3144,13,9,938,25159,0,0,0,934,0,0,0,
2015-11-11,3152,135,132,2844,17254,4,17,440,2841,0,427,0,
2015-11-11,3162,0,0,0,14132,0,0,0,0,0,0,0,11OX   C
2015-11-11,3163,189,336,9554,18231,188,84,1486,9702,1,1590,0,
2015-11-11,3169,126,149,4552,12939,0,5,139,4575,0,134,0,
2015-11-11,3171,0,1,18,9800,0,0,0,19,0,0,0,OX
2015-11-11,3188,0,0,0,11531,0,0,0,0,0,0,0,11OX   C
2015-11-11,3191,24,66,13380,13673,19,10,830,13422,0,839,0,@
2015-11-11,3202,325,139,8179,24171,0,0,2,7993,0,2,0,
2015-11-11,3206,196,299,3185,10904,0,6,32,3288,0,26,0,
2015-11-11,3207,0,0,905,9564,0,0,0,905,0,0,0,OX
2015-11-11,3211,116,171,3784,37992,40,0,382,3839,0,422,0,
2015-11-11,3213,5,27,801,14671,0,0,1,823,0,1,0,
2015-11-11,3217,15,5,801,21014,0,0,1,791,0,1,0,
2015-11-11,3218,17,40,2791,16530,2,1,49,2814,0,50,0,
2015-11-11,3219,0,0,0,4225,0,0,0,0,0,0,0,11OX   C
2015-11-11,3221,197,241,4506,21536,6,0,50,4550,0,56,0,
2015-11-11,3224,88,176,4321,10000,10,5,710,4409,0,715,0,
2015-11-11,3226,9,0,294,6305,0,0,0,285,0,0,0,11     C
2015-11-11,3227,272,274,12511,32824,76,108,1547,12513,0,1515,0,
2015-11-11,3230,20,86,3170,27436,0,0,6,3236,0,6,0,
2015-11-11,3232,2,12,5069,7891,0,0,190,5079,0,190,0,11   A
2015-11-11,3234,1077,841,13565,25956,260,149,6099,13329,0,6210,0,11     C
2015-11-11,3236,74,87,3234,15094,21,10,27,3247,0,38,0,
2015-11-11,3252,3,2,387,5427,0,0,0,386,0,0,0,11    B
2015-11-11,3259,0,0,0,16908,0,0,0,0,0,0,0,OX
2015-11-11,3260,221,173,10448,57493,112,107,1960,10400,0,1965,0,
2015-11-11,3264,186,185,9666,120222,60,24,458,9665,0,494,0,
2015-11-11,3265,159,110,3812,34065,6,18,213,3763,0,201,0,
2015-11-11,3272,83,131,2947,13066,30,28,503,3012,17,505,0,
2015-11-11,3276,2,0,2129,17428,0,0,0,2127,0,0,0,
2015-11-11,3284,376,85,5476,15165,0,0,101,5185,0,101,0,
2015-11-11,3285,161,211,5215,11027,1,1,287,5265,0,287,0,
2015-11-11,3287,54,49,2247,10992,1,0,2,2242,0,3,0,
2015-11-11,3288,0,0,0,12118,0,0,0,0,0,0,0,OX
2015-11-11,3289,168,166,8020,11620,60,39,575,8018,0,596,0,
2015-11-11,3290,138,48,10127,24887,0,2,8,10037,0,6,0,
2015-11-11,3291,1,24,1026,8890,0,0,0,1049,0,0,0,
2015-11-11,3293,93,83,4143,17416,15,28,238,4133,0,225,0,
2015-11-11,3294,55,18,10452,32548,0,0,26,10415,0,26,0,
2015-11-11,3297,6,9,673,9199,0,0,1,676,0,1,0,
2015-11-11,3299,167,286,3503,13852,79,0,1027,3622,0,1292,186,
2015-11-11,3303,285,590,4541,24340,6,1,20,4856,10,25,0,
2015-11-11,3306,12,8,1318,12651,0,0,2,1324,10,2,0,
2015-11-11,3310,1,1,5514,13385,0,0,0,5514,0,0,0,11     C
2015-11-11,3313,46,10,5782,15097,0,0,0,5746,0,0,0,
2015-11-11,3317,105,72,2280,15312,0,0,19,2247,0,19,0,
2015-11-11,3322,166,169,4549,21603,3,3,35,4552,0,35,0,
2015-11-11,3323,16,12,2502,23747,0,0,11,2498,0,11,0,
2015-11-11,3324,435,651,6686,17784,58,10,222,6902,0,270,0,
2015-11-11,3325,75,44,6431,18688,11,0,24,6405,5,35,0,
2015-11-11,3332,0,0,90,12026,0,0,0,90,0,0,0,11     C
2015-11-11,3339,0,0,0,44326,0,0,0,0,0,0,0,OX
2015-11-11,3354,12,6,989,20621,0,0,0,994,11,0,0,
2015-11-11,3360,18,73,6716,18864,0,0,114,6772,1,115,1,
2015-11-11,3362,2,2,2113,23344,0,0,4,2113,0,4,0,
2015-11-11,3363,10,25,11457,19149,0,0,0,11472,0,0,0,
2015-11-11,3372,0,0,0,87057,0,0,0,0,0,0,0,OX
2015-11-11,3373,344,192,4297,10822,2,8,29,4145,0,23,0,
2015-11-11,3374,443,551,5297,67189,33,64,256,5427,22,225,0,
2015-11-11,3379,136,26,854,9510,7,5,5,744,0,7,0,
2015-11-11,3388,0,10,282,16093,0,0,1,292,0,1,0,11     C
2015-11-11,3390,37,23,1849,16461,8,0,23,1835,0,31,0,
2015-11-11,3402,76,98,3132,18261,0,0,2,3154,0,2,0,
2015-11-11,3428,451,812,11108,23787,98,173,704,11469,0,629,0,
2015-11-11,3431,0,0,0,8286,0,0,0,0,0,0,0,OX
2015-11-11,3438,7,1,691,9732,0,0,14,685,0,14,0,
2015-11-11,3441,34,17,1452,10009,0,0,0,1435,0,0,0,
2015-11-11,3444,5,0,1004,9778,0,0,0,999,0,0,0,
2015-11-11,3452,0,8,7556,131517,0,0,171,7571,7,171,0,OX
2015-11-11,3455,79,86,7709,15277,0,0,126,7716,0,126,0,
2015-11-11,3466,1,1,949,15221,0,0,0,949,0,0,0,11     C
2015-11-11,3479,134,106,3029,13583,1,24,50,3001,0,27,0,
2015-11-11,3483,13,5,1837,12240,0,0,1,1829,0,1,0,
2015-11-11,3484,95,186,7181,16140,24,15,349,7272,0,358,0,
2015-11-11,3489,27,21,1373,13282,1,0,2,1367,0,3,0,
2015-11-11,3490,451,366,10351,15585,95,158,1316,10267,1,1255,2,
2015-11-11,3491,526,538,4525,12864,43,218,320,4539,2,146,1,
2015-11-11,3498,741,677,9600,19527,77,88,808,9541,5,797,0,
2015-11-11,3499,1666,1980,8113,14108,87,103,1533,8427,0,1518,1,
2015-11-11,3508,319,309,4327,23209,145,123,1003,4319,2,1025,0,
2015-11-11,3511,184,138,4468,9743,138,77,1342,4422,0,1403,0,
2015-11-11,3512,8,23,3471,8000,2,0,47,3486,0,49,0,
2015-11-11,3516,12,15,1673,18578,0,0,1,1676,0,1,0,
2015-11-11,3520,0,0,0,13348,0,0,0,0,0,0,0,OX
2015-11-11,3521,0,0,0,7932,0,0,0,0,0,0,0,OX
2015-11-11,3522,0,16,5536,11823,0,0,35,5552,0,35,0,
2015-11-11,3523,59,36,21641,24024,15,38,5772,21618,0,5749,0,@
2015-11-11,3526,41,8,1681,16556,0,0,70,1648,0,70,0,
2015-11-11,3527,24,38,1107,8164,0,0,2,1121,0,2,0,
2015-11-11,3528,66,22,856,14147,0,0,1,812,0,1,0,
2015-11-11,3529,124,72,4641,19208,60,52,1586,4589,0,1594,0,
2015-11-11,3531,2,2,281,15293,0,0,0,281,0,0,0,11     C
2015-11-11,3537,346,412,2363,12173,4,7,10,2430,1,7,0,
2015-11-11,3540,0,14,2952,16653,6,0,1,2966,0,7,0,
2015-11-11,3541,121,139,3991,11163,29,39,209,4009,0,199,0,
2015-11-11,3546,55,53,2440,8630,1,8,36,2438,0,29,0,
2015-11-11,3548,493,529,3499,12637,24,12,143,3535,0,155,0,
2015-11-11,3551,1,72,938,14375,0,0,5,1009,0,5,0,
2015-11-11,3552,453,637,2456,21076,114,116,733,2641,1,732,1,
2015-11-11,3553,137,87,4153,17038,0,8,8,4103,0,0,0,
2015-11-11,3555,0,0,0,3641,0,0,0,0,0,0,0,OX
2015-11-11,3556,1204,919,4480,13745,5,24,175,4195,0,156,0,
2015-11-11,3558,58,71,1002,12258,1,5,152,1015,0,148,0,
2015-11-11,3563,13,5,1924,10652,0,0,1,1916,0,1,0,
2015-11-11,3567,24,33,1761,8895,0,0,0,1770,0,0,0,
2015-11-11,3577,3,7,873,10922,0,0,0,887,10,0,0,
2015-11-11,3580,0,0,0,10537,0,0,0,0,0,0,0,OX
2015-11-11,3581,1,9,100,12944,0,0,0,108,0,0,0,
2015-11-11,3587,32,23,3122,11578,9,4,50,3113,0,55,0,
2015-11-11,3594,53,47,3435,12536,4,1,109,3429,0,112,0,
2015-11-11,3609,0,0,372,7596,0,0,0,372,0,0,0,11    BC
2015-11-11,3611,48,59,642,9546,0,0,20,653,0,20,0,
2015-11-11,3615,175,255,3304,17646,114,13,67,3384,0,168,0,
2015-11-11,3623,12,5,5209,14676,2,1,12,5235,33,13,0,
2015-11-11,3624,277,255,9381,29335,3,0,808,9359,0,811,0,
2015-11-11,3625,0,18,484,13069,0,0,0,507,5,0,0,OX
2015-11-11,3628,20,14,1159,11250,1,1,2,1153,0,2,0,
2015-11-11,3630,80,78,5631,25411,69,29,1691,5629,0,1731,0,
2015-11-11,3631,0,0,14221,19980,0,0,87,14234,13,87,0,OX
2015-11-11,3632,330,387,2992,7701,6,6,62,3049,0,62,0,
2015-11-11,3642,55,55,3276,7318,26,40,208,3276,0,194,0,
2015-11-11,3646,27,10,1415,9646,0,0,3,1398,0,3,0,
2015-11-11,3652,0,0,493,11699,0,0,0,493,0,0,0,11     C
2015-11-11,3658,47,41,590,17750,2,2,237,584,0,237,0,
2015-11-11,3662,429,458,10948,20903,28,19,540,11187,210,549,0,
2015-11-11,3663,25,50,5026,14739,0,0,1,5051,0,1,0,
2015-11-11,3664,85,130,5910,19437,1,0,37,5955,0,38,0,
2015-11-11,3666,78,107,2183,11190,13,0,48,2212,0,61,0,
2015-11-11,3675,5,33,1026,11107,0,0,6,1054,0,6,0,
2015-11-11,3680,8,13,2374,15615,0,1,36,2379,0,35,0,
2015-11-11,3685,20,23,2891,10102,10,14,610,2894,0,606,0,
2015-11-11,3687,288,375,2559,7514,31,66,591,2647,1,556,0,
2015-11-11,3689,73,89,3315,17418,44,26,86,3331,0,104,0,
