date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2016-01-13,006201,5,2,113,7236,4,0,2,110,0,6,0,
2016-01-13,1258,10,29,1400,8651,0,1,23,1419,0,22,0,
2016-01-13,1259,0,0,103,8097,0,0,0,103,0,0,0,
2016-01-13,1264,8,4,235,7658,0,0,0,231,0,0,0,
2016-01-13,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2016-01-13,1336,0,3,1955,15688,0,0,0,1958,0,0,0,
2016-01-13,1565,43,82,460,12604,4,14,148,499,0,138,0,
2016-01-13,1566,87,85,6565,16616,5,3,105,6563,0,107,0,
2016-01-13,1569,11,18,3198,23446,0,0,6,3205,0,6,0,
2016-01-13,1570,27,66,4138,12875,0,2,129,4177,0,127,0,
2016-01-13,1580,20,20,609,12132,2,5,6,609,0,3,0,
2016-01-13,1584,4,30,3325,25617,0,0,12,3351,0,12,0,
2016-01-13,1586,55,20,3933,11276,35,46,997,3908,10,986,0,
2016-01-13,1593,1,8,559,7575,0,0,0,566,0,0,0,
2016-01-13,1595,3,0,1323,9671,0,0,31,1320,0,31,0,
2016-01-13,1597,25,4,993,14808,0,0,1,986,14,1,0,
2016-01-13,1599,16,121,3539,11245,4,2,154,3644,0,156,0,
2016-01-13,1742,82,58,6709,16172,1,0,106,6685,0,107,0,
2016-01-13,1752,308,445,7904,24928,53,27,405,8112,71,431,0,
2016-01-13,1777,72,17,1429,7514,8,0,1,1432,58,9,0,
2016-01-13,1781,24,28,4380,11851,0,7,35,4387,3,28,0,
2016-01-13,1784,16,32,2711,12422,9,3,55,2729,2,61,0,
2016-01-13,1785,39,42,6175,102141,0,0,25,6178,0,25,0,
2016-01-13,1787,28,17,7207,18001,5,0,23,7198,2,28,0,
2016-01-13,1788,7,27,375,8750,0,0,6,395,0,6,0,
2016-01-13,1795,151,131,10247,21847,47,34,1332,10234,7,1345,0,
2016-01-13,1799,52,141,2334,9771,0,0,133,2423,0,133,0,
2016-01-13,1813,5,61,824,11658,0,0,0,880,0,0,0,
2016-01-13,1815,365,520,21292,102889,1,0,126,21447,0,127,0,
2016-01-13,2035,0,0,44,87500,0,0,0,44,0,0,0,11     C
2016-01-13,2063,0,1,2398,10817,0,0,0,2399,0,0,0,11     C
2016-01-13,2064,0,2,15,17500,0,0,0,17,0,0,0,11     C
2016-01-13,2066,4,4,1639,9110,0,0,24,1639,0,24,0,
2016-01-13,2221,6,32,1105,10606,0,0,0,1131,0,0,0,
2016-01-13,2230,0,3,724,9904,0,0,0,727,0,0,0,11     C
2016-01-13,2233,65,79,3939,12303,2,2,86,3955,2,86,0,
2016-01-13,2235,17,13,774,7969,1,1,5,770,0,5,0,
2016-01-13,2596,0,7,911,20682,0,0,0,918,0,0,0,11     C
2016-01-13,2636,32,52,10101,26237,0,1,19,10121,0,18,0,
2016-01-13,2640,0,1,523,11056,0,0,4,524,0,4,0,
