date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-07-14,006201,0,4,8,5611,0,0,0,12,0,0,0,
2017-07-14,00679B,0,0,5,160298,0,0,0,5,0,0,0,
2017-07-14,00687B,0,0,3,31196,0,0,0,3,0,0,0,
2017-07-14,00694B,0,0,0,1144,0,0,0,0,0,0,0,X
2017-07-14,00695B,0,0,0,1421,0,0,0,0,0,0,0,X
2017-07-14,00696B,0,0,0,1170,0,0,0,0,0,0,0,X
2017-07-14,00697B,0,0,31,3678,0,0,0,31,0,0,0,
2017-07-14,1258,0,4,1032,9204,0,0,0,1036,0,0,0,
2017-07-14,1259,0,0,154,8097,0,0,0,154,0,0,0,
2017-07-14,1264,3,4,172,7658,0,0,3,173,0,3,0,
2017-07-14,1333,0,0,0,12765,0,0,0,0,0,0,0,11OX   C
2017-07-14,1336,159,47,4920,15691,5,9,1413,4808,0,1409,0,
2017-07-14,1565,16,33,784,12604,1,0,29,801,0,30,0,
2017-07-14,1566,27,62,2829,16616,0,0,0,2908,44,0,0,
2017-07-14,1569,2022,2084,9323,25179,50,381,1114,9385,0,783,0,
2017-07-14,1570,24,11,2652,12875,0,0,0,2639,0,0,0,
2017-07-14,1580,8,9,252,12132,0,0,7,253,0,7,0,
2017-07-14,1584,117,39,5255,20617,0,0,76,5177,0,76,0,
2017-07-14,1586,655,446,12385,17540,28,323,666,12176,0,371,0,
2017-07-14,1593,0,0,328,7575,0,0,0,328,0,0,0,
2017-07-14,1595,30,55,1734,10155,10,4,96,1759,0,102,0,
2017-07-14,1597,473,356,4569,15511,82,52,804,4453,1,837,3,
2017-07-14,1599,26,12,1413,12931,0,6,139,1399,0,133,0,
2017-07-14,1742,0,0,590,16172,0,0,0,590,0,0,0,OX
2017-07-14,1752,13,27,4388,25247,0,0,33,4402,0,33,0,
2017-07-14,1777,0,1,2607,7514,0,0,4,2611,3,4,0,11     C
2017-07-14,1781,0,0,1910,11851,0,0,0,1910,0,0,0,OX
2017-07-14,1784,23,44,2429,12422,0,0,1,2458,8,1,0,
2017-07-14,1785,0,10,4272,101383,0,0,0,4282,0,0,0,OX
2017-07-14,1787,2,31,4780,18001,0,9,9,4809,0,0,0,
2017-07-14,1788,0,0,168,8750,0,0,0,168,0,0,0,11     C
2017-07-14,1795,89,63,6468,21847,6,0,77,6442,0,83,0,
2017-07-14,1799,11,15,2951,14394,1,0,270,2955,0,271,0,
2017-07-14,1813,0,0,216,11658,0,0,0,216,0,0,0,11     C
2017-07-14,1815,1124,866,35454,109314,3,4,132,35196,0,132,1,
2017-07-14,2035,0,0,4,87500,0,0,0,4,0,0,0,11     C
2017-07-14,2063,0,0,2112,11250,0,0,0,2112,0,0,0,11     C
2017-07-14,2064,0,0,128,17500,0,0,0,128,0,0,0,11     C
2017-07-14,2066,0,4,668,9125,0,0,5,672,0,5,0,
2017-07-14,2221,105,107,3079,10606,17,2,34,3081,0,49,0,
2017-07-14,2230,8,64,491,9904,0,0,0,547,0,0,0,X
2017-07-14,2233,122,92,5043,12303,1,6,36,5013,0,31,0,
2017-07-14,2235,53,74,877,7969,0,0,0,898,0,0,0,11    BC
2017-07-14,2596,44,0,2352,24345,0,0,23,2308,0,23,0,
2017-07-14,2640,2,7,641,11608,0,0,0,646,0,0,0,X
2017-07-14,2641,45,11,20305,46252,0,0,34,20271,0,34,0,
2017-07-14,2719,8,6,260,9073,0,0,0,258,0,0,0,
2017-07-14,2726,49,29,834,7697,0,0,2,814,0,2,0,11    B
2017-07-14,2732,9,34,1520,8440,0,0,44,1545,0,44,0,
2017-07-14,2734,340,158,838,7564,0,14,156,656,0,142,0,11   A
2017-07-14,2736,7,1,85,12248,0,0,0,79,0,0,0,11     C
2017-07-14,2916,0,1,72,11609,0,0,0,73,0,0,0,
2017-07-14,2924,2,36,1166,8501,0,0,2,1200,0,2,0,11    B
2017-07-14,2926,5,7,143,11847,0,0,0,148,3,0,0,
2017-07-14,2928,20,22,1740,11825,0,1,8,1742,0,7,0,
2017-07-14,3064,0,0,0,18026,0,0,0,0,0,0,0,OX
2017-07-14,3066,0,0,0,19392,0,0,0,0,0,0,0,11OX   C
2017-07-14,3068,29,39,2701,21242,0,0,49,2711,0,49,0,
2017-07-14,3071,168,32,5040,36516,1,0,104,4904,0,105,0,
2017-07-14,3073,0,0,0,5913,0,0,0,0,0,0,0,OX
2017-07-14,3078,102,38,11474,56847,5,0,221,11440,30,226,0,
2017-07-14,3081,234,324,1669,22647,17,102,675,1762,3,592,2,
