date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-12-12,006201,2,0,9,4236,0,0,0
2024-12-12,00679B,2061,91,27089,2600048,31,0,8
2024-12-12,00687B,1473,204,51871,2059071,0,0,0
2024-12-12,00694B,0,0,0,46144,0,0,0
2024-12-12,00695B,0,0,2,8421,0,0,0
2024-12-12,00696B,1,0,921,264545,0,0,0
2024-12-12,00697B,0,0,88,12428,0,0,0
2024-12-12,00718B,0,0,0,82000,0,0,0
2024-12-12,00719B,0,0,100,102128,0,0,0
2024-12-12,00720B,18,13,6057,1055777,0,0,0
2024-12-12,00722B,0,0,162,383434,0,0,0
2024-12-12,00723B,0,0,5,374270,0,0,0
2024-12-12,00724B,0,0,96,711818,0,0,0
2024-12-12,00725B,0,61,1233,816301,0,0,2
2024-12-12,00726B,0,0,3,290872,0,0,0
2024-12-12,00727B,0,0,1,22172,0,0,0
2024-12-12,00734B,0,0,11,7619,0,0,0
2024-12-12,00740B,2,0,266,388242,0,0,0
2024-12-12,00741B,0,0,217,5032,0,0,0
2024-12-12,00746B,0,0,9,590741,0,0,0
2024-12-12,00749B,0,0,0,237875,0,0,0
2024-12-12,00750B,0,0,0,36875,0,0,0
2024-12-12,00751B,65,4,6823,1152775,0,0,0
2024-12-12,00754B,0,0,0,205225,0,0,0
2024-12-12,00755B,0,0,0,53432,0,0,0
2024-12-12,00756B,0,21,22,300200,0,0,0
2024-12-12,00758B,0,0,0,1381,0,0,0
2024-12-12,00759B,0,0,0,12006,0,0,0
2024-12-12,00760B,0,0,3,105505,0,0,0
2024-12-12,00761B,0,0,54,694147,0,0,0
2024-12-12,00764B,1494,1449,4203,354500,43,0,1597
2024-12-12,00768B,0,0,2,115400,0,0,0
2024-12-12,00772B,6,2,3527,867072,0,0,0
2024-12-12,00773B,0,0,35,662697,0,0,0
2024-12-12,00777B,0,0,0,427787,0,0,0
2024-12-12,00778B,0,0,0,375287,0,0,0
2024-12-12,00779B,0,0,29,296162,0,0,0
2024-12-12,00780B,0,0,0,75650,0,0,0
2024-12-12,00781B,0,0,30,1709,0,0,0
2024-12-12,00782B,2,0,36,4741,0,0,0
2024-12-12,00784B,0,0,0,748,0,0,0
2024-12-12,00785B,0,0,0,240866,0,0,0
2024-12-12,00786B,0,0,35,10391,0,0,0
2024-12-12,00787B,0,0,30,4576,0,0,0
2024-12-12,00788B,1,0,63,9801,0,0,0
2024-12-12,00789B,0,0,0,98150,0,0,0
2024-12-12,00790B,0,0,0,525,0,0,0
2024-12-12,00791B,0,0,0,63400,0,0,0
2024-12-12,00792B,0,0,0,447403,0,0,0
2024-12-12,00793B,0,0,1,1006,0,0,0
2024-12-12,00794B,0,0,1,7921,0,0,0
2024-12-12,00795B,40,4,6631,563524,0,0,0
2024-12-12,00799B,0,0,17,2009,0,0,0
2024-12-12,00834B,0,0,0,5049,0,0,0
2024-12-12,00836B,0,0,0,96885,0,0,0
2024-12-12,00840B,0,0,0,14857,0,0,0
2024-12-12,00841B,0,0,0,17485,0,0,0
2024-12-12,00842B,0,0,0,2441,0,0,0
2024-12-12,00844B,0,0,31,48418,0,0,0
2024-12-12,00845B,0,0,0,50012,0,0,0
2024-12-12,00846B,0,0,0,18587,0,0,0
2024-12-12,00847B,0,0,0,2326,0,0,0
2024-12-12,00848B,0,0,0,34141,0,0,0
2024-12-12,00849B,0,0,0,121026,0,0,0
2024-12-12,00853B,0,0,37,27283,0,0,0
2024-12-12,00856B,0,0,0,1948,0,0,0
2024-12-12,00857B,34,0,2768,218692,0,0,0
2024-12-12,00858,0,0,47,9968,0,0,0
2024-12-12,00859B,0,0,5,1127,0,0,0
2024-12-12,00860B,0,0,12,1042,0,0,0
2024-12-12,00862B,0,0,18,181720,0,0,0
2024-12-12,00863B,0,0,0,125741,0,0,0
2024-12-12,00864B,0,0,0,31930,0,0,0
2024-12-12,00867B,0,0,0,126537,0,0,0
2024-12-12,00870B,0,0,0,150162,0,0,0
2024-12-12,00877,71,189,2387,71822,0,1,80
2024-12-12,00883B,0,0,0,2439,0,0,0
2024-12-12,00884B,0,0,0,18985,0,0,0
2024-12-12,00886,0,1,13,1737,0,0,0
2024-12-12,00887,885,883,39380,110087,6,3,30
2024-12-12,00888,0,0,119,92994,0,0,0
2024-12-12,00890B,0,0,4,5566,0,0,0
2024-12-12,00928,0,1,412,11589,0,0,15
2024-12-12,00931B,62,57,7409,596349,3,0,0
2024-12-12,00933B,212,0,4013,1100864,0,0,0
2024-12-12,00937B,766,621,34063,3673576,55,401,405
2024-12-12,00942B,7,0,484,197614,0,0,0
2024-12-12,00948B,37,51,4944,753481,0,0,0
2024-12-12,00950B,103,3,2109,200077,0,0,0
