date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-01-03,006201,0,0,17,4236,0,0,0,17,0,0,0,
2025-01-03,00679B,63,445,27896,2658048,1,0,1,28292,14,2,0,
2025-01-03,00687B,94,302,52706,2122946,0,0,3,52941,27,3,0,
2025-01-03,00694B,0,0,0,46269,0,0,0,0,0,0,0,
2025-01-03,00695B,10,0,10,8171,0,0,0,0,0,0,0,
2025-01-03,00696B,0,5,935,266295,0,0,0,940,0,0,0,
2025-01-03,00697B,0,0,89,12553,0,0,0,89,0,0,0,
2025-01-03,00718B,0,0,0,64375,0,0,0,0,0,0,0,X
2025-01-03,00719B,0,0,94,104253,0,0,0,94,0,0,0,
2025-01-03,00720B,34,9,6786,1075652,0,0,0,6761,0,0,0,
2025-01-03,00722B,9,0,208,383684,0,0,0,199,0,0,0,
2025-01-03,00723B,0,0,7,376145,0,0,0,7,0,0,0,
2025-01-03,00724B,0,0,122,712568,0,0,0,122,0,0,0,
2025-01-03,00725B,17,10,1649,850426,0,0,0,1642,0,0,0,
2025-01-03,00726B,0,0,4,290872,0,0,0,4,0,0,0,
2025-01-03,00727B,0,0,0,22172,0,0,0,0,0,0,0,
2025-01-03,00734B,0,0,28,7494,0,0,0,28,0,0,0,
2025-01-03,00740B,12,4,277,414242,0,0,0,269,0,0,0,
2025-01-03,00741B,0,0,217,5032,0,0,0,217,0,0,0,
2025-01-03,00746B,0,0,9,590616,0,0,0,9,0,0,0,
2025-01-03,00749B,0,0,0,237875,0,0,0,0,0,0,0,X
2025-01-03,00750B,0,0,0,36875,0,0,0,0,0,0,0,X
2025-01-03,00751B,7,20,6741,1168900,0,0,0,6754,0,0,0,
2025-01-03,00754B,0,0,0,205350,0,0,0,0,0,0,0,X
2025-01-03,00755B,0,0,0,53432,0,0,0,0,0,0,0,
2025-01-03,00756B,1,0,24,310825,0,0,0,23,0,0,0,
2025-01-03,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2025-01-03,00759B,0,0,0,12006,0,0,0,0,0,0,0,X
2025-01-03,00760B,0,0,3,105505,0,0,0,3,0,0,0,
2025-01-03,00761B,0,0,16,694147,0,0,0,16,0,0,0,
2025-01-03,00764B,2,5,4290,357250,0,0,40,4294,1,70,30,
2025-01-03,00768B,0,0,2,120400,0,0,0,2,0,0,0,
2025-01-03,00772B,0,1,3571,896572,0,0,0,3573,1,0,0,
2025-01-03,00773B,0,0,56,679947,0,0,0,56,0,0,0,
2025-01-03,00777B,0,0,0,442662,0,0,0,0,0,0,0,X
2025-01-03,00778B,0,0,0,375287,0,0,0,0,0,0,0,X
2025-01-03,00779B,0,0,73,296037,0,0,0,73,0,0,0,
2025-01-03,00780B,0,0,0,75650,0,0,0,0,0,0,0,X
2025-01-03,00781B,0,0,34,1709,0,0,0,34,0,0,0,
2025-01-03,00782B,0,0,36,4741,0,0,0,36,0,0,0,
2025-01-03,00784B,0,0,0,623,0,0,0,0,0,0,0,X
2025-01-03,00785B,0,0,0,240866,0,0,0,0,0,0,0,X
2025-01-03,00786B,0,0,38,10391,0,0,0,38,0,0,0,
2025-01-03,00787B,0,0,28,4576,0,0,0,28,0,0,0,
2025-01-03,00788B,0,0,74,9801,0,0,0,74,0,0,0,
2025-01-03,00789B,0,0,0,104400,0,0,0,0,0,0,0,
2025-01-03,00790B,0,0,0,525,0,0,0,0,0,0,0,X
2025-01-03,00791B,0,0,0,63400,0,0,0,0,0,0,0,X
2025-01-03,00792B,0,0,0,447403,0,0,0,0,0,0,0,X
2025-01-03,00793B,0,0,3,1006,0,0,0,3,0,0,0,
2025-01-03,00794B,0,0,1,7921,0,0,0,1,0,0,0,
2025-01-03,00795B,8,44,6687,592274,0,0,0,6723,0,0,0,
2025-01-03,00799B,0,0,10,2009,0,0,0,10,0,0,0,
2025-01-03,00834B,0,0,0,5049,0,0,0,0,0,0,0,X
2025-01-03,00836B,0,0,0,105135,0,0,0,0,0,0,0,
2025-01-03,00840B,0,0,0,14857,0,0,0,0,0,0,0,X
2025-01-03,00841B,0,0,0,17485,0,0,0,0,0,0,0,X
2025-01-03,00842B,0,0,0,2441,0,0,0,0,0,0,0,X
2025-01-03,00844B,0,0,10,48043,0,0,0,10,0,0,0,
2025-01-03,00845B,0,0,0,57262,0,0,0,0,0,0,0,X
2025-01-03,00846B,0,0,0,18587,0,0,0,0,0,0,0,X
2025-01-03,00847B,0,0,0,2326,0,0,0,0,0,0,0,X
2025-01-03,00848B,0,0,0,34141,0,0,0,0,0,0,0,X
2025-01-03,00849B,0,0,0,121026,0,0,0,0,0,0,0,X
2025-01-03,00853B,0,0,38,27033,0,0,0,38,0,0,0,
2025-01-03,00856B,0,0,0,1948,0,0,0,0,0,0,0,X
2025-01-03,00857B,20,18,3370,227817,0,0,0,3368,0,0,0,
2025-01-03,00858,20,0,51,11343,0,0,0,31,0,0,0,
2025-01-03,00859B,0,0,0,1127,0,0,0,0,0,0,0,X
2025-01-03,00860B,0,0,12,1042,0,0,0,12,0,0,0,
2025-01-03,00862B,0,0,25,182345,0,0,0,25,0,0,0,
2025-01-03,00863B,0,0,0,125741,0,0,0,0,0,0,0,X
2025-01-03,00864B,0,0,0,34305,0,0,0,0,0,0,0,
2025-01-03,00867B,0,0,0,134037,0,0,0,0,0,0,0,X
2025-01-03,00870B,0,0,0,150162,0,0,0,0,0,0,0,X
2025-01-03,00877,197,104,2184,58822,1,0,98,2091,0,99,0,
2025-01-03,00883B,0,0,0,2439,0,0,0,0,0,0,0,X
2025-01-03,00884B,27,0,27,18985,0,0,0,0,0,0,0,
2025-01-03,00886,2,0,2,1737,0,0,0,0,0,0,0,
2025-01-03,00887,813,2483,33746,108337,31,0,29,35416,0,60,0,
2025-01-03,00888,0,0,110,88994,0,0,0,110,0,0,0,
2025-01-03,00890B,0,0,4,5441,0,0,0,4,0,0,0,
2025-01-03,00928,9,0,408,11464,0,0,7,399,0,7,0,
2025-01-03,00931B,0,107,7402,602974,0,0,0,7509,0,0,0,
2025-01-03,00933B,274,30,4392,1139864,0,0,0,4148,0,0,0,
2025-01-03,00937B,301,604,42191,4019076,0,0,0,42494,0,0,0,
2025-01-03,00942B,10,16,854,200614,0,0,0,860,0,0,0,
2025-01-03,00948B,23,640,5826,863231,0,0,0,6443,0,0,0,
2025-01-03,00950B,0,142,4411,280952,0,0,0,4553,0,0,0,
2025-01-03,00955,20,0,277,16357,0,0,0,257,0,0,0,
2025-01-03,00957B,0,0,374,53815,0,0,0,374,0,0,0,
2025-01-03,00958B,0,0,373,67567,0,0,0,373,0,0,0,
2025-01-03,00959B,6,39,3220,179584,0,0,0,3253,0,0,0,
2025-01-03,00966B,0,0,73,66808,0,0,0,73,0,0,0,
2025-01-03,00967B,0,0,23,50601,0,0,0,23,0,0,0,
