date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2021-12-20,006201,0,0,6,3236,0,0,0
2021-12-20,00679B,2,1,95,88298,0,0,0
2021-12-20,00687B,0,0,0,47321,0,0,0
2021-12-20,00694B,0,0,5,78894,0,0,0
2021-12-20,00695B,0,0,0,3046,0,0,0
2021-12-20,00696B,0,0,16,158795,0,0,0
2021-12-20,00697B,0,0,0,1928,0,0,0
2021-12-20,00718B,0,0,0,284500,0,0,0
2021-12-20,00719B,0,0,0,207628,0,0,0
2021-12-20,00720B,0,0,0,197652,0,0,0
2021-12-20,00721B,0,0,0,101280,0,0,0
2021-12-20,00722B,0,0,0,249684,0,0,0
2021-12-20,00723B,0,0,0,266145,0,0,0
2021-12-20,00724B,0,0,0,434693,0,0,0
2021-12-20,00725B,0,0,0,276551,0,0,0
2021-12-20,00726B,0,0,1,284247,0,0,0
2021-12-20,00727B,0,0,4,23172,0,0,0
2021-12-20,00734B,0,0,0,2994,0,0,0
2021-12-20,00740B,0,0,0,185492,0,0,0
2021-12-20,00741B,0,0,4,2407,0,0,0
2021-12-20,00744B,0,0,0,182557,0,0,0
2021-12-20,00745B,0,0,0,1004,0,0,0
2021-12-20,00746B,0,0,0,222366,0,0,0
2021-12-20,00747B,0,0,0,171500,0,0,0
2021-12-20,00748B,0,0,0,149500,0,0,0
2021-12-20,00749B,0,0,0,231125,0,0,0
2021-12-20,00750B,0,0,0,19125,0,0,0
2021-12-20,00751B,0,0,0,317525,0,0,0
2021-12-20,00754B,0,0,0,37850,0,0,0
2021-12-20,00755B,0,0,5,31057,0,0,0
2021-12-20,00756B,0,0,0,241700,0,0,0
2021-12-20,00758B,0,0,0,1381,0,0,0
2021-12-20,00759B,0,0,0,12256,0,0,0
2021-12-20,00760B,0,0,0,84005,0,0,0
2021-12-20,00761B,0,0,0,294647,0,0,0
2021-12-20,00764B,0,0,0,100250,0,0,0
2021-12-20,00765B,0,0,0,750,0,0,0
2021-12-20,00768B,0,0,0,53275,0,0,0
2021-12-20,00772B,0,0,14,313822,0,0,0
2021-12-20,00773B,0,0,0,311572,0,0,0
2021-12-20,00777B,0,0,0,215162,0,0,0
2021-12-20,00778B,0,0,0,204662,0,0,0
2021-12-20,00779B,0,0,1,95162,0,0,0
2021-12-20,00780B,0,0,0,45900,0,0,0
2021-12-20,00781B,0,0,0,709,0,0,0
2021-12-20,00782B,0,0,0,741,0,0,0
2021-12-20,00784B,0,0,0,748,0,0,0
2021-12-20,00785B,1,0,1,83241,0,0,0
2021-12-20,00786B,0,0,0,2016,0,0,0
2021-12-20,00787B,0,0,0,1326,0,0,0
2021-12-20,00788B,0,0,0,1426,0,0,0
2021-12-20,00789B,0,0,0,10650,0,0,0
2021-12-20,00790B,0,0,0,525,0,0,0
2021-12-20,00791B,0,0,0,88900,0,0,0
2021-12-20,00792B,0,0,0,143528,0,0,0
2021-12-20,00793B,0,0,0,631,0,0,0
2021-12-20,00794B,0,0,0,46421,0,0,0
2021-12-20,00795B,0,0,0,56024,0,0,0
2021-12-20,00796B,0,0,0,20492,0,0,0
2021-12-20,00799B,0,0,0,1009,0,0,0
2021-12-20,00831B,0,0,0,31650,0,0,0
2021-12-20,00834B,0,0,0,4299,0,0,0
2021-12-20,00836B,0,0,0,53385,0,0,0
2021-12-20,00838B,0,0,0,1422,0,0,0
2021-12-20,00840B,0,0,0,4982,0,0,0
2021-12-20,00841B,0,0,0,13485,0,0,0
2021-12-20,00842B,0,0,0,2441,0,0,0
2021-12-20,00843B,0,0,0,1255,0,0,0
2021-12-20,00844B,0,0,0,9543,0,0,0
2021-12-20,00845B,0,0,0,44387,0,0,0
2021-12-20,00846B,0,0,0,19337,0,0,0
2021-12-20,00847B,0,0,0,2451,0,0,0
2021-12-20,00848B,0,0,0,38641,0,0,0
2021-12-20,00849B,0,0,3,186151,0,0,0
2021-12-20,00853B,0,0,0,1033,0,0,0
2021-12-20,00856B,0,0,0,4323,0,0,0
