date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2019-03-29,006201,0,0,9,8111,0,0,0,9,0,0,0,
2019-03-29,00679B,0,1,42,252173,0,0,0,43,0,0,0,
2019-03-29,00687B,0,1,1,158321,0,0,0,2,0,0,0,
2019-03-29,00694B,0,0,0,6644,0,0,0,0,0,0,0,X
2019-03-29,00695B,0,0,2,3046,0,0,0,2,0,0,0,
2019-03-29,00696B,0,0,0,78170,0,0,0,0,0,0,0,X
2019-03-29,00697B,0,0,0,9803,0,0,0,0,0,0,0,X
2019-03-29,00718B,0,0,0,146500,0,0,0,0,0,0,0,X
2019-03-29,00719B,0,30,0,10128,0,0,0,30,0,0,0,X
2019-03-29,00720B,0,0,0,160027,0,0,0,0,0,0,0,X
2019-03-29,00721B,0,0,0,52155,0,0,0,0,0,0,0,X
2019-03-29,00722B,0,0,0,136934,0,0,0,0,0,0,0,X
2019-03-29,00723B,0,0,0,216270,0,0,0,0,0,0,0,X
2019-03-29,00724B,0,0,0,243068,0,0,0,0,0,0,0,X
2019-03-29,00725B,0,0,0,182551,0,0,0,0,0,0,0,X
2019-03-29,00726B,0,0,0,101122,0,0,0,0,0,0,0,X
2019-03-29,00727B,0,0,0,20047,0,0,0,0,0,0,0,X
2019-03-29,00734B,0,0,0,5994,0,0,0,0,0,0,0,X
2019-03-29,00740B,0,0,0,70742,0,0,0,0,0,0,0,X
2019-03-29,00741B,0,0,0,2407,0,0,0,0,0,0,0,X
2019-03-29,00744B,0,2,10,78182,0,0,0,12,0,0,0,
2019-03-29,00745B,0,0,0,629,0,0,0,0,0,0,0,X
2019-03-29,00746B,0,0,0,132366,0,0,0,0,0,0,0,X
2019-03-29,00747B,0,0,0,60625,0,0,0,0,0,0,0,X
2019-03-29,00748B,0,0,0,53500,0,0,0,0,0,0,0,X
2019-03-29,00749B,0,0,0,41875,0,0,0,0,0,0,0,X
2019-03-29,00750B,0,0,0,102125,0,0,0,0,0,0,0,X
2019-03-29,00751B,0,0,0,188150,0,0,0,0,0,0,0,X
2019-03-29,00754B,0,0,0,37475,0,0,0,0,0,0,0,X
2019-03-29,00755B,0,0,0,12057,0,0,0,0,0,0,0,X
2019-03-29,00756B,0,0,0,84700,0,0,0,0,0,0,0,X
2019-03-29,00758B,0,0,0,38506,0,0,0,0,0,0,0,X
2019-03-29,00759B,0,0,0,17131,0,0,0,0,0,0,0,X
2019-03-29,00760B,0,0,0,47255,0,0,0,0,0,0,0,X
2019-03-29,00761B,0,0,0,179022,0,0,0,0,0,0,0,X
2019-03-29,00764B,0,0,0,99125,0,0,0,0,0,0,0,X
2019-03-29,00765B,0,0,0,12250,0,0,0,0,0,0,0,X
2019-03-29,00768B,0,0,0,13650,0,0,0,0,0,0,0,X
2019-03-29,00769B,0,0,0,10897,0,0,0,0,0,0,0,X
2019-03-29,00772B,0,0,0,39572,0,0,0,0,0,0,0,X
2019-03-29,00773B,0,0,0,39447,0,0,0,0,0,0,0,X
2019-03-29,00777B,0,0,0,2162,0,0,0,0,0,0,0,X
2019-03-29,00778B,0,0,0,38787,0,0,0,0,0,0,0,X
2019-03-29,00779B,0,0,0,3037,0,0,0,0,0,0,0,X
2019-03-29,00780B,0,0,0,5275,0,0,0,0,0,0,0,X
2019-03-29,00781B,0,0,0,8084,0,0,0,0,0,0,0,X
2019-03-29,00782B,0,0,0,7241,0,0,0,0,0,0,0,X
2019-03-29,00784B,0,0,0,4248,0,0,0,0,0,0,0,X
2019-03-29,00785B,0,0,0,2116,0,0,0,0,0,0,0,X
2019-03-29,00789B,0,0,0,13775,0,0,0,0,0,0,0,X
2019-03-29,00790B,0,0,0,6275,0,0,0,0,0,0,0,X
2019-03-29,00791B,0,0,0,42525,0,0,0,0,0,0,0,X
2019-03-29,1240,84,41,180,8250,0,0,0,137,0,0,0,
2019-03-29,1258,0,1,258,9204,0,0,4,259,0,4,0,
2019-03-29,1259,0,0,54,8097,0,0,0,54,0,0,0,X
2019-03-29,1264,0,1,53,8423,0,0,0,54,0,0,0,11     C
2019-03-29,1268,0,0,23,9343,0,0,0,23,0,0,0,11     C
2019-03-29,1333,0,0,0,0,0,0,0,0,0,0,0,OX
2019-03-29,1336,8,14,6653,21035,0,0,5,6659,0,5,0,
2019-03-29,1565,26,17,923,12604,1,0,36,914,0,37,0,
2019-03-29,1566,26,17,2656,21616,0,0,4,2647,0,4,0,
2019-03-29,1569,54,43,5744,28178,14,8,268,5733,0,274,0,
2019-03-29,1570,13,0,1504,12875,0,0,0,1491,0,0,0,
2019-03-29,1580,0,0,21,12557,0,0,0,21,0,0,0,
2019-03-29,1584,5,10,2054,20617,0,0,0,2059,0,0,0,X
2019-03-29,1586,12,11,7371,19122,0,0,25,7370,0,25,0,
2019-03-29,1591,60,17,5665,8291,2,0,3,5622,0,5,0,
2019-03-29,1593,6,1,586,7987,0,0,0,581,0,0,0,
2019-03-29,1595,2,3,975,11787,0,0,0,976,0,0,0,
2019-03-29,1597,37,24,2930,18451,30,0,322,2918,1,352,0,
2019-03-29,1599,53,57,497,15500,0,0,7,501,0,7,0,
2019-03-29,1742,92,2,4976,10365,0,0,30,4886,0,30,0,
2019-03-29,1752,2,8,1670,25247,0,0,0,1723,47,0,0,
2019-03-29,1777,9,0,868,7514,0,0,0,891,32,0,0,11     C
2019-03-29,1781,0,0,0,0,0,0,0,0,0,0,0,OX
2019-03-29,1784,70,36,2976,12406,1,0,197,2942,0,198,0,
2019-03-29,1785,64,155,11033,89357,6,0,136,11124,0,142,0,
2019-03-29,1787,11,407,3122,16972,10,0,22,3518,0,32,0,
2019-03-29,1788,0,0,32,8750,0,0,0,32,0,0,0,
2019-03-29,1795,1234,643,12092,21775,324,266,3174,11506,5,3233,1,11   A C
2019-03-29,1799,0,1,13,0,0,0,0,14,0,0,0,OX
2019-03-29,1813,50,24,484,11658,0,0,0,458,0,0,0,
2019-03-29,1815,494,358,33584,107196,124,36,2676,33484,36,2764,0,
2019-03-29,2035,0,0,4,87500,0,0,0,4,0,0,0,11     C
2019-03-29,2063,0,4,2440,11250,0,0,0,2444,0,0,0,
2019-03-29,2064,0,0,51,17500,0,0,0,51,0,0,0,
2019-03-29,2065,4,0,29,8169,0,0,0,25,0,0,0,
2019-03-29,2066,3,2,253,9125,0,0,0,252,0,0,0,11     C
2019-03-29,2221,5,29,1411,10606,0,0,0,1435,0,0,0,
2019-03-29,2230,70,30,1437,9978,0,1,63,1397,0,62,0,
2019-03-29,2233,61,37,2207,15072,0,0,18,2190,7,18,0,
2019-03-29,2235,3,0,547,8969,0,0,0,544,0,0,0,11    B
2019-03-29,2596,147,4,1682,25000,0,3,3,1539,0,0,0,
2019-03-29,2640,6,80,526,12798,0,0,0,600,0,0,0,
2019-03-29,2641,55,26,8480,37781,0,0,0,8451,0,0,0,
2019-03-29,2719,0,0,0,0,0,0,0,0,0,0,0,OX
2019-03-29,2724,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2019-03-29,2726,2,9,392,8767,0,0,0,399,0,0,0,11     C
2019-03-29,2732,20,24,993,9560,0,6,7,997,0,1,0,
2019-03-29,2734,0,0,164,7564,0,0,0,165,1,0,0,11     C
2019-03-29,2736,1,19,678,12248,0,0,0,696,0,0,0,
2019-03-29,2916,0,2,43,11609,0,0,0,45,0,0,0,11 X   C
2019-03-29,2924,0,0,5,8201,0,0,0,5,0,0,0,11    BC
2019-03-29,2926,0,0,42,11847,0,0,0,42,0,0,0,11     C
2019-03-29,2928,3,4,912,11825,0,0,42,913,0,42,0,11     C
2019-03-29,3064,0,0,0,0,0,0,0,0,0,0,0,OX
2019-03-29,3066,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2019-03-29,3071,780,607,5288,30000,49,22,62,5115,0,89,0,
2019-03-29,3073,0,0,0,0,0,0,0,0,0,0,0,OX
2019-03-29,3078,136,207,5743,56847,23,0,104,5827,13,127,0,
2019-03-29,3081,172,196,3087,22742,21,77,534,3114,3,478,0,
2019-03-29,3083,355,219,3401,21426,31,4,84,3265,0,111,0,
2019-03-29,3085,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2019-03-29,3086,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2019-03-29,3088,13,17,460,19918,0,0,0,464,0,0,0,
2019-03-29,3089,0,0,0,0,0,0,0,0,0,0,0,OX
2019-03-29,3092,32,74,3519,17753,6,5,9,3561,0,10,0,
2019-03-29,3093,0,1,334,9072,0,0,0,335,0,0,0,11     C
2019-03-29,3095,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2019-03-29,3105,966,1110,6224,100953,535,108,2997,6371,3,3429,5,
2019-03-29,3114,618,539,5421,13003,39,6,112,5342,0,145,0,
2019-03-29,3118,3,0,123,8113,0,0,0,120,0,0,0,11     C
2019-03-29,3122,1,0,508,9824,0,0,0,507,0,0,0,11     C
2019-03-29,3128,25,11,3063,10500,0,0,73,3049,0,73,0,
2019-03-29,3141,1404,1672,6487,15854,123,106,425,6781,26,442,0,
2019-03-29,3144,286,171,5671,25159,1,4,204,5556,0,201,0,
2019-03-29,3147,607,811,2391,8501,180,23,356,2595,0,514,1,11   A
2019-03-29,3152,12,24,739,17254,0,0,30,758,7,30,0,
2019-03-29,3162,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2019-03-29,3163,692,373,6341,18821,0,0,0,6022,0,0,0,X
2019-03-29,3169,195,163,3964,13435,6,4,12,3932,0,14,0,
2019-03-29,3171,0,0,83,9800,0,0,0,83,0,0,0,11     C
2019-03-29,3188,13,0,993,9831,0,0,0,980,0,0,0,
2019-03-29,3191,0,0,0,0,0,0,0,0,0,0,0,OX
2019-03-29,3202,412,417,14260,25040,36,24,286,14265,0,298,0,
2019-03-29,3205,10,18,1394,8193,2,0,163,1402,0,165,0,
2019-03-29,3206,93,103,3091,13214,0,0,0,3101,0,0,0,X
2019-03-29,3207,0,0,0,0,0,0,0,0,0,0,0,OX
2019-03-29,3211,68,59,3494,36870,16,0,49,3485,0,65,0,
2019-03-29,3213,30,18,406,14671,0,0,0,394,0,0,0,
2019-03-29,3217,685,1028,3415,20526,25,37,152,3764,6,140,0,
2019-03-29,3218,12,32,2684,19030,0,1,3,2704,0,2,0,
2019-03-29,3219,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2019-03-29,3221,51,127,5696,24080,9,0,74,5773,1,83,0,
2019-03-29,3224,5,12,9478,14504,9,1,343,9485,0,351,0,
2019-03-29,3226,1,3,205,16107,0,0,0,207,0,0,0,11     C
2019-03-29,3227,90,89,8626,34026,19,0,271,8645,20,290,0,
2019-03-29,3230,0,0,217,0,0,0,0,217,0,0,0,OX
2019-03-29,3232,461,408,1712,9141,1,21,38,1659,0,18,0,
2019-03-29,3234,317,172,8416,19033,88,62,2303,8273,2,2329,0,
2019-03-29,3236,29,38,3424,19551,0,0,0,3433,0,0,0,
2019-03-29,3252,16,13,9162,12548,0,0,1,9159,0,1,0,
2019-03-29,3259,0,0,0,0,0,0,0,0,0,0,0,OX
2019-03-29,3260,44,48,9681,54931,84,1,1456,9686,1,1588,49,
2019-03-29,3264,148,258,7966,122581,1,8,227,8076,0,220,0,
2019-03-29,3265,26,6,2558,34065,0,0,0,2538,0,0,0,
2019-03-29,3272,14,43,1823,13066,58,0,440,1853,1,498,0,
2019-03-29,3276,0,5,988,17428,0,0,0,1095,102,0,0,11     C
2019-03-29,3284,0,0,8769,13990,0,0,2,8769,0,2,0,
2019-03-29,3285,68,25,1897,11027,0,0,1,1854,0,1,0,
2019-03-29,3287,0,0,0,0,0,0,0,0,0,0,0,OX
2019-03-29,3288,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2019-03-29,3289,51,39,5224,15743,35,14,262,5212,0,283,0,
2019-03-29,3290,1,16,5308,24887,0,0,0,5323,0,0,0,
2019-03-29,3293,114,143,1972,17564,7,1,144,2009,8,150,0,
2019-03-29,3294,37,18,7336,33003,0,3,41,7317,0,38,0,
2019-03-29,3297,4,7,626,9213,0,0,0,629,0,0,0,
2019-03-29,3303,175,100,3083,24022,2,0,7,3018,10,9,0,
2019-03-29,3306,22,3,426,12651,0,0,0,408,1,0,0,
2019-03-29,3310,3,6,4319,12556,0,0,4,4322,0,4,0,
2019-03-29,3313,0,17,3919,0,0,0,121,3936,0,121,0,OX
2019-03-29,3317,31,60,5235,15312,201,5,294,5264,0,490,0,
2019-03-29,3322,95,170,5420,22254,4,5,101,5498,3,271,171,
2019-03-29,3323,84,119,8221,21699,25,0,42,8260,4,68,1,
