date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-05-06,006201,0,7,17,4611,0,0,0
2025-05-06,00679B,971,857,26872,2246923,7,64,142
2025-05-06,00687B,1278,1277,30531,1793037,62,32,112
2025-05-06,00694B,0,1,7,43644,0,0,0
2025-05-06,00695B,0,0,0,10171,0,0,0
2025-05-06,00696B,2,0,400,230545,0,0,0
2025-05-06,00697B,1,2,80,15053,0,0,0
2025-05-06,00718B,0,0,2,1500,0,0,0
2025-05-06,00719B,13,18,177,117753,0,0,0
2025-05-06,00720B,73,145,5106,1028402,1,0,2
2025-05-06,00722B,2,0,172,372809,0,0,0
2025-05-06,00723B,0,0,99,376270,0,0,0
2025-05-06,00724B,0,0,50,711318,0,0,0
2025-05-06,00725B,69,110,2265,878926,13,47,47
2025-05-06,00726B,2,0,2,292372,0,0,0
2025-05-06,00727B,0,0,1,22172,0,0,0
2025-05-06,00734B,0,0,4,7244,0,0,0
2025-05-06,00740B,4,70,267,416992,0,0,0
2025-05-06,00741B,0,0,10,4282,0,0,0
2025-05-06,00746B,2,0,3,607741,0,0,0
2025-05-06,00749B,0,0,0,238750,0,0,0
2025-05-06,00750B,0,0,0,36875,0,0,0
2025-05-06,00751B,3,29,5683,1132275,8,1,2
2025-05-06,00754B,0,0,0,217350,0,0,0
2025-05-06,00755B,0,0,0,53307,0,0,0
2025-05-06,00756B,0,0,24,318075,0,0,0
2025-05-06,00758B,0,0,2,1506,0,0,0
2025-05-06,00759B,0,0,1,12006,0,0,0
2025-05-06,00760B,0,0,5,114630,0,0,0
2025-05-06,00761B,0,0,10,671647,0,0,0
2025-05-06,00764B,22,12,865,339625,0,0,0
2025-05-06,00768B,0,0,0,114775,0,0,0
2025-05-06,00772B,22,4,2661,871947,33,0,0
2025-05-06,00773B,2,0,323,662822,0,0,0
2025-05-06,00777B,2,0,2,465412,0,0,0
2025-05-06,00778B,0,0,0,375287,0,0,0
2025-05-06,00779B,0,0,0,291037,0,0,0
2025-05-06,00780B,0,0,0,75150,0,0,0
2025-05-06,00781B,2,0,22,1709,0,0,0
2025-05-06,00782B,0,0,19,4366,0,0,0
2025-05-06,00785B,0,0,0,255866,0,0,0
2025-05-06,00786B,0,0,19,9891,0,0,0
2025-05-06,00787B,1,0,18,4576,0,0,0
2025-05-06,00788B,0,0,53,9551,0,0,0
2025-05-06,00789B,2,55,237,104150,0,0,0
2025-05-06,00791B,0,0,0,63525,0,0,0
2025-05-06,00792B,0,0,0,486903,0,0,0
2025-05-06,00793B,0,0,0,1131,0,0,0
2025-05-06,00794B,0,0,0,671,0,0,0
2025-05-06,00795B,61,32,6706,512524,0,0,0
2025-05-06,00799B,0,0,7,2509,0,0,0
2025-05-06,00834B,0,0,0,5424,0,0,0
2025-05-06,00836B,2,0,2,97510,0,0,0
2025-05-06,00840B,0,0,0,14857,0,0,0
2025-05-06,00841B,0,0,0,17610,0,0,0
2025-05-06,00842B,0,0,0,2441,0,0,0
2025-05-06,00844B,0,0,11,57918,0,0,0
2025-05-06,00845B,0,0,0,62637,0,0,0
2025-05-06,00846B,0,0,10,18587,0,0,0
2025-05-06,00847B,0,0,0,2326,0,0,0
2025-05-06,00848B,0,0,0,34141,0,0,0
2025-05-06,00849B,0,0,0,121151,0,0,0
2025-05-06,00853B,0,0,19,27033,0,0,0
2025-05-06,00856B,0,0,7,1948,0,0,0
2025-05-06,00857B,2,19,1377,167942,0,0,0
2025-05-06,00858,2,66,337,26968,0,0,1
2025-05-06,00859B,0,3,0,1127,0,0,0
2025-05-06,00860B,2,0,8,1042,0,0,0
2025-05-06,00862B,0,0,7,199970,0,0,0
2025-05-06,00863B,0,0,0,138491,0,0,0
2025-05-06,00864B,0,0,323,39930,0,0,0
2025-05-06,00867B,0,0,0,126162,0,0,0
2025-05-06,00870B,0,0,1,155912,0,0,0
2025-05-06,00877,7,10,2556,53947,0,0,14
2025-05-06,00883B,0,0,0,2689,0,0,0
2025-05-06,00884B,0,0,1,18985,0,0,0
2025-05-06,00886,0,0,4,1737,0,0,0
2025-05-06,00887,1510,626,34816,139462,14,0,22
2025-05-06,00888,0,5,108,86119,0,0,0
2025-05-06,00890B,0,0,4,5441,0,0,0
2025-05-06,00928,0,1,88,11714,0,1,3
2025-05-06,00931B,8,16,7593,536224,0,2,3
2025-05-06,00933B,926,125,4469,1204739,0,4,25
2025-05-06,00937B,3282,1578,44965,3974826,9,52,976
2025-05-06,00942B,0,3,675,209239,10,0,0
2025-05-06,00948B,87,10,2616,724106,0,0,30
2025-05-06,00950B,325,107,4790,466827,0,2,2
2025-05-06,00955,992,543,2703,29357,11,648,1432
2025-05-06,00957B,0,5,310,51565,0,0,0
2025-05-06,00958B,88,0,347,54817,0,0,0
2025-05-06,00959B,5,4,1935,155084,0,0,0
2025-05-06,00966B,4,0,303,45933,0,0,0
2025-05-06,00967B,6,34,75,59476,0,0,0
2025-05-06,00968B,89,0,478,172377,0,0,0
2025-05-06,00969B,22,10,927,58033,0,0,0
2025-05-06,00970B,58,204,1974,98057,0,0,0
2025-05-06,00980B,0,0,5,19017,0,0,0
2025-05-06,00981B,130,180,304,30528,0,0,0
2025-05-06,00982B,17,0,261,15225,0,0,0
2025-05-06,1240,6,0,141,10334,0,0,0
2025-05-06,1259,0,0,18,8097,0,0,0
2025-05-06,1264,0,3,2,9266,0,0,0
2025-05-06,1268,1,1,44,10555,0,0,0
2025-05-06,1336,33,6,2292,19403,0,0,0
2025-05-06,1565,10,27,1039,12604,0,0,0
2025-05-06,1569,133,71,13348,30361,25,128,1717
2025-05-06,1570,0,1,951,12875,0,0,0
2025-05-06,1580,0,0,70,12557,0,0,0
2025-05-06,1584,269,440,8644,58117,25,2,159
2025-05-06,1586,41,42,10443,21712,0,3,25
2025-05-06,1591,8,9,1652,8699,0,2,7
2025-05-06,1593,1,0,92,9946,0,0,0
2025-05-06,1595,2,2,1770,13537,0,0,0
2025-05-06,1599,0,7,297,18632,0,0,0
2025-05-06,1742,0,0,2916,11875,0,0,2
2025-05-06,1777,2,0,149,11147,0,0,0
2025-05-06,1781,0,0,0,0,0,0,0
2025-05-06,1784,5,20,1613,13280,0,0,10
2025-05-06,1785,348,494,30874,149026,1,149,190
2025-05-06,1788,0,1,4,11130,0,0,0
2025-05-06,1796,6,15,423,10364,0,0,0
2025-05-06,1799,0,0,0,0,0,0,0
2025-05-06,1813,0,0,79,11658,0,0,0
2025-05-06,1815,3078,1742,65086,130107,149,73,1632
2025-05-06,2035,0,2,3,87500,0,0,0
2025-05-06,2061,14,17,3243,14344,0,0,0
2025-05-06,2063,3,3,159,12400,0,0,0
2025-05-06,2064,0,0,184,17332,0,0,0
2025-05-06,2065,0,0,303,15879,0,0,0
2025-05-06,2066,0,2,3782,11192,0,0,0
2025-05-06,2067,0,0,0,0,0,0,0
2025-05-06,2070,8,7,1317,8945,0,0,14
2025-05-06,2221,1,0,111,10581,0,0,0
2025-05-06,2230,61,13,4551,14172,2,33,185
2025-05-06,2235,0,0,53,8969,0,0,0
2025-05-06,2596,25,29,2133,25000,0,0,5
2025-05-06,2640,3,0,119,14816,0,0,0
2025-05-06,2641,411,320,13217,79465,44,4,125
2025-05-06,2643,14,4,157,8750,0,0,0
2025-05-06,2718,0,2,186,18144,0,0,3
2025-05-06,2719,17,8,41,2096,0,0,0
2025-05-06,2724,0,0,0,0,0,0,0
2025-05-06,2726,77,22,286,6250,0,1,1
2025-05-06,2729,0,1,48,9875,1,0,0
2025-05-06,2732,0,1,523,11629,0,0,15
2025-05-06,2734,193,52,218,14314,0,6,6
2025-05-06,2736,173,67,1160,14993,0,37,37
2025-05-06,2743,383,181,1488,9002,4,126,164
2025-05-06,2745,109,72,887,8452,0,5,8
2025-05-06,2754,0,1,296,11715,0,0,0
2025-05-06,2755,1,0,209,7535,0,0,3
2025-05-06,2916,11,0,338,16156,0,0,0
2025-05-06,2924,0,0,11,8201,0,0,0
2025-05-06,2926,6,0,183,11847,0,0,0
2025-05-06,3064,0,0,0,0,0,0,0
2025-05-06,3066,9,7,645,19392,0,0,0
2025-05-06,3071,0,0,2945,27500,0,0,1
2025-05-06,3073,204,191,617,3426,3,132,154
2025-05-06,3078,111,158,6912,56847,1,2,14
2025-05-06,3081,113,105,5545,23132,18,30,722
2025-05-06,3083,113,89,1290,21621,0,2,19
2025-05-06,3085,0,0,0,0,0,0,0
2025-05-06,3086,42,24,355,6493,0,7,30
2025-05-06,3088,10,38,3153,26890,0,2,23
2025-05-06,3093,2,4,1097,36288,0,0,0
2025-05-06,3095,0,0,0,0,0,0,0
2025-05-06,3105,362,235,6885,105985,9,9,142
2025-05-06,3114,0,0,388,16282,0,0,0
2025-05-06,3118,0,0,80,8113,0,0,0
2025-05-06,3122,7,15,3616,10191,0,0,2
2025-05-06,3128,211,136,1441,10500,0,9,12
2025-05-06,3141,11,3,4878,18800,0,0,13
2025-05-06,3147,206,187,1753,9751,50,27,958
2025-05-06,3152,8,5,590,17254,1,0,4
2025-05-06,3162,936,430,6943,22010,64,26,74
2025-05-06,3163,278,378,9277,20135,37,85,1186
2025-05-06,3169,4,4,1408,15731,0,0,1
2025-05-06,3171,0,0,89,6343,0,0,0
2025-05-06,3178,5,1,1163,11262,0,0,0
2025-05-06,3188,16,9,2740,46577,0,0,11
2025-05-06,3191,0,0,0,0,0,0,0
2025-05-06,3202,0,0,1226,0,0,0,0
2025-05-06,3205,5,3,957,8136,0,0,6
2025-05-06,3206,0,0,625,14729,0,0,0
2025-05-06,3207,56,126,10160,15543,1,2,33
2025-05-06,3211,148,187,4581,38141,50,17,476
2025-05-06,3213,64,66,2742,14671,12,2,14
2025-05-06,3217,22,31,1709,22526,0,0,1
2025-05-06,3218,0,9,582,21181,0,0,0
2025-05-06,3219,231,453,1126,17776,8,6,17
2025-05-06,3221,6,7,1566,25984,0,0,0
2025-05-06,3224,18,19,7488,17043,0,0,0
2025-05-06,3226,0,1,29,16107,0,0,0
2025-05-06,3227,210,87,4295,37308,1,12,73
