date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-10-21,006201,7,0,53,5111,0,0,0
2022-10-21,00679B,18,0,638,254548,0,0,27
2022-10-21,00687B,9,0,87,62946,0,0,0
2022-10-21,00694B,0,0,15,35519,0,0,0
2022-10-21,00695B,0,0,3,4921,0,0,0
2022-10-21,00696B,4,0,73,143170,0,0,0
2022-10-21,00697B,0,0,3,2178,0,0,0
2022-10-21,00718B,0,0,0,155000,0,0,0
2022-10-21,00719B,15,0,43,68503,0,0,0
2022-10-21,00720B,4,0,72,238277,0,0,0
2022-10-21,00721B,0,0,0,7780,0,0,0
2022-10-21,00722B,0,0,11,246934,0,0,0
2022-10-21,00723B,0,0,12,283895,0,0,0
2022-10-21,00724B,0,0,17,615443,0,0,0
2022-10-21,00725B,0,0,0,354426,0,0,0
2022-10-21,00726B,0,0,1,281372,0,0,0
2022-10-21,00727B,0,0,12,25047,0,0,0
2022-10-21,00734B,0,0,0,7119,0,0,0
2022-10-21,00740B,1,0,10,221617,0,0,0
2022-10-21,00741B,0,0,0,2032,0,0,0
2022-10-21,00744B,0,0,0,6432,0,0,0
2022-10-21,00745B,0,0,0,254,0,0,0
2022-10-21,00746B,0,0,0,381991,0,0,0
2022-10-21,00747B,0,0,0,125,0,0,0
2022-10-21,00748B,0,0,0,7625,0,0,0
2022-10-21,00749B,0,0,0,233125,0,0,0
2022-10-21,00750B,0,0,0,31375,0,0,0
2022-10-21,00751B,7,20,58,387650,0,0,0
2022-10-21,00754B,0,0,0,61100,0,0,0
2022-10-21,00755B,0,0,2,31182,0,0,0
2022-10-21,00756B,0,0,0,254450,0,0,0
2022-10-21,00758B,0,0,0,1381,0,0,0
2022-10-21,00759B,0,0,0,11881,0,0,0
2022-10-21,00760B,0,0,0,85005,0,0,0
2022-10-21,00761B,0,0,7,457272,0,0,0
2022-10-21,00764B,0,0,2,167000,0,0,0
2022-10-21,00765B,0,0,0,750,0,0,0
2022-10-21,00768B,0,0,0,58775,0,0,0
2022-10-21,00772B,2,0,63,386447,0,0,0
2022-10-21,00773B,1,2,16,399572,0,0,0
2022-10-21,00777B,0,0,0,250287,0,0,0
2022-10-21,00778B,0,0,0,240412,0,0,0
2022-10-21,00779B,0,0,0,150787,0,0,0
2022-10-21,00780B,0,0,0,54900,0,0,0
2022-10-21,00781B,0,0,0,834,0,0,0
2022-10-21,00782B,0,0,0,866,0,0,0
2022-10-21,00784B,0,0,0,748,0,0,0
2022-10-21,00785B,0,0,0,153866,0,0,0
2022-10-21,00786B,0,0,7,2016,0,0,0
2022-10-21,00787B,0,0,0,1951,0,0,0
2022-10-21,00788B,0,0,0,1801,0,0,0
2022-10-21,00789B,0,0,0,12775,0,0,0
2022-10-21,00790B,0,0,0,525,0,0,0
2022-10-21,00791B,0,0,0,81400,0,0,0
2022-10-21,00792B,0,0,0,247278,0,0,0
2022-10-21,00793B,0,0,0,881,0,0,0
2022-10-21,00794B,0,0,0,8171,0,0,0
2022-10-21,00795B,0,0,80,75649,0,0,0
2022-10-21,00799B,0,0,0,884,0,0,0
2022-10-21,00831B,0,0,0,3525,0,0,0
2022-10-21,00834B,0,0,0,3799,0,0,0
2022-10-21,00836B,0,0,0,84635,0,0,0
2022-10-21,00840B,0,0,0,14857,0,0,0
2022-10-21,00841B,0,0,0,13485,0,0,0
2022-10-21,00842B,0,0,0,2316,0,0,0
2022-10-21,00844B,0,0,0,21918,0,0,0
2022-10-21,00845B,0,0,0,47762,0,0,0
2022-10-21,00846B,0,0,0,22087,0,0,0
2022-10-21,00847B,0,0,0,2451,0,0,0
2022-10-21,00848B,0,0,0,36641,0,0,0
2022-10-21,00849B,0,0,0,140651,0,0,0
2022-10-21,00853B,0,0,0,8783,0,0,0
2022-10-21,00856B,0,0,0,1948,0,0,0
2022-10-21,00857B,1,0,5,942,0,0,0
2022-10-21,00858,0,0,6,1343,0,0,0
2022-10-21,00859B,0,0,0,7002,0,0,0
2022-10-21,00860B,0,0,0,792,0,0,0
2022-10-21,00862B,0,0,16,103720,0,0,0
2022-10-21,00863B,0,0,0,121116,0,0,0
2022-10-21,00864B,0,0,0,7680,0,0,0
2022-10-21,00867B,0,0,0,123537,0,0,0
2022-10-21,00870B,0,0,0,92662,0,0,0
2022-10-21,00877,40,62,4893,97697,5,1,2
2022-10-21,00883B,0,0,1,2064,0,0,0
2022-10-21,00884B,0,0,0,6610,0,0,0
2022-10-21,00886,0,1,14,3987,0,0,0
2022-10-21,00887,0,0,74,4462,0,0,0
2022-10-21,00888,0,13,316,128244,0,0,0
2022-10-21,00890B,0,0,0,3316,0,0,0
2022-10-21,1240,0,0,245,9649,0,0,1
2022-10-21,1258,3,9,425,9204,0,0,1
2022-10-21,1259,0,0,13,8097,0,0,0
2022-10-21,1264,0,0,8,9266,0,0,0
2022-10-21,1268,1,0,21,10680,0,0,0
2022-10-21,1336,6,2,2332,19274,0,0,0
2022-10-21,1565,10,1,889,12604,0,0,5
2022-10-21,1569,59,1,2433,30361,0,4,23
2022-10-21,1570,0,0,1520,12875,0,0,0
2022-10-21,1580,0,0,901,12557,0,0,0
2022-10-21,1584,83,22,3689,28117,0,1,21
2022-10-21,1586,41,3,13639,21467,0,0,11
2022-10-21,1591,9,24,1431,8699,2,0,1
2022-10-21,1593,21,23,623,9309,0,0,1
2022-10-21,1595,0,0,208,11741,0,0,0
2022-10-21,1599,0,1,1490,18632,0,0,1
