date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2023-03-20,006201,0,0,9,5486,0,0,0,9,0,0,0,
2023-03-20,00679B,167,122,2173,498048,0,6,20,2128,0,14,0,
2023-03-20,00687B,0,1,479,73321,0,0,0,480,0,0,0,
2023-03-20,00694B,0,8,40,30269,0,0,0,48,0,0,0,
2023-03-20,00695B,0,0,13,5671,0,0,0,13,0,0,0,
2023-03-20,00696B,2,1,90,169045,0,0,0,89,0,0,0,
2023-03-20,00697B,0,1,16,3553,0,0,0,17,0,0,0,
2023-03-20,00718B,0,0,0,155375,0,0,0,0,0,0,0,X
2023-03-20,00719B,0,2,20,53628,0,0,0,22,0,0,0,
2023-03-20,00720B,24,40,874,380027,0,0,0,890,0,0,0,
2023-03-20,00721B,0,0,1,1155,0,0,0,1,0,0,0,
2023-03-20,00722B,0,0,11,247309,0,0,0,11,0,0,0,
2023-03-20,00723B,0,0,9,309895,0,0,0,9,0,0,0,
2023-03-20,00724B,0,0,12,624818,0,0,0,12,0,0,0,
2023-03-20,00725B,4,1,1006,458676,0,0,0,1003,0,0,0,
2023-03-20,00726B,4,0,5,282247,0,0,0,1,0,0,0,
2023-03-20,00727B,0,0,2,21922,0,0,0,2,0,0,0,
2023-03-20,00734B,0,0,1,7494,0,0,0,1,0,0,0,
2023-03-20,00740B,0,0,21,223867,0,0,0,21,0,0,0,
2023-03-20,00741B,0,0,0,2157,0,0,0,0,0,0,0,X
2023-03-20,00744B,0,0,0,6307,0,0,0,0,0,0,0,X
2023-03-20,00746B,0,0,0,466241,0,0,0,0,0,0,0,
2023-03-20,00749B,1,0,1,235625,0,0,0,0,0,0,0,
2023-03-20,00750B,0,0,0,31500,0,0,0,0,0,0,0,X
2023-03-20,00751B,29,2,903,509025,0,0,0,876,0,0,0,
2023-03-20,00754B,0,0,0,80725,0,0,0,0,0,0,0,X
2023-03-20,00755B,0,0,3,36932,0,0,0,3,0,0,0,
2023-03-20,00756B,2,0,2,277700,0,0,0,0,0,0,0,
2023-03-20,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2023-03-20,00759B,0,0,0,12006,0,0,0,0,0,0,0,X
