date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-06-14,006201,0,0,83,4361,0,0,0
2022-06-14,00679B,18,2,574,159298,1,0,0
2022-06-14,00687B,3,0,37,55821,0,0,0
2022-06-14,00694B,0,0,0,30769,0,0,0
2022-06-14,00695B,0,0,0,3296,0,0,0
2022-06-14,00696B,1,0,45,134545,0,0,0
2022-06-14,00697B,0,1,1,2053,0,0,0
2022-06-14,00718B,0,0,0,155875,0,0,0
2022-06-14,00719B,0,1,0,40253,0,0,0
2022-06-14,00720B,4,1,6,222527,0,0,0
2022-06-14,00721B,0,0,0,83780,0,0,0
2022-06-14,00722B,1,0,2,249934,0,0,0
2022-06-14,00723B,1,0,2,283895,0,0,0
2022-06-14,00724B,0,3,4,612193,0,0,0
2022-06-14,00725B,0,0,0,353426,0,0,0
2022-06-14,00726B,0,0,1,283872,0,0,0
2022-06-14,00727B,2,0,9,26047,0,0,0
2022-06-14,00734B,0,0,1,7244,0,0,0
2022-06-14,00740B,0,0,0,227492,0,0,0
2022-06-14,00741B,0,0,1,2032,0,0,0
2022-06-14,00744B,0,0,0,34432,0,0,0
2022-06-14,00745B,0,0,0,1004,0,0,0
2022-06-14,00746B,0,0,0,355616,0,0,0
2022-06-14,00747B,0,0,0,26875,0,0,0
2022-06-14,00748B,0,0,0,33750,0,0,0
2022-06-14,00749B,0,0,0,251875,0,0,0
2022-06-14,00750B,0,0,0,31375,0,0,0
2022-06-14,00751B,0,0,1,370775,0,0,0
2022-06-14,00754B,0,0,0,65350,0,0,0
2022-06-14,00755B,1,0,7,31057,0,0,0
2022-06-14,00756B,1,0,30,263825,0,0,0
2022-06-14,00758B,0,0,0,1381,0,0,0
2022-06-14,00759B,0,0,0,12256,0,0,0
2022-06-14,00760B,0,0,0,87630,0,0,0
2022-06-14,00761B,0,0,0,445522,0,0,0
2022-06-14,00764B,0,0,0,152125,0,0,0
2022-06-14,00765B,0,0,0,750,0,0,0
2022-06-14,00768B,0,0,0,53400,0,0,0
2022-06-14,00772B,5,0,15,391072,0,0,0
2022-06-14,00773B,0,0,3,396572,0,0,0
2022-06-14,00777B,0,0,0,260412,0,0,0
2022-06-14,00778B,0,0,0,240537,0,0,0
2022-06-14,00779B,0,0,1,116912,0,0,0
2022-06-14,00780B,0,0,0,85650,0,0,0
2022-06-14,00781B,0,0,0,834,0,0,0
2022-06-14,00782B,0,0,2,741,0,0,0
2022-06-14,00784B,0,0,0,748,0,0,0
2022-06-14,00785B,0,0,0,153866,0,0,0
2022-06-14,00786B,0,0,0,2016,0,0,0
2022-06-14,00787B,0,0,0,1576,0,0,0
2022-06-14,00788B,0,0,0,1551,0,0,0
2022-06-14,00789B,0,0,0,12775,0,0,0
2022-06-14,00790B,0,0,0,525,0,0,0
2022-06-14,00791B,0,0,2,88900,0,0,0
2022-06-14,00792B,0,0,0,229153,0,0,0
2022-06-14,00793B,0,0,0,756,0,0,0
2022-06-14,00794B,0,0,0,8296,0,0,0
2022-06-14,00795B,2,2,36,68399,0,0,0
2022-06-14,00796B,0,0,0,367,0,0,0
2022-06-14,00799B,0,0,0,884,0,0,0
2022-06-14,00831B,0,0,0,24400,0,0,0
2022-06-14,00834B,0,0,0,3924,0,0,0
2022-06-14,00836B,0,0,0,84885,0,0,0
2022-06-14,00840B,0,0,0,14982,0,0,0
2022-06-14,00841B,0,0,0,20110,0,0,0
2022-06-14,00842B,0,0,1,2441,0,0,0
2022-06-14,00843B,0,0,0,130,0,0,0
