date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2021-07-23,006201,0,0,5,3111,0,0,0,5,0,0,0,
2021-07-23,00679B,1,0,97,109423,2,0,7,96,0,9,0,
2021-07-23,00687B,0,0,0,43321,0,0,0,0,0,0,0,X
2021-07-23,00694B,0,0,0,41269,0,0,0,0,0,0,0,X
2021-07-23,00695B,0,0,0,3046,0,0,0,0,0,0,0,X
2021-07-23,00696B,0,0,17,129670,0,0,0,17,0,0,0,
2021-07-23,00697B,0,0,0,1928,0,0,0,0,0,0,0,X
2021-07-23,00718B,0,0,0,289750,0,0,0,0,0,0,0,X
2021-07-23,00719B,0,0,0,135003,0,0,0,0,0,0,0,X
2021-07-23,00720B,0,0,0,184527,0,0,0,0,0,0,0,X
2021-07-23,00721B,0,0,0,101405,0,0,0,0,0,0,0,X
2021-07-23,00722B,0,0,0,224684,0,0,0,0,0,0,0,X
2021-07-23,00723B,0,0,0,204145,0,0,0,0,0,0,0,X
2021-07-23,00724B,0,0,0,356943,0,0,0,0,0,0,0,X
2021-07-23,00725B,0,0,0,236926,0,0,0,0,0,0,0,X
2021-07-23,00726B,0,0,1,281497,0,0,0,1,0,0,0,
2021-07-23,00727B,0,0,0,30172,0,0,0,0,0,0,0,X
2021-07-23,00734B,0,0,0,3744,0,0,0,0,0,0,0,X
2021-07-23,00740B,0,0,0,168742,0,0,0,0,0,0,0,X
2021-07-23,00741B,0,0,1,2032,0,0,0,1,0,0,0,
2021-07-23,00744B,0,0,0,188557,0,0,0,0,0,0,0,X
2021-07-23,00745B,0,0,0,1004,0,0,0,0,0,0,0,X
2021-07-23,00746B,0,0,0,215616,0,0,0,0,0,0,0,X
2021-07-23,00747B,0,0,0,171500,0,0,0,0,0,0,0,X
2021-07-23,00748B,0,0,0,155375,0,0,0,0,0,0,0,X
2021-07-23,00749B,0,0,0,254375,0,0,0,0,0,0,0,X
2021-07-23,00750B,0,0,0,13625,0,0,0,0,0,0,0,X
2021-07-23,00751B,0,0,5,292650,0,0,0,5,0,0,0,
2021-07-23,00754B,0,0,0,29350,0,0,0,0,0,0,0,X
2021-07-23,00755B,0,0,5,25182,0,0,0,5,0,0,0,
2021-07-23,00756B,0,0,0,282075,0,0,0,0,0,0,0,X
2021-07-23,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2021-07-23,00759B,0,0,0,12256,0,0,0,0,0,0,0,X
2021-07-23,00760B,0,0,0,85130,0,0,0,0,0,0,0,X
2021-07-23,00761B,0,0,0,282897,0,0,0,0,0,0,0,X
2021-07-23,00764B,0,0,0,122000,0,0,0,0,0,0,0,X
2021-07-23,00765B,0,0,0,750,0,0,0,0,0,0,0,X
2021-07-23,00768B,0,0,0,54525,0,0,0,0,0,0,0,X
2021-07-23,00772B,0,0,3,309072,0,0,0,3,0,0,0,
2021-07-23,00773B,0,0,0,223697,0,0,0,0,0,0,0,X
2021-07-23,00777B,0,0,0,167037,0,0,0,0,0,0,0,X
2021-07-23,00778B,0,0,0,165287,0,0,0,0,0,0,0,X
2021-07-23,00779B,0,0,0,96912,0,0,0,0,0,0,0,X
2021-07-23,00780B,0,0,0,50150,0,0,0,0,0,0,0,X
2021-07-23,00781B,0,0,0,709,0,0,0,0,0,0,0,X
2021-07-23,00782B,0,0,0,866,0,0,0,0,0,0,0,X
2021-07-23,00784B,0,0,0,748,0,0,0,0,0,0,0,X
2021-07-23,00785B,0,0,0,83116,0,0,0,0,0,0,0,X
2021-07-23,00786B,0,0,110,2016,0,0,0,110,0,0,0,
2021-07-23,00787B,0,0,0,1326,0,0,0,0,0,0,0,X
2021-07-23,00788B,0,0,0,1426,0,0,0,0,0,0,0,X
2021-07-23,00789B,0,0,0,11400,0,0,0,0,0,0,0,X
2021-07-23,00790B,0,0,0,525,0,0,0,0,0,0,0,X
