date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-09-04,00411A,707,457,5594,158019,0,0,0
2026-09-04,006201,2,2,144,5736,0,0,11
2026-09-04,00679B,5,136,4073,1556423,0,2,2
2026-09-04,00687B,0,2,4540,1063720,0,0,0
2026-09-04,00694B,0,0,0,6894,0,0,0
2026-09-04,00695B,0,0,0,10046,0,0,0
2026-09-04,00696B,0,0,139,154545,0,0,0
2026-09-04,00697B,0,0,4,16428,0,0,0
2026-09-04,00719B,0,0,97,77503,0,0,0
2026-09-04,00720B,0,0,1619,1009027,0,0,0
2026-09-04,00722B,0,0,86,365559,0,0,0
2026-09-04,00723B,0,0,125,380145,0,0,0
2026-09-04,00724B,0,0,21,755943,0,0,0
2026-09-04,00725B,1,0,517,922426,0,0,0
2026-09-04,00726B,0,0,3,296872,0,0,0
2026-09-04,00727B,0,0,0,14297,0,0,0
2026-09-04,00734B,0,0,0,6244,0,0,0
2026-09-04,00740B,0,0,49,547492,0,0,0
2026-09-04,00741B,0,0,2,3282,0,0,0
2026-09-04,00746B,0,0,0,637616,0,0,0
2026-09-04,00749B,0,0,0,277625,0,0,0
2026-09-04,00750B,0,0,0,37000,0,0,0
2026-09-04,00751B,10,0,1942,1307025,0,0,0
2026-09-04,00754B,0,0,0,325975,0,0,0
2026-09-04,00755B,0,0,0,70057,0,0,0
2026-09-04,00756B,0,0,21,324825,0,0,0
2026-09-04,00758B,0,0,0,1381,0,0,0
2026-09-04,00759B,0,0,0,11881,0,0,0
2026-09-04,00760B,0,0,0,108755,0,0,0
2026-09-04,00761B,0,0,31,683772,0,0,0
2026-09-04,00764B,0,0,37,386000,0,0,0
2026-09-04,00768B,1,40,429,197775,0,0,0
2026-09-04,00772B,0,0,863,840822,0,0,0
2026-09-04,00773B,0,0,3,648447,0,0,0
2026-09-04,00777B,0,0,0,519162,0,0,0
2026-09-04,00778B,0,0,0,380537,0,0,0
2026-09-04,00779B,0,0,0,324412,0,0,0
2026-09-04,00780B,0,0,0,61525,0,0,0
2026-09-04,00781B,0,0,27,2084,0,0,0
2026-09-04,00782B,0,0,12,5116,0,0,0
2026-09-04,00785B,0,0,1,265866,0,0,0
2026-09-04,00786B,0,0,8,4891,0,0,0
2026-09-04,00787B,0,0,0,2951,0,0,0
2026-09-04,00788B,0,0,0,6176,0,0,0
2026-09-04,00789B,0,0,0,113900,0,0,0
2026-09-04,00791B,0,0,0,70275,0,0,0
2026-09-04,00792B,0,0,0,579403,0,0,0
2026-09-04,00793B,0,0,0,0,0,0,0
2026-09-04,00795B,0,1,1244,380274,0,0,0
2026-09-04,00799B,0,0,14,6509,0,0,0
2026-09-04,00834B,0,0,0,5799,0,0,0
2026-09-04,00836B,0,0,0,157760,0,0,0
2026-09-04,00840B,0,0,0,14857,0,0,0
2026-09-04,00841B,0,0,0,17610,0,0,0
2026-09-04,00842B,0,0,0,5191,0,0,0
2026-09-04,00844B,0,0,0,53293,0,0,0
2026-09-04,00845B,0,0,0,59262,0,0,0
2026-09-04,00846B,0,0,0,18587,0,0,0
2026-09-04,00847B,0,0,0,0,0,0,0
2026-09-04,00848B,0,0,0,34016,0,0,0
2026-09-04,00849B,0,0,0,121526,0,0,0
2026-09-04,00853B,0,0,0,44533,0,0,0
2026-09-04,00856B,0,0,0,1698,0,0,0
2026-09-04,00857B,0,0,68,150442,0,0,0
2026-09-04,00858,0,2,57,29468,0,0,0
2026-09-04,00859B,0,0,2,7502,0,0,0
