date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-05-21,006201,0,0,0,4611,0,0,0
2025-05-21,00679B,1431,1419,26664,2281673,0,0,0
2025-05-21,00687B,2042,411,32135,1797162,1,924,1054
2025-05-21,00694B,0,0,7,43269,0,0,0
2025-05-21,00695B,0,0,0,9921,0,0,0
2025-05-21,00696B,20,0,440,234920,0,0,0
2025-05-21,00697B,0,0,87,14928,0,0,0
2025-05-21,00718B,0,0,3,0,0,0,0
2025-05-21,00719B,1,0,99,116753,0,0,0
2025-05-21,00720B,36,1,4748,1024902,0,0,0
2025-05-21,00722B,0,8,167,371934,0,0,0
2025-05-21,00723B,0,0,101,376770,0,0,0
2025-05-21,00724B,0,0,48,710818,0,0,0
2025-05-21,00725B,55,36,1755,878551,0,0,0
2025-05-21,00726B,0,0,0,295872,0,0,0
2025-05-21,00727B,0,0,1,22172,0,0,0
2025-05-21,00734B,0,0,4,7244,0,0,0
2025-05-21,00740B,0,0,149,415617,0,0,0
2025-05-21,00741B,0,0,10,4157,0,0,0
2025-05-21,00746B,0,0,4,608241,0,0,0
2025-05-21,00749B,0,0,0,245500,0,0,0
2025-05-21,00750B,0,0,0,36875,0,0,0
2025-05-21,00751B,28,0,7149,1135900,0,0,9
2025-05-21,00754B,0,0,0,217350,0,0,0
2025-05-21,00755B,0,0,0,53307,0,0,0
2025-05-21,00756B,0,0,58,318075,0,0,0
2025-05-21,00758B,0,0,1,1506,0,0,0
2025-05-21,00759B,0,0,0,12006,0,0,0
2025-05-21,00760B,0,0,2,114630,0,0,0
2025-05-21,00761B,0,0,89,672897,0,0,0
2025-05-21,00764B,6,0,871,342750,0,0,38
2025-05-21,00768B,0,0,0,114650,0,0,0
2025-05-21,00772B,1,100,2594,870822,0,0,0
2025-05-21,00773B,0,0,358,662947,0,0,0
2025-05-21,00777B,0,0,0,465412,0,0,0
2025-05-21,00778B,0,0,0,375287,0,0,0
2025-05-21,00779B,1,0,1,292037,0,0,0
2025-05-21,00780B,0,0,2,75150,0,0,0
2025-05-21,00781B,1,0,24,1709,0,0,0
2025-05-21,00782B,0,0,19,4366,0,0,0
2025-05-21,00785B,0,0,0,255866,0,0,0
2025-05-21,00786B,1,0,20,8766,0,0,0
2025-05-21,00787B,0,0,19,4576,0,0,0
2025-05-21,00788B,0,0,53,9551,0,0,0
2025-05-21,00789B,0,0,174,109650,0,0,0
2025-05-21,00791B,0,0,0,63775,0,0,0
2025-05-21,00792B,0,0,0,490153,0,0,0
2025-05-21,00793B,1,0,2,1131,0,0,0
2025-05-21,00794B,0,0,0,671,0,0,0
2025-05-21,00795B,80,547,5960,525774,0,0,1
2025-05-21,00799B,0,0,16,2884,0,0,0
2025-05-21,00834B,0,0,0,5424,0,0,0
2025-05-21,00836B,0,0,6,109010,0,0,0
2025-05-21,00840B,0,0,0,14857,0,0,0
2025-05-21,00841B,0,0,0,17610,0,0,0
2025-05-21,00842B,0,0,0,2441,0,0,0
2025-05-21,00844B,0,0,11,57918,0,0,0
2025-05-21,00845B,0,0,0,62637,0,0,0
2025-05-21,00846B,0,0,0,18587,0,0,0
2025-05-21,00847B,0,0,0,2326,0,0,0
2025-05-21,00848B,0,0,0,34266,0,0,0
2025-05-21,00849B,0,0,0,121151,0,0,0
2025-05-21,00853B,0,0,20,27033,0,0,0
2025-05-21,00856B,9,0,21,1948,0,0,0
2025-05-21,00857B,21,0,1482,166942,0,0,0
2025-05-21,00858,3,1,248,27718,0,0,0
2025-05-21,00859B,0,0,0,1127,0,0,0
2025-05-21,00860B,0,0,9,1042,0,0,0
2025-05-21,00862B,0,0,7,199470,0,0,0
2025-05-21,00863B,0,0,0,141366,0,0,0
2025-05-21,00864B,0,0,89,38180,0,0,0
2025-05-21,00867B,0,0,0,137662,0,0,0
2025-05-21,00870B,0,0,0,155912,0,0,0
2025-05-21,00877,30,16,3122,55072,0,2,16
2025-05-21,00883B,0,0,0,2689,0,0,0
2025-05-21,00884B,0,0,0,18985,0,0,0
2025-05-21,00886,0,0,2,1737,0,0,0
2025-05-21,00887,322,1884,37285,146212,0,0,14
2025-05-21,00888,0,1,101,85494,0,0,0
2025-05-21,00890B,0,0,4,5441,0,0,0
2025-05-21,00928,0,10,119,11714,0,0,5
2025-05-21,00931B,210,2,6100,546349,0,0,54
2025-05-21,00933B,1,2,4233,1220114,0,0,0
2025-05-21,00937B,985,1112,41192,4006201,0,0,1
2025-05-21,00942B,16,0,692,208114,18,0,0
2025-05-21,00948B,4,51,2548,726106,0,0,0
2025-05-21,00950B,79,50,2445,471452,0,0,0
2025-05-21,00955,167,75,3716,56357,0,0,11
2025-05-21,00957B,0,0,309,51565,0,0,0
2025-05-21,00958B,0,0,347,54067,0,0,0
2025-05-21,00959B,13,0,1826,181084,0,0,0
2025-05-21,00966B,0,0,245,45558,0,0,0
2025-05-21,00967B,15,0,133,56976,0,0,0
2025-05-21,00968B,105,0,627,183627,0,0,0
2025-05-21,00969B,2,0,824,58283,0,0,0
2025-05-21,00970B,0,2,775,100557,0,0,0
2025-05-21,00980B,0,0,5,18517,0,0,0
2025-05-21,00981B,16,63,1025,40403,0,0,0
2025-05-21,00982B,0,0,243,13600,0,0,0
2025-05-21,00983B,34,0,35,10538,0,0,0
2025-05-21,00984B,0,0,0,15108,0,0,0
2025-05-21,1240,0,0,124,10334,0,0,0
2025-05-21,1259,0,1,19,8097,0,0,0
2025-05-21,1264,0,0,1,9263,0,0,0
2025-05-21,1268,2,0,41,10555,0,0,0
2025-05-21,1336,52,91,2458,19403,0,0,0
