date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-08-17,006201,0,10,70,4736,0,0,0,80,0,0,0,
2022-08-17,00679B,6,5,629,204048,0,0,0,628,0,0,0,
2022-08-17,00687B,0,0,50,58946,0,0,0,50,0,0,0,
2022-08-17,00694B,0,0,0,30644,0,0,0,0,0,0,0,X
2022-08-17,00695B,0,0,0,3046,0,0,0,0,0,0,0,X
2022-08-17,00696B,0,0,52,134670,0,0,0,52,0,0,0,
2022-08-17,00697B,0,0,2,2178,0,0,0,2,0,0,0,
2022-08-17,00718B,1,1,2,155500,0,0,0,2,0,0,0,
2022-08-17,00719B,0,0,0,22753,0,0,0,0,0,0,0,X
2022-08-17,00720B,0,0,1,226777,0,0,0,1,0,0,0,
2022-08-17,00721B,0,0,0,18530,0,0,0,0,0,0,0,X
2022-08-17,00722B,0,0,5,247809,0,0,0,5,0,0,0,
2022-08-17,00723B,0,0,6,283895,0,0,0,6,0,0,0,
2022-08-17,00724B,0,0,11,612068,0,0,0,11,0,0,0,
2022-08-17,00725B,0,0,0,355551,0,0,0,0,0,0,0,X
2022-08-17,00726B,0,0,1,283372,0,0,0,1,0,0,0,
2022-08-17,00727B,0,0,2,25922,0,0,0,2,0,0,0,
2022-08-17,00734B,0,0,0,7369,0,0,0,0,0,0,0,X
2022-08-17,00740B,0,0,0,227492,0,0,0,0,0,0,0,X
2022-08-17,00741B,0,0,1,2032,0,0,0,1,0,0,0,
2022-08-17,00744B,0,0,0,10932,0,0,0,0,0,0,0,X
2022-08-17,00745B,0,0,0,1004,0,0,0,0,0,0,0,X
2022-08-17,00746B,0,0,0,369116,0,0,0,0,0,0,0,X
2022-08-17,00747B,0,0,0,3875,0,0,0,0,0,0,0,X
2022-08-17,00748B,0,0,0,17250,0,0,0,0,0,0,0,X
2022-08-17,00749B,0,0,0,251625,0,0,0,0,0,0,0,X
2022-08-17,00750B,0,0,0,31375,0,0,0,0,0,0,0,X
2022-08-17,00751B,0,0,1,389650,0,0,0,1,0,0,0,
2022-08-17,00754B,0,0,0,60975,0,0,0,0,0,0,0,X
2022-08-17,00755B,0,0,5,31182,0,0,0,5,0,0,0,
2022-08-17,00756B,0,0,3,263700,0,0,0,3,0,0,0,
2022-08-17,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2022-08-17,00759B,0,0,0,12256,0,0,0,0,0,0,0,X
2022-08-17,00760B,0,0,0,87630,0,0,0,0,0,0,0,X
2022-08-17,00761B,0,0,0,455647,0,0,0,0,0,0,0,X
2022-08-17,00764B,0,0,0,172250,0,0,0,0,0,0,0,X
2022-08-17,00765B,0,0,0,750,0,0,0,0,0,0,0,X
2022-08-17,00768B,0,0,10,53650,0,0,0,10,0,0,0,
2022-08-17,00772B,0,0,5,390572,0,0,0,5,0,0,0,
2022-08-17,00773B,0,0,2,397322,0,0,0,2,0,0,0,
2022-08-17,00777B,0,0,0,260162,0,0,0,0,0,0,0,X
2022-08-17,00778B,0,0,0,240537,0,0,0,0,0,0,0,X
2022-08-17,00779B,0,0,1,144037,0,0,0,1,0,0,0,
2022-08-17,00780B,0,0,0,64775,0,0,0,0,0,0,0,X
2022-08-17,00781B,0,0,0,834,0,0,0,0,0,0,0,X
2022-08-17,00782B,0,0,2,866,0,0,0,2,0,0,0,
2022-08-17,00784B,0,0,0,748,0,0,0,0,0,0,0,X
2022-08-17,00785B,0,0,0,153991,0,0,0,0,0,0,0,X
2022-08-17,00786B,0,0,0,1891,0,0,0,0,0,0,0,X
2022-08-17,00787B,0,0,0,1576,0,0,0,0,0,0,0,X
2022-08-17,00788B,0,0,0,1551,0,0,0,0,0,0,0,X
2022-08-17,00789B,0,0,0,12775,0,0,0,0,0,0,0,X
2022-08-17,00790B,0,0,0,525,0,0,0,0,0,0,0,X
2022-08-17,00791B,0,0,0,88900,0,0,0,0,0,0,0,X
2022-08-17,00792B,0,0,0,247278,0,0,0,0,0,0,0,X
2022-08-17,00793B,0,0,0,756,0,0,0,0,0,0,0,X
2022-08-17,00794B,0,0,0,8171,0,0,0,0,0,0,0,X
2022-08-17,00795B,25,0,56,68024,0,0,0,31,0,0,0,
2022-08-17,00796B,0,0,0,0,0,0,0,0,0,0,0,OX
2022-08-17,00799B,0,0,0,884,0,0,0,0,0,0,0,X
2022-08-17,00831B,0,0,0,14775,0,0,0,0,0,0,0,X
2022-08-17,00834B,0,0,0,4174,0,0,0,0,0,0,0,X
2022-08-17,00836B,0,0,0,84760,0,0,0,0,0,0,0,X
2022-08-17,00840B,0,0,0,14982,0,0,0,0,0,0,0,X
2022-08-17,00841B,0,0,0,13485,0,0,0,0,0,0,0,X
2022-08-17,00842B,0,0,0,2441,0,0,0,0,0,0,0,X
2022-08-17,00844B,0,0,0,17918,0,0,0,0,0,0,0,X
2022-08-17,00845B,0,0,0,47762,0,0,0,0,0,0,0,X
2022-08-17,00846B,0,0,0,22087,0,0,0,0,0,0,0,X
2022-08-17,00847B,0,0,0,2451,0,0,0,0,0,0,0,X
2022-08-17,00848B,0,0,0,38641,0,0,0,0,0,0,0,X
2022-08-17,00849B,0,0,0,185776,0,0,0,0,0,0,0,X
2022-08-17,00853B,0,0,0,8783,0,0,0,0,0,0,0,X
2022-08-17,00856B,0,0,0,823,0,0,0,0,0,0,0,X
2022-08-17,00857B,0,0,0,942,0,0,0,0,0,0,0,X
2022-08-17,00858,0,1,7,1468,0,0,0,8,0,0,0,
2022-08-17,00859B,0,0,0,2252,0,0,0,0,0,0,0,X
2022-08-17,00860B,0,0,0,792,0,0,0,0,0,0,0,X
2022-08-17,00862B,0,0,0,103220,0,0,0,0,0,0,0,X
2022-08-17,00863B,0,0,0,117741,0,0,0,0,0,0,0,X
2022-08-17,00864B,0,0,0,2680,0,0,0,0,0,0,0,X
2022-08-17,00867B,0,0,0,123662,0,0,0,0,0,0,0,X
2022-08-17,00870B,0,0,0,96037,0,0,0,0,0,0,0,X
2022-08-17,00877,23,36,3995,93822,0,0,1,4008,0,1,0,
2022-08-17,00883B,0,0,1,2064,0,0,0,1,0,0,0,
2022-08-17,00884B,0,0,0,6735,0,0,0,0,0,0,0,X
2022-08-17,00886,0,0,2,4112,0,0,0,2,0,0,0,
2022-08-17,00887,0,0,71,4337,0,0,0,71,0,0,0,
2022-08-17,00888,0,0,926,119619,0,0,0,926,0,0,0,
2022-08-17,00890B,0,0,0,3316,0,0,0,0,0,0,0,X
2022-08-17,1240,5,1,324,9190,0,0,0,320,0,0,0,X
2022-08-17,1258,38,68,434,9204,0,0,2,464,0,2,0,11    B
2022-08-17,1259,0,1,12,8097,0,0,0,13,0,0,0,11     C
2022-08-17,1264,0,0,7,9266,0,0,0,7,0,0,0,11     C
2022-08-17,1268,0,0,19,10680,0,0,0,19,0,0,0,11     C
2022-08-17,1336,83,81,2036,19274,0,0,25,2034,0,25,0,
2022-08-17,1565,9,2,1064,12604,0,0,0,1057,0,0,0,X
2022-08-17,1569,67,107,2792,30361,0,0,1,2832,0,1,0,
2022-08-17,1570,41,14,1629,12875,0,0,0,1602,0,0,0,
2022-08-17,1580,1,3,918,12557,0,0,1,920,0,1,0,
2022-08-17,1584,735,299,3847,20617,0,0,0,3411,0,0,0,X
2022-08-17,1586,25,23,13573,21460,0,0,4,13574,3,4,0,@
