date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-12-02,006201,1,9,94,7236,0,0,0
2015-12-02,1258,32,7,1397,8639,0,0,19
2015-12-02,1259,4,8,164,8097,0,0,0
2015-12-02,1264,2,4,133,7658,0,0,0
2015-12-02,1333,0,0,0,21275,0,0,0
2015-12-02,1336,2,2,1951,15688,0,0,21
2015-12-02,1565,67,72,671,12604,13,6,129
2015-12-02,1566,338,284,6474,16616,2,1,254
2015-12-02,1569,12,13,2737,23446,0,0,9
2015-12-02,1570,63,100,5330,12875,0,1,135
2015-12-02,1580,5,5,398,12132,0,0,0
2015-12-02,1584,265,354,3326,25617,4,0,91
2015-12-02,1586,88,174,4062,11276,80,62,638
2015-12-02,1593,32,4,668,7575,0,0,0
2015-12-02,1595,3,11,1601,9671,0,0,5
2015-12-02,1597,43,36,1146,14808,0,0,1
2015-12-02,1599,457,668,4799,11245,57,33,440
2015-12-02,1742,11,42,7174,16172,6,1,52
2015-12-02,1752,1407,1444,10077,24160,161,23,1501
2015-12-02,1777,200,213,1613,7514,5,1,5
2015-12-02,1781,193,208,4949,11851,8,6,80
2015-12-02,1784,196,200,2995,12422,9,13,183
2015-12-02,1785,21,36,6202,102141,0,1,26
2015-12-02,1787,273,429,7321,18001,3,11,45
2015-12-02,1788,201,81,897,8750,2,1,5
2015-12-02,1795,960,956,11821,21847,9,38,1595
2015-12-02,1799,237,208,3857,9771,24,12,199
2015-12-02,1813,10,34,1114,11658,0,0,0
2015-12-02,1815,307,396,23829,102889,137,0,156
2015-12-02,2035,0,0,45,87500,0,0,0
2015-12-02,2063,3,2,2430,10817,0,0,0
2015-12-02,2064,0,0,16,17500,0,0,0
2015-12-02,2066,43,91,1862,9107,1,0,10
2015-12-02,2221,30,72,1573,10606,0,0,11
2015-12-02,2230,0,4,792,9904,0,0,0
2015-12-02,2233,606,718,4586,12303,5,11,139
2015-12-02,2235,10,26,680,7969,0,0,6
2015-12-02,2596,0,0,1003,20682,0,0,0
2015-12-02,2636,189,166,10389,26235,19,3,36
2015-12-02,2640,8,4,608,11056,2,0,4
2015-12-02,2641,41,19,756,29885,0,0,0
2015-12-02,2719,26,11,496,9073,0,0,23
2015-12-02,2724,1,14,1118,9543,0,0,1
2015-12-02,2734,2,0,26,7564,0,0,0
2015-12-02,2916,0,0,298,11609,0,0,0
2015-12-02,2924,0,0,4810,8776,0,0,61
2015-12-02,2926,35,23,627,11283,0,0,1
2015-12-02,3064,0,6,1312,18151,0,0,49
2015-12-02,3066,0,0,0,19392,0,0,0
