date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-06-10,006201,0,0,83,4361,0,0,0,83,0,0,0,
2022-06-10,00679B,31,0,555,158173,0,0,1,524,0,1,0,
2022-06-10,00687B,0,0,34,55821,0,0,0,34,0,0,0,
2022-06-10,00694B,0,0,0,30769,0,0,0,0,0,0,0,X
2022-06-10,00695B,0,0,0,3296,0,0,0,0,0,0,0,X
2022-06-10,00696B,0,0,44,134420,0,0,0,44,0,0,0,
2022-06-10,00697B,0,0,2,2053,0,0,0,2,0,0,0,X
2022-06-10,00718B,0,0,0,155875,0,0,0,0,0,0,0,X
2022-06-10,00719B,0,1,1,47253,0,0,0,2,0,0,0,
2022-06-10,00720B,0,0,2,222527,0,0,0,2,0,0,0,
2022-06-10,00721B,0,0,0,83780,0,0,0,0,0,0,0,X
2022-06-10,00722B,0,0,1,249934,0,0,0,1,0,0,0,
2022-06-10,00723B,0,0,1,283895,0,0,0,1,0,0,0,
2022-06-10,00724B,1,0,7,611693,0,0,0,6,0,0,0,
2022-06-10,00725B,0,0,0,353426,0,0,0,0,0,0,0,X
2022-06-10,00726B,0,0,1,283872,0,0,0,1,0,0,0,
2022-06-10,00727B,0,0,2,22922,0,0,0,2,0,0,0,
2022-06-10,00734B,0,0,1,7244,0,0,0,1,0,0,0,
2022-06-10,00740B,0,0,0,227492,0,0,0,0,0,0,0,X
2022-06-10,00741B,0,0,1,2032,0,0,0,1,0,0,0,
2022-06-10,00744B,0,0,0,34432,0,0,0,0,0,0,0,X
2022-06-10,00745B,0,0,0,1004,0,0,0,0,0,0,0,X
2022-06-10,00746B,0,0,0,355616,0,0,0,0,0,0,0,
2022-06-10,00747B,0,0,0,32875,0,0,0,0,0,0,0,X
2022-06-10,00748B,0,0,0,43250,0,0,0,0,0,0,0,X
2022-06-10,00749B,0,0,0,251875,0,0,0,0,0,0,0,X
2022-06-10,00750B,0,0,0,31375,0,0,0,0,0,0,0,X
2022-06-10,00751B,0,0,0,368775,0,0,0,0,0,0,0,X
2022-06-10,00754B,0,0,0,64100,0,0,0,0,0,0,0,X
2022-06-10,00755B,0,0,6,31057,0,0,0,6,0,0,0,
2022-06-10,00756B,0,0,29,263450,0,0,0,29,0,0,0,
