date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2024-11-22,006201,0,0,59,4236,0,0,0,59,0,0,0,
2024-11-22,00679B,212,92,32801,2663548,2,0,0,32683,2,2,0,
2024-11-22,00687B,362,2962,55672,2130196,0,0,24,58273,1,40,16,
2024-11-22,00694B,0,0,0,47019,0,0,0,0,0,0,0,
2024-11-22,00695B,0,0,2,8421,0,0,0,2,0,0,0,
2024-11-22,00696B,0,0,1141,268795,0,0,0,1141,0,0,0,
2024-11-22,00697B,0,0,88,13053,0,0,0,88,0,0,0,
2024-11-22,00718B,0,0,0,85500,0,0,0,0,0,0,0,
2024-11-22,00719B,0,1,90,100628,0,0,0,91,0,0,0,
2024-11-22,00720B,11,10,6503,1077027,0,0,0,6506,4,0,0,
2024-11-22,00722B,0,0,220,385184,0,0,0,220,0,0,0,
2024-11-22,00723B,0,0,9,374145,0,0,0,9,0,0,0,
2024-11-22,00724B,0,3,114,712068,0,0,0,117,0,0,0,
2024-11-22,00725B,6,8,1484,819426,0,1,1,1486,0,0,0,
2024-11-22,00726B,0,0,2,290872,0,0,0,2,0,0,0,
2024-11-22,00727B,0,0,1,22172,0,0,0,1,0,0,0,
2024-11-22,00734B,0,0,6,7619,0,0,0,6,0,0,0,
2024-11-22,00740B,437,418,772,389492,0,10,60,753,0,75,25,
2024-11-22,00741B,0,2,244,4907,0,0,0,246,0,0,0,
2024-11-22,00746B,0,0,9,607366,0,0,0,9,0,0,0,
2024-11-22,00749B,0,0,0,237875,0,0,0,0,0,0,0,X
2024-11-22,00750B,0,0,0,36875,0,0,0,0,0,0,0,X
2024-11-22,00751B,0,0,5261,1161900,0,0,0,5261,0,0,0,
2024-11-22,00754B,0,0,0,205225,0,0,0,0,0,0,0,X
2024-11-22,00755B,0,0,0,53557,0,0,0,0,0,0,0,X
2024-11-22,00756B,0,2,42,300450,0,0,0,44,0,0,0,
2024-11-22,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2024-11-22,00759B,0,0,0,12006,0,0,0,0,0,0,0,X
2024-11-22,00760B,0,0,3,105505,0,0,0,3,0,0,0,
2024-11-22,00761B,0,0,56,693897,0,0,0,56,0,0,0,
2024-11-22,00764B,0,1,2728,357500,0,53,139,2729,0,86,0,
2024-11-22,00768B,0,0,2,115400,0,0,0,2,0,0,0,
2024-11-22,00772B,0,10,3701,876697,0,0,0,3711,0,0,0,
2024-11-22,00773B,0,0,51,665947,0,0,0,51,0,0,0,
2024-11-22,00777B,0,0,0,441537,0,0,0,0,0,0,0,X
2024-11-22,00778B,0,0,0,375287,0,0,0,0,0,0,0,X
2024-11-22,00779B,0,0,47,296912,0,0,0,47,0,0,0,
2024-11-22,00780B,0,0,0,75650,0,0,0,0,0,0,0,X
2024-11-22,00781B,0,0,6,1584,0,0,0,6,0,0,0,
2024-11-22,00782B,0,0,39,4741,0,0,0,39,0,0,0,
2024-11-22,00784B,0,0,0,748,0,0,0,0,0,0,0,X
2024-11-22,00785B,0,0,0,234116,0,0,0,0,0,0,0,X
2024-11-22,00786B,0,0,37,10391,0,0,0,37,0,0,0,
