date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-10-21,006201,15,8,104,7236,0,0,0,97,0,0,0,
2015-10-21,1258,39,31,1365,8500,13,0,387,1366,9,424,24,
2015-10-21,1259,1,1,286,8097,0,0,0,286,0,0,0,11     C
2015-10-21,1264,6,1,27,7658,0,0,0,22,0,0,0,
2015-10-21,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2015-10-21,1336,18,30,1974,15688,0,0,21,1986,0,21,0,
2015-10-21,1565,46,29,890,12604,4,0,71,873,0,75,0,
2015-10-21,1566,161,205,5672,16716,0,0,103,5716,0,103,0,
2015-10-21,1569,164,152,2425,23446,10,0,18,2413,0,28,0,
2015-10-21,1570,131,99,5314,12875,0,2,212,5282,0,210,0,
2015-10-21,1580,11,5,412,12132,0,0,0,406,0,0,0,
2015-10-21,1584,21,43,3819,25867,1,0,34,3841,0,35,0,
2015-10-21,1586,2,32,4403,11276,10,2,103,4433,0,111,0,
2015-10-21,1593,3,1,588,7575,0,0,0,586,0,0,0,11     C
2015-10-21,1595,165,145,2371,9671,0,0,0,2351,0,0,0,
2015-10-21,1597,45,43,1043,14808,0,0,1,1044,3,1,0,
2015-10-21,1599,711,884,5245,11245,58,81,446,5418,0,423,0,
2015-10-21,1742,8,5,8454,16172,0,0,12,8464,13,12,0,
2015-10-21,1752,340,393,6954,23781,23,21,794,7007,0,866,70,
2015-10-21,1777,33,23,491,7514,0,0,1,481,0,1,0,
2015-10-21,1781,81,102,4354,11851,1,0,59,4375,0,60,0,
2015-10-21,1784,134,128,2580,12422,10,1,40,2574,0,49,0,
2015-10-21,1785,87,73,6109,102141,0,0,43,6097,2,43,0,
2015-10-21,1787,97,107,5975,18001,0,0,28,5985,0,28,0,
2015-10-21,1788,2,1,622,8750,0,0,3,621,0,3,0,
2015-10-21,1795,193,198,10219,21847,29,49,1499,10225,1,1480,1,
2015-10-21,1799,352,184,2929,9771,1,3,170,2761,0,168,0,
2015-10-21,1813,1,4,787,11658,0,0,0,790,0,0,0,
2015-10-21,1815,243,319,22974,104389,1,1,121,23064,14,121,0,
2015-10-21,2035,2,0,51,87500,0,0,0,49,0,0,0,11     C
2015-10-21,2063,0,0,2396,10817,0,0,0,2396,0,0,0,11     C
2015-10-21,2064,1,0,12,17500,0,0,0,11,0,0,0,11     C
2015-10-21,2066,61,51,1423,9010,0,0,10,1413,0,10,0,
2015-10-21,2221,154,165,1392,10606,1,0,0,1403,0,1,0,
2015-10-21,2230,4,9,789,9904,0,0,0,795,1,0,0,
2015-10-21,2233,169,164,4153,12303,2,0,93,4148,0,95,0,
2015-10-21,2235,4,9,629,7969,0,0,0,634,0,0,0,
2015-10-21,2596,5,0,1018,20682,0,0,0,1013,0,0,0,11     C
2015-10-21,2636,279,287,10504,26214,15,0,40,10512,0,56,1,
2015-10-21,2640,3,70,552,11056,0,0,10,619,0,10,0,
2015-10-21,2641,0,0,764,29885,0,0,0,764,0,0,0,
2015-10-21,2719,19,33,440,9073,0,0,23,454,0,23,0,
2015-10-21,2724,10,41,1065,9543,0,0,0,1096,0,0,0,
2015-10-21,2734,0,0,9,7564,0,0,0,9,0,0,0,11     C
2015-10-21,2916,0,0,319,11609,0,0,0,319,0,0,0,11     C
2015-10-21,2924,1,2,4696,8776,10,0,88,4697,0,98,0,11    B
2015-10-21,2926,1,1,508,11283,0,0,0,508,0,0,0,11     C
2015-10-21,3064,0,0,1545,18151,0,0,62,1545,0,62,0,OX
2015-10-21,3066,0,0,0,19392,0,0,0,0,0,0,0,11OX   C
2015-10-21,3068,14,6,7301,21345,0,0,7,7293,0,7,0,
2015-10-21,3071,77,54,2617,36516,0,0,5,2594,0,5,0,
2015-10-21,3073,0,0,0,5963,0,0,0,0,0,0,0,OX
2015-10-21,3078,616,353,9334,56847,3,0,180,9081,10,183,0,
2015-10-21,3083,412,327,2276,21426,10,15,359,2191,0,355,1,
2015-10-21,3085,0,0,0,12251,0,0,0,0,0,0,0,OX
2015-10-21,3086,0,0,0,14952,0,0,0,0,0,0,0,OX
2015-10-21,3088,69,137,1201,19757,0,3,29,1269,0,26,0,
2015-10-21,3089,0,9,7482,17332,14,0,2349,7491,0,2363,0,OX
2015-10-21,3092,4,17,1712,15867,0,0,2,1725,0,2,0,
2015-10-21,3093,1,0,102,9072,0,0,0,101,0,0,0,11     C
2015-10-21,3095,0,0,0,22515,0,0,0,0,0,0,0,OX
2015-10-21,3105,696,785,18134,148876,53,27,1990,18224,1,2016,0,
2015-10-21,3114,20,8,2220,12503,0,0,3,2208,0,3,0,
2015-10-21,3118,276,90,960,8113,0,0,2,774,0,2,0,
2015-10-21,3122,316,90,827,9882,0,0,0,601,0,0,0,
2015-10-21,3128,3,17,9225,10500,0,0,195,9239,0,195,0,@
2015-10-21,3141,76,199,12404,25829,1,0,182,12627,100,183,0,
2015-10-21,3144,12,13,959,25159,0,0,0,960,0,0,0,
2015-10-21,3152,86,55,2446,17254,23,4,457,2415,0,476,0,
2015-10-21,3162,0,0,0,14132,0,0,0,0,0,0,0,11OX   C
2015-10-21,3163,503,542,9200,18231,108,87,1073,9243,4,1094,0,
2015-10-21,3169,154,216,5099,12939,0,0,111,5177,16,111,0,
2015-10-21,3171,0,0,22,9800,0,0,0,22,0,0,0,OX
2015-10-21,3188,0,0,0,11531,0,0,0,0,0,0,0,11OX   C
2015-10-21,3191,63,67,13250,13673,6,0,1082,13254,0,1088,0,@
2015-10-21,3202,29,4,7728,24171,0,0,70,7703,0,70,0,
2015-10-21,3206,210,224,3308,10904,0,1,26,3322,0,25,0,
2015-10-21,3207,0,3,1005,9564,0,0,0,1008,0,0,0,OX
2015-10-21,3211,40,35,3905,37992,1,0,426,3900,0,427,0,
2015-10-21,3213,0,9,912,14671,0,0,1,921,0,1,0,
2015-10-21,3217,9,6,760,21014,0,0,1,757,0,1,0,
2015-10-21,3218,50,82,2836,16530,0,0,31,2868,0,31,0,
2015-10-21,3219,0,0,0,4225,0,0,0,0,0,0,0,11OX   C
2015-10-21,3221,470,530,4711,21536,0,64,77,4771,0,13,0,
2015-10-21,3224,160,265,4453,10000,14,40,925,4558,0,899,0,
2015-10-21,3226,0,1,254,6305,0,0,0,255,0,0,0,11     C
2015-10-21,3227,1019,848,11588,32824,122,136,1236,11419,2,1222,0,
2015-10-21,3230,26,46,3340,27436,0,0,3,3360,0,3,0,
2015-10-21,3232,328,122,5010,7891,2,5,39,4804,0,36,0,
2015-10-21,3234,925,989,13522,25956,291,121,5710,13591,5,5885,5,11     C
2015-10-21,3236,25,11,2142,15094,0,0,11,2128,0,11,0,
2015-10-21,3252,0,0,328,5427,0,0,0,328,0,0,0,11    B
2015-10-21,3259,0,0,0,16908,0,0,0,0,0,0,0,OX
2015-10-21,3260,64,108,10185,57493,75,121,2001,10229,0,1955,0,
2015-10-21,3264,306,365,10828,120222,19,2,315,10887,0,332,0,
2015-10-21,3265,151,138,3347,34065,6,0,209,3351,17,215,0,
2015-10-21,3272,141,166,3270,13066,4,32,562,3295,0,534,0,
2015-10-21,3276,7,2,2108,17428,0,0,0,2103,0,0,0,
2015-10-21,3284,146,114,4857,15165,0,0,101,4825,0,101,0,
2015-10-21,3285,348,424,4921,11027,20,1,339,4997,0,358,0,
2015-10-21,3287,35,36,2274,10992,0,0,5,2275,0,5,0,
2015-10-21,3288,0,0,0,12118,0,0,0,0,0,0,0,11OX A
2015-10-21,3289,265,204,7948,11620,42,52,675,7887,0,665,0,
2015-10-21,3290,63,119,10418,24887,0,0,0,10474,0,0,0,
2015-10-21,3291,124,82,1204,8890,0,0,0,1162,0,0,0,
2015-10-21,3293,110,83,4045,17416,15,9,253,4023,5,309,50,
2015-10-21,3294,18,9,11764,32548,0,0,37,11755,0,37,0,
2015-10-21,3297,11,2,737,9199,0,0,0,728,0,0,0,
2015-10-21,3299,46,66,2980,12596,0,7,625,3000,0,618,0,
2015-10-21,3303,11,12,4360,24340,0,0,25,4369,8,25,0,
2015-10-21,3306,59,54,1247,12651,0,0,4,1242,0,4,0,
