date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-05-10,006201,13,0,97,4361,0,0,0,84,0,0,0,
2022-05-10,00679B,11,103,378,141173,0,0,0,470,0,0,0,
2022-05-10,00687B,0,0,35,62571,0,0,0,35,0,0,0,
2022-05-10,00694B,0,0,0,82269,0,0,0,0,0,0,0,X
2022-05-10,00695B,0,0,0,3046,0,0,0,0,0,0,0,X
2022-05-10,00696B,0,0,43,134420,0,0,0,43,0,0,0,
2022-05-10,00697B,0,0,1,2053,0,0,0,1,0,0,0,
2022-05-10,00718B,0,0,0,210750,0,0,0,0,0,0,0,X
2022-05-10,00719B,0,0,0,121628,0,0,0,0,0,0,0,X
2022-05-10,00720B,0,0,7,206027,0,0,0,7,0,0,0,
2022-05-10,00721B,0,0,0,83780,0,0,0,0,0,0,0,X
2022-05-10,00722B,0,0,3,249934,0,0,0,3,0,0,0,
2022-05-10,00723B,0,0,1,283895,0,0,0,1,0,0,0,
2022-05-10,00724B,0,0,5,590193,0,0,0,5,0,0,0,
2022-05-10,00725B,0,0,0,320176,0,0,0,0,0,0,0,X
2022-05-10,00726B,1,2,2,283872,0,0,0,3,0,0,0,
2022-05-10,00727B,0,0,2,22922,0,0,0,2,0,0,0,
2022-05-10,00734B,0,0,3,7244,0,0,0,3,0,0,0,
2022-05-10,00740B,0,0,0,195867,0,0,0,0,0,0,0,X
2022-05-10,00741B,0,0,1,2407,0,0,0,1,0,0,0,
2022-05-10,00744B,0,0,0,112182,0,0,0,0,0,0,0,X
2022-05-10,00745B,0,0,0,1004,0,0,0,0,0,0,0,X
2022-05-10,00746B,0,0,0,355491,0,0,0,0,0,0,0,
2022-05-10,00747B,0,0,0,98750,0,0,0,0,0,0,0,X
2022-05-10,00748B,0,0,0,88375,0,0,0,0,0,0,0,X
2022-05-10,00749B,0,0,1,251875,0,0,0,1,0,0,0,
2022-05-10,00750B,0,0,0,31375,0,0,0,0,0,0,0,X
2022-05-10,00751B,0,0,0,367525,0,0,0,0,0,0,0,X
2022-05-10,00754B,0,0,0,64100,0,0,0,0,0,0,0,X
2022-05-10,00755B,0,0,8,31057,0,0,0,8,0,0,0,
2022-05-10,00756B,2,0,30,263450,0,0,0,28,0,0,0,
2022-05-10,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2022-05-10,00759B,0,0,0,12256,0,0,0,0,0,0,0,X
2022-05-10,00760B,0,0,5,87630,0,0,0,5,0,0,0,
2022-05-10,00761B,0,0,0,423897,0,0,0,0,0,0,0,X
2022-05-10,00764B,0,0,0,152125,0,0,0,0,0,0,0,X
2022-05-10,00765B,0,0,0,750,0,0,0,0,0,0,0,X
2022-05-10,00768B,0,0,0,57400,0,0,0,0,0,0,0,X
2022-05-10,00772B,1,0,24,380572,0,0,0,23,0,0,0,
2022-05-10,00773B,0,0,4,374322,0,0,0,4,0,0,0,
