date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2024-01-26,006201,0,0,73,4361,0,0,0,73,0,0,0,
2024-01-26,00679B,983,437,14504,1374923,4,0,408,13960,2,412,0,
2024-01-26,00687B,248,478,18894,782446,20,6,155,19144,20,169,0,
2024-01-26,00694B,0,0,0,54519,0,0,0,0,0,0,0,X
2024-01-26,00695B,0,0,1,7921,0,0,0,1,0,0,0,
2024-01-26,00696B,25,30,1209,269045,0,5,12,1214,0,7,0,
2024-01-26,00697B,0,0,25,6678,0,0,0,25,0,0,0,
2024-01-26,00718B,0,0,0,132875,0,0,0,0,0,0,0,
2024-01-26,00719B,0,0,52,97253,0,0,0,52,0,0,0,
2024-01-26,00720B,42,88,9725,874902,0,0,6,9771,0,81,75,
2024-01-26,00721B,0,0,0,1155,0,0,0,0,0,0,0,X
2024-01-26,00722B,0,0,279,347184,0,0,0,279,0,0,0,
2024-01-26,00723B,0,0,5,347770,0,0,0,5,0,0,0,
2024-01-26,00724B,0,0,85,727943,0,0,0,85,0,0,0,
2024-01-26,00725B,10,301,864,607551,0,0,0,1157,2,0,0,
2024-01-26,00726B,0,0,108,293372,0,0,0,108,0,0,0,
2024-01-26,00727B,0,0,0,22797,0,0,0,0,0,0,0,X
2024-01-26,00734B,0,0,3,8494,0,0,0,3,0,0,0,
2024-01-26,00740B,0,0,52,298367,0,0,0,52,0,0,0,
2024-01-26,00741B,0,0,0,2907,0,0,0,0,0,0,0,X
2024-01-26,00746B,0,0,7,599866,0,0,0,7,0,0,0,
2024-01-26,00749B,2,0,14,238000,0,0,0,12,0,0,0,
2024-01-26,00750B,0,0,0,31500,0,0,0,0,0,0,0,X
2024-01-26,00751B,36,23,5460,999900,0,0,17,5447,0,17,0,
2024-01-26,00754B,0,2,0,153475,0,0,0,2,0,0,0,X
2024-01-26,00755B,0,0,0,40057,0,0,0,0,0,0,0,X
2024-01-26,00756B,0,0,284,291200,0,0,0,284,0,0,0,
2024-01-26,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2024-01-26,00759B,0,0,0,11881,0,0,0,0,0,0,0,X
2024-01-26,00760B,0,0,14,91880,0,0,0,14,0,0,0,
2024-01-26,00761B,2,0,45,615897,0,0,0,43,0,0,0,
2024-01-26,00764B,5,0,357,262125,0,0,0,352,0,0,0,
2024-01-26,00768B,0,0,2,88525,0,0,0,2,0,0,0,
2024-01-26,00772B,5,0,3094,915447,0,0,1,3089,0,1,0,
