date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-11-09,006201,1,0,83,4486,0,0,0
2023-11-09,00679B,377,738,9935,1057923,3026,274,2401
2023-11-09,00687B,254,566,9666,463196,6,23,133
2023-11-09,00694B,0,0,2,23644,0,0,0
2023-11-09,00695B,0,0,3,7421,0,0,0
2023-11-09,00696B,2,125,941,216545,0,1,2
2023-11-09,00697B,0,1,31,5678,0,0,0
2023-11-09,00718B,0,0,0,133000,0,0,0
2023-11-09,00719B,5,0,57,45878,0,0,0
2023-11-09,00720B,30,260,7608,749902,0,0,2
2023-11-09,00721B,0,0,0,1155,0,0,0
2023-11-09,00722B,20,4,232,331934,0,2,2
2023-11-09,00723B,0,1,12,314145,0,0,0
2023-11-09,00724B,2,1,16,709818,0,0,0
2023-11-09,00725B,11,12,299,575426,0,0,0
2023-11-09,00726B,0,0,17,284122,0,0,0
2023-11-09,00727B,0,0,2,22797,0,0,0
2023-11-09,00734B,0,5,13,7994,0,0,0
2023-11-09,00740B,0,102,48,278992,0,0,0
2023-11-09,00741B,0,0,0,2907,0,0,0
2023-11-09,00744B,0,0,0,0,0,0,0
2023-11-09,00746B,3,2,9,551241,0,0,0
2023-11-09,00749B,0,0,0,238000,0,0,0
2023-11-09,00750B,0,0,0,35250,0,0,0
2023-11-09,00751B,325,119,5023,874900,25,161,269
2023-11-09,00754B,0,0,0,141725,0,0,0
2023-11-09,00755B,0,0,2,42557,0,0,0
2023-11-09,00756B,4,3,13,292575,0,0,0
2023-11-09,00758B,0,0,0,1381,0,0,0
2023-11-09,00759B,0,0,0,11881,0,0,0
2023-11-09,00760B,0,0,14,103880,0,0,0
2023-11-09,00761B,0,1,73,612272,0,0,0
2023-11-09,00764B,1,7,411,252625,0,0,0
2023-11-09,00768B,0,0,1,89900,0,0,0
2023-11-09,00772B,2,134,3182,865197,0,1,4
2023-11-09,00773B,0,26,740,613947,0,0,0
2023-11-09,00777B,0,0,0,367912,0,0,0
2023-11-09,00778B,0,0,2,314037,0,0,0
2023-11-09,00779B,0,0,0,212037,0,0,0
2023-11-09,00780B,0,0,10,67775,0,0,0
2023-11-09,00781B,0,0,0,1209,0,0,0
2023-11-09,00782B,0,0,61,6866,0,0,0
2023-11-09,00784B,0,0,0,748,0,0,0
2023-11-09,00785B,0,0,0,227116,0,0,0
2023-11-09,00786B,0,4,19,4891,0,0,0
2023-11-09,00787B,0,0,0,2576,0,0,0
2023-11-09,00788B,0,3,12,6176,0,0,0
2023-11-09,00789B,0,0,0,45525,0,0,0
2023-11-09,00790B,0,0,0,525,0,0,0
2023-11-09,00791B,0,0,0,63400,0,0,0
2023-11-09,00792B,0,0,0,396903,0,0,0
2023-11-09,00793B,0,0,0,1006,0,0,0
2023-11-09,00794B,0,0,0,7921,0,0,0
2023-11-09,00795B,15,73,3996,218149,1,2,2
2023-11-09,00799B,0,0,1,1884,0,0,0
2023-11-09,00831B,0,0,0,3525,0,0,0
2023-11-09,00834B,0,0,0,5424,0,0,0
2023-11-09,00836B,0,0,7,164135,0,0,0
2023-11-09,00840B,0,0,0,14982,0,0,0
2023-11-09,00841B,0,0,0,13610,0,0,0
2023-11-09,00842B,0,18,0,2566,0,0,0
2023-11-09,00844B,0,0,0,71418,0,0,0
2023-11-09,00845B,0,0,0,50387,0,0,0
2023-11-09,00846B,0,0,0,18462,0,0,0
2023-11-09,00847B,0,0,0,2826,0,0,0
2023-11-09,00848B,0,0,0,36641,0,0,0
2023-11-09,00849B,0,0,0,131526,0,0,0
2023-11-09,00853B,0,8,44,20283,0,0,0
2023-11-09,00856B,0,0,0,2073,0,0,0
2023-11-09,00857B,5,11,522,41942,0,0,0
2023-11-09,00858,0,0,11,3718,0,0,0
2023-11-09,00859B,0,0,0,1127,0,0,0
2023-11-09,00860B,0,0,0,917,0,0,0
2023-11-09,00862B,5,1,21,145345,0,0,0
2023-11-09,00863B,0,0,0,120366,0,0,0
2023-11-09,00864B,0,0,0,18055,0,0,0
2023-11-09,00867B,0,0,0,122037,0,0,0
2023-11-09,00870B,0,0,0,114037,0,0,0
2023-11-09,00877,11,52,3088,79447,4,0,1
2023-11-09,00883B,0,0,0,2564,0,0,0
2023-11-09,00884B,0,20,0,6610,0,0,0
2023-11-09,00886,0,0,4,2737,0,0,0
2023-11-09,00887,0,0,87,5337,0,0,0
2023-11-09,00888,0,1,279,180869,0,0,0
2023-11-09,00890B,6,0,9,6066,0,0,0
2023-11-09,00928,0,0,11,9714,0,0,0
2023-11-09,00931B,177,150,8432,310849,0,2,27
2023-11-09,00933B,196,8,2354,195989,0,0,0
2023-11-09,1240,14,0,151,9842,0,0,0
2023-11-09,1259,1,0,28,8097,0,0,0
2023-11-09,1264,0,0,5,9266,0,0,0
2023-11-09,1268,4,5,664,10555,0,0,1
2023-11-09,1336,0,1,1953,19704,0,5,5
2023-11-09,1565,6,8,1256,12604,0,0,1
2023-11-09,1569,1,2,3898,30361,0,1,1
2023-11-09,1570,31,4,5612,12875,0,0,2
2023-11-09,1580,46,27,1214,12557,0,0,6
2023-11-09,1584,1491,406,14824,38117,4,20,113
2023-11-09,1586,114,95,13808,21575,19,0,87
2023-11-09,1591,112,396,5399,8699,2,8,170
2023-11-09,1593,0,1,308,9945,0,0,0
2023-11-09,1595,1,0,249,11887,0,0,0
2023-11-09,1599,0,5,1163,18632,0,0,0
2023-11-09,1742,0,5,1847,11875,0,0,0
2023-11-09,1777,0,1,185,11147,0,0,1
2023-11-09,1781,0,0,0,0,0,0,0
2023-11-09,1784,70,48,3239,12406,0,0,12
2023-11-09,1785,63,208,7311,149151,3,11,141
2023-11-09,1788,0,0,7,11130,0,0,0
2023-11-09,1796,2,5,585,7364,0,0,0
2023-11-09,1799,0,0,0,0,0,0,0
2023-11-09,1813,0,0,396,11658,0,0,0
2023-11-09,1815,5896,8163,80451,112552,1084,426,5715
2023-11-09,2035,0,0,20,87500,0,0,0
2023-11-09,2061,0,1,590,11777,0,0,0
2023-11-09,2063,0,8,224,12399,0,0,5
2023-11-09,2064,0,0,318,17407,0,0,0
2023-11-09,2065,0,0,70,13108,0,0,1
2023-11-09,2066,9,5,1123,10482,0,0,2
2023-11-09,2067,0,0,0,0,0,0,0
2023-11-09,2070,3,0,1484,8945,0,0,0
2023-11-09,2221,5,0,272,10581,0,0,0
2023-11-09,2230,135,170,4571,12152,50,19,293
2023-11-09,2235,0,0,113,8969,0,0,0
2023-11-09,2596,4,5,1546,25000,0,0,0
2023-11-09,2640,4,0,1078,14816,0,0,0
2023-11-09,2641,123,232,8915,67507,0,8,771
2023-11-09,2643,0,1,267,8750,2,0,3
2023-11-09,2719,0,0,0,0,0,0,0
2023-11-09,2724,0,0,0,0,0,0,0
2023-11-09,2726,0,1,262,0,0,0,0
2023-11-09,2729,2,3,174,8985,0,0,0
2023-11-09,2732,42,27,1353,11618,3,1,17
2023-11-09,2734,0,0,0,0,0,0,0
2023-11-09,2736,155,169,2600,12493,76,18,322
2023-11-09,2743,683,997,4207,9002,111,50,1350
2023-11-09,2754,17,3,641,11679,0,0,12
2023-11-09,2755,1,2,26,7535,0,0,0
