date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-05-13,006201,0,0,10,5236,0,0,0
2019-05-13,00679B,0,0,31,200923,0,0,0
2019-05-13,00687B,0,0,0,156071,0,0,0
2019-05-13,00694B,0,0,0,6644,0,0,0
2019-05-13,00695B,0,0,2,3296,0,0,0
2019-05-13,00696B,0,0,0,87795,0,0,0
2019-05-13,00697B,0,0,0,11053,0,0,0
2019-05-13,00718B,0,0,0,306750,0,0,0
2019-05-13,00719B,0,0,0,30003,0,0,0
2019-05-13,00720B,0,0,0,166402,0,0,0
2019-05-13,00721B,0,0,0,64155,0,0,0
2019-05-13,00722B,0,0,1,118059,0,0,0
2019-05-13,00723B,0,0,0,203895,0,0,0
2019-05-13,00724B,0,0,0,284193,0,0,0
2019-05-13,00725B,0,0,0,138301,0,0,0
2019-05-13,00726B,0,0,0,101497,0,0,0
2019-05-13,00727B,0,0,0,24172,0,0,0
2019-05-13,00734B,0,0,0,4119,0,0,0
2019-05-13,00740B,0,0,0,81742,0,0,0
2019-05-13,00741B,0,0,0,2407,0,0,0
2019-05-13,00744B,0,0,0,124682,0,0,0
2019-05-13,00745B,0,0,0,629,0,0,0
2019-05-13,00746B,0,0,0,140366,0,0,0
2019-05-13,00747B,0,0,0,100000,0,0,0
2019-05-13,00748B,0,0,0,110375,0,0,0
2019-05-13,00749B,0,0,0,62250,0,0,0
2019-05-13,00750B,0,0,0,71500,0,0,0
2019-05-13,00751B,0,0,0,248775,0,0,0
2019-05-13,00754B,0,0,0,36475,0,0,0
2019-05-13,00755B,0,0,0,11557,0,0,0
2019-05-13,00756B,0,0,0,88325,0,0,0
2019-05-13,00758B,0,0,0,22881,0,0,0
2019-05-13,00759B,0,0,0,12256,0,0,0
2019-05-13,00760B,0,0,0,33380,0,0,0
2019-05-13,00761B,0,0,0,186147,0,0,0
2019-05-13,00764B,0,0,0,112500,0,0,0
2019-05-13,00765B,0,0,0,12250,0,0,0
2019-05-13,00768B,0,0,0,13650,0,0,0
2019-05-13,00769B,0,0,0,10897,0,0,0
2019-05-13,00772B,0,0,0,71822,0,0,0
2019-05-13,00773B,0,0,0,81697,0,0,0
2019-05-13,00777B,0,0,0,10162,0,0,0
2019-05-13,00778B,0,0,0,59412,0,0,0
2019-05-13,00779B,0,0,0,20287,0,0,0
2019-05-13,00780B,0,0,0,4900,0,0,0
2019-05-13,00781B,3,0,3,19709,0,0,0
2019-05-13,00782B,0,0,0,8741,0,0,0
2019-05-13,00784B,0,0,0,4248,0,0,0
2019-05-13,00785B,0,0,0,10116,0,0,0
2019-05-13,00786B,0,0,0,4391,0,0,0
2019-05-13,00787B,0,0,1,2701,0,0,0
2019-05-13,00788B,0,0,0,5176,0,0,0
2019-05-13,00789B,0,0,0,15275,0,0,0
2019-05-13,00790B,0,0,0,8150,0,0,0
2019-05-13,00791B,0,0,0,46900,0,0,0
2019-05-13,00792B,0,0,0,1278,0,0,0
2019-05-13,00793B,0,0,0,1256,0,0,0
2019-05-13,00794B,0,0,0,3171,0,0,0
2019-05-13,00795B,0,0,0,92899,0,0,0
2019-05-13,00796B,0,0,0,2617,0,0,0
2019-05-13,00797B,0,0,0,2059,0,0,0
2019-05-13,00798B,0,0,0,1892,0,0,0
2019-05-13,00799B,0,0,0,2759,0,0,0
2019-05-13,00831B,0,0,0,2775,0,0,0
2019-05-13,00832B,0,0,0,2575,0,0,0
2019-05-13,00833B,0,0,0,2020,0,0,0
2019-05-13,00834B,0,0,0,1924,0,0,0
2019-05-13,00835B,0,0,0,1797,0,0,0
2019-05-13,1240,27,10,279,8250,0,0,0
2019-05-13,1258,0,1,246,9204,0,1,1
2019-05-13,1259,1,2,35,8097,0,0,0
2019-05-13,1264,0,0,26,8423,0,0,0
2019-05-13,1268,1,0,21,9348,0,0,0
2019-05-13,1333,0,0,0,0,0,0,0
2019-05-13,1336,4,52,7145,21028,0,0,0
2019-05-13,1565,20,2,858,12604,2,1,17
2019-05-13,1566,6,0,2284,21616,0,0,2
2019-05-13,1569,117,222,5713,28178,34,49,72
2019-05-13,1570,48,69,1646,12875,0,0,0
2019-05-13,1580,0,0,36,12557,0,0,0
2019-05-13,1584,1,3,1848,20617,2,0,6
2019-05-13,1586,5,10,6801,19122,7,0,19
2019-05-13,1591,105,29,5442,8291,1,0,1
2019-05-13,1593,13,1,616,7987,0,0,1
2019-05-13,1595,8,0,857,11787,0,0,0
2019-05-13,1597,244,267,2278,18451,106,141,362
2019-05-13,1599,35,15,607,15500,0,0,0
2019-05-13,1742,45,75,5655,10365,0,0,0
2019-05-13,1752,3,5,1833,25247,0,0,0
2019-05-13,1777,25,0,825,7514,0,0,0
2019-05-13,1781,0,0,0,0,0,0,0
2019-05-13,1784,110,192,2623,12406,7,16,40
2019-05-13,1785,281,272,12653,99357,13,19,126
2019-05-13,1787,0,35,426,16972,24,5,60
2019-05-13,1788,0,0,17,8750,0,0,0
2019-05-13,1795,256,331,10523,21775,280,116,903
2019-05-13,1799,0,0,1,0,0,0,0
2019-05-13,1813,52,27,408,11658,0,0,0
2019-05-13,1815,130,232,28722,107196,33,20,986
2019-05-13,2035,0,0,4,87500,0,0,0
2019-05-13,2063,0,0,2518,11250,0,0,1
2019-05-13,2064,0,0,59,17500,0,0,0
2019-05-13,2065,10,31,146,8169,0,0,0
2019-05-13,2066,1,0,167,9125,0,0,0
2019-05-13,2221,14,36,1200,10581,0,1,1
2019-05-13,2230,10,6,1515,9978,0,0,0
2019-05-13,2233,154,39,2351,15072,2,7,36
2019-05-13,2235,82,85,691,8969,0,0,0
2019-05-13,2596,4,14,1412,25000,0,2,2
2019-05-13,2640,0,14,483,12798,0,0,0
2019-05-13,2641,304,403,8296,37781,0,1,14
2019-05-13,2719,0,0,0,0,0,0,0
2019-05-13,2724,0,0,0,0,0,0,0
2019-05-13,2726,10,5,398,8767,0,0,0
2019-05-13,2732,179,141,1376,9561,0,79,418
2019-05-13,2734,0,0,144,7564,0,0,0
2019-05-13,2736,7,11,787,12248,0,0,0
2019-05-13,2916,0,0,50,11609,0,0,0
2019-05-13,2924,0,0,5,8201,0,0,0
2019-05-13,2926,0,1,63,11847,0,0,0
2019-05-13,2928,0,3,797,0,0,0,0
2019-05-13,3064,0,0,0,0,0,0,0
2019-05-13,3066,0,0,0,0,0,0,0
2019-05-13,3071,40,24,4830,30000,12,5,201
2019-05-13,3073,0,0,0,0,0,0,0
2019-05-13,3078,113,182,5211,56847,8,2,19
2019-05-13,3081,56,54,2470,22742,60,25,383
2019-05-13,3083,292,245,4291,21426,71,30,419
2019-05-13,3085,0,0,0,0,0,0,0
2019-05-13,3086,0,0,0,0,0,0,0
2019-05-13,3088,4,38,492,19920,0,0,2
2019-05-13,3089,0,0,0,0,0,0,0
2019-05-13,3092,42,44,3117,17753,4,0,29
2019-05-13,3093,0,5,274,9072,0,0,0
2019-05-13,3095,0,0,0,0,0,0,0
2019-05-13,3105,656,520,8132,100948,510,572,2405
2019-05-13,3114,90,101,5362,13003,2,36,53
2019-05-13,3118,0,0,118,8113,0,0,0
2019-05-13,3122,4,23,419,9824,2,0,1
2019-05-13,3128,25,65,2707,10500,1,4,11
2019-05-13,3141,137,87,5679,15854,50,21,192
2019-05-13,3144,118,202,5178,25159,30,6,39
2019-05-13,3147,756,488,2395,8501,16,108,396
2019-05-13,3152,65,11,792,17254,4,0,13
2019-05-13,3162,0,0,0,0,0,0,0
2019-05-13,3163,205,186,7083,18821,61,9,276
2019-05-13,3169,128,180,3926,13435,11,15,59
2019-05-13,3171,0,3,171,9800,0,0,0
2019-05-13,3188,2,1,1011,9831,0,1,1
2019-05-13,3191,0,0,0,0,0,0,0
2019-05-13,3202,286,486,17367,25064,75,340,534
2019-05-13,3205,26,22,1421,8193,7,6,107
2019-05-13,3206,89,75,3205,13214,19,0,30
2019-05-13,3207,0,0,0,0,0,0,0
2019-05-13,3211,13,57,3129,36870,28,2,43
2019-05-13,3213,8,48,349,14671,0,0,0
2019-05-13,3217,325,350,3764,20526,40,120,285
2019-05-13,3218,153,81,3289,19030,0,2,3
2019-05-13,3219,0,0,0,0,0,0,0
2019-05-13,3221,157,449,4569,24080,40,42,91
2019-05-13,3224,18,36,8629,14504,3,31,212
2019-05-13,3226,2,0,217,16107,0,0,0
2019-05-13,3227,2277,1786,11167,34070,496,426,2788
2019-05-13,3230,0,0,192,0,0,0,0
2019-05-13,3232,4,2,1593,9141,0,0,0
2019-05-13,3234,277,464,7797,19013,89,120,652
2019-05-13,3236,93,76,3309,19551,1,12,13
2019-05-13,3252,3,27,9254,12548,0,0,0
2019-05-13,3259,0,0,0,0,0,0,0
2019-05-13,3260,383,369,11173,54931,133,29,1177
2019-05-13,3264,119,250,21019,122581,27,20,118
2019-05-13,3265,16,8,1855,34065,0,0,0
2019-05-13,3272,18,79,1529,13066,53,3,441
2019-05-13,3276,11,4,1100,17428,0,0,0
2019-05-13,3284,48,280,9224,13990,0,4,16
2019-05-13,3285,21,12,1793,11027,0,0,3
2019-05-13,3287,0,0,0,0,0,0,0
2019-05-13,3288,0,0,0,0,0,0,0
2019-05-13,3289,196,497,4966,15743,22,308,430
2019-05-13,3290,620,720,8508,24887,1,25,114
2019-05-13,3293,358,142,2431,17595,41,14,94
2019-05-13,3294,0,2,7045,33003,0,3,21
2019-05-13,3297,1,0,633,9209,0,0,0
2019-05-13,3303,144,79,3922,24022,0,4,7
2019-05-13,3306,24,19,464,12651,0,0,0
2019-05-13,3310,0,0,4262,12556,1,0,12
2019-05-13,3313,11,52,4151,15097,8,3,141
2019-05-13,3317,72,101,5369,15312,11,20,85
2019-05-13,3322,188,547,5341,24162,5,26,28
2019-05-13,3323,207,410,5809,21425,20,283,325
2019-05-13,3324,985,311,10767,20933,368,561,1842
