date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2023-05-16,006201,2,2,16,4736,0,0,0,16,0,0,0,
2023-05-16,00679B,204,32,4676,624923,0,0,0,4504,0,0,0,
2023-05-16,00687B,84,1,1888,168321,0,0,0,1879,74,0,0,
2023-05-16,00694B,0,0,13,27144,0,0,0,13,0,0,0,
2023-05-16,00695B,0,0,8,5546,0,0,0,8,0,0,0,
2023-05-16,00696B,16,0,158,171545,0,0,0,142,0,0,0,
2023-05-16,00697B,0,0,12,3428,0,0,0,12,0,0,0,
2023-05-16,00718B,0,0,0,155000,0,0,0,0,0,0,0,X
2023-05-16,00719B,0,0,15,39128,0,0,0,15,0,0,0,
2023-05-16,00720B,83,9,1628,492277,0,0,0,1554,0,0,0,
2023-05-16,00721B,0,0,1,1155,0,0,0,1,0,0,0,
2023-05-16,00722B,1,0,14,266184,0,0,0,13,0,0,0,
2023-05-16,00723B,0,0,9,313145,0,0,0,9,0,0,0,
2023-05-16,00724B,0,0,12,633068,0,0,0,12,0,0,0,
2023-05-16,00725B,40,1,696,485301,0,0,0,657,0,0,0,
2023-05-16,00726B,0,0,25,282247,0,0,0,25,0,0,0,
2023-05-16,00727B,0,0,2,24172,0,0,0,2,0,0,0,
2023-05-16,00734B,0,0,10,7619,0,0,0,10,0,0,0,
2023-05-16,00740B,1,0,53,239367,0,0,0,52,0,0,0,
2023-05-16,00741B,0,0,2,2782,0,0,0,2,0,0,0,
2023-05-16,00744B,0,0,0,6307,0,0,0,0,0,0,0,X
2023-05-16,00746B,0,0,0,464741,0,0,0,0,0,0,0,X
2023-05-16,00749B,0,0,3,238000,0,0,0,3,0,0,0,
2023-05-16,00750B,0,0,0,31375,0,0,0,0,0,0,0,X
2023-05-16,00751B,173,11,1357,585275,0,0,0,1195,0,0,0,
2023-05-16,00754B,0,0,0,80350,0,0,0,0,0,0,0,X
2023-05-16,00755B,0,0,2,37807,0,0,0,2,0,0,0,
2023-05-16,00756B,0,0,12,281075,0,0,0,12,0,0,0,
2023-05-16,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2023-05-16,00759B,0,0,0,11881,0,0,0,0,0,0,0,X
2023-05-16,00760B,2,0,11,94130,0,0,0,9,0,0,0,X
2023-05-16,00761B,0,0,154,560022,0,0,0,154,0,0,0,
2023-05-16,00764B,0,0,1,189250,0,0,0,1,0,0,0,
