date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-03-06,006201,0,0,71,3861,0,0,0
2024-03-06,00679B,269,667,14180,1499923,1,109,3475
2024-03-06,00687B,596,981,22023,999946,11,0,2
2024-03-06,00694B,0,0,0,53519,0,0,0
2024-03-06,00695B,0,0,1,8546,0,0,0
2024-03-06,00696B,5,28,1168,279420,0,0,15
2024-03-06,00697B,0,0,41,7178,0,0,0
2024-03-06,00718B,0,0,0,132750,0,0,0
2024-03-06,00719B,0,0,49,98378,0,0,0
2024-03-06,00720B,6,140,9091,874902,0,0,2
2024-03-06,00721B,0,0,0,1155,0,0,0
2024-03-06,00722B,5,32,259,349934,0,0,0
2024-03-06,00723B,0,0,5,335270,0,0,0
2024-03-06,00724B,0,7,109,723818,0,0,0
2024-03-06,00725B,1,40,563,620676,0,0,0
2024-03-06,00726B,3,0,63,293747,0,0,0
2024-03-06,00727B,0,0,0,22797,0,0,0
2024-03-06,00734B,0,0,13,8494,0,0,0
2024-03-06,00740B,1,10,60,298492,0,0,0
2024-03-06,00741B,0,0,0,2907,0,0,0
2024-03-06,00746B,0,0,0,599116,0,0,0
2024-03-06,00749B,1,0,2,238000,0,0,0
2024-03-06,00750B,0,0,0,31500,0,0,0
2024-03-06,00751B,42,31,5956,999900,0,0,0
2024-03-06,00754B,0,0,0,200975,0,0,0
2024-03-06,00755B,0,1,0,45057,0,0,0
2024-03-06,00756B,13,0,125,299200,0,0,0
2024-03-06,00758B,0,0,0,1381,0,0,0
2024-03-06,00759B,0,0,35,11881,0,0,0
2024-03-06,00760B,0,0,14,95005,0,0,0
2024-03-06,00761B,0,13,52,625772,0,0,0
2024-03-06,00764B,15,25,538,313875,0,0,0
2024-03-06,00768B,0,0,2,107650,0,0,0
2024-03-06,00772B,58,8,3223,933822,0,0,0
2024-03-06,00773B,31,2,627,598822,0,0,0
2024-03-06,00777B,0,0,0,393787,0,0,0
2024-03-06,00778B,0,0,0,355037,0,0,0
2024-03-06,00779B,0,0,1,225412,0,0,0
2024-03-06,00780B,0,0,1,81400,0,0,0
2024-03-06,00781B,0,0,0,1209,0,0,0
2024-03-06,00782B,0,0,53,5866,0,0,0
2024-03-06,00784B,0,0,0,748,0,0,0
2024-03-06,00785B,0,0,0,209741,0,0,0
2024-03-06,00786B,0,2,34,8266,0,0,0
2024-03-06,00787B,0,0,1,3451,0,0,0
2024-03-06,00788B,12,0,73,7551,0,0,0
2024-03-06,00789B,0,0,0,55775,0,0,0
2024-03-06,00790B,0,0,0,525,0,0,0
2024-03-06,00791B,0,0,0,63400,0,0,0
2024-03-06,00792B,0,0,0,412778,0,0,0
2024-03-06,00793B,0,0,1,1131,0,0,0
2024-03-06,00794B,0,0,0,7921,0,0,0
2024-03-06,00795B,3,97,5809,306399,0,0,0
2024-03-06,00799B,0,0,9,2134,0,0,0
2024-03-06,00831B,0,0,0,3525,0,0,0
2024-03-06,00834B,0,0,0,4924,0,0,0
2024-03-06,00836B,0,0,8,112135,0,0,0
2024-03-06,00840B,0,0,0,14982,0,0,0
2024-03-06,00841B,0,0,1,20235,0,0,0
2024-03-06,00842B,0,0,0,2441,0,0,0
2024-03-06,00844B,0,0,2,36668,0,0,0
2024-03-06,00845B,0,0,0,50387,0,0,0
2024-03-06,00846B,0,0,0,18462,0,0,0
2024-03-06,00847B,0,0,0,2826,0,0,0
2024-03-06,00848B,0,0,7,50516,0,0,0
2024-03-06,00849B,0,0,0,131526,0,0,0
2024-03-06,00853B,0,1,173,14658,0,0,0
2024-03-06,00856B,0,0,0,2073,0,0,0
2024-03-06,00857B,58,15,1115,81442,0,0,0
2024-03-06,00858,2,0,9,5218,0,0,0
2024-03-06,00859B,0,0,0,1252,0,0,0
2024-03-06,00860B,0,0,0,1917,0,0,0
2024-03-06,00862B,2,0,16,153970,0,0,0
2024-03-06,00863B,0,0,0,120491,0,0,0
2024-03-06,00864B,0,0,0,32680,0,0,0
2024-03-06,00867B,0,0,41,147037,0,0,0
2024-03-06,00870B,0,0,0,131037,0,0,0
2024-03-06,00877,135,44,2329,79197,22,6,87
2024-03-06,00883B,0,0,0,2439,0,0,0
2024-03-06,00884B,0,0,30,15485,0,0,0
2024-03-06,00886,0,0,0,2237,0,0,0
2024-03-06,00887,0,0,148,6087,0,0,0
2024-03-06,00888,0,3,100,150369,0,0,0
2024-03-06,00890B,0,0,23,6066,0,0,0
2024-03-06,00928,0,0,17,7589,0,0,0
2024-03-06,00931B,163,75,6657,470224,10,0,0
2024-03-06,00933B,453,360,7794,649739,0,0,0
2024-03-06,00937B,428,1656,23616,1299951,1,0,2903
2024-03-06,1240,1,0,49,9842,0,0,0
2024-03-06,1259,0,0,33,8097,0,0,0
2024-03-06,1264,0,0,4,9266,0,0,0
2024-03-06,1268,0,9,408,10555,0,0,0
2024-03-06,1336,3,49,2522,19704,0,0,0
2024-03-06,1565,9,1,1338,12604,0,1,1
2024-03-06,1569,175,127,3614,30361,0,0,0
2024-03-06,1570,246,83,8601,12875,0,0,1
2024-03-06,1580,0,6,1052,12557,0,0,0
2024-03-06,1584,105,202,10727,38117,1,1,37
2024-03-06,1586,17,24,12297,21578,0,0,5
2024-03-06,1591,393,203,3917,8699,7,0,155
2024-03-06,1593,4,0,347,9946,0,0,0
2024-03-06,1595,0,0,236,11951,0,0,0
2024-03-06,1599,0,3,986,18632,0,0,0
2024-03-06,1742,0,0,1582,11875,0,0,0
2024-03-06,1777,3,0,175,11147,0,0,1
2024-03-06,1781,0,0,0,0,0,0,0
2024-03-06,1784,23,54,3298,12406,0,2,29
2024-03-06,1785,1036,418,7779,149110,6,11,130
2024-03-06,1788,0,0,3,11130,0,0,0
2024-03-06,1796,0,5,690,7364,0,0,0
