date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2021-03-11,006201,0,1,46,3736,0,0,0
2021-03-11,00679B,1,1,120,76923,0,0,2
2021-03-11,00687B,0,0,2,17321,0,0,0
2021-03-11,00694B,0,0,0,42144,0,0,0
2021-03-11,00695B,0,0,0,3546,0,0,0
2021-03-11,00696B,3,0,39,134420,0,0,0
2021-03-11,00697B,1,0,3,1803,0,0,0
2021-03-11,00718B,0,1,0,289250,0,0,0
2021-03-11,00719B,0,0,0,177128,0,0,0
2021-03-11,00720B,0,0,3,175402,0,0,0
2021-03-11,00721B,0,0,0,101655,0,0,0
2021-03-11,00722B,0,0,0,187059,0,0,0
2021-03-11,00723B,0,0,0,198395,0,0,0
2021-03-11,00724B,0,0,1,370193,0,0,0
2021-03-11,00725B,0,0,0,228801,0,0,0
2021-03-11,00726B,0,0,1,268872,0,0,0
2021-03-11,00727B,0,1,0,21922,0,0,0
2021-03-11,00734B,0,0,0,5619,0,0,0
2021-03-11,00740B,0,0,0,143367,0,0,0
2021-03-11,00741B,0,0,2,2032,0,0,0
2021-03-11,00744B,0,0,0,187807,0,0,0
2021-03-11,00745B,0,0,0,1004,0,0,0
2021-03-11,00746B,0,0,0,224116,0,0,0
2021-03-11,00747B,0,0,1,171000,0,0,0
2021-03-11,00748B,0,0,0,154625,0,0,0
2021-03-11,00749B,0,0,0,198375,0,0,0
2021-03-11,00750B,0,0,0,31000,0,0,0
2021-03-11,00751B,0,0,8,276025,0,0,0
2021-03-11,00754B,0,0,0,45475,0,0,0
2021-03-11,00755B,0,0,0,30932,0,0,0
2021-03-11,00756B,0,0,0,245075,0,0,0
2021-03-11,00758B,0,0,0,1381,0,0,0
2021-03-11,00759B,0,0,0,13506,0,0,0
2021-03-11,00760B,0,0,0,77880,0,0,0
2021-03-11,00761B,0,0,0,272397,0,0,0
2021-03-11,00764B,0,0,0,40125,0,0,0
2021-03-11,00765B,0,0,0,750,0,0,0
2021-03-11,00768B,0,0,0,19650,0,0,0
2021-03-11,00772B,0,0,1,316697,0,0,0
2021-03-11,00773B,0,0,0,196322,0,0,0
2021-03-11,00777B,0,0,0,148162,0,0,0
2021-03-11,00778B,0,0,0,117787,0,0,0
2021-03-11,00779B,0,0,0,29912,0,0,0
2021-03-11,00780B,0,0,0,50900,0,0,0
2021-03-11,00781B,0,0,0,709,0,0,0
2021-03-11,00782B,0,0,0,1991,0,0,0
2021-03-11,00784B,0,0,0,748,0,0,0
2021-03-11,00785B,0,0,0,84491,0,0,0
2021-03-11,00786B,0,0,110,2016,0,0,0
2021-03-11,00787B,0,0,0,1326,0,0,0
2021-03-11,00788B,0,0,0,2426,0,0,0
2021-03-11,00789B,0,0,0,14525,0,0,0
2021-03-11,00790B,0,0,0,525,0,0,0
2021-03-11,00791B,0,0,0,88775,0,0,0
2021-03-11,00792B,0,0,0,99528,0,0,0
2021-03-11,00793B,0,0,0,631,0,0,0
2021-03-11,00794B,0,0,0,46421,0,0,0
2021-03-11,00795B,0,6,0,56774,0,0,0
2021-03-11,00796B,0,0,0,20492,0,0,0
2021-03-11,00799B,0,0,0,1134,0,0,0
2021-03-11,00831B,0,0,0,34150,0,0,0
2021-03-11,00832B,0,0,0,700,0,0,0
2021-03-11,00834B,0,0,0,4299,0,0,0
2021-03-11,00836B,0,0,0,53635,0,0,0
2021-03-11,00838B,0,0,0,1422,0,0,0
2021-03-11,00839B,0,0,0,3360,0,0,0
2021-03-11,00840B,0,0,0,7357,0,0,0
2021-03-11,00841B,0,0,0,5485,0,0,0
2021-03-11,00842B,0,0,0,4691,0,0,0
2021-03-11,00843B,0,0,0,1380,0,0,0
2021-03-11,00844B,0,0,0,13543,0,0,0
2021-03-11,00845B,0,0,0,11637,0,0,0
2021-03-11,00846B,0,0,0,27212,0,0,0
2021-03-11,00847B,0,0,3,3576,0,0,0
2021-03-11,00848B,0,0,0,38641,0,0,0
2021-03-11,00849B,0,0,0,186651,0,0,0
2021-03-11,00853B,0,0,0,1158,0,0,0
2021-03-11,00856B,0,0,0,8698,0,0,0
2021-03-11,00857B,0,0,1,2192,0,0,0
2021-03-11,00858,0,0,0,2218,0,0,0
2021-03-11,00859B,0,0,0,62877,0,0,0
2021-03-11,00860B,0,0,0,6542,0,0,0
2021-03-11,00862B,0,0,0,19720,0,0,0
2021-03-11,00863B,0,0,0,62991,0,0,0
2021-03-11,00864B,0,0,0,3305,0,0,0
2021-03-11,00867B,0,0,0,44037,0,0,0
2021-03-11,00868B,0,0,0,456,0,0,0
2021-03-11,00869B,0,0,0,1445,0,0,0
2021-03-11,00870B,0,0,0,92287,0,0,0
2021-03-11,00872B,0,0,0,1027,0,0,0
2021-03-11,00877,409,40,9578,145697,0,318,5615
2021-03-11,00879B,0,0,0,193,0,0,0
2021-03-11,00880B,1,0,1,372,0,0,0
2021-03-11,00883B,0,0,1,2064,0,0,0
2021-03-11,00884B,0,0,1,6610,0,0,0
2021-03-11,1240,9,5,239,8752,0,0,1
2021-03-11,1258,0,0,53,9204,0,0,0
2021-03-11,1259,0,0,20,8097,0,0,0
2021-03-11,1264,2,4,13,8423,0,0,0
2021-03-11,1268,0,2,14,9430,0,0,0
2021-03-11,1336,32,32,3835,19274,0,1,365
