date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-12-21,006201,1,0,89,9736,0,0,0,88,0,0,0,
2018-12-21,00679B,0,0,4,229548,0,0,0,5,1,0,0,
2018-12-21,00687B,0,0,0,139321,0,0,0,0,0,0,0,X
2018-12-21,00694B,0,0,0,22269,0,0,0,0,0,0,0,X
2018-12-21,00695B,0,0,2,3921,0,0,0,2,0,0,0,
2018-12-21,00696B,2,0,2,110295,0,0,0,0,0,0,0,
2018-12-21,00697B,0,0,0,15303,0,0,0,0,0,0,0,X
2018-12-21,00718B,0,0,0,218750,0,0,0,0,0,0,0,X
2018-12-21,00719B,0,0,0,1628,0,0,0,0,0,0,0,X
2018-12-21,00720B,0,0,0,72402,0,0,0,0,0,0,0,X
2018-12-21,00721B,0,0,0,76280,0,0,0,0,0,0,0,X
2018-12-21,00722B,0,0,0,71559,0,0,0,0,0,0,0,X
2018-12-21,00723B,0,0,0,242270,0,0,0,0,0,0,0,X
2018-12-21,00724B,0,0,0,249943,0,0,0,0,0,0,0,X
2018-12-21,00725B,0,0,0,58051,0,0,0,0,0,0,0,X
2018-12-21,00726B,0,0,0,83122,0,0,0,0,0,0,0,X
2018-12-21,00727B,0,0,0,20422,0,0,0,0,0,0,0,X
2018-12-21,00734B,0,0,0,5994,0,0,0,0,0,0,0,X
2018-12-21,00740B,0,0,0,1492,0,0,0,0,0,0,0,X
2018-12-21,00741B,0,0,0,1407,0,0,0,0,0,0,0,X
2018-12-21,00744B,0,0,0,60932,0,0,0,0,0,0,0,X
2018-12-21,00745B,0,0,0,1379,0,0,0,0,0,0,0,X
2018-12-21,00746B,0,0,0,30616,0,0,0,0,0,0,0,X
2018-12-21,00747B,0,0,0,81375,0,0,0,0,0,0,0,X
2018-12-21,00748B,0,0,0,27375,0,0,0,0,0,0,0,X
2018-12-21,00749B,0,0,0,9250,0,0,0,0,0,0,0,X
2018-12-21,00750B,0,0,0,62625,0,0,0,0,0,0,0,X
2018-12-21,00751B,0,0,0,97275,0,0,0,0,0,0,0,X
2018-12-21,00754B,0,0,0,36350,0,0,0,0,0,0,0,X
2018-12-21,00755B,0,0,0,1432,0,0,0,0,0,0,0,X
2018-12-21,00756B,0,0,0,78825,0,0,0,0,0,0,0,X
2018-12-21,00758B,0,0,0,23006,0,0,0,0,0,0,0,X
2018-12-21,00759B,0,0,0,28881,0,0,0,0,0,0,0,X
2018-12-21,00760B,0,0,0,26255,0,0,0,0,0,0,0,X
2018-12-21,00761B,1,0,1,52272,0,0,0,0,0,0,0,
2018-12-21,1258,0,2,314,9204,0,0,32,316,0,32,0,
2018-12-21,1259,0,0,41,8097,0,0,0,41,0,0,0,11     C
2018-12-21,1264,0,1,111,8423,0,0,0,112,0,0,0,
2018-12-21,1268,0,0,33,9325,0,0,0,33,0,0,0,
2018-12-21,1333,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-12-21,1336,29,96,7946,21038,0,0,10,8013,0,10,0,
2018-12-21,1565,11,15,850,12604,1,3,128,857,3,127,1,
2018-12-21,1566,3,2,2909,21616,0,0,6,2908,0,6,0,
2018-12-21,1569,85,23,3407,28178,0,3,70,3345,0,67,0,
2018-12-21,1570,7,1,3022,12875,0,0,9,3016,0,9,0,11     C
2018-12-21,1580,0,0,46,12557,0,0,0,46,0,0,0,
2018-12-21,1584,3,1,2217,20617,0,0,1,2215,0,1,0,
2018-12-21,1586,5,5,8445,19122,1,15,510,8445,0,496,0,
2018-12-21,1591,3,33,5359,8291,0,0,9,5389,0,9,0,
2018-12-21,1593,0,0,602,7987,0,0,0,602,0,0,0,
2018-12-21,1595,1,0,951,11787,0,0,1,965,15,1,0,11     C
2018-12-21,1597,98,64,2680,18451,50,52,834,2648,2,834,2,
2018-12-21,1599,10,2,383,15500,0,0,0,375,0,0,0,
2018-12-21,1742,1,0,4523,10365,0,0,13,4522,0,13,0,
2018-12-21,1752,0,0,2047,25247,0,0,0,2047,0,0,0,
2018-12-21,1777,3,0,1416,7514,0,0,0,1413,0,0,0,11     C
2018-12-21,1781,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-12-21,1784,43,39,2317,12406,0,0,22,2323,10,22,0,
2018-12-21,1785,35,32,11287,89357,39,5,352,11284,0,386,0,
2018-12-21,1787,22,8,4756,16972,0,0,0,4742,0,0,0,
2018-12-21,1788,0,0,63,8750,0,0,0,63,0,0,0,11     C
2018-12-21,1795,260,182,8457,21775,581,164,2578,8381,2,2995,0,11     C
2018-12-21,1799,0,0,202,0,0,0,0,202,0,0,0,OX
2018-12-21,1813,0,2,214,11658,0,0,0,216,0,0,0,
2018-12-21,1815,206,601,33157,107196,40,81,4071,33552,0,4030,0,
2018-12-21,2035,0,0,5,87500,0,0,0,5,0,0,0,11     C
2018-12-21,2063,41,1,3358,11250,0,0,16,3318,0,16,0,
2018-12-21,2064,0,0,48,17500,0,0,0,48,0,0,0,11     C
2018-12-21,2065,0,0,75,8169,0,0,0,75,0,0,0,
2018-12-21,2066,3,0,393,9125,0,0,0,398,8,0,0,
2018-12-21,2221,8,10,1434,10606,0,1,36,1436,0,35,0,
2018-12-21,2230,0,0,624,9904,0,0,0,624,0,0,0,11     C
2018-12-21,2233,72,15,1979,15072,0,0,53,1922,0,53,0,
2018-12-21,2235,1,2,341,8969,0,0,0,342,0,0,0,11    BC
2018-12-21,2596,66,1,1037,25000,0,0,9,972,0,9,0,
2018-12-21,2640,0,0,565,12798,0,0,1,565,0,1,0,
2018-12-21,2641,180,187,8385,37781,100,2,414,8392,0,512,0,
2018-12-21,2719,0,1,4,0,0,0,0,5,0,0,0,OX
2018-12-21,2724,0,0,0,0,0,0,0,0,0,0,0,OX
2018-12-21,2726,4,5,377,8767,2,0,1,378,0,3,0,
2018-12-21,2732,1,2,690,9555,0,0,16,691,0,16,0,
2018-12-21,2734,0,0,253,7564,0,0,4,253,0,4,0,11     C
2018-12-21,2736,180,201,470,12248,7,34,35,491,0,8,0,11   A
2018-12-21,2916,0,0,56,11609,0,0,0,56,0,0,0,11     C
2018-12-21,2924,0,0,6,8201,0,0,0,6,0,0,0,11    BC
2018-12-21,2926,0,0,39,11847,0,0,0,39,0,0,0,11     C
2018-12-21,2928,0,0,931,11825,0,0,30,931,0,30,0,11     C
2018-12-21,3064,0,0,0,0,0,0,0,0,0,0,0,OX
2018-12-21,3066,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-12-21,3071,242,244,3742,30000,0,79,108,3744,0,29,0,
2018-12-21,3073,0,0,0,0,0,0,0,0,0,0,0,OX
2018-12-21,3078,59,49,5346,56847,13,2,41,5336,0,52,0,
2018-12-21,3081,117,67,1914,22745,32,22,522,1864,0,540,8,
2018-12-21,3083,74,35,2710,21426,20,24,271,2671,0,267,0,
2018-12-21,3085,0,0,0,0,0,0,0,0,0,0,0,OX
2018-12-21,3086,0,0,0,0,0,0,0,0,0,0,0,OX
2018-12-21,3088,5,7,509,19909,0,2,13,511,0,11,0,
2018-12-21,3089,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-12-21,3092,10,15,3633,17753,0,0,1,3638,0,1,0,
2018-12-21,3093,0,0,372,9072,0,0,0,372,0,0,0,11     C
2018-12-21,3095,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-12-21,3105,607,518,9337,100953,326,668,3069,9251,3,2727,0,
2018-12-21,3114,139,79,4881,13003,5,10,290,4836,15,285,0,
2018-12-21,3118,0,0,123,8113,0,0,0,123,0,0,0,11     C
2018-12-21,3122,5,3,558,9824,0,0,0,556,0,0,0,11     C
2018-12-21,3128,36,24,3231,10500,4,0,113,3219,0,117,0,
2018-12-21,3141,97,88,5052,15854,32,10,202,5045,2,224,0,
2018-12-21,3144,8,7,6180,25159,6,5,190,6179,0,191,0,
2018-12-21,3147,18,3,178,8501,0,0,0,163,0,0,0,
2018-12-21,3152,37,28,901,17254,7,1,35,892,0,41,0,
2018-12-21,3162,0,0,0,0,0,0,0,0,0,0,0,11OX   C
