date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-10-07,006201,2,6,174,7236,0,0,0,178,0,0,0,
2015-10-07,1258,17,7,1292,8500,3,6,173,1283,1,170,0,
2015-10-07,1259,1,0,344,8097,0,0,0,343,0,0,0,
2015-10-07,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2015-10-07,1336,55,73,1884,15688,0,0,21,1910,8,21,0,
2015-10-07,1565,36,46,900,12604,2,3,63,910,0,62,0,
2015-10-07,1566,98,53,5441,16716,0,1,52,5396,0,51,0,
2015-10-07,1569,19,10,2303,23446,0,0,19,2298,4,19,0,
2015-10-07,1570,240,501,5938,12875,2,3,255,6224,25,254,0,
2015-10-07,1580,2,0,374,12132,0,0,0,372,0,0,0,
2015-10-07,1584,268,576,3898,25867,22,3,27,4206,0,46,0,
2015-10-07,1586,27,3,4425,11660,0,0,30,4401,0,30,0,
2015-10-07,1593,2,6,569,7575,0,0,1,573,0,1,0,
2015-10-07,1595,1,4,2249,9671,0,0,0,2252,0,0,0,
2015-10-07,1597,86,55,1056,14808,0,0,12,1025,0,12,0,
2015-10-07,1599,941,756,3496,11245,3,27,108,3311,0,84,0,
2015-10-07,1742,36,1,8617,16172,0,0,43,8582,0,43,0,
2015-10-07,1752,1001,768,7160,22808,24,22,2001,6927,0,2033,30,
2015-10-07,1777,5,17,446,7514,0,0,1,458,0,1,0,
2015-10-07,1781,169,140,4412,11851,10,1,61,4383,0,70,0,
2015-10-07,1784,118,27,2265,12422,0,3,46,2174,0,43,0,
2015-10-07,1785,69,57,5987,102141,1,0,37,5975,0,38,0,
2015-10-07,1787,171,110,5834,18001,1,0,11,5773,0,12,0,
2015-10-07,1788,1,2,578,8750,0,0,4,579,0,4,0,
2015-10-07,1795,458,329,10369,21847,77,57,1440,10242,2,1460,0,
2015-10-07,1799,44,54,2700,9771,6,5,167,2711,1,168,0,
2015-10-07,1813,7,6,742,11658,0,0,0,741,0,0,0,
2015-10-07,1815,225,148,22848,104389,2,0,80,22779,8,82,0,
2015-10-07,2035,0,0,50,87500,0,0,0,50,0,0,0,11     C
2015-10-07,2063,0,0,2393,10817,0,0,0,2393,0,0,0,11     C
2015-10-07,2064,0,0,11,17500,0,0,0,11,0,0,0,11     C
2015-10-07,2066,21,10,1325,9010,1,0,4,1314,0,5,0,
2015-10-07,2221,35,5,1335,10606,0,0,0,1305,0,0,0,
2015-10-07,2230,2,7,830,9904,0,0,10,974,139,10,0,
2015-10-07,2233,441,382,4295,12303,18,2,106,4237,1,122,0,
2015-10-07,2235,7,10,680,7969,0,1,1,683,0,0,0,
2015-10-07,2596,0,3,932,20682,0,0,0,935,0,0,0,11     C
2015-10-07,2636,155,420,9984,25304,1,4,142,10249,0,148,9,
2015-10-07,2640,20,21,640,11056,0,0,10,641,0,10,0,
2015-10-07,2641,1,6,788,29885,0,0,0,793,0,0,0,
2015-10-07,2719,11,38,444,9073,0,1,24,471,0,23,0,
2015-10-07,2724,4,23,1061,9543,0,0,0,1080,0,0,0,
2015-10-07,2734,0,1,1,6521,0,0,0,2,0,0,0,
2015-10-07,2916,0,1,325,11609,0,0,0,326,0,0,0,11     C
2015-10-07,2924,728,391,4675,8776,23,23,81,4338,0,81,0,11    B
2015-10-07,2926,2,0,515,11283,0,0,0,513,0,0,0,11     C
2015-10-07,3064,0,0,1593,18151,4,0,69,1593,0,73,0,11OX A
2015-10-07,3066,0,0,0,19392,0,0,0,0,0,0,0,11OX   C
2015-10-07,3068,22,8,7098,21345,0,0,11,7084,0,11,0,
2015-10-07,3071,1,13,2487,36516,0,0,5,2499,0,5,0,
