date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-05-27,006201,0,0,3,4611,0,0,0,3,0,0,0,
2025-05-27,00679B,368,1353,26492,2280173,0,261,336,27662,185,75,0,
2025-05-27,00687B,992,1256,30392,1789912,46,266,1597,30658,2,1377,0,
2025-05-27,00694B,0,0,7,43269,0,0,0,7,0,0,0,
2025-05-27,00695B,0,0,0,9921,0,0,0,0,0,0,0,X
2025-05-27,00696B,0,27,420,235045,0,0,0,447,0,0,0,
2025-05-27,00697B,0,1,93,14678,0,0,0,94,0,0,0,
2025-05-27,00718B,0,0,3,0,0,0,0,3,0,0,0,OX
2025-05-27,00719B,1,0,104,116378,0,0,0,103,0,0,0,
2025-05-27,00720B,35,42,4687,1019527,0,1,1,4699,5,0,0,
2025-05-27,00722B,0,2,180,371934,0,0,0,182,0,0,0,
2025-05-27,00723B,0,0,104,376770,0,0,0,104,0,0,0,
2025-05-27,00724B,0,1,52,710818,0,0,0,53,0,0,0,
2025-05-27,00725B,17,16,1484,878426,0,0,0,1485,2,0,0,
2025-05-27,00726B,0,0,0,295872,0,0,0,0,0,0,0,
2025-05-27,00727B,0,0,1,22172,0,0,0,1,0,0,0,
2025-05-27,00734B,0,0,4,7244,0,0,0,4,0,0,0,
2025-05-27,00740B,0,4,152,415742,0,0,0,156,0,0,0,
2025-05-27,00741B,0,0,12,4157,0,0,0,12,0,0,0,
2025-05-27,00746B,0,0,4,606741,0,0,0,4,0,0,0,
2025-05-27,00749B,0,0,0,251750,0,0,0,0,0,0,0,X
2025-05-27,00750B,0,0,0,36875,0,0,0,0,0,0,0,X
2025-05-27,00751B,17,15,7158,1142400,0,1,10,7158,2,9,0,
2025-05-27,00754B,0,0,0,217350,0,0,0,0,0,0,0,X
2025-05-27,00755B,0,0,0,53307,0,0,0,0,0,0,0,X
2025-05-27,00756B,0,1,42,318075,0,0,0,59,16,0,0,
2025-05-27,00758B,0,0,1,1506,0,0,0,1,0,0,0,
2025-05-27,00759B,0,0,0,12006,0,0,0,0,0,0,0,X
2025-05-27,00760B,0,0,2,114630,0,0,0,2,0,0,0,
2025-05-27,00761B,0,0,95,672897,0,0,0,95,0,0,0,
2025-05-27,00764B,9,38,850,342125,0,0,38,879,0,38,0,
2025-05-27,00768B,0,0,0,114400,0,0,0,0,0,0,0,
2025-05-27,00772B,1,2,2619,869447,0,1,2,2620,0,1,0,
2025-05-27,00773B,0,0,378,659447,0,0,0,378,0,0,0,
2025-05-27,00777B,0,0,0,465412,0,0,0,0,0,0,0,X
2025-05-27,00778B,0,0,0,375287,0,0,0,0,0,0,0,X
2025-05-27,00779B,0,0,2,292037,0,0,0,2,0,0,0,
2025-05-27,00780B,0,0,0,75150,0,0,0,0,0,0,0,X
2025-05-27,00781B,0,0,29,1709,0,0,0,29,0,0,0,
2025-05-27,00782B,0,0,19,4366,0,0,0,19,0,0,0,
2025-05-27,00785B,0,0,0,255866,0,0,0,0,0,0,0,X
2025-05-27,00786B,0,0,20,8641,0,0,0,20,0,0,0,
2025-05-27,00787B,2,1,25,4451,0,0,0,24,0,0,0,
2025-05-27,00788B,0,1,53,9426,0,0,0,54,0,0,0,
