date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-03-17,006201,22,0,52,7736,0,0,0,30,0,0,0,
2015-03-17,1259,0,0,425,8097,0,0,0,425,0,0,0,11     C
2015-03-17,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2015-03-17,1336,142,162,4424,15688,0,0,24,4444,0,24,0,
2015-03-17,1565,63,24,1603,12604,7,1,170,1564,0,176,0,
2015-03-17,1566,843,1234,7802,16716,199,86,979,8193,0,1093,1,
2015-03-17,1569,61,132,5658,20946,0,0,1,5729,0,1,0,
2015-03-17,1570,1251,575,2413,12875,0,2,2,1737,0,0,0,
2015-03-17,1580,22,15,615,11895,0,0,0,608,0,0,0,
2015-03-17,1584,1221,461,3331,25867,0,4,6,2571,0,2,0,
2015-03-17,1586,146,128,4377,11660,0,0,0,4359,0,0,0,
2015-03-17,1595,83,57,2985,9671,0,0,0,2959,0,0,0,
2015-03-17,1597,17,19,1558,14808,0,0,22,1560,0,22,0,
2015-03-17,1599,12,9,1144,11245,0,0,0,1141,0,0,0,
2015-03-17,1742,15,14,9306,16172,0,0,78,9305,0,78,0,
2015-03-17,1752,65,114,2477,22291,19,0,13,2526,0,33,1,
2015-03-17,1777,67,77,743,7514,0,0,4,753,0,4,0,
2015-03-17,1781,1551,1308,5974,11851,8,85,309,5731,0,232,0,
2015-03-17,1784,875,824,4894,12422,14,35,61,4843,0,40,0,
2015-03-17,1785,297,196,10438,102141,10,0,14,10344,7,24,0,
2015-03-17,1787,360,240,5909,18001,9,0,29,5789,0,38,0,
2015-03-17,1788,26,12,1509,8750,0,0,0,1497,2,0,0,
2015-03-17,1795,880,1040,17283,21847,100,147,1737,17444,1,1690,0,
2015-03-17,1799,187,26,1914,9771,289,0,66,1753,0,471,116,
2015-03-17,1813,19,7,1126,11658,0,0,0,1114,0,0,0,X
2015-03-17,1815,3102,2125,27077,101122,111,185,1457,26102,2,1383,0,
2015-03-17,2035,8,32,632,87500,2,0,68,656,0,70,0,
2015-03-17,2063,31,37,2499,10817,0,0,0,2505,0,0,0,11     C
2015-03-17,2066,20,30,1108,9010,0,0,15,1118,0,15,0,
2015-03-17,2221,6,16,2159,10606,9,1,50,2169,0,58,0,
