date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-06-27,006201,0,0,1,3861,0,0,0
2018-06-27,00679B,0,0,8,214673,0,0,0
2018-06-27,00687B,0,0,0,69946,0,0,0
2018-06-27,00694B,0,0,0,28269,0,0,0
2018-06-27,00695B,0,0,0,22671,0,0,0
2018-06-27,00696B,0,0,0,37670,0,0,0
2018-06-27,00697B,0,0,0,1428,0,0,0
2018-06-27,00718B,0,0,0,202000,0,0,0
2018-06-27,00719B,0,0,0,1003,0,0,0
2018-06-27,00720B,0,0,0,24652,0,0,0
2018-06-27,00721B,0,0,0,57030,0,0,0
2018-06-27,00722B,0,0,0,20309,0,0,0
2018-06-27,00723B,0,0,0,100770,0,0,0
2018-06-27,00724B,0,0,0,113318,0,0,0
2018-06-27,00725B,0,0,1,23301,0,0,0
2018-06-27,00726B,0,0,0,2872,0,0,0
2018-06-27,00727B,0,0,0,3172,0,0,0
2018-06-27,00734B,0,0,0,17244,0,0,0
2018-06-27,00740B,0,0,0,1492,0,0,0
2018-06-27,00741B,0,0,0,1407,0,0,0
2018-06-27,1258,0,0,454,9204,0,0,2
2018-06-27,1259,1,0,82,8097,0,0,0
2018-06-27,1264,0,0,168,8423,0,0,1
2018-06-27,1268,0,3,32,9502,0,0,0
2018-06-27,1333,0,0,0,0,0,0,0
2018-06-27,1336,126,79,10448,20798,10,0,114
2018-06-27,1565,30,19,1177,12604,0,0,35
2018-06-27,1566,28,10,3337,16616,3,30,245
2018-06-27,1569,26,21,6316,28178,0,0,15
2018-06-27,1570,14,50,3615,12875,0,0,0
2018-06-27,1580,8,1,89,12132,0,0,0
2018-06-27,1584,30,15,3967,20617,0,0,0
2018-06-27,1586,0,96,12389,18932,0,1,144
2018-06-27,1591,27,26,2787,8291,0,1,2
2018-06-27,1593,1,0,2383,7987,0,0,0
2018-06-27,1595,10,3,1396,11787,0,0,0
2018-06-27,1597,202,202,4182,14761,5,29,615
2018-06-27,1599,9,0,493,15500,0,0,5
2018-06-27,1742,89,190,3023,10365,0,5,27
2018-06-27,1752,19,98,2951,25247,0,0,0
2018-06-27,1777,0,0,1519,7514,0,0,0
2018-06-27,1781,0,0,116,0,0,0,0
2018-06-27,1784,16,75,2135,12422,0,0,5
2018-06-27,1785,93,148,16495,89375,0,7,301
2018-06-27,1787,3,6,4759,16972,0,0,0
2018-06-27,1788,0,0,134,8750,0,0,0
2018-06-27,1795,345,349,10482,21775,145,108,487
2018-06-27,1799,0,7,866,0,0,0,0
2018-06-27,1813,2,14,240,11658,0,0,0
2018-06-27,1815,174,385,44872,108446,83,3,429
2018-06-27,2035,0,0,5,87500,0,0,0
2018-06-27,2063,20,32,3919,11250,0,0,0
2018-06-27,2064,0,0,72,17500,0,0,0
2018-06-27,2065,26,0,79,8169,0,0,0
2018-06-27,2066,0,1,540,9125,0,0,1
2018-06-27,2221,1071,1004,3962,10606,6,240,419
2018-06-27,2230,2,5,676,9904,0,0,2
2018-06-27,2233,13,32,2967,12303,0,0,2
2018-06-27,2235,1,6,501,8969,0,0,0
2018-06-27,2596,44,103,1894,24345,0,0,14
2018-06-27,2640,15,14,1427,12189,0,0,3
2018-06-27,2641,0,0,7681,0,0,0,0
2018-06-27,2719,0,0,151,0,0,0,0
2018-06-27,2724,0,0,0,0,0,0,0
2018-06-27,2726,0,0,788,8408,0,0,0
2018-06-27,2732,10,9,2090,9079,0,0,2
2018-06-27,2734,25,11,317,7564,0,0,0
2018-06-27,2736,0,0,91,12248,0,0,0
2018-06-27,2916,0,9,98,11609,0,0,0
2018-06-27,2924,0,0,6,8501,0,0,0
2018-06-27,2926,0,1,127,11847,0,0,0
2018-06-27,2928,1,2,1407,11825,0,0,7
2018-06-27,3064,0,0,0,0,0,0,0
2018-06-27,3066,0,0,0,0,0,0,0
2018-06-27,3071,98,97,5659,30000,49,1,37
2018-06-27,3073,0,0,0,0,0,0,0
2018-06-27,3078,222,324,11099,56847,0,0,22
2018-06-27,3081,58,24,1878,22643,7,28,156
2018-06-27,3083,20,20,2857,21426,0,4,169
2018-06-27,3085,0,0,0,0,0,0,0
2018-06-27,3086,0,0,0,0,0,0,0
2018-06-27,3088,15,140,1753,19854,0,0,9
2018-06-27,3089,0,0,0,0,0,0,0
2018-06-27,3092,11,6,5633,17450,0,0,9
2018-06-27,3093,2,0,414,9072,0,0,0
2018-06-27,3095,0,0,0,0,0,0,0
2018-06-27,3105,343,278,10021,100666,82,0,1
2018-06-27,3114,388,310,4645,12503,17,5,320
2018-06-27,3118,10,12,224,8113,0,0,0
2018-06-27,3122,3,23,827,9824,0,0,1
2018-06-27,3128,13,68,3830,10500,3,1,16
2018-06-27,3141,119,125,6569,15987,9,6,12
2018-06-27,3144,402,274,9043,25159,26,14,140
2018-06-27,3152,10,7,809,17254,2,0,9
2018-06-27,3162,0,0,0,0,0,0,0
2018-06-27,3163,18,78,6342,18588,0,0,181
2018-06-27,3169,8,32,3028,13272,0,0,0
2018-06-27,3171,21,23,451,9800,0,0,0
2018-06-27,3188,0,0,0,0,0,0,0
2018-06-27,3191,0,0,0,0,0,0,0
2018-06-27,3202,182,98,14640,25040,0,6,46
2018-06-27,3205,47,66,2705,8193,2,5,299
2018-06-27,3206,12,9,2378,12955,0,0,2
2018-06-27,3207,0,0,0,0,0,0,0
2018-06-27,3211,107,120,3186,37992,4,0,0
2018-06-27,3213,10,0,526,14671,0,0,1
2018-06-27,3217,20,22,3118,20526,0,0,7
2018-06-27,3218,16,20,4980,19030,0,0,1
2018-06-27,3219,0,0,0,0,0,0,0
2018-06-27,3221,3504,2483,6700,24086,23,854,1019
2018-06-27,3224,191,207,9024,14504,2,3,139
2018-06-27,3226,0,1,243,16107,0,0,0
2018-06-27,3227,209,162,14819,33453,224,4,164
2018-06-27,3230,0,3,3219,0,0,0,0
2018-06-27,3232,2,0,2434,7891,0,0,0
2018-06-27,3234,72,119,8186,18131,7,90,485
2018-06-27,3236,982,485,6189,16710,2,22,178
2018-06-27,3252,34,18,7010,7861,0,0,1
2018-06-27,3259,0,0,0,0,0,0,0
2018-06-27,3260,79,178,17045,56043,128,25,1805
2018-06-27,3264,122,166,15915,122599,13,47,222
2018-06-27,3265,26,31,4242,34065,0,0,9
2018-06-27,3272,17,76,2443,13066,1,1,98
2018-06-27,3276,0,0,2641,17428,0,0,7
2018-06-27,3284,117,10,10682,13990,0,0,2
2018-06-27,3285,16,35,1690,11027,0,0,1
2018-06-27,3287,0,0,0,0,0,0,0
2018-06-27,3288,0,0,0,0,0,0,0
2018-06-27,3289,103,96,6134,15743,12,7,242
2018-06-27,3290,24,18,3226,24887,0,0,6
2018-06-27,3293,121,98,2978,17521,0,0,60
2018-06-27,3294,29,6,7743,33003,0,0,22
2018-06-27,3297,0,3,732,9214,0,0,0
2018-06-27,3299,242,278,4307,15274,1,1,10
2018-06-27,3303,12,20,2399,24022,0,0,0
