date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2024-08-23,006201,0,0,64,3861,0,0,0,64,0,0,0,
2024-08-23,00679B,661,129,42630,2249923,22,0,1249,42104,6,1271,0,
2024-08-23,00687B,2554,428,42867,1577071,0,0,53,40751,10,53,0,
2024-08-23,00694B,0,0,0,44769,0,0,0,0,0,0,0,X
2024-08-23,00695B,0,0,4,8546,0,0,0,4,0,0,0,
2024-08-23,00696B,21,40,242,262170,0,0,0,261,0,0,0,
2024-08-23,00697B,0,0,103,11678,0,0,0,103,0,0,0,
2024-08-23,00718B,0,0,0,97250,0,0,0,0,0,0,0,X
2024-08-23,00719B,30,0,161,125003,0,0,0,131,0,0,0,
2024-08-23,00720B,26,21,6311,1024152,1,0,5,6307,1,6,0,
2024-08-23,00721B,0,0,0,905,0,0,0,0,0,0,0,X
2024-08-23,00722B,0,0,187,340059,0,0,0,187,0,0,0,
2024-08-23,00723B,0,0,2,417145,0,0,0,2,0,0,0,
2024-08-23,00724B,0,0,223,688318,0,0,0,223,0,0,0,
2024-08-23,00725B,1,0,786,749051,0,0,8,785,0,8,0,
2024-08-23,00726B,0,0,0,290372,0,0,0,0,0,0,0,X
2024-08-23,00727B,0,0,1,23797,0,0,0,1,0,0,0,
2024-08-23,00734B,0,0,11,7869,0,0,0,11,0,0,0,
2024-08-23,00740B,0,0,388,352117,0,0,0,388,0,0,0,
2024-08-23,00741B,0,0,16,3657,0,0,0,16,0,0,0,
2024-08-23,00746B,1,0,12,572241,0,0,0,11,0,0,0,
2024-08-23,00749B,0,0,0,237875,0,0,0,0,0,0,0,X
2024-08-23,00750B,0,0,0,31500,0,0,0,0,0,0,0,X
2024-08-23,00751B,10,4,6217,1142525,0,0,5,6211,0,5,0,
2024-08-23,00754B,0,0,121,212225,0,0,0,121,0,0,0,
2024-08-23,00755B,0,0,0,63057,0,0,0,0,0,0,0,X
2024-08-23,00756B,0,1,40,313575,0,0,0,41,0,0,0,
2024-08-23,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2024-08-23,00759B,0,0,0,12006,0,0,0,0,0,0,0,X
2024-08-23,00760B,0,0,3,100755,0,0,0,5,2,0,0,
2024-08-23,00761B,0,0,18,675522,0,0,0,18,0,0,0,
2024-08-23,00764B,45,20,1498,343500,0,0,0,1473,0,0,0,
2024-08-23,00768B,0,0,16,76775,0,0,0,16,0,0,0,
2024-08-23,00772B,6,31,3581,882947,0,0,0,3606,0,0,0,
2024-08-23,00773B,0,0,88,566572,0,0,0,88,0,0,0,
2024-08-23,00777B,0,0,0,445537,0,0,0,0,0,0,0,X
2024-08-23,00778B,0,0,0,362662,0,0,0,0,0,0,0,X
2024-08-23,00779B,0,0,57,241537,0,0,0,57,0,0,0,
2024-08-23,00780B,0,0,0,75650,0,0,0,0,0,0,0,X
2024-08-23,00781B,0,0,4,1334,0,0,0,4,0,0,0,
2024-08-23,00782B,0,0,34,4991,0,0,0,34,0,0,0,
2024-08-23,00784B,0,0,0,748,0,0,0,0,0,0,0,X
2024-08-23,00785B,0,0,0,242866,0,0,0,0,0,0,0,X
2024-08-23,00786B,0,0,36,10016,0,0,0,36,0,0,0,
2024-08-23,00787B,0,0,90,4326,0,0,0,90,0,0,0,
2024-08-23,00788B,0,0,78,9426,0,0,0,78,0,0,0,
2024-08-23,00789B,0,0,0,70525,0,0,0,0,0,0,0,X
2024-08-23,00790B,0,0,0,525,0,0,0,0,0,0,0,X
2024-08-23,00791B,0,0,0,63400,0,0,0,0,0,0,0,X
2024-08-23,00792B,0,0,0,413153,0,0,0,0,0,0,0,
2024-08-23,00793B,0,0,2,1006,0,0,0,2,0,0,0,
2024-08-23,00794B,0,0,0,7921,0,0,0,0,0,0,0,X
2024-08-23,00795B,628,123,7417,448649,0,0,0,6912,0,0,0,
2024-08-23,00799B,0,0,5,2009,0,0,0,5,0,0,0,
2024-08-23,00834B,0,0,0,4924,0,0,0,0,0,0,0,X
2024-08-23,00836B,0,0,0,115260,0,0,0,0,0,0,0,X
2024-08-23,00840B,0,0,0,14857,0,0,0,0,0,0,0,X
2024-08-23,00841B,0,1,2,13485,0,0,0,3,0,0,0,
2024-08-23,00842B,0,0,0,2441,0,0,0,0,0,0,0,X
2024-08-23,00844B,0,0,5,28418,0,0,0,5,0,0,0,
2024-08-23,00845B,0,0,0,50387,0,0,0,0,0,0,0,X
2024-08-23,00846B,0,0,0,18587,0,0,0,0,0,0,0,X
2024-08-23,00847B,0,0,0,2701,0,0,0,0,0,0,0,X
2024-08-23,00848B,0,0,0,34266,0,0,0,0,0,0,0,X
2024-08-23,00849B,0,0,0,131651,0,0,0,0,0,0,0,X
2024-08-23,00853B,0,0,72,15658,0,0,0,72,0,0,0,
2024-08-23,00856B,1,0,1,1948,0,0,0,0,0,0,0,
2024-08-23,00857B,62,0,4649,176692,0,0,0,4587,0,0,0,
2024-08-23,00858,0,1,29,10093,0,0,0,30,0,0,0,
2024-08-23,00859B,1,0,3,1127,0,0,0,2,0,0,0,
2024-08-23,00860B,0,0,11,1167,0,0,0,11,0,0,0,
2024-08-23,00862B,0,0,24,157845,0,0,0,24,0,0,0,
2024-08-23,00863B,0,0,0,116991,0,0,0,0,0,0,0,X
2024-08-23,00864B,0,0,24,30930,0,0,0,24,0,0,0,
2024-08-23,00867B,0,0,0,141662,0,0,0,0,0,0,0,X
2024-08-23,00870B,0,0,0,111412,0,0,0,0,0,0,0,X
2024-08-23,00877,87,2,2219,66072,0,0,39,2139,5,39,0,
2024-08-23,00883B,0,0,0,2439,0,0,0,0,0,0,0,X
2024-08-23,00884B,0,0,0,17360,0,0,0,0,0,0,0,X
2024-08-23,00886,0,0,2,1987,0,0,0,2,0,0,0,
2024-08-23,00887,2,4,2882,11837,0,0,0,2884,0,0,0,
2024-08-23,00888,2,63,119,101869,0,0,0,180,0,0,0,
2024-08-23,00890B,0,0,4,5691,0,0,0,4,0,0,0,
2024-08-23,00928,0,22,356,11464,0,0,0,378,0,0,0,
2024-08-23,00931B,51,26,8142,501849,0,0,0,8117,0,0,0,
