date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-04-08,006201,0,6,144,7736,0,0,0
2015-04-08,1259,1,0,428,8097,0,0,0
2015-04-08,1333,0,0,0,21275,0,0,0
2015-04-08,1336,8,34,4136,15688,0,0,0
2015-04-08,1565,42,68,1502,12604,0,0,0
2015-04-08,1566,330,424,8147,16716,3,10,176
2015-04-08,1569,7,22,5404,20946,0,3,23
2015-04-08,1570,20,30,1937,12875,0,0,0
2015-04-08,1580,39,29,592,11895,0,0,1
2015-04-08,1584,0,7,2617,25867,0,0,2
2015-04-08,1586,16,34,6049,11660,0,0,4
2015-04-08,1595,26,28,3041,9671,0,0,0
2015-04-08,1597,13,25,1509,14808,0,0,1
2015-04-08,1599,27,73,863,11245,0,0,0
2015-04-08,1742,3,15,9257,16172,11,0,46
2015-04-08,1752,1748,720,5616,22291,1,330,686
2015-04-08,1777,88,70,989,7514,0,0,0
2015-04-08,1781,218,249,6316,11851,33,1,153
2015-04-08,1784,675,472,5779,12422,1,24,48
2015-04-08,1785,208,344,10154,102141,0,0,0
2015-04-08,1787,63,113,5748,18001,16,0,9
2015-04-08,1788,6,13,1292,8750,0,0,0
2015-04-08,1795,443,667,16755,21847,39,96,1410
2015-04-08,1799,369,148,2611,9771,0,1,1
2015-04-08,1813,6,21,1115,11658,0,0,0
2015-04-08,1815,3486,2428,30336,101122,0,0,0
2015-04-08,2035,6,12,515,87500,2,1,23
2015-04-08,2063,0,0,2470,10817,0,0,0
2015-04-08,2066,242,309,1477,9010,0,0,0
2015-04-08,2221,296,146,2535,10606,0,1,32
2015-04-08,2230,245,106,1206,9904,0,0,25
2015-04-08,2233,204,313,6263,12303,0,0,0
2015-04-08,2596,0,23,1921,20682,0,0,0
2015-04-08,2636,138,116,11729,22462,1,1,22
2015-04-08,2640,18,32,1259,10529,0,0,11
2015-04-08,2719,21,12,937,9073,0,0,0
2015-04-08,2724,1,0,3511,9543,0,0,0
2015-04-08,2916,16,5,255,11609,0,0,0
2015-04-08,2924,11,8,7017,8770,1,0,4
2015-04-08,2926,1,2,481,11283,0,0,0
2015-04-08,3064,8,25,3475,18151,0,4,50
2015-04-08,3066,0,0,0,19392,0,0,0
2015-04-08,3068,26,46,5156,20856,0,0,0
2015-04-08,3071,253,130,5999,36516,0,0,0
2015-04-08,3073,0,0,0,5963,0,0,0
2015-04-08,3078,3209,2392,22919,56847,0,0,0
2015-04-08,3083,31,83,3258,21609,0,0,0
2015-04-08,3085,0,0,0,12251,0,0,0
2015-04-08,3086,0,0,0,14819,0,0,0
2015-04-08,3088,138,171,2417,19636,0,3,12
2015-04-08,3089,526,385,12413,17332,77,130,273
2015-04-08,3092,38,96,4052,15956,2,0,11
2015-04-08,3093,11,6,89,9072,0,0,0
2015-04-08,3095,0,0,0,22515,0,0,0
2015-04-08,3105,3531,2413,30279,185656,98,504,1833
2015-04-08,3114,67,38,3115,12503,0,0,0
2015-04-08,3118,21,30,1048,8113,0,0,0
2015-04-08,3128,1229,538,7690,10500,7,111,289
2015-04-08,3141,3062,3329,14319,25127,0,0,0
2015-04-08,3144,0,2,2052,25159,0,0,0
2015-04-08,3152,411,272,4688,17254,7,1,6
2015-04-08,3162,0,18,1619,14132,0,0,0
2015-04-08,3163,399,429,14495,17959,229,53,2370
2015-04-08,3169,1869,1806,8539,12939,3,18,35
2015-04-08,3171,0,0,398,9800,0,0,0
2015-04-08,3188,0,0,0,11488,0,0,0
2015-04-08,3191,382,246,13122,13673,0,0,0
2015-04-08,3202,97,114,14175,24171,0,0,0
2015-04-08,3206,59,86,3544,10384,0,12,20
2015-04-08,3207,5,21,2508,9564,0,0,5
2015-04-08,3211,106,115,6663,37992,0,0,0
2015-04-08,3213,28,44,1595,14671,0,0,0
2015-04-08,3217,32,140,3110,21014,0,0,0
2015-04-08,3218,437,395,6282,16530,19,13,51
2015-04-08,3219,0,0,0,4186,0,0,0
2015-04-08,3221,79,114,7110,21547,0,0,0
2015-04-08,3224,39,16,1959,10000,1,0,16
2015-04-08,3226,3,0,324,6305,0,0,0
2015-04-08,3227,1173,1004,20328,32860,0,0,0
2015-04-08,3230,12,4,5068,27436,0,0,0
2015-04-08,3232,0,46,6134,7891,1,9,81
2015-04-08,3234,2720,2239,17523,25258,399,254,3057
2015-04-08,3236,768,261,6833,14307,19,2,17
2015-04-08,3252,1,1,686,5427,0,0,0
2015-04-08,3259,0,0,0,14408,0,0,0
2015-04-08,3260,249,132,19657,57493,0,0,0
2015-04-08,3264,341,1012,16918,119042,10,3,560
2015-04-08,3265,55,33,6295,34065,5,11,26
2015-04-08,3272,350,319,4118,9150,0,0,0
2015-04-08,3284,23,19,3600,15165,0,0,0
2015-04-08,3285,65,48,5574,11027,0,0,0
2015-04-08,3287,115,89,2702,10992,2,0,0
2015-04-08,3288,0,0,0,12118,0,0,0
2015-04-08,3289,77,55,7240,11578,0,0,0
2015-04-08,3290,41,64,10485,24887,2,3,11
2015-04-08,3291,20,18,1761,8890,0,0,0
2015-04-08,3293,1050,1160,7687,17416,182,29,786
2015-04-08,3294,80,48,15652,32527,2,10,250
2015-04-08,3297,28,16,1456,9202,0,0,9
2015-04-08,3299,72,174,4008,12596,0,0,0
2015-04-08,3303,15,61,8204,25583,16,0,27
2015-04-08,3306,35,35,2950,12651,19,0,15
2015-04-08,3310,5,10,5153,13385,0,0,0
2015-04-08,3313,58,47,5951,15097,0,0,19
2015-04-08,3317,46,27,5163,15312,0,0,12
2015-04-08,3322,729,562,6745,21326,0,0,0
2015-04-08,3323,308,369,8197,23747,25,0,150
2015-04-08,3324,210,172,5787,17784,0,0,0
2015-04-08,3325,12,16,10086,18688,7,0,316
2015-04-08,3332,30,5,127,12026,0,0,0
2015-04-08,3339,0,17,1528,44326,0,0,0
