date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-06-18,006201,0,2,250,4986,0,0,0
2020-06-18,00679B,0,1,30,91798,0,0,0
2020-06-18,00687B,0,0,1,70946,0,0,0
2020-06-18,00694B,0,0,0,46894,0,0,0
2020-06-18,00695B,0,0,0,2296,0,0,0
2020-06-18,00696B,0,1,5,191420,0,0,0
2020-06-18,00697B,0,0,0,1428,0,0,0
2020-06-18,00718B,0,0,0,286750,0,0,0
2020-06-18,00719B,0,0,0,149128,0,0,0
2020-06-18,00720B,0,0,3,142027,0,0,0
2020-06-18,00721B,0,0,0,114780,0,0,0
2020-06-18,00722B,0,0,0,150059,0,0,0
2020-06-18,00723B,0,0,0,188645,0,0,0
2020-06-18,00724B,0,0,0,317818,0,0,0
2020-06-18,00725B,0,0,2,155551,0,0,0
2020-06-18,00726B,0,0,0,276497,0,0,0
2020-06-18,00727B,0,0,0,46047,0,0,0
2020-06-18,00734B,5,0,10,11244,0,0,0
2020-06-18,00740B,0,0,5,119492,0,0,0
2020-06-18,00741B,0,0,1,4407,0,0,0
2020-06-18,00744B,0,0,0,256807,0,0,0
2020-06-18,00745B,0,0,0,1004,0,0,0
2020-06-18,00746B,0,0,8,244616,0,0,0
2020-06-18,00747B,0,0,0,206125,0,0,0
2020-06-18,00748B,0,0,0,156000,0,0,0
2020-06-18,00749B,0,0,0,251125,0,0,0
2020-06-18,00750B,0,0,0,42250,0,0,0
2020-06-18,00751B,0,0,4,295150,0,0,0
2020-06-18,00754B,0,0,1,87350,0,0,0
2020-06-18,00755B,0,0,1,49182,0,0,0
2020-06-18,00756B,0,0,0,266325,0,0,0
2020-06-18,00758B,0,2,5,1381,0,0,0
2020-06-18,00759B,0,0,0,13756,0,0,0
2020-06-18,00760B,0,0,0,80130,0,0,0
2020-06-18,00761B,0,0,4,292022,0,0,0
2020-06-18,00764B,0,0,0,97375,0,0,0
2020-06-18,00765B,0,0,0,750,0,0,0
2020-06-18,00768B,0,0,0,2025,0,0,0
2020-06-18,00772B,0,0,0,380697,0,0,0
2020-06-18,00773B,0,0,4,178822,0,0,0
2020-06-18,00777B,0,0,5,98662,0,0,0
2020-06-18,00778B,0,0,0,78787,0,0,0
2020-06-18,00779B,0,0,0,27162,0,0,0
2020-06-18,00780B,0,0,0,77400,0,0,0
2020-06-18,00781B,0,0,0,4834,0,0,0
2020-06-18,00782B,0,0,1,6866,0,0,0
2020-06-18,00784B,0,0,0,998,0,0,0
2020-06-18,00785B,0,0,0,78241,0,0,0
2020-06-18,00786B,0,0,0,2391,0,0,0
2020-06-18,00787B,0,0,0,4201,0,0,0
2020-06-18,00788B,0,0,0,9676,0,0,0
2020-06-18,00789B,0,0,0,14525,0,0,0
2020-06-18,00790B,0,0,0,525,0,0,0
2020-06-18,00791B,0,0,0,88775,0,0,0
2020-06-18,00792B,0,0,0,79653,0,0,0
2020-06-18,00793B,0,0,3,1256,0,0,0
2020-06-18,00794B,0,0,0,95421,0,0,0
2020-06-18,00795B,0,0,2,102899,0,0,0
2020-06-18,00796B,0,0,0,26992,0,0,0
2020-06-18,00798B,0,0,0,0,0,0,0
2020-06-18,00799B,0,0,1,3009,0,0,0
2020-06-18,00831B,0,0,0,26650,0,0,0
2020-06-18,00832B,0,0,0,1325,0,0,0
2020-06-18,00833B,0,0,0,1145,0,0,0
2020-06-18,00834B,0,0,0,6799,0,0,0
2020-06-18,00835B,0,0,0,0,0,0,0
2020-06-18,00836B,0,0,0,58760,0,0,0
2020-06-18,00837B,0,0,0,0,0,0,0
2020-06-18,00838B,0,0,0,4172,0,0,0
2020-06-18,00839B,0,0,0,8235,0,0,0
2020-06-18,00840B,0,0,0,8107,0,0,0
2020-06-18,00841B,0,0,0,8485,0,0,0
2020-06-18,00842B,0,0,0,8191,0,0,0
2020-06-18,00843B,0,2,0,1505,0,0,0
2020-06-18,00844B,0,0,0,10293,0,0,0
2020-06-18,00845B,0,0,0,13637,0,0,0
2020-06-18,00846B,0,0,0,27837,0,0,0
2020-06-18,00847B,0,0,3,3701,0,0,0
2020-06-18,00848B,0,0,0,97266,0,0,0
2020-06-18,00849B,0,0,0,176151,0,0,0
2020-06-18,00853B,0,0,0,1158,0,0,0
2020-06-18,00854B,0,0,0,113,0,0,0
2020-06-18,00855B,0,0,0,170,0,0,0
2020-06-18,00856B,0,0,0,4823,0,0,0
2020-06-18,00857B,0,0,1,1942,0,0,0
2020-06-18,00858,0,0,0,120343,0,0,0
2020-06-18,00859B,0,0,0,2127,0,0,0
2020-06-18,00860B,0,0,0,7917,0,0,0
2020-06-18,00862B,0,0,0,8470,0,0,0
2020-06-18,00863B,0,0,0,25241,0,0,0
2020-06-18,00864B,0,0,0,3805,0,0,0
2020-06-18,00867B,0,0,0,9787,0,0,0
2020-06-18,00868B,0,0,0,1331,0,0,0
2020-06-18,00869B,0,0,0,1570,0,0,0
2020-06-18,00870B,0,0,0,79912,0,0,0
2020-06-18,00871B,0,0,0,767,0,0,0
2020-06-18,00872B,0,0,0,1277,0,0,0
2020-06-18,00873B,0,0,0,469,0,0,0
2020-06-18,00874B,0,0,0,4072,0,0,0
2020-06-18,1240,117,95,434,8497,0,0,1
2020-06-18,1258,2,3,50,9204,0,0,0
2020-06-18,1259,0,0,26,8097,0,0,0
2020-06-18,1264,1,1,71,8423,0,0,0
2020-06-18,1268,0,0,20,9430,0,0,0
2020-06-18,1333,0,0,0,0,0,0,0
2020-06-18,1336,60,9,2364,19274,0,0,0
2020-06-18,1565,11,23,912,12604,2,0,12
2020-06-18,1569,239,320,5870,28360,32,25,571
2020-06-18,1570,0,0,836,12875,0,0,0
2020-06-18,1580,4,3,186,12557,0,0,0
2020-06-18,1584,0,0,1098,0,0,0,0
2020-06-18,1586,195,136,5382,20037,0,0,17
2020-06-18,1591,18,27,4665,8291,0,0,1
2020-06-18,1593,12,18,793,7987,0,0,3
2020-06-18,1595,1,10,334,11787,0,0,0
2020-06-18,1597,37,59,1698,20296,16,1,298
2020-06-18,1599,0,2,415,18364,0,0,0
2020-06-18,1742,10,10,5572,10365,0,0,0
2020-06-18,1752,2221,1932,4930,25247,26,173,361
2020-06-18,1777,77,76,580,7514,0,0,0
2020-06-18,1781,0,0,0,0,0,0,0
2020-06-18,1784,227,188,2610,12406,0,0,44
2020-06-18,1785,5990,4046,25131,99357,478,415,1674
2020-06-18,1788,0,3,6,9000,0,0,0
2020-06-18,1799,0,0,0,0,0,0,0
2020-06-18,1813,121,91,464,11658,0,0,1
2020-06-18,1815,1380,1102,11657,105736,4,70,1225
2020-06-18,2035,0,0,0,87500,0,0,0
2020-06-18,2063,13,0,136,11250,0,0,0
2020-06-18,2064,0,0,41,17407,0,0,0
2020-06-18,2065,3,1,683,8229,0,0,123
2020-06-18,2066,0,1,103,9125,0,0,0
2020-06-18,2067,0,0,9,11284,0,0,0
2020-06-18,2070,0,5,571,8945,1,0,9
2020-06-18,2221,4,1,308,10581,0,0,0
2020-06-18,2230,13,20,1875,9978,1,0,11
2020-06-18,2235,0,1,85,8969,0,0,0
2020-06-18,2596,5,0,926,25000,0,0,0
2020-06-18,2640,6,0,314,13438,0,0,0
2020-06-18,2641,62,46,4472,37781,0,0,0
2020-06-18,2643,71,70,406,7500,0,0,0
2020-06-18,2719,0,0,0,0,0,0,0
2020-06-18,2724,0,0,0,0,0,0,0
2020-06-18,2726,1,5,678,8727,0,0,9
2020-06-18,2732,85,53,1265,10160,19,2,129
2020-06-18,2734,0,0,28,0,0,0,0
2020-06-18,2736,9,36,338,12248,0,1,11
2020-06-18,2916,48,0,98,13656,0,0,0
2020-06-18,2924,0,0,29,8201,0,0,0
2020-06-18,2926,0,0,26,11847,0,0,0
2020-06-18,2928,27,38,1120,11825,0,0,6
2020-06-18,3064,0,0,0,0,0,0,0
2020-06-18,3066,0,0,0,0,0,0,0
2020-06-18,3071,32,36,1318,27500,13,0,13
2020-06-18,3073,0,0,0,0,0,0,0
2020-06-18,3078,104,311,4519,56847,0,1,182
2020-06-18,3081,147,146,1972,22733,84,0,12
2020-06-18,3083,576,507,4427,21426,23,44,1247
2020-06-18,3085,0,0,0,0,0,0,0
2020-06-18,3086,0,0,0,0,0,0,0
2020-06-18,3088,11,1,551,20518,0,0,0
2020-06-18,3089,0,0,0,0,0,0,0
2020-06-18,3092,4,3,1307,18640,0,0,6
2020-06-18,3093,0,0,408,9072,0,0,0
2020-06-18,3095,0,0,0,0,0,0,0
2020-06-18,3105,433,672,6548,101014,368,36,1679
2020-06-18,3114,0,3,2035,14000,0,0,0
2020-06-18,3118,1358,399,1925,8113,0,8,8
2020-06-18,3122,40,47,236,9574,0,0,0
2020-06-18,3128,11,19,1519,10500,0,0,0
2020-06-18,3141,15,73,1500,15979,0,1,13
2020-06-18,3144,3,58,1729,25159,0,0,12
2020-06-18,3147,3,7,574,8501,0,0,2
2020-06-18,3152,200,194,1331,17254,4,11,116
2020-06-18,3162,0,0,0,0,0,0,0
2020-06-18,3163,89,138,7549,18821,3,6,300
2020-06-18,3169,2,12,655,13610,0,0,0
2020-06-18,3171,13,40,553,9800,0,0,0
2020-06-18,3178,118,190,1632,11262,9,1,189
2020-06-18,3188,1,2,1735,30073,0,0,0
2020-06-18,3191,0,0,0,0,0,0,0
2020-06-18,3202,41,34,19985,29291,10,9,745
2020-06-18,3205,47,50,842,8193,4,0,68
2020-06-18,3206,2,1,1179,13479,0,0,4
2020-06-18,3207,0,0,0,0,0,0,0
2020-06-18,3211,60,52,2210,36870,2,0,22
2020-06-18,3213,3,4,311,14671,0,0,0
2020-06-18,3217,156,210,4856,20526,11,18,422
2020-06-18,3218,672,921,3273,19030,47,41,1801
2020-06-18,3219,0,0,0,0,0,0,0
2020-06-18,3221,57,21,3253,24080,3,0,18
2020-06-18,3224,103,107,4893,14504,0,0,24
2020-06-18,3226,0,0,123,16107,0,0,0
2020-06-18,3227,215,333,7786,34849,32,36,428
2020-06-18,3230,0,0,0,0,0,0,0
2020-06-18,3232,5,68,2061,9141,0,0,1
2020-06-18,3234,1096,1177,5803,18997,65,151,947
2020-06-18,3236,48,44,1510,21213,1,0,10
2020-06-18,3252,13,0,8530,12548,0,0,21
2020-06-18,3259,0,0,0,0,0,0,0
2020-06-18,3260,555,226,14661,56879,86,17,4435
2020-06-18,3264,243,453,8485,122564,21,5,181
2020-06-18,3265,49,6,1433,34065,0,0,0
2020-06-18,3272,19,1,1252,13066,0,0,65
2020-06-18,3276,0,0,192,0,0,0,0
2020-06-18,3284,140,209,7743,13990,5,0,0
2020-06-18,3285,9,2,2194,11027,0,0,0
2020-06-18,3287,0,0,0,0,0,0,0
2020-06-18,3288,0,0,0,0,0,0,0
2020-06-18,3289,192,121,4595,23243,7,7,302
2020-06-18,3290,9,3,4192,24887,0,0,11
2020-06-18,3293,1087,654,3418,17612,27,275,567
2020-06-18,3294,4,1,6475,33003,3,0,0
2020-06-18,3297,31,4,336,9209,0,0,0
2020-06-18,3303,2,20,1949,24022,0,0,5
2020-06-18,3306,0,0,304,12651,0,0,0
2020-06-18,3310,1,8,2986,12556,0,0,0
2020-06-18,3313,0,0,268,0,0,0,0
2020-06-18,3317,103,94,4307,15312,3,9,243
2020-06-18,3322,0,2,2180,0,0,0,0
2020-06-18,3323,72,36,1664,20826,0,0,19
2020-06-18,3324,233,119,8847,21636,32,8,2451
2020-06-18,3325,527,201,4678,18063,24,5,167
2020-06-18,3332,2,0,4,12026,0,0,0
2020-06-18,3339,0,0,0,0,0,0,0
2020-06-18,3354,3,0,1043,17528,0,0,0
2020-06-18,3360,42,20,2326,17207,1,0,54
2020-06-18,3362,51,42,2118,27886,15,12,177
2020-06-18,3363,24,66,4880,22648,39,0,0
2020-06-18,3372,20,7,1174,36521,0,0,0
2020-06-18,3373,696,553,7136,10822,104,31,1393
2020-06-18,3374,2296,959,20621,67841,131,352,3736
2020-06-18,3379,9,2,690,9510,0,0,0
2020-06-18,3388,1,0,234,18515,0,0,0
2020-06-18,3390,64,139,3881,16876,0,0,8
2020-06-18,3402,14,14,1036,18261,0,0,0
2020-06-18,3434,0,0,89,5675,0,0,0
2020-06-18,3438,61,74,1043,16844,3,1,26
2020-06-18,3441,62,40,938,10009,0,2,64
2020-06-18,3444,51,31,1342,9778,0,0,41
2020-06-18,3455,10,43,2270,15367,1,0,56
2020-06-18,3466,2,22,795,15221,0,0,0
2020-06-18,3479,59,23,5374,17548,16,0,63
2020-06-18,3483,134,171,10090,15256,11,26,1928
2020-06-18,3484,7,0,553,17434,0,0,0
2020-06-18,3489,4,2,1838,20782,0,0,0
2020-06-18,3490,15,13,3263,14251,1,0,8
2020-06-18,3491,57,53,1852,15215,8,0,69
2020-06-18,3492,6,1,539,8882,0,0,0
2020-06-18,3498,567,276,2558,13593,16,34,191
2020-06-18,3499,50,22,1497,13742,0,2,2
2020-06-18,3508,13,24,14939,24316,0,1,539
2020-06-18,3511,112,99,3664,12493,7,2,130
2020-06-18,3512,1,17,1435,11000,0,0,10
2020-06-18,3516,3,0,6057,12647,0,0,5
2020-06-18,3520,0,0,0,0,0,0,0
2020-06-18,3521,25,5,2006,7932,0,0,31
2020-06-18,3522,98,34,3756,11725,2,52,181
2020-06-18,3523,0,0,0,0,0,0,0
2020-06-18,3526,190,212,7265,18011,5,11,230
2020-06-18,3527,289,246,3509,10236,4,19,164
2020-06-18,3529,176,149,1559,18958,36,30,147
2020-06-18,3531,0,3,28,15293,0,0,0
2020-06-18,3537,22,65,1501,12173,0,0,84
2020-06-18,3540,774,1691,6329,16653,89,7,424
2020-06-18,3541,7,14,1394,12330,0,0,0
2020-06-18,3546,587,302,2303,10436,49,16,219
2020-06-18,3548,15,58,1806,15030,4,3,37
2020-06-18,3551,64,93,1387,14193,0,0,5
2020-06-18,3552,52,78,2625,21398,34,20,367
2020-06-18,3555,0,0,25,0,0,0,0
2020-06-18,3556,141,317,4282,14867,24,2,178
2020-06-18,3558,9,11,786,12265,0,2,3
2020-06-18,3567,93,62,479,8531,0,0,0
2020-06-18,3577,0,0,600,13216,0,0,0
2020-06-18,3580,5,0,1327,9867,0,0,0
2020-06-18,3581,69,43,333,12751,0,0,0
2020-06-18,3587,44,30,1789,15578,0,4,22
2020-06-18,3594,708,91,3458,14433,3,362,776
2020-06-18,3609,25,0,4309,7669,0,0,62
2020-06-18,3611,2,4,542,10619,0,0,1
2020-06-18,3615,59,54,2639,17116,0,0,3
2020-06-18,3623,10,2,329,7302,0,0,0
2020-06-18,3624,28,30,3766,29335,0,0,5
2020-06-18,3625,4,2,1799,19574,0,0,40
2020-06-18,3628,1,0,118,11250,0,0,0
2020-06-18,3630,316,1106,9426,31976,92,53,909
2020-06-18,3631,9,0,5488,19980,0,0,44
2020-06-18,3632,0,0,26,0,0,0,0
2020-06-18,3642,0,0,2292,0,0,0,7
2020-06-18,3646,25,37,2458,9824,0,0,4
2020-06-18,3652,82,40,378,11774,0,0,0
2020-06-18,3663,0,2,597,14739,0,0,123
2020-06-18,3664,10,7,795,12774,0,0,0
2020-06-18,3666,4,13,1790,12074,1,0,0
2020-06-18,3672,5,7,85,8167,0,0,0
