date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2023-04-24,006201,0,0,9,4861,0,0,0,9,0,0,0,
2023-04-24,00679B,92,126,5064,624923,0,97,304,5098,0,207,0,
2023-04-24,00687B,111,21,979,120696,0,0,0,889,0,0,0,
2023-04-24,00694B,0,0,18,27269,0,0,0,18,0,0,0,
2023-04-24,00695B,0,0,9,5546,0,0,0,9,0,0,0,
2023-04-24,00696B,2,0,155,159420,0,0,0,153,0,0,0,
2023-04-24,00697B,0,0,12,3553,0,0,0,12,0,0,0,
2023-04-24,00718B,0,0,0,155125,0,0,0,0,0,0,0,X
2023-04-24,00719B,0,0,19,51753,0,0,0,19,0,0,0,
2023-04-24,00720B,12,22,1692,442277,0,0,0,1722,20,0,0,
2023-04-24,00721B,0,0,1,1155,0,0,0,1,0,0,0,
2023-04-24,00722B,0,0,21,255684,0,0,0,21,0,0,0,
2023-04-24,00723B,0,0,9,313520,0,0,0,9,0,0,0,
2023-04-24,00724B,0,0,12,633193,0,0,0,12,0,0,0,
2023-04-24,00725B,3,1,633,472926,0,0,0,631,0,0,0,
2023-04-24,00726B,0,1,25,282247,0,0,0,26,0,0,0,
2023-04-24,00727B,0,0,2,24172,0,0,0,2,0,0,0,
2023-04-24,00734B,1,0,9,7619,0,0,0,8,0,0,0,
2023-04-24,00740B,0,0,50,224992,0,0,0,50,0,0,0,
2023-04-24,00741B,0,0,2,2782,0,0,0,2,0,0,0,
2023-04-24,00744B,0,0,0,6307,0,0,0,0,0,0,0,X
2023-04-24,00746B,0,0,0,474116,0,0,0,0,0,0,0,X
2023-04-24,00749B,0,0,9,235625,0,0,0,9,0,0,0,
2023-04-24,00750B,0,0,0,31375,0,0,0,0,0,0,0,X
2023-04-24,00751B,304,2,876,541525,0,0,0,574,0,0,0,
2023-04-24,00754B,0,0,0,80225,0,0,0,0,0,0,0,X
2023-04-24,00755B,0,0,1,35432,0,0,0,1,0,0,0,
2023-04-24,00756B,0,0,9,276825,0,0,0,9,0,0,0,
2023-04-24,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2023-04-24,00759B,0,0,0,12006,0,0,0,0,0,0,0,X
2023-04-24,00760B,0,0,8,91380,0,0,0,8,0,0,0,
2023-04-24,00761B,0,13,179,558772,0,0,0,192,0,0,0,
2023-04-24,00764B,0,0,1,169875,0,0,0,1,0,0,0,
2023-04-24,00765B,0,0,0,375,0,0,0,0,0,0,0,X
2023-04-24,00768B,0,0,0,76150,0,0,0,0,0,0,0,X
